Name,Orig_Label,Pred_Label
01141.png,33,40
01147.png,4,1
01151.png,3,5
01158.png,9,10
01168.png,2,10
01169.png,20,11
01172.png,38,34
01174.png,38,39
01177.png,18,27
01184.png,37,36
01200.png,5,2
01201.png,5,2
01207.png,16,1
01209.png,11,27
01212.png,39,38
01228.png,11,30
01231.png,5,2
01232.png,4,5
01234.png,3,10
01235.png,34,33
01242.png,37,36
01252.png,8,5
01254.png,37,36
01259.png,5,3
01272.png,3,5
01275.png,8,5
01277.png,14,17
01279.png,0,4
01290.png,4,12
01300.png,38,39
01304.png,33,34
01307.png,19,25
01317.png,25,11
01325.png,26,30
01332.png,4,7
01341.png,9,1
01361.png,3,1
01363.png,11,30
01364.png,8,5
01370.png,33,34
01371.png,25,18
01372.png,2,17
01375.png,18,26
01377.png,3,5
01385.png,4,5
01389.png,18,26
01390.png,8,5
01394.png,2,1
01400.png,33,34
01402.png,30,20
01404.png,38,39
01406.png,13,12
01416.png,3,5
01422.png,30,20
01425.png,14,17
01431.png,27,25
01434.png,23,13
01435.png,18,24
01455.png,18,26
01461.png,3,5
01462.png,42,2
01469.png,20,19
01472.png,3,5
01475.png,18,31
01476.png,2,1
01486.png,2,4
01490.png,12,41
01493.png,5,2
01512.png,18,28
01525.png,18,26
01553.png,3,5
01556.png,4,8
01557.png,28,25
01558.png,2,1
01573.png,3,5
01574.png,9,2
01602.png,1,4
01608.png,8,4
01620.png,7,5
01623.png,12,20
01628.png,21,11
01634.png,20,19
01637.png,2,1
01640.png,33,34
01646.png,34,36
01662.png,17,12
01663.png,31,20
01665.png,25,19
01666.png,16,1
01676.png,7,5
01683.png,23,20
01689.png,25,28
01706.png,18,12
01707.png,7,8
01709.png,30,28
01710.png,1,5
01712.png,40,38
01713.png,30,23
01722.png,13,7
01731.png,33,34
01734.png,2,1
01736.png,4,8
01737.png,15,16
01746.png,39,38
01753.png,18,28
01758.png,36,34
01760.png,20,19
01761.png,37,36
01767.png,2,1
01774.png,4,2
01780.png,33,34
01782.png,8,16
01786.png,31,12
01790.png,40,34
01793.png,8,5
01799.png,9,10
01802.png,24,25
01814.png,36,38
01817.png,18,21
01819.png,6,42
01823.png,35,38
01830.png,7,5
01832.png,5,2
01833.png,16,1
01840.png,27,18
01841.png,33,34
01851.png,28,29
01853.png,0,1
01867.png,33,34
01871.png,33,38
01889.png,39,38
01891.png,10,5
01892.png,1,2
01893.png,4,8
01897.png,9,10
01909.png,8,5
01924.png,4,23
01925.png,11,27
01937.png,23,30
01938.png,5,3
01947.png,18,21
01955.png,1,2
01963.png,26,1
01964.png,38,39
01968.png,1,2
01969.png,40,12
01985.png,25,28
01996.png,35,34
01998.png,3,5
02002.png,8,5
02003.png,11,20
02010.png,36,37
02022.png,7,5
02025.png,4,9
02028.png,4,7
02038.png,25,11
02045.png,0,1
02052.png,25,27
02057.png,36,38
02062.png,2,4
02068.png,15,1
02069.png,18,25
02075.png,18,26
02076.png,33,34
02079.png,17,13
02086.png,28,13
02087.png,18,30
02090.png,31,20
02095.png,37,36
02098.png,18,30
02100.png,29,28
02102.png,7,8
02114.png,2,5
02116.png,26,11
02118.png,9,10
02121.png,18,26
02122.png,11,18
02124.png,11,30
02138.png,36,37
02144.png,2,1
02145.png,4,2
02157.png,27,25
02158.png,3,5
02167.png,16,10
02176.png,17,14
02188.png,6,42
02202.png,33,36
02204.png,33,34
02208.png,1,2
02220.png,8,7
02226.png,4,2
02228.png,26,24
02232.png,15,1
02235.png,8,5
02240.png,1,8
02252.png,25,1
02254.png,3,2
02279.png,7,8
02288.png,30,25
02294.png,33,34
02297.png,2,8
02300.png,6,42
02306.png,4,5
02307.png,1,4
02311.png,35,34
02317.png,25,11
02323.png,2,5
02326.png,19,20
02335.png,1,5
02342.png,18,21
02348.png,4,8
02352.png,5,2
02353.png,4,5
02360.png,30,31
02363.png,31,11
02366.png,2,1
02367.png,1,2
02372.png,1,2
02373.png,25,28
02375.png,33,34
02376.png,4,16
02378.png,25,26
02386.png,4,8
02388.png,31,20
02396.png,24,29
02397.png,3,5
02398.png,7,10
02407.png,23,31
02408.png,2,5
02414.png,25,22
02419.png,31,20
02425.png,18,12
02427.png,33,34
02428.png,5,10
02434.png,5,4
02444.png,35,38
02460.png,11,22
02472.png,2,1
02476.png,23,31
02477.png,12,38
02479.png,31,20
02482.png,25,11
02494.png,2,1
02497.png,4,2
02502.png,23,31
02503.png,39,38
02504.png,35,36
02520.png,3,10
02522.png,3,2
02531.png,25,30
02538.png,3,5
02557.png,4,5
02559.png,23,20
02567.png,7,8
02577.png,4,1
02597.png,25,11
02606.png,28,25
02607.png,33,34
02608.png,33,34
02621.png,25,31
02622.png,35,38
02635.png,5,2
02637.png,5,8
02645.png,3,5
02650.png,37,36
02655.png,30,18
02660.png,30,28
02665.png,8,4
02669.png,18,26
02671.png,9,10
02673.png,4,8
02684.png,33,34
02685.png,38,34
02687.png,5,8
02688.png,7,5
02689.png,2,14
02697.png,38,39
02699.png,5,7
02700.png,5,2
02701.png,35,36
02702.png,37,36
02706.png,33,34
02710.png,25,31
02723.png,9,2
02725.png,35,40
02734.png,5,2
02748.png,27,25
02751.png,24,28
02752.png,0,1
02779.png,4,1
02781.png,25,11
02782.png,18,26
02783.png,7,8
02785.png,3,5
02791.png,38,40
02807.png,13,2
02814.png,39,38
02815.png,3,5
02817.png,19,20
02822.png,35,36
02836.png,5,42
02841.png,38,39
02842.png,11,28
02845.png,8,4
02847.png,27,25
02853.png,3,5
02864.png,30,26
02871.png,25,26
02872.png,14,17
02876.png,9,1
02880.png,39,38
02881.png,2,1
02887.png,4,2
02891.png,39,38
02905.png,25,11
02906.png,37,36
02907.png,17,2
02918.png,23,20
02922.png,7,5
02938.png,4,10
02939.png,2,8
02948.png,15,7
02949.png,17,8
02954.png,23,31
02959.png,4,8
02965.png,3,11
02966.png,26,11
02980.png,41,42
02983.png,7,8
02995.png,20,26
02996.png,18,22
03004.png,11,13
03006.png,34,12
03007.png,33,34
03009.png,0,2
03013.png,3,5
03021.png,6,42
03025.png,30,22
03030.png,18,27
03037.png,1,4
03039.png,42,12
03043.png,30,31
03046.png,28,31
03056.png,19,10
03067.png,35,33
03086.png,8,5
03092.png,33,34
03101.png,18,12
03103.png,40,34
03104.png,3,5
03107.png,22,31
03109.png,39,38
03111.png,25,28
03112.png,23,31
03114.png,23,10
03119.png,38,40
03120.png,2,14
03130.png,9,10
03132.png,1,5
03143.png,20,19
03144.png,4,13
03146.png,3,5
03147.png,1,5
03159.png,5,1
03172.png,18,10
03178.png,34,38
03184.png,3,5
03198.png,1,5
03201.png,9,2
03216.png,11,13
03220.png,24,21
03222.png,6,42
03230.png,31,20
03233.png,25,20
03234.png,18,26
03238.png,23,30
03245.png,9,7
03250.png,27,25
03253.png,15,1
03258.png,36,37
03260.png,10,5
03262.png,2,5
03286.png,14,17
03287.png,8,10
03296.png,3,5
03303.png,6,42
03313.png,33,34
03320.png,25,30
03336.png,2,4
03341.png,39,38
03353.png,37,36
03355.png,7,8
03357.png,38,39
03358.png,22,28
03363.png,29,23
03372.png,9,2
03373.png,23,31
03389.png,5,2
03390.png,4,7
03398.png,7,5
03405.png,19,20
03410.png,28,25
03420.png,0,8
03434.png,5,7
03438.png,7,8
03444.png,8,7
03445.png,1,2
03456.png,35,33
03457.png,22,25
03458.png,5,8
03469.png,36,35
03485.png,18,30
03490.png,11,30
03491.png,2,1
03493.png,24,29
03495.png,18,26
03500.png,2,1
03502.png,8,5
03510.png,4,5
03523.png,6,42
03524.png,1,5
03525.png,5,17
03546.png,14,17
03552.png,19,20
03556.png,2,1
03564.png,27,28
03567.png,30,17
03577.png,8,2
03580.png,24,11
03582.png,38,39
03584.png,38,39
03586.png,18,31
03596.png,38,40
03605.png,37,36
03615.png,4,8
03616.png,37,36
03632.png,2,4
03655.png,3,5
03656.png,25,29
03660.png,8,5
03662.png,18,26
03663.png,31,25
03672.png,33,36
03677.png,0,4
03695.png,41,42
03703.png,2,8
03704.png,40,12
03713.png,11,30
03718.png,33,34
03720.png,41,42
03724.png,38,34
03732.png,3,5
03733.png,11,25
03734.png,38,13
03739.png,18,21
03742.png,25,22
03745.png,30,25
03752.png,28,23
03759.png,1,28
03765.png,4,3
03770.png,18,25
03771.png,7,8
03776.png,0,1
03777.png,11,30
03778.png,30,20
03779.png,0,1
03782.png,30,31
03783.png,23,31
03789.png,37,36
03804.png,20,19
03806.png,11,30
03810.png,1,2
03815.png,35,38
03819.png,4,2
03824.png,17,12
03834.png,5,2
03835.png,20,19
03837.png,6,42
03838.png,2,1
03854.png,1,7
03856.png,9,10
03858.png,4,1
03860.png,25,11
03863.png,0,1
03864.png,39,38
03869.png,33,34
03873.png,27,21
03885.png,31,5
03894.png,25,20
03896.png,22,2
03898.png,15,1
03901.png,25,27
03909.png,33,40
03924.png,9,10
03930.png,8,5
03960.png,18,21
03976.png,38,40
03979.png,35,33
03981.png,18,13
03983.png,25,1
03986.png,17,18
03991.png,42,12
03998.png,4,10
04011.png,30,20
04026.png,31,8
04041.png,9,10
04048.png,27,31
04055.png,22,23
04065.png,29,19
04067.png,2,1
04072.png,8,5
04077.png,29,28
04082.png,4,9
04088.png,28,31
04110.png,14,17
04115.png,31,20
04122.png,20,23
04130.png,39,38
04132.png,33,34
04136.png,33,34
04144.png,35,38
04170.png,4,8
04173.png,2,1
04180.png,0,4
04195.png,5,2
04204.png,3,5
04219.png,13,41
04220.png,13,34
04227.png,1,4
04245.png,5,8
04252.png,18,21
04257.png,5,2
04259.png,9,10
04271.png,6,42
04283.png,4,1
04301.png,3,5
04306.png,15,14
04309.png,7,5
04312.png,20,19
04321.png,3,5
04323.png,8,7
04332.png,0,1
04333.png,0,4
04342.png,33,34
04363.png,3,5
04367.png,30,20
04370.png,5,7
04379.png,4,8
04383.png,30,20
04400.png,21,11
04414.png,19,20
04421.png,31,5
04422.png,5,2
04429.png,20,19
04432.png,8,7
04434.png,0,8
04437.png,20,18
04438.png,33,36
04444.png,2,14
04449.png,3,5
04456.png,27,25
04457.png,3,5
04464.png,13,17
04471.png,33,34
04479.png,21,19
04483.png,33,38
04490.png,36,37
04492.png,38,40
04500.png,22,25
04503.png,3,5
04504.png,0,1
04509.png,30,28
04511.png,30,28
04513.png,1,2
04515.png,40,34
04521.png,4,1
04523.png,5,2
04538.png,5,8
04543.png,3,5
04550.png,38,39
04554.png,9,8
04560.png,5,2
04561.png,3,1
04562.png,27,25
04574.png,2,7
04575.png,8,5
04579.png,30,20
04585.png,27,23
04586.png,7,10
04588.png,3,5
04597.png,3,5
04601.png,4,18
04602.png,29,28
04607.png,35,34
04610.png,13,11
04612.png,37,40
04613.png,37,36
04619.png,11,28
04620.png,19,20
04635.png,20,19
04636.png,33,34
04643.png,19,20
04644.png,5,1
04647.png,4,8
04650.png,4,5
04652.png,25,31
04658.png,37,34
04659.png,5,1
04666.png,33,2
04667.png,40,34
04670.png,4,2
04672.png,18,26
04673.png,4,2
04677.png,7,1
04685.png,2,40
04689.png,11,28
04700.png,33,34
04719.png,14,17
04721.png,3,2
04722.png,4,2
04726.png,0,1
04729.png,9,10
04732.png,19,10
04734.png,1,0
04743.png,18,30
04754.png,19,20
04755.png,7,8
04756.png,18,21
04758.png,4,5
04762.png,20,38
04765.png,28,20
04775.png,36,37
04783.png,25,11
04788.png,10,8
04791.png,31,20
04794.png,25,20
04795.png,0,1
04803.png,4,2
04811.png,18,26
04812.png,5,8
04820.png,11,30
04825.png,4,5
04827.png,22,18
04828.png,35,34
04830.png,4,1
04833.png,30,25
04848.png,11,14
04849.png,29,18
04851.png,3,5
04868.png,32,41
04874.png,1,2
04878.png,33,34
04880.png,18,26
04883.png,18,26
04887.png,11,30
04889.png,19,20
04893.png,24,25
04897.png,4,5
04898.png,40,34
04916.png,17,12
04923.png,31,20
04932.png,42,2
04935.png,5,2
04945.png,19,20
04946.png,5,8
04951.png,40,34
04953.png,30,26
04978.png,23,20
04985.png,30,28
04993.png,3,5
04995.png,26,25
05010.png,29,28
05021.png,33,34
05029.png,3,1
05031.png,11,20
05033.png,18,11
05041.png,5,1
05043.png,27,31
05048.png,35,33
05050.png,25,31
05055.png,38,39
05057.png,27,25
05060.png,3,5
05061.png,13,25
05066.png,24,27
05068.png,19,20
05073.png,13,25
05078.png,12,2
05091.png,2,8
05093.png,23,13
05095.png,22,27
05118.png,4,2
05121.png,1,5
05134.png,22,23
05135.png,3,5
05142.png,14,17
05149.png,18,25
05161.png,5,1
05180.png,18,21
05181.png,38,39
05182.png,12,22
05189.png,20,19
05191.png,13,28
05214.png,5,8
05217.png,17,9
05218.png,40,34
05224.png,2,5
05225.png,6,42
05233.png,27,25
05234.png,38,33
05236.png,4,2
05239.png,18,27
05240.png,4,8
05248.png,40,34
05254.png,5,2
05262.png,3,5
05273.png,4,8
05280.png,30,28
05284.png,17,12
05293.png,20,19
05296.png,23,21
05300.png,18,13
05303.png,7,8
05307.png,2,38
05313.png,30,28
05319.png,18,19
05321.png,2,3
05330.png,2,1
05332.png,25,31
05337.png,22,23
05338.png,31,8
05344.png,4,10
05346.png,33,34
05349.png,23,31
05351.png,9,10
05352.png,11,27
05353.png,4,12
05354.png,33,34
05355.png,28,25
05356.png,4,5
05363.png,30,20
05369.png,40,34
05377.png,15,10
05379.png,24,28
05384.png,9,10
05387.png,10,5
05392.png,2,1
05404.png,20,19
05406.png,34,35
05410.png,4,8
05413.png,18,11
05420.png,37,36
05425.png,9,10
05434.png,4,2
05445.png,20,5
05446.png,9,10
05455.png,26,18
05459.png,28,12
05464.png,23,31
05470.png,22,28
05471.png,11,25
05475.png,4,14
05491.png,3,5
05495.png,38,34
05498.png,26,31
05499.png,33,34
05504.png,11,28
05507.png,25,20
05510.png,38,7
05511.png,7,5
05515.png,19,31
05518.png,27,25
05519.png,28,29
05521.png,6,42
05528.png,37,36
05537.png,1,5
05538.png,11,28
05555.png,39,38
05557.png,25,19
05558.png,33,34
05565.png,8,5
05572.png,7,5
05574.png,18,21
05578.png,33,34
05588.png,10,6
05589.png,10,5
05591.png,4,5
05597.png,11,25
05602.png,1,5
05619.png,3,5
05627.png,3,2
05628.png,37,36
05629.png,23,31
05639.png,38,39
05641.png,3,5
05644.png,20,19
05660.png,31,10
05667.png,27,25
05673.png,8,5
05675.png,8,10
05678.png,14,11
05693.png,27,26
05696.png,33,36
05712.png,20,19
05718.png,33,34
05726.png,10,5
05730.png,31,6
05736.png,23,31
05740.png,5,8
05745.png,4,5
05759.png,4,8
05760.png,21,23
05768.png,33,34
05774.png,24,26
05779.png,30,28
05781.png,18,25
05786.png,42,16
05791.png,37,36
05795.png,9,10
05797.png,24,29
05799.png,6,42
05801.png,33,34
05807.png,25,20
05811.png,5,8
05813.png,1,5
05819.png,37,36
05844.png,18,28
05847.png,2,3
05848.png,9,10
05851.png,30,20
05853.png,2,1
05854.png,23,18
05857.png,38,12
05870.png,28,25
05871.png,18,13
05878.png,18,31
05891.png,7,8
05895.png,27,25
05905.png,10,5
05910.png,2,1
05915.png,18,25
05922.png,31,14
05924.png,6,42
05925.png,12,38
05928.png,2,5
05938.png,38,33
05945.png,0,1
05950.png,29,26
05959.png,5,1
05963.png,3,5
05967.png,19,20
05972.png,38,36
05997.png,8,5
06000.png,1,5
06004.png,30,20
06006.png,2,1
06025.png,32,13
06044.png,10,8
06049.png,12,38
06057.png,35,34
06058.png,4,5
06068.png,36,35
06077.png,33,34
06090.png,30,20
06092.png,7,8
06096.png,3,1
06098.png,23,9
06099.png,20,19
06111.png,41,42
06116.png,0,8
06117.png,25,11
06124.png,3,13
06126.png,2,5
06127.png,28,25
06129.png,38,12
06145.png,6,41
06146.png,30,28
06147.png,25,11
06149.png,18,25
06150.png,3,2
06154.png,17,8
06161.png,6,42
06174.png,38,34
06177.png,3,5
06184.png,6,42
06196.png,12,25
06199.png,6,42
06210.png,19,6
06213.png,4,1
06214.png,4,2
06221.png,5,1
06222.png,4,1
06241.png,18,26
06242.png,2,3
06253.png,4,1
06255.png,6,42
06258.png,26,11
06263.png,3,8
06274.png,6,42
06278.png,25,28
06286.png,1,5
06288.png,32,4
06289.png,33,34
06291.png,8,5
06295.png,38,34
06298.png,25,1
06300.png,3,5
06303.png,23,31
06305.png,33,34
06310.png,30,26
06324.png,6,42
06326.png,3,5
06328.png,8,4
06334.png,26,25
06336.png,34,33
06337.png,21,19
06339.png,8,5
06341.png,25,2
06360.png,36,37
06366.png,40,34
06391.png,25,20
06392.png,33,34
06393.png,18,26
06394.png,3,2
06397.png,5,8
06400.png,25,28
06417.png,8,10
06421.png,0,1
06433.png,2,1
06436.png,33,34
06441.png,37,36
06451.png,5,2
06453.png,1,2
06469.png,4,5
06478.png,35,34
06492.png,33,34
06496.png,23,11
06503.png,33,34
06509.png,27,25
06516.png,40,34
06518.png,0,1
06519.png,1,2
06525.png,3,10
06528.png,24,25
06529.png,30,25
06530.png,22,11
06532.png,18,26
06544.png,41,42
06546.png,33,34
06550.png,18,19
06565.png,9,1
06572.png,9,10
06579.png,11,25
06580.png,8,3
06588.png,5,8
06590.png,11,12
06598.png,5,2
06602.png,6,42
06603.png,30,8
06604.png,33,34
06612.png,27,25
06613.png,3,2
06626.png,38,39
06633.png,19,20
06641.png,20,19
06644.png,23,31
06657.png,33,37
06664.png,4,1
06666.png,11,1
06675.png,37,36
06678.png,33,34
06687.png,20,19
06689.png,37,40
06693.png,41,42
06696.png,37,35
06700.png,2,1
06702.png,20,19
06704.png,33,34
06715.png,36,35
06722.png,5,10
06729.png,37,36
06737.png,1,5
06739.png,25,11
06740.png,18,26
06766.png,18,19
06768.png,24,25
06778.png,39,38
06782.png,3,2
06783.png,33,34
06789.png,8,10
06791.png,24,18
06800.png,37,36
06805.png,22,11
06806.png,38,39
06822.png,35,39
06823.png,2,9
06829.png,3,5
06833.png,2,1
06838.png,18,11
06844.png,33,34
06847.png,1,2
06849.png,5,2
06850.png,9,10
06853.png,3,2
06854.png,0,8
06855.png,1,0
06862.png,39,38
06866.png,3,5
06869.png,5,2
06870.png,17,18
06874.png,3,5
06878.png,18,28
06884.png,31,5
06888.png,7,5
06889.png,9,10
06901.png,22,25
06902.png,1,3
06905.png,2,10
06913.png,23,25
06916.png,33,35
06923.png,7,8
06946.png,0,1
06957.png,3,2
06958.png,39,38
06968.png,18,26
06972.png,6,42
06979.png,14,17
06980.png,22,21
06991.png,25,11
06996.png,18,26
07001.png,8,10
07003.png,7,8
07005.png,42,6
07009.png,1,2
07016.png,34,5
07027.png,24,25
07040.png,3,5
07054.png,18,26
07062.png,14,17
07063.png,33,34
07069.png,3,7
07071.png,3,5
07073.png,27,25
07083.png,4,8
07085.png,42,12
07086.png,5,7
07094.png,7,2
07097.png,8,5
07098.png,25,20
07101.png,3,5
07109.png,5,7
07113.png,23,28
07132.png,5,1
07142.png,26,31
07143.png,33,34
07146.png,40,34
07147.png,31,20
07154.png,3,5
07157.png,8,5
07159.png,8,2
07164.png,18,27
07180.png,14,17
07181.png,22,11
07195.png,4,41
07202.png,2,8
07203.png,28,12
07210.png,2,1
07222.png,2,1
07225.png,27,25
07229.png,18,13
07232.png,10,8
07246.png,30,20
07248.png,33,34
07250.png,3,5
07252.png,22,23
07255.png,30,26
07271.png,36,35
07285.png,12,38
07289.png,35,34
07303.png,35,34
07305.png,42,12
07318.png,3,1
07327.png,8,5
07328.png,4,10
07329.png,22,20
07330.png,7,8
07332.png,28,18
07348.png,39,38
07368.png,2,5
07369.png,13,41
07373.png,2,1
07378.png,33,38
07385.png,14,17
07395.png,19,31
07396.png,17,2
07410.png,18,23
07411.png,37,36
07440.png,3,5
07442.png,22,11
07461.png,30,28
07467.png,20,19
07468.png,3,5
07470.png,3,5
07476.png,33,34
07491.png,2,1
07497.png,18,26
07498.png,37,36
07506.png,6,42
07520.png,18,22
07521.png,23,20
07525.png,30,23
07536.png,25,26
07541.png,18,21
07553.png,27,25
07558.png,4,5
07559.png,30,25
07568.png,23,31
07578.png,22,23
07579.png,2,4
07584.png,3,5
07588.png,31,28
07590.png,25,21
07591.png,35,5
07592.png,1,5
07595.png,38,39
07599.png,38,34
07602.png,28,29
07614.png,3,10
07620.png,2,8
07626.png,3,5
07633.png,11,30
07635.png,2,5
07643.png,4,5
07646.png,31,20
07650.png,16,10
07657.png,4,3
07670.png,5,3
07675.png,7,5
07676.png,21,11
07683.png,7,8
07695.png,40,12
07712.png,0,1
07714.png,25,20
07720.png,27,11
07725.png,18,21
07729.png,3,5
07745.png,18,25
07746.png,8,5
07748.png,11,25
07750.png,3,5
07756.png,8,5
07763.png,39,38
07785.png,33,34
07787.png,9,10
07798.png,37,36
07804.png,13,12
07812.png,5,7
07815.png,9,10
07826.png,26,20
07831.png,4,2
07837.png,3,5
07841.png,3,7
07842.png,5,2
07851.png,5,2
07858.png,33,34
07867.png,4,1
07884.png,30,28
07885.png,20,19
07886.png,18,25
07889.png,38,39
07901.png,4,8
07902.png,4,10
07904.png,26,22
07907.png,30,28
07908.png,1,5
07911.png,18,31
07917.png,22,25
07922.png,14,17
07928.png,6,42
07934.png,25,26
07935.png,40,34
07937.png,5,4
07938.png,33,34
07941.png,1,5
07945.png,1,2
07949.png,42,12
07955.png,37,36
07957.png,8,12
07958.png,7,8
07959.png,5,1
07970.png,9,10
07972.png,3,5
07973.png,23,19
07977.png,30,23
07987.png,19,20
07990.png,7,3
07995.png,23,31
07997.png,18,26
07998.png,4,5
08006.png,20,19
08023.png,9,2
08027.png,38,40
08038.png,31,20
08044.png,25,27
08045.png,36,37
08049.png,35,38
08051.png,3,5
08052.png,18,12
08053.png,38,39
08056.png,39,38
08058.png,18,2
08074.png,2,15
08076.png,24,1
08077.png,3,2
08088.png,2,5
08089.png,1,2
08100.png,28,25
08106.png,2,1
08118.png,21,31
08123.png,18,26
08134.png,4,8
08137.png,3,5
08147.png,34,38
08155.png,8,5
08162.png,33,34
08168.png,37,38
08173.png,11,27
08174.png,5,2
08189.png,6,42
08198.png,3,5
08205.png,42,6
08208.png,6,42
08209.png,3,1
08213.png,2,1
08217.png,33,34
08233.png,9,1
08243.png,7,8
08246.png,7,8
08248.png,38,37
08254.png,41,42
08258.png,33,34
08260.png,4,5
08275.png,11,28
08281.png,3,5
08282.png,28,23
08283.png,31,20
08284.png,18,38
08287.png,2,5
08288.png,38,33
08292.png,18,21
08303.png,6,42
08312.png,10,8
08320.png,34,35
08323.png,6,42
08332.png,31,20
08333.png,4,8
08336.png,2,5
08337.png,39,38
08344.png,40,34
08352.png,21,23
08355.png,31,20
08357.png,33,34
08360.png,4,42
08361.png,20,19
08365.png,23,31
08368.png,28,25
08371.png,1,2
08372.png,33,34
08375.png,20,19
08376.png,18,21
08379.png,9,10
08382.png,39,38
08386.png,2,1
08388.png,25,31
08392.png,4,1
08398.png,19,20
08401.png,4,5
08411.png,4,1
08415.png,9,2
08422.png,27,28
08424.png,37,36
08427.png,15,1
08442.png,13,25
08452.png,20,19
08453.png,4,2
08462.png,20,19
08467.png,16,9
08482.png,11,20
08483.png,29,20
08484.png,33,34
08499.png,6,5
08505.png,37,36
08518.png,7,8
08519.png,18,26
08522.png,9,10
08523.png,2,1
08524.png,7,8
08525.png,39,38
08528.png,5,2
08530.png,15,7
08534.png,1,2
08544.png,39,38
08545.png,5,2
08552.png,3,8
08559.png,2,5
08560.png,23,21
08561.png,23,31
08574.png,27,20
08581.png,31,10
08582.png,4,5
08585.png,27,25
08599.png,24,25
08602.png,3,5
08604.png,17,14
08609.png,13,10
08611.png,5,2
08614.png,38,34
08615.png,23,28
08628.png,14,17
08638.png,1,4
08640.png,29,23
08648.png,28,31
08652.png,1,2
08660.png,19,20
08672.png,14,17
08677.png,26,20
08678.png,6,42
08679.png,2,1
08684.png,41,6
08695.png,5,1
08696.png,15,9
08703.png,33,34
08720.png,4,2
08722.png,30,25
08729.png,33,35
08740.png,27,28
08747.png,33,34
08748.png,18,12
08749.png,18,25
08762.png,9,4
08766.png,16,3
