Name,Orig_Label,Pred_Label
01832.png,5,2
01834.png,4,8
01837.png,4,8
01840.png,27,21
01841.png,33,34
01851.png,28,21
01853.png,0,5
01856.png,24,25
01861.png,42,41
01867.png,33,34
01869.png,25,21
01871.png,33,38
01883.png,1,0
01884.png,5,1
01886.png,18,10
01887.png,8,7
01889.png,39,38
01892.png,1,2
01893.png,4,8
01897.png,9,10
01898.png,21,28
01907.png,31,11
01909.png,8,5
01910.png,22,31
01916.png,29,28
01917.png,16,10
01918.png,25,28
01922.png,5,4
01925.png,11,13
01927.png,31,20
01929.png,1,4
01937.png,23,31
01938.png,5,10
01939.png,5,8
01946.png,25,18
01947.png,18,31
01951.png,25,11
01955.png,1,2
01968.png,1,2
01969.png,40,38
01970.png,9,10
01972.png,5,10
01991.png,2,8
01994.png,11,25
01996.png,35,34
01998.png,3,5
01999.png,3,5
02002.png,8,5
02003.png,11,25
02004.png,9,13
02017.png,7,5
02020.png,3,5
02025.png,4,1
02026.png,1,2
02029.png,25,18
02035.png,35,34
02038.png,25,11
02044.png,3,8
02045.png,0,10
02060.png,14,17
02065.png,18,11
02069.png,18,26
02074.png,9,10
02076.png,33,34
02090.png,31,10
02094.png,25,31
02095.png,37,36
02098.png,18,30
02102.png,7,3
02105.png,6,42
02107.png,4,2
02112.png,18,31
02113.png,5,2
02116.png,26,11
02119.png,3,2
02124.png,11,21
02132.png,3,2
02135.png,35,34
02147.png,18,13
02149.png,33,34
02152.png,31,20
02157.png,27,25
02158.png,3,5
02160.png,0,8
02167.png,16,8
02172.png,18,12
02178.png,5,2
02180.png,5,8
02188.png,6,42
02193.png,11,28
02199.png,4,8
02202.png,33,36
02204.png,33,34
02208.png,1,2
02210.png,7,8
02211.png,27,20
02212.png,35,34
02217.png,35,34
02220.png,8,7
02226.png,4,8
02234.png,5,3
02235.png,8,5
02239.png,35,33
02240.png,1,5
02248.png,38,35
02250.png,1,2
02254.png,3,5
02259.png,10,5
02262.png,6,42
02263.png,23,11
02266.png,2,0
02281.png,5,2
02294.png,33,34
02299.png,36,37
02300.png,6,42
02306.png,4,8
02307.png,1,8
02309.png,3,2
02311.png,35,34
02312.png,1,7
02318.png,3,10
02323.png,2,3
02326.png,19,20
02332.png,42,41
02335.png,1,5
02336.png,5,8
02337.png,38,12
02340.png,7,8
02342.png,18,20
02346.png,5,2
02347.png,29,28
02348.png,4,1
02351.png,33,34
02352.png,5,8
02353.png,4,5
02354.png,10,13
02355.png,18,26
02358.png,33,34
02363.png,31,13
02367.png,1,2
02370.png,21,28
02372.png,1,2
02375.png,33,35
02376.png,4,14
02378.png,25,13
02386.png,4,2
02387.png,25,28
02388.png,31,20
02390.png,18,19
02396.png,24,26
02397.png,3,5
02406.png,34,38
02407.png,23,1
02408.png,2,5
02411.png,9,10
02425.png,18,13
02427.png,33,34
02434.png,5,1
02444.png,35,36
02445.png,4,8
02448.png,19,20
02459.png,18,27
02460.png,11,25
02467.png,9,10
02468.png,5,7
02472.png,2,1
02476.png,23,19
02479.png,31,5
02490.png,4,8
02494.png,2,1
02500.png,32,41
02502.png,23,20
02503.png,39,38
02506.png,40,34
02512.png,5,8
02514.png,2,0
02517.png,29,9
02520.png,3,10
02521.png,15,12
02522.png,3,7
02524.png,10,5
02529.png,5,8
02531.png,25,11
02536.png,9,10
02538.png,3,5
02550.png,1,2
02551.png,9,10
02553.png,4,8
02562.png,35,34
02570.png,26,19
02575.png,29,11
02577.png,4,2
02583.png,33,34
02584.png,19,20
02585.png,2,9
02589.png,26,20
02592.png,3,2
02594.png,2,1
02603.png,4,8
02607.png,33,34
02609.png,33,34
02611.png,24,42
02615.png,12,18
02616.png,1,5
02617.png,5,8
02620.png,25,18
02625.png,5,8
02632.png,1,7
02635.png,5,8
02637.png,5,8
02638.png,28,25
02649.png,11,26
02650.png,37,36
02655.png,30,18
02656.png,25,23
02660.png,30,23
02669.png,18,31
02679.png,1,5
02682.png,30,20
02684.png,33,34
02700.png,5,2
02706.png,33,34
02708.png,26,28
02719.png,9,2
02725.png,35,1
02737.png,3,2
02740.png,23,31
02741.png,2,1
02748.png,27,23
02750.png,9,10
02751.png,24,18
02752.png,0,1
02753.png,5,10
02756.png,4,8
02758.png,5,8
02760.png,30,11
02763.png,16,10
02779.png,4,8
02781.png,25,11
02782.png,18,26
02785.png,3,5
02787.png,31,20
02789.png,21,23
02791.png,38,34
02793.png,2,5
02796.png,7,5
02800.png,4,1
02803.png,5,7
02805.png,41,42
02810.png,19,20
02812.png,7,10
02814.png,39,38
02815.png,3,2
02817.png,19,20
02826.png,2,5
02827.png,1,2
02830.png,12,2
02831.png,35,40
02833.png,17,13
02836.png,5,10
02837.png,31,10
02842.png,11,18
02845.png,8,5
02846.png,23,20
02847.png,27,26
02848.png,2,8
02853.png,3,10
02855.png,18,19
02865.png,4,5
02869.png,1,2
02879.png,7,2
02880.png,39,38
02881.png,2,1
02887.png,4,2
02891.png,39,38
02893.png,22,26
02895.png,4,5
02897.png,10,5
02898.png,15,10
02905.png,25,26
02906.png,37,36
02912.png,26,19
02913.png,18,28
02919.png,1,2
02920.png,35,34
02922.png,7,5
02927.png,9,15
02930.png,0,8
02931.png,1,8
02936.png,18,26
02946.png,5,8
02948.png,15,1
02954.png,23,31
02955.png,1,7
02959.png,4,8
02961.png,3,5
02965.png,3,5
02966.png,26,1
02967.png,2,4
02972.png,29,22
02978.png,36,38
02983.png,7,8
02985.png,4,8
02989.png,26,20
02990.png,9,2
02993.png,30,28
02995.png,20,26
02996.png,18,11
03004.png,11,28
03007.png,33,34
03009.png,0,8
03011.png,9,1
03012.png,27,31
03013.png,3,1
03015.png,31,6
03019.png,38,40
03021.png,6,42
03024.png,5,7
03025.png,30,11
03031.png,1,4
03039.png,42,41
03042.png,2,8
03043.png,30,28
03047.png,5,4
03052.png,25,11
03055.png,31,20
03056.png,19,25
03059.png,20,25
03067.png,35,33
03077.png,2,9
03086.png,8,42
03090.png,4,8
03091.png,1,2
03092.png,33,34
03099.png,5,7
03100.png,35,40
03101.png,18,11
03104.png,3,5
03107.png,22,11
03109.png,39,38
03112.png,23,31
03114.png,23,31
03121.png,8,1
03122.png,18,28
03132.png,1,5
03135.png,1,7
03138.png,7,5
03142.png,28,23
03144.png,4,1
03146.png,3,5
03147.png,1,5
03160.png,29,23
03162.png,33,34
03168.png,3,5
03169.png,4,1
03173.png,38,20
03174.png,35,33
03184.png,3,2
03189.png,7,5
03192.png,3,10
03194.png,24,25
03198.png,1,8
03207.png,31,42
03210.png,7,8
03211.png,1,2
03215.png,4,8
03217.png,24,18
03220.png,24,18
03221.png,26,11
03222.png,6,20
03224.png,11,28
03226.png,4,8
03230.png,31,8
03231.png,23,31
03232.png,11,28
03233.png,25,30
03235.png,27,31
03238.png,23,31
03242.png,7,8
03245.png,9,1
03246.png,20,31
03250.png,27,25
03259.png,2,8
03260.png,10,5
03263.png,3,5
03270.png,11,28
03274.png,40,34
03281.png,0,1
03287.png,8,9
03291.png,7,10
03294.png,21,11
03296.png,3,5
03299.png,2,8
03302.png,1,8
03303.png,6,12
03304.png,1,8
03316.png,3,5
03318.png,13,1
03319.png,11,14
03324.png,35,40
03329.png,25,22
03333.png,31,20
03337.png,20,19
03341.png,39,38
03345.png,2,5
03350.png,3,5
03353.png,37,36
03359.png,16,2
03373.png,23,31
03376.png,3,2
03384.png,4,8
03388.png,22,26
03389.png,5,2
03391.png,31,20
03392.png,4,8
03394.png,28,23
03400.png,3,5
03401.png,9,2
03405.png,19,20
03407.png,5,8
03410.png,28,13
03421.png,28,23
03427.png,4,8
03430.png,12,41
03431.png,4,20
03433.png,11,13
03434.png,5,6
03436.png,9,10
03442.png,3,5
03454.png,40,34
03455.png,5,1
03457.png,22,1
03458.png,5,8
03462.png,35,36
03466.png,11,25
03467.png,38,39
03474.png,0,4
03485.png,18,30
03487.png,25,11
03490.png,11,13
03493.png,24,1
03494.png,25,11
03495.png,18,26
03502.png,8,5
03510.png,4,2
03512.png,18,26
03518.png,2,8
03520.png,2,1
03521.png,24,4
03523.png,6,42
03525.png,5,8
03530.png,4,5
03535.png,35,34
03537.png,9,10
03561.png,6,42
03563.png,35,36
03564.png,27,25
03566.png,5,1
03567.png,30,17
03571.png,11,26
03577.png,8,10
03578.png,4,8
03580.png,24,18
03586.png,18,26
03587.png,11,19
03591.png,7,8
03592.png,35,39
03593.png,41,32
03596.png,38,39
03603.png,4,8
03605.png,37,34
03609.png,38,39
03612.png,38,39
03615.png,4,5
03616.png,37,36
03622.png,3,5
03628.png,5,8
03633.png,5,8
03643.png,18,20
03647.png,14,17
03654.png,3,8
03655.png,3,5
03656.png,25,19
03657.png,25,11
03660.png,8,5
03661.png,2,1
03662.png,18,26
03671.png,3,5
03672.png,33,34
03675.png,25,11
03677.png,0,4
03681.png,25,13
03685.png,5,7
03689.png,4,8
03690.png,24,13
03694.png,2,1
03695.png,41,42
03700.png,35,39
03704.png,40,4
03705.png,6,42
03709.png,2,8
03713.png,11,21
03714.png,19,20
03715.png,33,34
03718.png,33,38
03719.png,28,13
03721.png,6,41
03722.png,28,25
03724.png,38,34
03732.png,3,8
03738.png,31,10
03739.png,18,11
03740.png,11,28
03741.png,25,11
03742.png,25,26
03745.png,30,25
03746.png,28,20
03752.png,28,29
03757.png,31,10
03759.png,1,2
03761.png,6,42
03769.png,1,7
03772.png,1,2
03776.png,0,1
03777.png,11,30
03778.png,30,20
03779.png,0,8
03781.png,18,5
03782.png,30,20
03786.png,25,26
03789.png,37,36
03791.png,5,2
03793.png,12,28
03796.png,5,1
03799.png,30,20
03805.png,3,5
03810.png,1,2
03811.png,25,13
03816.png,18,28
03817.png,18,20
03819.png,4,1
03824.png,17,11
03828.png,7,8
03833.png,7,16
03835.png,20,26
03837.png,6,39
03838.png,2,1
03843.png,1,4
03847.png,25,17
03853.png,34,36
03858.png,4,9
03860.png,25,11
03861.png,23,19
03863.png,0,8
03864.png,39,38
03866.png,10,7
03868.png,25,11
03869.png,33,36
03871.png,33,34
03873.png,27,28
03878.png,1,6
03883.png,7,8
03885.png,31,10
03889.png,24,25
03894.png,25,20
03895.png,5,4
03896.png,22,19
03898.png,15,1
03909.png,33,34
03911.png,3,17
03915.png,4,8
03922.png,0,1
03926.png,20,31
03930.png,8,5
03937.png,7,4
03946.png,11,21
03950.png,4,1
03952.png,6,41
03956.png,31,20
03960.png,18,19
03962.png,1,5
03967.png,3,2
03973.png,36,35
03979.png,35,34
03988.png,16,10
03992.png,9,2
03994.png,35,34
03998.png,4,8
03999.png,4,1
04000.png,25,11
04002.png,12,13
04004.png,8,5
04005.png,29,28
04007.png,4,8
04008.png,1,4
04011.png,30,20
04012.png,0,8
04023.png,4,2
04028.png,7,5
04030.png,6,42
04035.png,2,0
04036.png,38,1
04037.png,2,1
04039.png,5,2
04041.png,9,10
04044.png,25,31
04045.png,24,25
04048.png,27,21
04050.png,29,28
04055.png,22,11
04063.png,1,2
04065.png,29,26
04066.png,38,39
04067.png,2,10
04069.png,30,10
04071.png,1,2
04072.png,8,5
04077.png,29,4
04078.png,11,17
04079.png,18,26
04086.png,21,31
04088.png,28,11
04102.png,8,10
04104.png,38,34
04111.png,17,12
04112.png,23,31
04115.png,31,20
04118.png,14,17
04127.png,4,8
04130.png,39,38
04132.png,33,34
04133.png,30,20
04135.png,3,5
04136.png,33,34
04142.png,18,31
04144.png,35,34
04153.png,33,37
04157.png,18,26
04160.png,11,23
04169.png,14,17
04170.png,4,8
04177.png,4,1
04178.png,5,10
04179.png,4,8
04180.png,0,1
04182.png,31,20
04186.png,20,11
04191.png,21,1
04192.png,11,28
04204.png,3,5
04208.png,31,10
04215.png,16,5
04217.png,11,28
04218.png,26,31
04219.png,13,22
04236.png,2,1
04240.png,7,8
04245.png,5,7
04247.png,12,39
04252.png,18,31
04257.png,5,8
04260.png,11,28
04265.png,15,1
04266.png,1,2
04267.png,3,5
04271.png,6,42
04272.png,8,5
04284.png,1,5
04290.png,29,23
04292.png,29,31
04294.png,15,5
04298.png,28,30
04301.png,3,5
04306.png,15,1
04308.png,11,20
04310.png,9,16
04313.png,39,38
04316.png,42,25
04319.png,38,34
04321.png,3,5
04324.png,35,39
04325.png,4,2
04328.png,9,10
04331.png,24,18
04332.png,0,8
04333.png,0,1
04336.png,1,7
04337.png,1,2
04349.png,11,1
04350.png,33,36
04351.png,4,8
04360.png,36,37
04363.png,3,12
04367.png,30,20
04371.png,9,36
04372.png,18,26
04375.png,15,9
04379.png,4,5
04383.png,30,20
04389.png,4,13
04392.png,4,5
04400.png,21,11
04401.png,15,28
04403.png,4,8
04408.png,3,5
04409.png,18,31
04414.png,19,31
04419.png,8,5
04420.png,31,20
04422.png,5,8
04428.png,8,5
04432.png,8,10
04434.png,0,8
04437.png,20,31
04438.png,33,34
04442.png,38,36
04444.png,2,5
04449.png,3,5
04452.png,31,10
04456.png,27,25
04457.png,3,1
04467.png,12,17
04470.png,26,11
04471.png,33,37
04479.png,21,26
04480.png,2,1
04483.png,33,37
04484.png,5,7
04490.png,36,37
04492.png,38,39
04501.png,25,1
04502.png,28,8
04503.png,3,10
04504.png,0,2
04506.png,2,5
04509.png,30,28
04511.png,30,25
04512.png,0,8
04523.png,5,1
04524.png,7,5
04532.png,10,41
04535.png,18,26
04538.png,5,8
04541.png,2,8
04543.png,3,5
04545.png,16,6
04546.png,2,1
04550.png,38,39
04552.png,2,1
04553.png,18,19
04556.png,9,10
04561.png,3,2
04562.png,27,11
04568.png,10,12
04570.png,0,8
04575.png,8,5
04576.png,4,8
04579.png,30,20
04585.png,27,25
04587.png,24,20
04588.png,3,5
04589.png,3,5
04595.png,2,5
04597.png,3,5
04601.png,4,11
04602.png,29,2
04605.png,0,8
04609.png,5,7
04611.png,33,40
04612.png,37,33
04613.png,37,36
04615.png,33,38
04618.png,31,26
04619.png,11,1
04620.png,19,20
04629.png,7,8
04630.png,7,9
04636.png,33,34
04639.png,30,11
04642.png,28,31
04643.png,19,42
04647.png,4,8
04650.png,4,2
04652.png,25,31
04654.png,4,7
04655.png,4,8
04658.png,37,34
04659.png,5,2
04662.png,6,5
04663.png,6,41
04666.png,33,38
04667.png,40,34
04668.png,1,4
04672.png,18,27
04673.png,4,2
04678.png,6,41
04700.png,33,34
04701.png,4,1
04702.png,25,11
04703.png,7,5
04704.png,1,3
04709.png,40,34
04718.png,22,21
04721.png,3,5
04722.png,4,23
04723.png,4,2
04726.png,0,4
04727.png,18,19
04732.png,19,20
04734.png,1,2
04735.png,1,5
04743.png,18,30
04754.png,19,20
04755.png,7,8
04756.png,18,11
04758.png,4,8
04762.png,20,25
04768.png,25,11
04780.png,18,22
04781.png,4,2
04783.png,25,11
04790.png,15,10
04791.png,31,20
04793.png,39,38
04794.png,25,13
04795.png,0,1
04803.png,4,2
04807.png,25,21
04811.png,18,26
04812.png,5,2
04820.png,11,30
04824.png,4,8
04825.png,4,5
04828.png,35,36
04833.png,30,28
04839.png,4,8
04847.png,9,10
04849.png,29,28
04850.png,7,8
04851.png,3,5
04854.png,22,31
04860.png,33,34
04861.png,3,2
04868.png,32,41
04872.png,4,8
04874.png,1,2
04878.png,33,34
04879.png,27,20
04880.png,18,26
04883.png,18,11
04886.png,18,31
04887.png,11,1
04893.png,24,21
04897.png,4,5
04898.png,40,34
04902.png,29,20
04908.png,16,10
04914.png,23,13
04919.png,1,2
04923.png,31,20
04928.png,2,5
04932.png,42,2
04945.png,19,42
04946.png,5,8
04953.png,30,20
04959.png,2,4
04961.png,25,20
04967.png,7,2
04978.png,23,20
04985.png,30,11
04993.png,3,5
04994.png,4,8
04995.png,26,19
04997.png,4,1
04998.png,3,5
05001.png,14,17
05010.png,29,23
05014.png,3,5
05015.png,3,2
05018.png,12,32
05020.png,28,13
05021.png,33,34
05033.png,18,11
05034.png,3,5
05043.png,27,19
05047.png,29,28
05057.png,27,23
05060.png,3,5
05066.png,24,26
05068.png,19,20
05072.png,16,10
05079.png,4,8
05085.png,2,5
05087.png,1,8
05091.png,2,38
05093.png,23,31
05095.png,22,11
05101.png,18,26
05103.png,5,2
05104.png,2,5
05106.png,1,5
05109.png,25,11
05111.png,1,4
05113.png,5,7
05118.png,4,2
05122.png,1,2
05127.png,40,5
05128.png,16,42
05129.png,15,9
05130.png,18,25
05134.png,22,21
05135.png,3,5
05136.png,3,5
05142.png,14,17
05150.png,4,8
05151.png,25,27
05152.png,18,26
05154.png,3,5
05164.png,18,19
05179.png,13,12
05180.png,18,11
05189.png,20,26
05193.png,17,1
05198.png,3,5
05224.png,2,5
05225.png,6,42
05227.png,11,18
05228.png,26,31
05229.png,35,34
05231.png,3,10
05233.png,27,25
05239.png,18,10
05240.png,4,8
05246.png,20,11
05247.png,5,8
05248.png,40,34
05258.png,13,2
05262.png,3,5
05263.png,2,5
05265.png,1,2
05270.png,5,2
05271.png,23,21
05273.png,4,16
05280.png,30,28
05281.png,25,18
05290.png,18,19
05293.png,20,11
05296.png,23,31
05298.png,13,11
05300.png,18,13
05302.png,33,34
05303.png,7,3
05307.png,2,38
05313.png,30,28
05319.png,18,28
05322.png,3,5
05327.png,18,30
05332.png,25,11
05333.png,1,0
05335.png,31,20
05338.png,31,10
05340.png,25,21
05341.png,25,28
05346.png,33,34
05349.png,23,11
05351.png,9,10
05352.png,11,30
05353.png,4,2
05354.png,33,34
05356.png,4,8
05357.png,17,4
05359.png,40,34
05360.png,4,2
05362.png,3,5
05363.png,30,20
05369.png,40,34
05371.png,3,5
05372.png,1,2
05375.png,5,2
05379.png,24,25
05381.png,20,19
05382.png,2,1
05385.png,7,5
05393.png,18,31
05410.png,4,8
05413.png,18,11
05420.png,37,33
05422.png,31,12
05428.png,5,2
05430.png,31,20
05434.png,4,1
05439.png,1,2
05441.png,6,42
05442.png,4,8
05445.png,20,23
05450.png,35,33
05455.png,26,20
05460.png,8,5
05462.png,4,1
05464.png,23,31
05473.png,2,5
05475.png,4,23
05483.png,7,8
05490.png,40,34
05491.png,3,5
05494.png,2,1
05495.png,38,34
05498.png,26,11
05499.png,33,34
05505.png,38,39
05507.png,25,20
05513.png,4,5
05515.png,19,6
05518.png,27,25
05519.png,28,13
05521.png,6,42
05524.png,31,20
05533.png,38,39
05537.png,1,2
05538.png,11,28
05551.png,1,4
05555.png,39,38
05556.png,18,25
05557.png,25,28
05558.png,33,34
05560.png,7,8
05565.png,8,42
05572.png,7,5
05574.png,18,21
05575.png,15,1
05578.png,33,34
05579.png,2,5
