Name,Orig_Label,Pred_Label
01487.png,32,41
01492.png,5,9
01495.png,34,33
01506.png,1,2
01508.png,38,11
01511.png,10,9
01512.png,18,27
01515.png,1,2
01524.png,30,28
01527.png,2,0
01538.png,5,2
01541.png,29,28
01543.png,9,1
01546.png,2,1
01548.png,25,11
01549.png,25,11
01552.png,5,4
01553.png,3,1
01558.png,2,14
01560.png,42,11
01564.png,22,28
01566.png,25,11
01571.png,1,2
01573.png,3,2
01578.png,3,1
01583.png,21,11
01584.png,2,25
01586.png,17,14
01587.png,35,38
01588.png,14,12
01601.png,6,12
01605.png,8,4
01606.png,18,25
01611.png,23,25
01612.png,42,12
01613.png,16,9
01614.png,12,13
01617.png,32,12
01619.png,2,8
01621.png,7,15
01627.png,38,40
01628.png,21,23
01630.png,11,23
01634.png,20,19
01636.png,10,9
01639.png,9,2
01640.png,33,34
01643.png,19,13
01646.png,34,33
01653.png,10,9
01662.png,17,13
01663.png,31,20
01666.png,16,1
01667.png,6,14
01674.png,15,17
01683.png,23,30
01685.png,38,40
01694.png,5,1
01699.png,27,28
01700.png,6,4
01701.png,5,3
01705.png,35,40
01709.png,30,28
01711.png,1,2
01713.png,30,28
01718.png,11,28
01725.png,38,39
01726.png,10,26
01734.png,2,4
01738.png,17,12
01742.png,25,24
01745.png,5,4
01746.png,39,38
01751.png,20,19
01760.png,20,28
01761.png,37,35
01762.png,17,12
01764.png,23,15
01765.png,34,40
01773.png,10,4
01780.png,33,34
01781.png,38,13
01782.png,8,7
01783.png,10,8
01790.png,40,34
01793.png,8,7
01797.png,31,28
01801.png,22,31
01803.png,7,0
01804.png,11,28
01811.png,4,11
01812.png,12,18
01814.png,36,35
01816.png,8,3
01817.png,18,21
01819.png,6,42
01827.png,23,28
01832.png,5,1
01841.png,33,13
01846.png,4,9
01847.png,10,12
01850.png,35,39
01851.png,28,31
01853.png,0,3
01854.png,29,28
01855.png,5,1
01859.png,38,40
01863.png,1,2
01865.png,21,11
01867.png,33,34
01868.png,25,24
01873.png,12,11
01883.png,1,2
01884.png,5,2
01889.png,39,38
01891.png,10,13
01892.png,1,2
01899.png,38,35
01901.png,10,9
01904.png,36,38
01910.png,22,28
01913.png,38,35
01919.png,35,34
01920.png,8,4
01926.png,34,38
01929.png,1,4
01935.png,17,13
01936.png,8,4
01939.png,5,2
01942.png,1,3
01949.png,10,14
01966.png,7,4
01968.png,1,0
01969.png,40,13
01976.png,30,24
01986.png,2,40
01990.png,7,2
01991.png,2,1
01993.png,11,28
01996.png,35,34
02000.png,34,33
02002.png,8,2
02010.png,36,35
02020.png,3,7
02022.png,7,8
02025.png,4,2
02029.png,25,23
02032.png,38,39
02036.png,26,28
02038.png,25,22
02042.png,7,4
02044.png,3,11
02045.png,0,4
02057.png,36,38
02065.png,18,11
02066.png,11,12
02070.png,11,31
02075.png,18,27
02076.png,33,34
02085.png,31,28
02090.png,31,12
02094.png,25,23
02095.png,37,36
02096.png,25,28
02099.png,1,4
02100.png,29,25
02108.png,36,35
02112.png,18,28
02113.png,5,8
02116.png,26,25
02119.png,3,5
02120.png,38,13
02127.png,5,3
02138.png,36,13
02139.png,1,3
02143.png,11,29
02154.png,1,4
02157.png,27,25
02158.png,3,2
02160.png,0,8
02169.png,2,4
02171.png,2,3
02176.png,17,9
02180.png,5,9
02181.png,26,28
02208.png,1,2
02220.png,8,3
02222.png,5,2
02227.png,8,9
02228.png,26,25
02247.png,13,25
02251.png,4,8
02258.png,12,25
02260.png,10,16
02273.png,16,9
02279.png,7,15
02281.png,5,25
02290.png,1,5
02292.png,10,5
02293.png,10,26
02308.png,34,33
02309.png,3,2
02310.png,5,3
02311.png,35,40
02314.png,4,2
02318.png,3,1
02320.png,5,4
02328.png,10,1
02332.png,42,41
02336.png,5,2
02340.png,7,8
02342.png,18,21
02346.png,5,2
02348.png,4,13
02353.png,4,3
02356.png,1,2
02357.png,11,23
02359.png,10,15
02360.png,30,31
02363.png,31,26
02366.png,2,8
02367.png,1,4
02368.png,8,1
02372.png,1,9
02378.png,25,12
02383.png,7,2
02386.png,4,28
02388.png,31,20
02390.png,18,25
02393.png,17,9
02397.png,3,5
02398.png,7,14
02407.png,23,28
02408.png,2,10
02423.png,22,26
02424.png,6,0
02425.png,18,12
02427.png,33,15
02434.png,5,1
02440.png,11,26
02444.png,35,40
02457.png,2,1
02462.png,10,9
02469.png,1,27
02472.png,2,1
02479.png,31,20
02483.png,17,13
02492.png,22,24
02496.png,3,1
02498.png,38,36
02500.png,32,41
02503.png,39,38
02514.png,2,1
02517.png,29,11
02519.png,8,5
02521.png,15,4
02522.png,3,2
02529.png,5,2
02530.png,26,18
02531.png,25,11
02532.png,10,14
02545.png,17,14
02553.png,4,8
02559.png,23,28
02561.png,4,3
02566.png,2,3
02570.png,26,18
02577.png,4,1
02589.png,26,28
02592.png,3,1
02594.png,2,1
02595.png,5,4
02597.png,25,28
02599.png,30,11
02601.png,38,12
02610.png,27,31
02612.png,25,11
02613.png,9,1
02615.png,12,13
02618.png,34,33
02623.png,5,2
02625.png,5,31
02628.png,34,38
02637.png,5,7
02645.png,3,2
02646.png,5,1
02650.png,37,33
02656.png,25,11
02660.png,30,28
02663.png,1,2
02680.png,1,4
02685.png,38,39
02688.png,7,3
02690.png,35,33
02691.png,10,9
02696.png,11,28
02700.png,5,2
02702.png,37,36
02707.png,29,23
02708.png,26,18
02715.png,16,9
02716.png,5,8
02718.png,10,9
02719.png,9,2
02725.png,35,40
02728.png,15,1
02731.png,25,31
02734.png,5,2
02737.png,3,2
02739.png,1,3
02741.png,2,5
02744.png,5,2
02748.png,27,28
02751.png,24,28
02752.png,0,1
02759.png,36,35
02763.png,16,10
02765.png,31,25
02771.png,29,28
02773.png,10,9
02775.png,11,28
02785.png,3,2
02787.png,31,28
02791.png,38,40
02792.png,2,1
02803.png,5,12
02805.png,41,42
02807.png,13,25
02810.png,19,30
02813.png,6,32
02814.png,39,38
02817.png,19,20
02824.png,38,39
02826.png,2,5
02829.png,35,38
02847.png,27,25
02849.png,1,2
02854.png,18,11
02855.png,18,26
02867.png,1,12
02880.png,39,38
02881.png,2,1
02891.png,39,38
02897.png,10,1
02901.png,34,33
02906.png,37,36
02913.png,18,11
02918.png,23,20
02928.png,1,5
02930.png,0,4
02931.png,1,3
02935.png,2,3
02940.png,8,9
02941.png,16,9
02946.png,5,4
02955.png,1,5
02965.png,3,2
02969.png,17,14
02972.png,29,27
02973.png,11,18
02978.png,36,35
02981.png,5,15
02987.png,6,13
02989.png,26,28
02993.png,30,18
02995.png,20,19
02996.png,18,13
03006.png,34,33
03008.png,21,11
03009.png,0,1
03012.png,27,11
03013.png,3,9
03018.png,25,11
03019.png,38,40
03022.png,28,18
03028.png,12,11
03030.png,18,38
03032.png,38,37
03036.png,5,3
03042.png,2,3
03043.png,30,28
03049.png,30,26
03052.png,25,28
03056.png,19,20
03059.png,20,28
03063.png,28,15
03071.png,1,4
03077.png,2,1
03078.png,2,3
03082.png,34,33
03085.png,10,18
03086.png,8,4
03092.png,33,35
03101.png,18,32
03109.png,39,38
03111.png,25,31
03114.png,23,18
03119.png,38,37
03120.png,2,3
03122.png,18,11
03132.png,1,4
03133.png,25,11
03136.png,1,4
03142.png,28,18
03143.png,20,11
03147.png,1,7
03150.png,22,18
03153.png,1,4
03156.png,3,8
03157.png,11,19
03159.png,5,2
03161.png,10,26
03166.png,16,1
03168.png,3,4
03169.png,4,13
03172.png,18,30
03173.png,38,11
03178.png,34,35
03188.png,36,35
03189.png,7,2
03193.png,5,1
03198.png,1,2
03199.png,5,2
03200.png,5,1
03202.png,1,4
03207.png,31,11
03210.png,7,8
03220.png,24,21
03222.png,6,4
03233.png,25,30
03245.png,9,28
03246.png,20,19
03250.png,27,28
03257.png,8,2
03258.png,36,33
03263.png,3,2
03266.png,8,4
03267.png,10,1
03272.png,35,40
03288.png,31,20
03300.png,25,30
03301.png,10,9
03302.png,1,4
03303.png,6,42
03312.png,8,31
03319.png,11,18
03320.png,25,23
03324.png,35,38
03333.png,31,11
03337.png,20,19
03340.png,0,1
03341.png,39,38
03346.png,3,5
03348.png,5,2
03353.png,37,36
03360.png,41,42
03363.png,29,23
03365.png,16,9
03373.png,23,19
03380.png,38,40
03386.png,42,20
03389.png,5,1
03393.png,9,4
03395.png,13,28
03399.png,5,12
03410.png,28,24
03415.png,1,2
03420.png,0,2
03423.png,2,14
03437.png,18,31
03444.png,8,7
03453.png,8,4
03454.png,40,33
03455.png,5,1
03457.png,22,17
03461.png,1,5
03470.png,8,7
03473.png,42,41
03474.png,0,4
03480.png,25,28
03487.png,25,28
03490.png,11,27
03493.png,24,25
03501.png,32,41
03502.png,8,3
03508.png,14,17
03515.png,7,2
03524.png,1,5
03527.png,9,7
03556.png,2,8
03562.png,5,8
03567.png,30,26
03575.png,8,4
03577.png,8,2
03579.png,38,40
03584.png,38,39
03587.png,11,25
03589.png,3,5
03590.png,17,13
03593.png,41,32
03595.png,3,2
03604.png,2,1
03605.png,37,40
03607.png,8,7
03608.png,9,10
03611.png,4,2
03612.png,38,40
03616.png,37,36
03619.png,2,1
03620.png,16,2
03622.png,3,1
03624.png,11,28
03626.png,11,23
03627.png,1,8
03643.png,18,25
03657.png,25,27
03676.png,2,4
03677.png,0,1
03684.png,39,38
03685.png,5,7
03689.png,4,13
03694.png,2,1
03695.png,41,42
03701.png,21,23
03703.png,2,3
03704.png,40,13
03713.png,11,28
03714.png,19,23
03715.png,33,38
03720.png,41,42
03722.png,28,25
03724.png,38,39
03728.png,18,28
03729.png,10,9
03738.png,31,20
03739.png,18,21
03742.png,25,29
03744.png,12,19
03746.png,28,25
03752.png,28,11
03753.png,29,11
03754.png,10,8
03760.png,10,9
03771.png,7,1
03775.png,11,28
03776.png,0,1
03777.png,11,30
03782.png,30,20
03784.png,1,4
03789.png,37,36
03792.png,11,13
03796.png,5,9
03797.png,2,1
03799.png,30,20
03802.png,5,2
03804.png,20,19
03810.png,1,3
03819.png,4,1
03820.png,26,28
03822.png,15,8
03824.png,17,13
03828.png,7,8
03830.png,1,2
03831.png,1,5
03834.png,5,7
03835.png,20,19
03839.png,2,1
03840.png,23,20
03853.png,34,33
03856.png,9,3
03857.png,5,4
03858.png,4,1
03860.png,25,11
03864.png,39,38
03872.png,25,28
03873.png,27,25
03886.png,5,2
03893.png,1,2
03894.png,25,19
03897.png,1,4
03901.png,25,18
03905.png,41,42
03917.png,31,25
03922.png,0,8
03926.png,20,19
03927.png,31,11
03928.png,7,8
03938.png,32,41
03942.png,5,2
03944.png,7,30
03960.png,18,21
03967.png,3,2
03976.png,38,40
03980.png,31,28
03981.png,18,13
03984.png,1,9
03986.png,17,13
03988.png,16,9
03991.png,42,6
04001.png,34,33
04003.png,2,13
04006.png,31,11
04008.png,1,4
04009.png,8,7
04011.png,30,20
04012.png,0,4
04020.png,28,11
04021.png,11,28
04029.png,16,13
04035.png,2,1
04037.png,2,3
04040.png,34,40
04043.png,26,28
04044.png,25,31
04048.png,27,28
04052.png,31,28
04055.png,22,23
04060.png,8,7
04063.png,1,4
04067.png,2,12
04072.png,8,10
04077.png,29,28
04078.png,11,28
04092.png,10,7
04105.png,41,42
04106.png,31,26
04111.png,17,4
04115.png,31,20
04116.png,5,4
04117.png,36,12
04125.png,21,11
04129.png,6,42
04130.png,39,36
04132.png,33,36
04136.png,33,15
04139.png,1,9
04141.png,23,19
04158.png,4,26
04164.png,5,1
04175.png,17,12
04180.png,0,8
04181.png,8,3
04183.png,4,1
04186.png,20,11
04191.png,21,19
04204.png,3,5
04206.png,10,4
04207.png,5,8
04208.png,31,18
04219.png,13,12
04223.png,2,5
04227.png,1,2
04234.png,1,2
04237.png,8,9
04245.png,5,4
04249.png,5,2
04251.png,11,13
04257.png,5,2
04260.png,11,12
04266.png,1,3
04269.png,17,14
04271.png,6,20
04281.png,8,5
04283.png,4,2
04286.png,5,2
04289.png,25,11
04297.png,11,14
04299.png,26,28
04300.png,23,31
04305.png,1,2
04306.png,15,2
04308.png,11,28
04310.png,9,10
04316.png,42,41
04317.png,11,28
04320.png,7,8
04326.png,5,2
04329.png,35,37
04332.png,0,4
04336.png,1,4
04360.png,36,37
04362.png,38,4
04363.png,3,40
04376.png,5,8
04381.png,5,3
04384.png,12,13
04389.png,4,9
04400.png,21,23
04402.png,10,8
04404.png,3,1
04414.png,19,20
04422.png,5,4
04429.png,20,19
04434.png,0,4
04437.png,20,11
04438.png,33,40
04440.png,5,2
04442.png,38,12
04443.png,21,18
04446.png,5,3
04449.png,3,4
04452.png,31,20
04457.png,3,2
04458.png,37,35
04461.png,5,8
04471.png,33,37
04472.png,38,40
04473.png,17,12
04476.png,2,1
04484.png,5,7
04486.png,1,2
04490.png,36,35
04492.png,38,40
04494.png,34,33
04500.png,22,28
04505.png,2,1
04509.png,30,23
04511.png,30,28
04512.png,0,8
04524.png,7,1
04535.png,18,28
04536.png,5,1
04543.png,3,8
04544.png,7,8
04545.png,16,10
04550.png,38,33
04555.png,36,37
04560.png,5,2
04561.png,3,14
04562.png,27,28
04565.png,25,11
04571.png,31,11
04579.png,30,20
04585.png,27,25
04588.png,3,8
04597.png,3,5
04599.png,1,2
04601.png,4,1
04604.png,1,25
04606.png,4,1
04610.png,13,28
04611.png,33,35
04612.png,37,36
04613.png,37,40
04620.png,19,20
04627.png,2,4
04629.png,7,8
04631.png,1,4
04645.png,39,38
04650.png,4,20
04652.png,25,28
04658.png,37,33
04670.png,4,11
04671.png,25,23
04672.png,18,11
04675.png,39,38
04685.png,2,13
04686.png,22,31
04687.png,6,42
04688.png,10,9
04699.png,26,28
04706.png,39,38
04707.png,38,36
04718.png,22,26
04721.png,3,2
04722.png,4,13
04723.png,4,9
04726.png,0,2
04732.png,19,26
04734.png,1,0
04744.png,4,2
04753.png,26,28
04755.png,7,8
04756.png,18,11
04762.png,20,19
04765.png,28,26
04766.png,5,4
04767.png,17,13
04775.png,36,37
04782.png,11,23
04783.png,25,11
04786.png,23,31
04790.png,15,13
04794.png,25,12
04795.png,0,4
04803.png,4,20
04807.png,25,23
04819.png,11,30
04833.png,30,28
04840.png,5,3
04848.png,11,25
04849.png,29,28
04860.png,33,35
04864.png,1,2
04868.png,32,12
04869.png,39,38
04885.png,31,26
04887.png,11,23
04889.png,19,31
04892.png,18,12
04896.png,1,9
04897.png,4,8
04901.png,31,28
04902.png,29,28
04903.png,7,17
04906.png,5,3
04908.png,16,9
04923.png,31,20
04929.png,34,36
04932.png,42,12
04934.png,8,10
04935.png,5,2
04936.png,38,35
04946.png,5,1
04958.png,25,28
04959.png,2,12
04970.png,9,1
04975.png,35,33
04980.png,40,33
04984.png,2,1
04991.png,39,38
04993.png,3,2
04994.png,4,8
04995.png,26,11
05011.png,1,2
05013.png,18,26
05019.png,26,11
05021.png,33,34
05026.png,18,25
05027.png,6,41
05033.png,18,11
05036.png,32,13
05041.png,5,2
05044.png,35,40
05057.png,27,25
05067.png,10,11
05068.png,19,20
05072.png,16,7
05075.png,15,13
05076.png,1,4
05078.png,12,13
05079.png,4,3
05081.png,10,9
05084.png,5,9
05085.png,2,3
05091.png,2,12
05092.png,10,9
05093.png,23,31
05094.png,10,16
05095.png,22,25
05097.png,2,13
05100.png,5,2
05101.png,18,24
05103.png,5,11
05108.png,35,40
05110.png,38,36
05118.png,4,12
05129.png,15,17
05133.png,5,13
05134.png,22,25
05136.png,3,11
05138.png,38,40
05146.png,10,8
05149.png,18,21
05157.png,5,8
05160.png,34,33
05161.png,5,2
05164.png,18,19
05167.png,1,4
05172.png,23,11
05174.png,4,1
05177.png,8,4
05180.png,18,19
05184.png,7,3
05189.png,20,19
05197.png,38,40
05200.png,35,12
05215.png,1,14
05217.png,17,12
05221.png,31,18
05223.png,26,18
05225.png,6,4
05227.png,11,28
05231.png,3,4
05233.png,27,28
05235.png,5,2
05239.png,18,29
05243.png,3,7
05246.png,20,31
05247.png,5,8
05250.png,38,13
05254.png,5,7
05255.png,3,5
05268.png,18,23
05270.png,5,13
05274.png,31,26
05277.png,25,11
05280.png,30,29
05283.png,38,39
05286.png,10,13
05290.png,18,31
05291.png,25,11
05292.png,34,36
05293.png,20,19
05296.png,23,28
05303.png,7,12
05304.png,17,13
05306.png,38,35
05313.png,30,28
05316.png,11,33
05317.png,35,37
05331.png,25,21
05332.png,25,23
05337.png,22,23
05351.png,9,2
05356.png,4,8
05357.png,17,38
05360.png,4,2
05361.png,5,8
05363.png,30,26
05365.png,34,35
05374.png,9,15
05391.png,2,5
05396.png,8,10
05397.png,35,40
05404.png,20,28
05406.png,34,33
05420.png,37,36
05423.png,15,11
05428.png,5,1
05433.png,11,13
05434.png,4,13
05447.png,10,3
05453.png,8,7
05454.png,5,4
05462.png,4,8
05467.png,10,9
05470.png,22,25
05473.png,2,14
05475.png,4,1
05480.png,10,9
05482.png,15,9
05485.png,5,7
05489.png,35,38
05490.png,40,35
05494.png,2,3
05495.png,38,39
05499.png,33,34
05502.png,2,3
05503.png,26,11
05506.png,38,33
05507.png,25,26
05510.png,38,12
05518.png,27,25
05519.png,28,29
05523.png,31,30
05528.png,37,40
05534.png,7,10
05537.png,1,4
05538.png,11,12
05540.png,29,31
05546.png,10,9
05547.png,25,28
05548.png,34,33
05555.png,39,38
05556.png,18,11
05557.png,25,23
05558.png,33,34
05565.png,8,3
05566.png,38,36
05582.png,11,28
05586.png,1,15
05588.png,10,2
05598.png,5,2
05600.png,28,13
05601.png,40,35
05603.png,7,8
05604.png,4,9
05618.png,7,1
05620.png,29,23
05625.png,10,16
05627.png,3,14
05629.png,23,26
05631.png,3,5
05635.png,17,2
05639.png,38,40
05641.png,3,5
05644.png,20,19
05657.png,2,3
05658.png,37,36
05668.png,5,8
05670.png,31,29
05673.png,8,5
05675.png,8,2
05677.png,9,10
05682.png,17,14
05688.png,35,33
05691.png,11,23
05693.png,27,25
05703.png,29,11
05712.png,20,19
05714.png,5,4
05716.png,25,19
05718.png,33,35
05720.png,35,13
05729.png,5,4
05733.png,1,2
05736.png,23,30
05737.png,4,1
05744.png,3,4
05747.png,21,28
05760.png,21,27
05761.png,5,2
05769.png,33,37
05771.png,37,40
05775.png,13,25
05779.png,30,29
05785.png,5,2
05788.png,5,3
05791.png,37,33
05792.png,5,8
05794.png,34,40
05796.png,3,4
05797.png,24,28
05799.png,6,42
05803.png,4,2
05808.png,11,26
05818.png,4,10
05819.png,37,36
05829.png,11,28
05830.png,1,2
05838.png,11,22
05842.png,3,1
05853.png,2,1
05855.png,10,16
05856.png,8,1
05865.png,3,4
05875.png,35,38
05881.png,38,13
05890.png,5,4
05893.png,18,26
05895.png,27,25
05907.png,38,36
05911.png,10,30
05912.png,5,4
05913.png,33,38
05915.png,18,21
05921.png,35,34
05924.png,6,12
05927.png,29,28
05929.png,3,1
05938.png,38,40
05943.png,2,9
05945.png,0,4
05946.png,2,4
05951.png,8,9
05953.png,35,38
05972.png,38,12
05977.png,7,4
05980.png,10,11
05991.png,2,14
05995.png,5,2
05997.png,8,4
06000.png,1,8
06001.png,35,34
06003.png,1,2
06004.png,30,26
06006.png,2,1
06012.png,4,1
06014.png,5,8
06016.png,8,7
06018.png,5,4
06021.png,10,9
06022.png,25,15
06023.png,4,2
06044.png,10,9
06045.png,4,9
06054.png,11,19
06068.png,36,38
06069.png,5,2
06075.png,36,35
06076.png,5,4
06096.png,3,1
06099.png,20,19
06102.png,22,28
06107.png,9,5
06111.png,41,42
06116.png,0,8
06123.png,17,14
06129.png,38,12
06130.png,5,2
06138.png,17,36
06141.png,26,28
06143.png,11,30
06146.png,30,28
06147.png,25,19
06149.png,18,22
06155.png,25,31
06160.png,10,9
06161.png,6,42
06163.png,2,3
06174.png,38,40
06177.png,3,7
06178.png,4,6
06191.png,3,2
06199.png,6,42
06205.png,2,1
06206.png,16,9
06209.png,9,3
06215.png,10,9
06216.png,35,38
06218.png,4,1
06219.png,6,5
06221.png,5,2
06222.png,4,1
06233.png,38,4
06240.png,33,36
06242.png,2,3
06246.png,2,4
06252.png,38,33
06253.png,4,13
06255.png,6,42
06257.png,5,1
06261.png,41,12
06273.png,8,7
06280.png,38,33
06288.png,32,41
06292.png,26,11
06294.png,11,28
06295.png,38,40
06298.png,25,11
06299.png,1,4
06304.png,38,39
06305.png,33,40
06310.png,30,26
06312.png,2,1
06313.png,4,3
06318.png,38,37
06321.png,42,12
06332.png,26,18
06336.png,34,40
06337.png,21,20
06339.png,8,2
06341.png,25,12
06343.png,5,2
06344.png,10,9
06353.png,25,11
06354.png,5,4
06359.png,4,7
06360.png,36,37
06369.png,25,20
06370.png,35,33
06391.png,25,27
06393.png,18,13
06394.png,3,2
06399.png,35,33
06400.png,25,28
06403.png,3,1
06405.png,10,8
06418.png,36,35
06422.png,31,18
06423.png,5,2
06427.png,1,11
06431.png,1,2
06434.png,31,20
06440.png,1,4
06441.png,37,36
06443.png,9,13
06445.png,11,10
06447.png,17,13
06451.png,5,19
06457.png,25,28
06463.png,9,4
06465.png,8,7
06472.png,34,38
06480.png,22,4
06484.png,1,4
06496.png,23,20
06498.png,5,7
06503.png,33,40
06504.png,11,13
06506.png,20,11
06508.png,11,25
06511.png,18,13
06513.png,38,37
06518.png,0,1
06521.png,36,35
06524.png,31,28
06529.png,30,28
06550.png,18,25
06555.png,7,10
06556.png,5,4
06558.png,10,5
06567.png,5,2
06572.png,9,1
06580.png,8,9
06582.png,10,17
06587.png,11,28
06595.png,7,24
06598.png,5,1
06599.png,8,4
06600.png,5,1
06602.png,6,42
06607.png,5,17
06611.png,22,28
06612.png,27,25
06613.png,3,8
06618.png,10,15
06626.png,38,40
06627.png,1,3
06631.png,1,2
06638.png,5,3
06641.png,20,19
06643.png,11,28
06644.png,23,11
06645.png,21,19
06651.png,26,28
06655.png,9,4
06658.png,30,23
06672.png,3,4
06677.png,25,23
06685.png,1,0
06689.png,37,40
06696.png,37,33
06699.png,38,36
06700.png,2,1
06702.png,20,19
