Name,Orig_Label,Pred_Label
01969.png,40,36
01970.png,9,10
01972.png,5,10
01974.png,34,33
01985.png,25,29
01987.png,22,30
01991.png,2,4
01994.png,11,25
01996.png,35,34
02000.png,34,33
02002.png,8,5
02003.png,11,13
02022.png,7,5
02025.png,4,1
02027.png,38,13
02031.png,7,8
02032.png,38,13
02035.png,35,12
02037.png,35,25
02038.png,25,31
02044.png,3,8
02045.png,0,4
02050.png,39,38
02059.png,9,10
02065.png,18,26
02069.png,18,42
02074.png,9,10
02082.png,15,7
02087.png,18,31
02090.png,31,20
02094.png,25,28
02095.png,37,1
02096.png,25,26
02098.png,18,12
02102.png,7,42
02108.png,36,25
02112.png,18,26
02121.png,18,26
02124.png,11,30
02127.png,5,8
02128.png,16,6
02130.png,16,7
02133.png,16,30
02139.png,1,4
02155.png,5,3
02160.png,0,1
02162.png,9,10
02165.png,2,9
02167.png,16,42
02172.png,18,12
02182.png,3,8
02184.png,40,33
02187.png,16,41
02189.png,8,4
02191.png,5,7
02204.png,33,34
02210.png,7,42
02212.png,35,42
02216.png,11,31
02217.png,35,33
02219.png,28,8
02227.png,8,7
02235.png,8,4
02236.png,6,4
02239.png,35,31
02240.png,1,4
02248.png,38,13
02250.png,1,8
02259.png,10,42
02266.png,2,3
02275.png,12,20
02281.png,5,10
02285.png,38,12
02288.png,30,25
02290.png,1,5
02292.png,10,8
02293.png,10,9
02294.png,33,40
02301.png,1,5
02308.png,34,33
02311.png,35,42
02313.png,1,5
02335.png,1,5
02336.png,5,10
02339.png,16,10
02340.png,7,42
02342.png,18,21
02346.png,5,1
02353.png,4,3
02354.png,10,5
02357.png,11,30
02359.png,10,9
02362.png,5,3
02363.png,31,25
02366.png,2,8
02372.png,1,8
02373.png,25,6
02376.png,4,7
02378.png,25,20
02388.png,31,19
02391.png,1,3
02402.png,8,7
02422.png,31,19
02423.png,22,19
02425.png,18,11
02426.png,10,4
02432.png,35,38
02439.png,8,7
02444.png,35,33
02449.png,9,19
02462.png,10,9
02466.png,2,5
02469.png,1,8
02472.png,2,3
02474.png,16,8
02478.png,12,42
02479.png,31,42
02481.png,11,30
02482.png,25,11
02483.png,17,13
02489.png,25,28
02493.png,2,5
02494.png,2,4
02496.png,3,5
02502.png,23,31
02503.png,39,13
02504.png,35,33
02510.png,8,5
02512.png,5,10
02514.png,2,8
02520.png,3,8
02529.png,5,2
02531.png,25,30
02533.png,1,5
02545.png,17,14
02555.png,18,31
02559.png,23,19
02570.png,26,30
02573.png,18,26
02577.png,4,20
02585.png,2,9
02587.png,9,10
02594.png,2,4
02601.png,38,13
02604.png,2,5
02616.png,1,5
02618.png,34,33
02619.png,10,5
02628.png,34,38
02635.png,5,8
02637.png,5,8
02642.png,25,11
02650.png,37,1
02660.png,30,28
02664.png,25,11
02669.png,18,26
02670.png,42,13
02675.png,15,10
02682.png,30,13
02684.png,33,36
02687.png,5,7
02689.png,2,3
02700.png,5,3
02702.png,37,36
02714.png,1,5
02721.png,2,8
02723.png,9,10
02725.png,35,40
02727.png,2,5
02732.png,10,9
02735.png,13,12
02736.png,2,5
02737.png,3,2
02743.png,9,13
02748.png,27,28
02750.png,9,10
02751.png,24,28
02752.png,0,4
02753.png,5,4
02754.png,38,33
02757.png,18,31
02758.png,5,3
02759.png,36,33
02760.png,30,25
02761.png,10,7
02780.png,8,4
02791.png,38,39
02794.png,34,33
02797.png,10,6
02798.png,38,25
02799.png,8,10
02803.png,5,7
02804.png,39,38
02805.png,41,42
02812.png,7,42
02814.png,39,38
02815.png,3,5
02822.png,35,8
02826.png,2,8
02828.png,14,17
02829.png,35,13
02831.png,35,20
02833.png,17,20
02834.png,42,19
02836.png,5,42
02838.png,6,20
02839.png,28,31
02844.png,8,7
02846.png,23,19
02859.png,34,33
02860.png,5,7
02864.png,30,11
02879.png,7,16
02880.png,39,38
02881.png,2,9
02885.png,25,31
02887.png,4,2
02891.png,39,12
02898.png,15,9
02901.png,34,33
02905.png,25,28
02906.png,37,36
02907.png,17,4
02909.png,14,8
02913.png,18,19
02916.png,1,5
02918.png,23,28
02920.png,35,13
02921.png,11,17
02930.png,0,7
02931.png,1,2
02939.png,2,3
02949.png,17,14
02954.png,23,12
02955.png,1,3
02961.png,3,4
02962.png,22,26
02973.png,11,26
02978.png,36,33
02990.png,9,4
02993.png,30,20
02995.png,20,19
02996.png,18,41
03004.png,11,30
03006.png,34,12
03008.png,21,20
03013.png,3,4
03014.png,18,31
03015.png,31,25
03018.png,25,11
03025.png,30,29
03027.png,8,42
03032.png,38,37
03037.png,1,5
03039.png,42,11
03042.png,2,5
03049.png,30,13
03051.png,1,7
03052.png,25,11
03054.png,38,37
03057.png,13,20
03058.png,21,11
03060.png,8,7
03063.png,28,30
03071.png,1,4
03073.png,10,8
03075.png,13,12
03076.png,34,33
03078.png,2,5
03082.png,34,33
03086.png,8,4
03099.png,5,1
03100.png,35,33
03101.png,18,12
03105.png,13,26
03107.png,22,19
03109.png,39,38
03111.png,25,31
03112.png,23,19
03114.png,23,19
03124.png,10,6
03127.png,14,17
03132.png,1,4
03136.png,1,3
03137.png,25,27
03138.png,7,8
03142.png,28,30
03143.png,20,19
03145.png,9,19
03147.png,1,5
03148.png,35,25
03156.png,3,5
03167.png,12,42
03169.png,4,8
03172.png,18,12
03173.png,38,13
03175.png,1,5
03192.png,3,4
03198.png,1,4
03206.png,7,4
03207.png,31,11
03210.png,7,32
03219.png,10,42
03224.png,11,30
03240.png,4,8
03242.png,7,12
03255.png,25,30
03256.png,11,13
03259.png,2,1
03260.png,10,6
03262.png,2,5
03264.png,34,33
03266.png,8,7
03272.png,35,25
03276.png,2,5
03281.png,0,8
03282.png,2,5
03288.png,31,19
03291.png,7,31
03296.png,3,5
03298.png,18,21
03304.png,1,2
03306.png,34,33
03309.png,2,5
03324.png,35,25
03331.png,1,8
03337.png,20,28
03339.png,38,13
03340.png,0,4
03341.png,39,12
03345.png,2,3
03346.png,3,5
03350.png,3,5
03351.png,1,3
03352.png,9,10
03353.png,37,36
03357.png,38,39
03360.png,41,6
03364.png,10,42
03365.png,16,13
03373.png,23,19
03374.png,15,10
03375.png,13,28
03384.png,4,8
03386.png,42,32
03389.png,5,1
03391.png,31,19
03400.png,3,8
03405.png,19,22
03413.png,6,8
03419.png,2,8
03420.png,0,4
03442.png,3,5
03444.png,8,42
03445.png,1,7
03449.png,14,17
03457.png,22,25
03459.png,35,13
03465.png,38,20
03468.png,1,10
03474.png,0,4
03483.png,1,5
03488.png,35,38
03490.png,11,30
03507.png,12,2
03510.png,4,26
03513.png,38,31
03518.png,2,10
03520.png,2,3
03521.png,24,25
03523.png,6,42
03531.png,4,8
03535.png,35,25
03540.png,10,4
03543.png,8,4
03544.png,2,8
03548.png,38,20
03559.png,2,5
03564.png,27,19
03566.png,5,8
03567.png,30,11
03577.png,8,7
03581.png,35,33
03586.png,18,26
03589.png,3,5
03590.png,17,13
03592.png,35,38
03595.png,3,5
03596.png,38,34
03598.png,20,11
03605.png,37,28
03612.png,38,39
03614.png,35,20
03616.png,37,36
03621.png,23,20
03629.png,1,3
03633.png,5,8
03638.png,1,7
03643.png,18,26
03645.png,1,0
03653.png,38,20
03655.png,3,5
03657.png,25,11
03660.png,8,4
03663.png,31,23
03664.png,14,17
03669.png,9,7
03672.png,33,34
03675.png,25,28
03684.png,39,38
03694.png,2,1
03695.png,41,42
03700.png,35,36
03703.png,2,4
03704.png,40,25
03706.png,35,25
03707.png,3,5
03709.png,2,5
03713.png,11,30
03719.png,28,26
03720.png,41,42
03721.png,6,20
03724.png,38,39
03732.png,3,5
03734.png,38,20
03735.png,35,13
03737.png,22,19
03739.png,18,21
03748.png,12,42
03751.png,34,33
03752.png,28,11
03755.png,9,10
03759.png,1,8
03761.png,6,4
03762.png,11,31
03768.png,7,5
03773.png,2,7
03775.png,11,31
03776.png,0,2
03777.png,11,30
03778.png,30,20
03779.png,0,8
03780.png,25,30
03781.png,18,19
03782.png,30,11
03787.png,13,25
03789.png,37,33
03792.png,11,25
03793.png,12,6
03805.png,3,5
03806.png,11,30
03810.png,1,5
03817.png,18,11
03822.png,15,13
03831.png,1,5
03832.png,41,42
03833.png,7,32
03834.png,5,2
03835.png,20,19
03836.png,1,2
03837.png,6,4
03838.png,2,3
03841.png,11,30
03853.png,34,42
03860.png,25,11
03863.png,0,4
03864.png,39,38
03866.png,10,42
03876.png,11,20
03883.png,7,8
03885.png,31,19
03893.png,1,3
03896.png,22,28
03907.png,17,14
03909.png,33,34
03916.png,2,5
03919.png,12,20
03922.png,0,5
03923.png,2,8
03926.png,20,19
03930.png,8,4
03935.png,38,33
03938.png,32,6
03960.png,18,21
03962.png,1,4
03970.png,8,19
03971.png,34,33
03973.png,36,37
03974.png,12,13
03976.png,38,40
03979.png,35,34
03981.png,18,11
03989.png,10,9
03991.png,42,6
03993.png,39,38
04000.png,25,30
04001.png,34,7
04004.png,8,4
04008.png,1,5
04010.png,4,8
04011.png,30,31
04012.png,0,4
04022.png,35,25
04030.png,6,4
04033.png,5,28
04036.png,38,6
04037.png,2,3
04040.png,34,33
04044.png,25,31
04051.png,8,7
04060.png,8,4
04065.png,29,28
04066.png,38,33
04067.png,2,3
04068.png,36,38
04071.png,1,10
04072.png,8,4
04079.png,18,25
04111.png,17,13
04122.png,20,25
04125.png,21,31
04127.png,4,7
04129.png,6,4
04130.png,39,19
04132.png,33,34
04144.png,35,32
04150.png,35,20
04159.png,31,19
04170.png,4,13
04173.png,2,0
04175.png,17,12
04176.png,10,7
04180.png,0,4
04181.png,8,7
04182.png,31,19
04184.png,41,42
04191.png,21,20
04192.png,11,31
04215.png,16,8
04219.png,13,23
04236.png,2,1
04242.png,2,3
04251.png,11,13
04261.png,25,6
04264.png,35,33
04267.png,3,5
04268.png,31,8
04269.png,17,4
04271.png,6,42
04284.png,1,5
04285.png,2,4
04301.png,3,4
04306.png,15,9
04309.png,7,19
04312.png,20,19
04316.png,42,6
04323.png,8,42
04329.png,35,38
04332.png,0,4
04333.png,0,4
04334.png,8,4
04336.png,1,8
04337.png,1,2
04353.png,18,13
04360.png,36,38
04373.png,8,4
04378.png,35,37
04383.png,30,19
04386.png,1,5
04390.png,9,10
04400.png,21,20
04402.png,10,4
04406.png,5,8
04407.png,9,10
04409.png,18,26
04414.png,19,20
04415.png,11,22
04420.png,31,19
04429.png,20,19
04434.png,0,4
04437.png,20,18
04447.png,2,10
04449.png,3,5
04452.png,31,19
04456.png,27,25
04458.png,37,36
04463.png,8,9
04471.png,33,37
04479.png,21,11
04480.png,2,8
04484.png,5,8
04486.png,1,5
04487.png,4,8
04488.png,8,42
04489.png,2,5
04492.png,38,39
04494.png,34,33
04504.png,0,4
04509.png,30,29
04511.png,30,13
04512.png,0,4
04532.png,10,6
04534.png,8,32
04535.png,18,25
04537.png,1,5
04543.png,3,5
04545.png,16,10
04552.png,2,5
04558.png,5,1
04561.png,3,5
04568.png,10,7
04570.png,0,4
04575.png,8,4
04577.png,13,14
04579.png,30,19
04585.png,27,25
04588.png,3,8
04590.png,10,8
04595.png,2,4
04597.png,3,8
04601.png,4,18
04604.png,1,5
04605.png,0,4
04607.png,35,38
04610.png,13,11
04612.png,37,2
04613.png,37,36
04614.png,38,33
04619.png,11,13
04627.png,2,4
04629.png,7,42
04630.png,7,8
04635.png,20,19
04645.png,39,38
04650.png,4,9
04653.png,8,4
04656.png,38,33
04658.png,37,25
04661.png,1,5
04662.png,6,42
04667.png,40,42
04672.png,18,25
04673.png,4,2
04675.png,39,38
04688.png,10,7
04695.png,4,1
04706.png,39,38
04707.png,38,42
04709.png,40,33
04718.png,22,23
04722.png,4,2
04726.png,0,1
04729.png,9,10
04741.png,4,19
04743.png,18,13
04746.png,12,1
04749.png,2,5
04752.png,1,5
04765.png,28,2
04779.png,25,30
04780.png,18,26
04793.png,39,38
04794.png,25,20
04795.png,0,4
04798.png,38,39
04803.png,4,42
04812.png,5,2
04817.png,7,13
04819.png,11,13
04825.png,4,8
04828.png,35,12
04849.png,29,18
04850.png,7,4
04852.png,2,3
04853.png,12,13
04854.png,22,19
04864.png,1,3
04866.png,9,10
04869.png,39,38
04884.png,2,5
04887.png,11,30
04888.png,1,5
04892.png,18,11
04895.png,11,31
04896.png,1,2
04897.png,4,10
04901.png,31,19
04903.png,7,13
04908.png,16,9
04909.png,8,4
04929.png,34,33
04930.png,35,33
04932.png,42,6
04933.png,39,38
04935.png,5,3
04946.png,5,8
04947.png,8,7
04953.png,30,11
04954.png,18,26
04955.png,9,32
04961.png,25,19
04966.png,39,38
04977.png,32,42
04978.png,23,12
04980.png,40,38
04984.png,2,3
04991.png,39,38
04993.png,3,5
04998.png,3,13
04999.png,35,25
05003.png,1,3
05006.png,1,2
05009.png,9,4
05015.png,3,5
05025.png,9,10
05026.png,18,19
05028.png,2,5
05033.png,18,19
05036.png,32,41
05038.png,2,1
05040.png,13,20
05043.png,27,29
05046.png,1,5
05048.png,35,13
05070.png,10,13
05079.png,4,18
05085.png,2,8
05089.png,9,10
05093.png,23,19
05095.png,22,25
05097.png,2,4
05103.png,5,3
05106.png,1,3
05109.png,25,19
05111.png,1,8
05123.png,38,4
05127.png,40,16
05130.png,18,31
05132.png,39,38
05134.png,22,20
05135.png,3,8
05145.png,4,19
05148.png,2,8
05149.png,18,31
05156.png,28,26
05157.png,5,7
05164.png,18,19
05165.png,28,29
05168.png,10,9
05175.png,16,28
05180.png,18,21
05195.png,36,35
05200.png,35,33
05214.png,5,3
05216.png,9,13
05217.png,17,9
05218.png,40,33
05225.png,6,4
05228.png,26,11
05239.png,18,26
05256.png,4,3
05262.png,3,5
05264.png,10,19
05265.png,1,8
05266.png,38,19
05271.png,23,28
05284.png,17,13
05290.png,18,19
05292.png,34,33
05296.png,23,31
05303.png,7,42
05307.png,2,5
05314.png,35,25
05319.png,18,26
05321.png,2,3
05332.png,25,31
05334.png,8,4
05336.png,40,16
05337.png,22,25
05338.png,31,19
05339.png,9,19
05340.png,25,19
05349.png,23,31
05352.png,11,31
05355.png,28,23
05357.png,17,13
05359.png,40,38
05360.png,4,1
05363.png,30,20
05369.png,40,16
05374.png,9,26
05381.png,20,19
05386.png,35,33
05391.png,2,5
05397.png,35,6
05398.png,12,42
05420.png,37,2
05422.png,31,30
05425.png,9,7
05428.png,5,1
05434.png,4,31
05450.png,35,18
05456.png,11,31
05464.png,23,19
05465.png,34,33
05482.png,15,10
05489.png,35,8
05490.png,40,12
05491.png,3,5
05494.png,2,5
05495.png,38,39
05496.png,16,42
05499.png,33,34
05503.png,26,30
05507.png,25,6
05508.png,13,18
05510.png,38,13
05518.png,27,25
05519.png,28,31
05521.png,6,4
05525.png,2,5
05527.png,32,13
05528.png,37,2
05537.png,1,5
05540.png,29,28
05545.png,38,39
05548.png,34,33
05551.png,1,5
05553.png,9,10
05555.png,39,38
05560.png,7,3
05565.png,8,4
05568.png,32,41
05574.png,18,31
05577.png,18,31
05580.png,1,3
05591.png,4,31
05601.png,40,2
05603.png,7,8
05610.png,31,8
05612.png,18,19
05613.png,13,26
05619.png,3,5
05628.png,37,36
05629.png,23,19
05630.png,7,10
05632.png,14,17
05633.png,35,38
05635.png,17,13
05641.png,3,5
05642.png,11,18
05644.png,20,19
05651.png,5,4
05655.png,4,8
05658.png,37,33
05667.png,27,25
05669.png,7,5
05675.png,8,4
05708.png,35,20
05712.png,20,19
05715.png,2,4
05730.png,31,19
05732.png,38,13
05738.png,10,6
05742.png,24,28
05743.png,31,19
05744.png,3,5
05747.png,21,27
05753.png,5,7
05754.png,10,42
05760.png,21,20
05764.png,3,6
05766.png,39,38
05768.png,33,34
05770.png,1,5
05771.png,37,33
05779.png,30,29
05780.png,34,33
05791.png,37,36
05799.png,6,42
05800.png,10,42
05805.png,37,36
05806.png,30,25
05813.png,1,5
05816.png,31,19
05817.png,31,19
05819.png,37,36
05820.png,3,6
05827.png,35,33
05837.png,2,8
05844.png,18,26
05846.png,18,19
05847.png,2,3
05852.png,35,36
05854.png,23,31
05865.png,3,5
05870.png,28,30
05871.png,18,13
05875.png,35,38
05876.png,4,9
05877.png,5,3
05878.png,18,6
05883.png,28,20
05889.png,38,42
05892.png,13,26
05896.png,1,2
05910.png,2,1
05914.png,1,7
05924.png,6,4
05927.png,29,28
05928.png,2,1
05930.png,35,31
05937.png,10,8
05938.png,38,36
05939.png,35,18
05943.png,2,3
05945.png,0,8
05946.png,2,5
05953.png,35,36
05957.png,4,8
05968.png,8,7
05971.png,1,7
05972.png,38,8
05981.png,39,38
05983.png,25,30
05989.png,3,4
05993.png,1,5
06002.png,0,3
06004.png,30,12
06005.png,1,4
06006.png,2,13
06009.png,3,4
06020.png,2,8
06027.png,34,33
06057.png,35,32
06059.png,10,7
06068.png,36,33
06070.png,35,38
06075.png,36,33
06088.png,5,8
06089.png,10,3
06090.png,30,20
06093.png,2,5
06099.png,20,28
06101.png,4,5
06107.png,9,10
06111.png,41,42
06116.png,0,5
06120.png,2,7
06124.png,3,8
06127.png,28,26
06129.png,38,13
06130.png,5,8
06135.png,2,4
06137.png,2,5
06138.png,17,8
06139.png,30,26
06143.png,11,30
06149.png,18,28
06152.png,1,5
06155.png,25,11
06159.png,18,25
06163.png,2,10
06169.png,24,28
06172.png,10,7
06177.png,3,5
06178.png,4,42
06185.png,8,5
06190.png,21,2
06192.png,21,31
06193.png,10,32
06194.png,9,42
06199.png,6,42
06207.png,9,10
06209.png,9,32
06213.png,4,8
06222.png,4,3
06226.png,25,30
06228.png,13,20
06230.png,7,8
06231.png,8,4
06233.png,38,42
06236.png,10,8
06240.png,33,38
06241.png,18,26
06245.png,9,42
06254.png,1,4
06255.png,6,42
06259.png,4,7
06263.png,3,8
06264.png,21,20
06279.png,29,28
06288.png,32,6
06295.png,38,20
06300.png,3,5
06301.png,2,3
06310.png,30,13
06323.png,3,4
06324.png,6,42
06326.png,3,5
06328.png,8,42
06333.png,0,8
06335.png,10,9
06336.png,34,42
06339.png,8,4
06341.png,25,11
06342.png,14,17
06349.png,40,38
06357.png,1,8
06363.png,5,4
06366.png,40,42
06372.png,5,7
06400.png,25,31
06405.png,10,8
06421.png,0,4
06429.png,1,4
06433.png,2,3
06439.png,9,13
06441.png,37,36
06445.png,11,13
06447.png,17,13
06451.png,5,2
06457.png,25,12
06458.png,30,11
06466.png,2,3
06478.png,35,20
06482.png,1,7
06487.png,30,19
06496.png,23,11
06498.png,5,8
06506.png,20,31
06509.png,27,25
06515.png,38,39
06516.png,40,34
06518.png,0,8
06528.png,24,27
06529.png,30,31
06533.png,10,7
06535.png,2,8
06537.png,38,13
06541.png,16,42
06544.png,41,42
06545.png,8,7
06547.png,22,19
06550.png,18,26
06553.png,5,7
06555.png,7,42
06557.png,8,7
06562.png,35,13
06574.png,2,5
06576.png,38,12
06577.png,1,5
06580.png,8,7
06592.png,3,4
06600.png,5,3
06602.png,6,4
06603.png,30,11
06605.png,2,9
06613.png,3,4
06616.png,42,6
06619.png,8,5
06626.png,38,6
06628.png,12,32
06633.png,19,20
06639.png,0,4
06641.png,20,19
06647.png,35,13
06652.png,38,13
06653.png,18,26
06657.png,33,36
06665.png,34,33
06674.png,38,20
06675.png,37,36
06687.png,20,19
06689.png,37,26
06693.png,41,42
06700.png,2,1
06702.png,20,19
06703.png,3,8
06707.png,1,2
06709.png,25,23
06710.png,12,13
