Name,Orig_Label,Pred_Label
03660.png,8,5
03667.png,14,17
03672.png,33,34
03673.png,1,5
03690.png,24,18
03695.png,41,42
03700.png,35,38
03701.png,21,20
03704.png,40,25
03707.png,3,5
03715.png,33,38
03723.png,38,33
03725.png,11,30
03734.png,38,11
03738.png,31,20
03739.png,18,21
03741.png,25,27
03748.png,12,19
03750.png,35,37
03753.png,29,22
03776.png,0,1
03778.png,30,20
03779.png,0,1
03782.png,30,28
03789.png,37,36
03804.png,20,19
03805.png,3,5
03819.png,4,3
03824.png,17,12
03831.png,1,6
03833.png,7,8
03835.png,20,28
03838.png,2,3
03841.png,11,25
03853.png,34,33
03858.png,4,9
03861.png,23,18
03867.png,41,42
03896.png,22,25
03897.png,1,7
03913.png,35,36
03929.png,4,5
03930.png,8,5
03935.png,38,39
03960.png,18,21
03971.png,34,33
03981.png,18,41
03983.png,25,22
03986.png,17,13
03991.png,42,12
04001.png,34,33
04011.png,30,20
04012.png,0,4
04033.png,5,2
04035.png,2,1
04040.png,34,33
04055.png,22,11
04068.png,36,35
04072.png,8,5
04074.png,38,39
04075.png,1,2
04077.png,29,22
04078.png,11,13
04095.png,1,5
04100.png,15,9
04115.png,31,20
04117.png,36,38
04130.png,39,38
04132.png,33,34
04133.png,30,11
04136.png,33,34
04144.png,35,36
04150.png,35,33
04157.png,18,31
04180.png,0,5
04193.png,18,26
04195.png,5,1
04204.png,3,5
04205.png,2,1
04219.png,13,12
04245.png,5,1
04252.png,18,31
04261.png,25,11
04267.png,3,10
04269.png,17,14
04283.png,4,2
04286.png,5,8
04289.png,25,22
04305.png,1,2
04306.png,15,10
04316.png,42,41
04332.png,0,8
04333.png,0,4
04335.png,41,6
04341.png,12,1
04358.png,13,12
04363.png,3,5
04377.png,1,8
04378.png,35,37
04383.png,30,20
04390.png,9,10
04398.png,39,38
04400.png,21,23
04428.png,8,5
04429.png,20,19
04434.png,0,4
04449.png,3,5
04452.png,31,20
04471.png,33,34
04473.png,17,9
04479.png,21,31
04489.png,2,4
04490.png,36,37
04493.png,4,1
04504.png,0,4
04505.png,2,1
04509.png,30,23
04510.png,31,11
04511.png,30,28
04512.png,0,8
04520.png,9,10
04534.png,8,7
04535.png,18,26
04549.png,18,23
04560.png,5,2
04561.png,3,1
04567.png,8,17
04579.png,30,23
04585.png,27,25
04588.png,3,5
04601.png,4,1
04604.png,1,5
04613.png,37,36
04620.png,19,28
04629.png,7,4
04642.png,28,31
04646.png,2,5
04658.png,37,33
04659.png,5,2
04662.png,6,5
04666.png,33,40
04667.png,40,34
04670.png,4,2
04673.png,4,26
04692.png,11,18
04700.png,33,34
04720.png,7,5
04723.png,4,2
04726.png,0,4
04728.png,5,4
04734.png,1,2
04753.png,26,27
04756.png,18,21
04777.png,15,31
04783.png,25,11
04785.png,38,36
04786.png,23,31
04794.png,25,20
04795.png,0,4
04803.png,4,7
04816.png,25,11
04820.png,11,30
04824.png,4,8
04827.png,22,20
04828.png,35,34
04833.png,30,28
04834.png,7,8
04849.png,29,25
04857.png,38,40
04858.png,7,8
04874.png,1,4
04883.png,18,26
04884.png,2,5
04886.png,18,21
04887.png,11,30
04890.png,1,2
04897.png,4,10
04899.png,7,8
04916.png,17,2
04932.png,42,13
04934.png,8,4
04951.png,40,34
04953.png,30,20
04955.png,9,3
04959.png,2,9
04966.png,39,38
04981.png,35,33
04984.png,2,9
04986.png,1,2
04991.png,39,38
04992.png,2,3
04993.png,3,5
05020.png,28,25
05021.png,33,34
05025.png,9,10
05031.png,11,25
05057.png,27,25
05068.png,19,20
05095.png,22,25
05101.png,18,25
05108.png,35,39
05121.png,1,2
05122.png,1,0
05134.png,22,25
05135.png,3,5
05136.png,3,10
05149.png,18,21
05159.png,4,5
05167.png,1,5
05175.png,16,10
05180.png,18,21
05189.png,20,19
05193.png,17,14
05233.png,27,28
05239.png,18,26
05240.png,4,10
05245.png,1,4
05248.png,40,36
05260.png,1,7
05264.png,10,13
05280.png,30,29
05293.png,20,19
05313.png,30,28
05321.png,2,3
05332.png,25,11
05333.png,1,2
05337.png,22,25
05341.png,25,8
05352.png,11,30
05355.png,28,18
05357.png,17,12
05369.png,40,34
05373.png,1,2
05380.png,15,3
05381.png,20,19
05385.png,7,4
05397.png,35,38
05404.png,20,19
05405.png,21,11
05411.png,18,17
05420.png,37,36
05428.png,5,2
05432.png,8,10
05464.png,23,25
05471.png,11,31
05475.png,4,15
05490.png,40,12
05499.png,33,34
05501.png,10,4
05507.png,25,20
05510.png,38,25
05518.png,27,19
05519.png,28,30
05523.png,31,30
05525.png,2,4
05528.png,37,36
05537.png,1,4
05538.png,11,25
05550.png,10,5
05555.png,39,38
05556.png,18,31
05558.png,33,35
05565.png,8,6
05574.png,18,21
05588.png,10,4
05593.png,36,37
05607.png,17,12
05608.png,40,6
05626.png,5,8
05628.png,37,36
05629.png,23,19
05633.png,35,36
05641.png,3,8
05651.png,5,7
05654.png,2,7
05671.png,2,17
05673.png,8,7
05678.png,14,17
05696.png,33,37
05700.png,8,4
05703.png,29,28
05712.png,20,19
05725.png,7,4
05744.png,3,10
05746.png,12,6
05760.png,21,31
05786.png,42,32
05791.png,37,36
05813.png,1,8
05817.png,31,12
05819.png,37,36
05844.png,18,25
05853.png,2,1
05865.png,3,5
05866.png,16,8
05868.png,9,5
05878.png,18,26
05882.png,38,39
05888.png,5,3
05890.png,5,3
05892.png,13,20
05904.png,4,3
05915.png,18,31
05924.png,6,42
05925.png,12,20
05945.png,0,4
05972.png,38,20
06000.png,1,2
06006.png,2,3
06016.png,8,5
06032.png,18,31
06038.png,27,26
06060.png,2,1
06061.png,7,2
06077.png,33,35
06090.png,30,20
06099.png,20,30
06100.png,9,10
06106.png,5,8
06111.png,41,42
06116.png,0,1
06129.png,38,13
06143.png,11,25
06146.png,30,28
06149.png,18,21
06177.png,3,5
06210.png,19,13
06228.png,13,20
06239.png,18,31
06244.png,23,25
06254.png,1,2
06255.png,6,42
06267.png,40,34
06274.png,6,42
06276.png,35,4
06289.png,33,34
06291.png,8,5
06295.png,38,33
06298.png,25,11
06305.png,33,37
06306.png,1,7
06311.png,31,19
06324.png,6,42
06328.png,8,7
06336.png,34,33
06337.png,21,23
06339.png,8,3
06341.png,25,20
06357.png,1,8
06360.png,36,35
06391.png,25,20
06418.png,36,33
06421.png,0,1
06433.png,2,1
06441.png,37,36
06447.png,17,12
06451.png,5,2
06466.png,2,25
06485.png,38,39
06492.png,33,34
06494.png,2,1
06496.png,23,20
06499.png,4,8
06504.png,11,30
06509.png,27,25
06518.png,0,1
06529.png,30,28
06530.png,22,23
06539.png,35,40
06544.png,41,42
06550.png,18,25
06574.png,2,5
06579.png,11,1
06590.png,11,26
06592.png,3,5
06603.png,30,25
06612.png,27,25
06614.png,5,3
06617.png,33,34
06626.png,38,33
06632.png,24,25
06641.png,20,19
06643.png,11,28
06644.png,23,20
06645.png,21,31
06673.png,9,10
06687.png,20,19
06689.png,37,36
06693.png,41,42
06695.png,33,41
06700.png,2,1
06702.png,20,19
06704.png,33,40
06732.png,35,36
06737.png,1,5
06739.png,25,20
06766.png,18,42
06767.png,8,5
06778.png,39,38
06802.png,25,31
06807.png,12,18
06810.png,13,31
06811.png,1,2
06838.png,18,41
06848.png,17,38
06850.png,9,5
06854.png,0,1
06862.png,39,38
06869.png,5,2
06877.png,2,1
06878.png,18,21
06901.png,22,28
06906.png,4,2
06916.png,33,34
06919.png,1,4
06920.png,24,21
06921.png,36,37
06922.png,17,13
06928.png,2,1
06930.png,7,8
06936.png,1,5
06946.png,0,1
06968.png,18,11
06980.png,22,25
06988.png,2,5
07004.png,1,5
07010.png,19,18
07016.png,34,33
07035.png,18,26
07038.png,7,5
07040.png,3,5
07043.png,13,15
07073.png,27,25
07079.png,5,8
07082.png,9,7
07087.png,5,4
07098.png,25,28
07122.png,41,32
07127.png,1,3
07129.png,37,36
07143.png,33,34
07146.png,40,34
07147.png,31,20
07159.png,8,7
07160.png,7,5
07164.png,18,12
07167.png,42,12
07189.png,11,12
07222.png,2,15
07223.png,2,3
07225.png,27,28
07226.png,38,40
07235.png,18,26
07246.png,30,20
07248.png,33,34
07250.png,3,5
07252.png,22,23
07260.png,5,8
07262.png,18,26
07271.png,36,33
07289.png,35,34
07295.png,36,38
07306.png,18,26
07330.png,7,4
07332.png,28,18
07334.png,1,4
07339.png,10,42
07351.png,35,37
07365.png,5,4
07370.png,38,40
07391.png,35,33
07394.png,1,5
07399.png,32,12
07408.png,2,5
07411.png,37,33
07421.png,8,5
07424.png,22,26
07449.png,2,5
07463.png,7,8
07467.png,20,19
07498.png,37,36
07520.png,18,13
07525.png,30,20
07535.png,11,28
07536.png,25,31
07551.png,5,4
07559.png,30,28
07565.png,16,10
07570.png,1,4
07571.png,21,29
07574.png,5,4
07578.png,22,23
07593.png,26,25
07603.png,17,38
07609.png,33,34
07621.png,34,33
07626.png,3,5
07630.png,1,2
07646.png,31,20
07650.png,16,10
07652.png,31,20
07657.png,4,2
07671.png,5,1
07674.png,17,2
07687.png,1,4
07688.png,2,3
07691.png,2,1
07692.png,25,11
07695.png,40,35
07698.png,8,4
07714.png,25,20
07720.png,27,26
07725.png,18,21
07737.png,20,19
07741.png,20,19
07750.png,3,5
07753.png,2,1
07762.png,4,8
07763.png,39,38
07787.png,9,13
07788.png,34,33
07794.png,35,33
07815.png,9,10
07827.png,28,30
07828.png,35,39
07833.png,39,38
07836.png,35,33
07844.png,35,33
07861.png,5,1
07867.png,4,1
07872.png,1,15
07876.png,18,12
07898.png,5,4
07905.png,3,8
07907.png,30,28
07908.png,1,4
07917.png,22,25
07928.png,6,42
07941.png,1,2
07943.png,38,34
07955.png,37,36
07957.png,8,4
07974.png,2,5
07978.png,34,33
07993.png,11,30
07995.png,23,19
07997.png,18,28
08006.png,20,19
08043.png,31,30
08045.png,36,37
08052.png,18,13
08055.png,18,26
08068.png,22,19
08074.png,2,1
08123.png,18,26
08137.png,3,5
08141.png,7,10
08150.png,35,39
08169.png,12,11
08173.png,11,30
08192.png,9,10
08205.png,42,6
08212.png,5,2
08215.png,38,34
08217.png,33,34
08220.png,1,2
08232.png,1,8
08240.png,23,19
08254.png,41,42
08258.png,33,34
08278.png,8,38
08284.png,18,12
08293.png,4,3
08297.png,11,38
08305.png,35,25
08313.png,5,4
08319.png,2,1
08332.png,31,19
08336.png,2,5
08337.png,39,38
08344.png,40,34
08347.png,35,33
08354.png,2,1
08367.png,1,5
08369.png,2,5
08371.png,1,2
08375.png,20,19
08376.png,18,31
08382.png,39,38
08392.png,4,20
08401.png,4,8
08403.png,39,38
08406.png,5,7
08415.png,9,8
08422.png,27,28
08424.png,37,36
08432.png,38,12
08444.png,34,33
08449.png,24,26
08452.png,20,19
08453.png,4,8
08455.png,1,2
08462.png,20,19
08480.png,23,25
08499.png,6,42
08505.png,37,36
08517.png,5,1
08527.png,25,26
08528.png,5,2
08534.png,1,2
08544.png,39,38
08550.png,2,4
08552.png,3,5
08557.png,1,25
08570.png,10,8
08578.png,38,35
08581.png,31,5
08595.png,38,39
08636.png,13,17
08639.png,9,10
08660.png,19,20
08679.png,2,1
08684.png,41,42
08698.png,9,10
08703.png,33,34
08710.png,17,15
08711.png,41,42
08724.png,1,2
08727.png,41,42
08729.png,33,40
08736.png,5,8
08740.png,27,10
08742.png,1,2
08745.png,8,4
08746.png,24,18
08747.png,33,34
08749.png,18,19
08767.png,4,2
08770.png,6,42
08781.png,1,4
08790.png,35,38
08818.png,30,8
08820.png,2,4
08821.png,42,6
08822.png,8,4
08826.png,30,20
08838.png,18,22
08852.png,33,35
08861.png,39,38
08869.png,39,38
08873.png,25,27
08892.png,4,3
08895.png,24,29
08896.png,15,9
08905.png,36,35
08917.png,38,39
08918.png,6,42
08919.png,2,5
08928.png,3,5
08935.png,1,3
08937.png,2,13
08941.png,33,39
08945.png,4,2
08947.png,5,7
08953.png,34,33
08958.png,4,5
08962.png,38,33
08972.png,20,28
08974.png,30,28
09034.png,1,5
09048.png,22,23
09055.png,37,36
09072.png,7,8
09076.png,3,5
09084.png,3,2
09086.png,1,4
09087.png,18,11
09092.png,35,38
09095.png,24,18
09099.png,3,5
09103.png,22,23
09111.png,11,30
09127.png,28,22
09140.png,30,11
09153.png,12,25
09155.png,22,11
09158.png,27,25
09160.png,32,41
09161.png,40,34
09164.png,37,36
09183.png,39,38
09185.png,11,29
09196.png,38,39
09205.png,10,20
09231.png,36,37
09234.png,1,4
09239.png,22,12
09254.png,18,27
09265.png,7,8
09267.png,21,11
09269.png,9,10
09310.png,37,36
09311.png,4,9
09320.png,1,3
09325.png,8,10
09330.png,25,20
09334.png,2,3
09335.png,30,19
09339.png,23,31
09350.png,42,41
09353.png,11,18
09356.png,16,10
09364.png,33,40
09369.png,6,42
09398.png,2,1
09411.png,30,11
09434.png,23,19
09437.png,35,34
09450.png,39,38
09462.png,41,3
09492.png,19,20
09504.png,38,20
09509.png,27,25
09528.png,27,22
09535.png,38,20
09537.png,35,33
09541.png,5,1
09545.png,6,42
09563.png,5,1
09575.png,14,17
09584.png,9,10
09589.png,33,39
09593.png,42,6
09609.png,36,35
09611.png,20,19
09620.png,10,8
09624.png,5,8
09628.png,18,13
09638.png,3,5
09648.png,6,4
09656.png,3,8
09657.png,5,4
09659.png,22,25
09677.png,1,3
09679.png,3,5
09687.png,2,1
09692.png,30,11
09701.png,8,5
09702.png,33,34
09705.png,7,4
09719.png,3,5
09726.png,18,30
09748.png,38,39
09754.png,13,28
09757.png,5,2
09782.png,4,1
09784.png,1,8
09790.png,37,36
09791.png,20,19
09796.png,2,5
09797.png,11,30
09804.png,25,27
09805.png,38,39
09806.png,5,10
09808.png,24,18
09811.png,35,33
09822.png,26,19
09828.png,39,38
09837.png,17,1
09842.png,16,10
09844.png,36,35
09852.png,2,1
09858.png,2,1
09863.png,8,4
09880.png,39,40
09889.png,33,34
09892.png,33,35
09897.png,2,8
09900.png,5,8
09911.png,1,3
09926.png,22,28
09928.png,2,3
09936.png,19,20
09949.png,9,8
09974.png,11,30
09990.png,5,3
10002.png,20,19
10015.png,6,42
10016.png,30,28
10024.png,18,26
10028.png,18,26
10053.png,28,25
10056.png,39,38
10067.png,25,26
10077.png,36,35
10087.png,3,4
10096.png,26,11
10099.png,38,2
10119.png,20,31
10124.png,11,30
10132.png,1,5
10135.png,3,5
10136.png,7,5
10137.png,21,31
10139.png,2,1
10156.png,22,25
10158.png,4,2
10165.png,33,35
10168.png,2,8
10173.png,26,25
10177.png,18,30
10180.png,5,2
10196.png,33,34
10200.png,33,35
10223.png,30,28
10228.png,9,10
10245.png,25,28
10250.png,41,42
10251.png,35,34
10256.png,17,14
10283.png,42,41
10289.png,5,18
10304.png,1,8
10305.png,8,7
10318.png,18,26
10326.png,33,34
10329.png,8,5
10330.png,18,26
10334.png,2,5
10344.png,33,34
10356.png,7,3
10365.png,4,1
10367.png,27,25
10389.png,33,38
10396.png,23,10
10401.png,1,2
10406.png,0,8
10408.png,5,2
10415.png,4,12
10418.png,35,36
10419.png,41,42
10425.png,21,25
10427.png,8,3
10429.png,2,1
10433.png,28,22
10452.png,9,10
10469.png,18,26
10477.png,18,11
10480.png,18,31
10484.png,39,38
10487.png,14,10
10497.png,3,5
10503.png,2,0
10506.png,39,17
10509.png,10,5
10536.png,0,1
10546.png,1,5
10561.png,4,2
10562.png,36,35
10564.png,39,38
10574.png,4,8
10584.png,30,25
10586.png,31,20
10596.png,25,28
10598.png,22,29
10600.png,2,0
10603.png,1,3
10610.png,33,36
10615.png,18,15
10624.png,24,18
10641.png,1,2
10648.png,34,33
10654.png,16,7
10675.png,25,31
10682.png,25,11
10691.png,20,19
10714.png,18,21
10716.png,25,29
10728.png,38,13
10729.png,35,34
10731.png,33,34
10736.png,25,28
10750.png,1,5
10755.png,15,38
10761.png,31,20
10774.png,35,38
10782.png,18,26
10799.png,33,35
10823.png,18,26
10835.png,40,34
10837.png,39,38
10838.png,3,5
10845.png,39,38
10849.png,5,2
10856.png,25,30
10862.png,26,11
10866.png,25,20
10870.png,35,33
10880.png,4,10
10889.png,9,7
10910.png,41,9
10911.png,1,7
10912.png,1,12
10921.png,24,28
10926.png,4,19
10930.png,1,2
10937.png,8,5
10945.png,25,31
10967.png,2,9
10979.png,4,8
10992.png,6,42
10995.png,18,21
11007.png,7,4
11012.png,30,10
11016.png,3,5
11017.png,8,4
11028.png,40,34
11056.png,5,8
11065.png,1,5
11069.png,5,1
11070.png,6,42
11074.png,30,23
11089.png,18,31
11095.png,1,2
11099.png,35,36
11103.png,2,3
11115.png,37,33
11128.png,6,42
11132.png,25,20
11137.png,38,33
11138.png,7,8
11142.png,5,3
11146.png,32,42
11150.png,33,34
11155.png,3,8
11168.png,33,34
11172.png,34,33
11173.png,30,20
11174.png,16,7
11178.png,16,10
11180.png,9,10
11192.png,21,20
11208.png,5,8
11209.png,5,13
11217.png,36,39
11218.png,11,25
11224.png,6,42
11226.png,4,8
11232.png,33,37
11238.png,8,5
11241.png,1,2
11247.png,1,5
11258.png,8,5
11266.png,20,19
11268.png,11,30
11286.png,22,25
11291.png,18,24
11293.png,22,31
11336.png,31,25
11356.png,38,35
11360.png,12,2
11366.png,27,25
11369.png,38,33
11373.png,5,3
11377.png,36,37
11382.png,36,37
11391.png,21,8
11393.png,21,19
11394.png,20,19
11402.png,4,8
11415.png,27,25
11427.png,5,3
11444.png,8,10
11451.png,30,20
11458.png,38,33
11462.png,2,3
11467.png,2,3
11479.png,36,37
11495.png,30,20
11507.png,5,2
11508.png,8,2
11518.png,37,36
11528.png,1,4
11532.png,11,25
11533.png,4,5
11536.png,20,19
11547.png,37,36
11563.png,31,20
11564.png,30,11
11566.png,9,2
11585.png,1,4
11589.png,4,2
11592.png,14,17
11611.png,4,1
11617.png,30,28
11619.png,8,5
11621.png,1,3
11622.png,4,5
11643.png,18,28
11647.png,24,18
11650.png,3,5
11651.png,14,17
11662.png,37,36
11669.png,2,4
11691.png,3,5
11692.png,3,5
11697.png,18,26
11709.png,30,28
11718.png,0,4
11726.png,29,28
11741.png,34,33
11745.png,6,42
11756.png,12,13
11758.png,1,2
11760.png,18,28
11771.png,0,1
11782.png,17,10
11786.png,35,38
11790.png,0,4
11797.png,38,11
11804.png,0,8
11810.png,33,35
11812.png,0,4
11815.png,10,7
11818.png,10,8
11825.png,26,25
11827.png,33,34
11847.png,33,34
11848.png,33,34
11849.png,5,8
11858.png,33,34
11872.png,35,15
11884.png,2,5
11898.png,12,38
11918.png,20,19
11938.png,3,5
11945.png,2,7
11947.png,20,19
11956.png,7,3
11958.png,28,25
11962.png,34,33
11968.png,38,13
11969.png,10,8
11976.png,22,25
11977.png,25,31
11980.png,8,7
12006.png,22,11
12008.png,22,23
12018.png,10,8
12021.png,15,4
12022.png,8,10
12027.png,1,5
12039.png,39,38
12053.png,20,19
12057.png,41,42
12089.png,3,4
12092.png,38,25
12103.png,4,5
12115.png,1,0
12141.png,5,3
12158.png,25,22
12165.png,17,14
12168.png,2,8
12169.png,1,5
12170.png,9,7
12173.png,4,8
12174.png,4,8
12175.png,18,13
12178.png,3,5
