Name,Orig_Label,Pred_Label
01311.png,8,20
01312.png,8,4
01317.png,25,29
01323.png,5,4
01327.png,26,19
01330.png,10,26
01332.png,4,2
01334.png,1,4
01336.png,34,35
01347.png,38,40
01350.png,5,9
01353.png,8,1
01362.png,8,12
01364.png,8,5
01369.png,2,8
01370.png,33,35
01371.png,25,18
01372.png,2,1
01373.png,41,42
01375.png,18,26
01376.png,8,1
01377.png,3,2
01384.png,7,4
01385.png,4,12
01390.png,8,5
01391.png,38,40
01393.png,5,3
01397.png,35,33
01400.png,33,40
01404.png,38,40
01410.png,15,13
01417.png,3,2
01422.png,30,20
01425.png,14,2
01426.png,10,38
01431.png,27,25
01433.png,8,4
01434.png,23,31
01435.png,18,11
01438.png,10,17
01442.png,18,25
01444.png,11,25
01445.png,31,13
01450.png,35,40
01452.png,5,4
01453.png,4,8
01455.png,18,13
01458.png,38,40
01463.png,34,35
01464.png,31,28
01469.png,20,19
01471.png,2,8
01472.png,3,12
01476.png,2,1
01477.png,35,40
01478.png,4,8
01484.png,8,4
01486.png,2,4
01487.png,32,12
01489.png,12,11
01491.png,2,4
01492.png,5,2
01496.png,38,26
01505.png,13,17
01510.png,5,1
01516.png,3,8
01524.png,30,25
01526.png,38,13
01527.png,2,1
01529.png,38,40
01532.png,11,25
01533.png,14,25
01534.png,5,13
01536.png,38,12
01538.png,5,2
01539.png,25,15
01541.png,29,28
01542.png,3,2
01545.png,38,15
01546.png,2,4
01551.png,10,9
01553.png,3,11
01554.png,38,40
01555.png,1,2
01557.png,28,11
01558.png,2,14
01560.png,42,12
01561.png,2,3
01563.png,38,37
01569.png,5,0
01572.png,20,11
01573.png,3,5
01578.png,3,2
01579.png,28,11
01585.png,7,8
01598.png,2,11
01607.png,3,8
01608.png,8,4
01612.png,42,11
01615.png,2,3
01617.png,32,12
01618.png,12,14
01619.png,2,5
01628.png,21,11
01631.png,10,9
01634.png,20,19
01635.png,5,2
01636.png,10,9
01638.png,23,25
01640.png,33,35
01645.png,5,3
01649.png,1,4
01650.png,35,40
01653.png,10,9
01662.png,17,12
01663.png,31,20
01664.png,2,4
01666.png,16,9
01669.png,38,12
01675.png,22,28
01679.png,13,12
01681.png,25,28
01682.png,17,25
01683.png,23,17
01685.png,38,39
01686.png,7,14
01687.png,38,40
01688.png,1,11
01689.png,25,11
01691.png,34,33
01692.png,9,13
01697.png,30,11
01698.png,38,39
01701.png,5,2
01704.png,16,4
01708.png,8,9
01711.png,1,2
01713.png,30,13
01714.png,42,12
01719.png,10,13
01722.png,13,12
01725.png,38,35
01729.png,4,10
01731.png,33,35
01736.png,4,2
01739.png,10,13
01744.png,10,9
01745.png,5,9
01746.png,39,38
01750.png,26,28
01751.png,20,19
01752.png,31,11
01753.png,18,28
01754.png,38,4
01755.png,5,13
01758.png,36,35
01760.png,20,19
01761.png,37,36
01762.png,17,32
01763.png,41,12
01765.png,34,33
01768.png,1,11
01769.png,18,28
01771.png,3,11
01772.png,39,38
01774.png,4,14
01775.png,12,28
01777.png,3,2
01778.png,35,38
01780.png,33,38
01781.png,38,13
01782.png,8,4
01783.png,10,8
01784.png,35,40
01785.png,25,11
01786.png,31,19
01787.png,5,3
01792.png,38,40
01803.png,7,4
01804.png,11,28
01805.png,28,13
01807.png,16,4
01809.png,35,33
01812.png,12,13
01814.png,36,33
01817.png,18,21
01819.png,6,42
01824.png,30,41
01827.png,23,4
01833.png,16,9
01840.png,27,26
01841.png,33,36
01843.png,29,28
01846.png,4,1
01847.png,10,12
01853.png,0,9
01855.png,5,2
01858.png,10,30
01859.png,38,4
01861.png,42,11
01863.png,1,11
01865.png,21,11
01867.png,33,38
01868.png,25,28
01871.png,33,35
01873.png,12,13
01876.png,38,37
01880.png,5,3
01883.png,1,2
01884.png,5,2
01885.png,1,11
01886.png,18,10
01887.png,8,7
01888.png,16,2
01889.png,39,38
01896.png,23,2
01901.png,10,9
01902.png,31,30
01910.png,22,25
01911.png,25,28
01915.png,38,40
01916.png,29,28
01919.png,35,40
01920.png,8,3
01926.png,34,33
01930.png,13,30
01932.png,1,2
01936.png,8,7
01940.png,5,15
01942.png,1,4
01945.png,8,10
01947.png,18,28
01948.png,17,12
01949.png,10,17
01951.png,25,23
01952.png,5,2
01955.png,1,25
01960.png,1,2
01962.png,17,14
01966.png,7,3
01968.png,1,15
01969.png,40,12
01972.png,5,8
01973.png,1,2
01976.png,30,20
01982.png,10,13
01984.png,10,9
01986.png,2,1
01988.png,8,7
01991.png,2,3
01992.png,22,28
01993.png,11,25
01994.png,11,19
02000.png,34,33
02002.png,8,4
02010.png,36,40
02014.png,22,29
02017.png,7,13
02019.png,17,13
02022.png,7,15
02024.png,1,2
02029.png,25,2
02032.png,38,20
02035.png,35,40
02039.png,12,28
02044.png,3,4
02045.png,0,9
02050.png,39,38
02052.png,25,26
02054.png,18,31
02056.png,32,41
02059.png,9,2
02061.png,9,11
02062.png,2,3
02063.png,2,1
02065.png,18,11
02067.png,12,11
02069.png,18,11
02073.png,1,2
02076.png,33,38
02079.png,17,9
02080.png,2,16
02081.png,9,11
02082.png,15,12
02086.png,28,12
02087.png,18,12
02090.png,31,20
02094.png,25,13
02095.png,37,33
02096.png,25,28
02098.png,18,11
02099.png,1,24
02100.png,29,28
02103.png,2,1
02108.png,36,40
02112.png,18,11
02114.png,2,28
02118.png,9,3
02119.png,3,2
02127.png,5,1
02128.png,16,2
02130.png,16,10
02131.png,9,2
02134.png,13,12
02135.png,35,36
02138.png,36,37
02143.png,11,31
02154.png,1,2
02157.png,27,26
02160.png,0,4
02161.png,4,9
02166.png,13,25
02175.png,2,4
02176.png,17,38
02181.png,26,28
02191.png,5,25
02193.png,11,27
02194.png,5,4
02196.png,2,23
02197.png,11,19
02209.png,23,28
02212.png,35,40
02215.png,1,4
02218.png,42,12
02219.png,28,11
02220.png,8,7
02222.png,5,14
02227.png,8,11
02232.png,15,9
02233.png,10,14
02234.png,5,3
02236.png,6,12
02239.png,35,33
02240.png,1,8
02249.png,7,8
02252.png,25,11
02254.png,3,13
02258.png,12,13
02263.png,23,11
02279.png,7,4
02280.png,38,36
02288.png,30,23
02290.png,1,4
02295.png,2,3
02297.png,2,8
02299.png,36,33
02303.png,17,14
02304.png,17,14
02305.png,1,17
02307.png,1,4
02308.png,34,35
02310.png,5,8
02311.png,35,40
02314.png,4,2
02317.png,25,1
02324.png,5,3
02327.png,2,4
02328.png,10,14
02332.png,42,11
02336.png,5,1
02339.png,16,7
02342.png,18,11
02345.png,32,41
02346.png,5,4
02348.png,4,5
02350.png,35,40
02354.png,10,20
02356.png,1,2
02357.png,11,23
02362.png,5,8
02367.png,1,2
02368.png,8,9
02370.png,21,23
02372.png,1,8
02376.png,4,1
02378.png,25,13
02380.png,26,22
02385.png,10,13
02386.png,4,2
02387.png,25,27
02388.png,31,12
02390.png,18,26
02393.png,17,14
02396.png,24,11
02399.png,5,8
02402.png,8,16
02406.png,34,35
02407.png,23,28
02408.png,2,3
02413.png,8,7
02416.png,38,40
02423.png,22,11
02425.png,18,11
02427.png,33,38
02428.png,5,12
02433.png,25,20
02434.png,5,2
02437.png,7,4
02442.png,11,25
02443.png,17,14
02444.png,35,36
02447.png,6,11
02453.png,25,28
02457.png,2,4
02463.png,2,3
02469.png,1,2
02472.png,2,1
02473.png,38,40
02476.png,23,31
02477.png,12,2
02479.png,31,13
02480.png,6,42
02482.png,25,15
02483.png,17,12
02484.png,25,28
02485.png,36,40
02492.png,22,18
02500.png,32,12
02503.png,39,38
02508.png,9,12
02509.png,5,12
02512.png,5,4
02518.png,17,9
02519.png,8,4
02520.png,3,4
02522.png,3,9
02527.png,1,11
02528.png,25,22
02529.png,5,8
02530.png,26,18
02531.png,25,11
02537.png,10,25
02544.png,39,38
02547.png,17,12
02550.png,1,4
02558.png,1,2
02559.png,23,19
02560.png,2,7
02563.png,11,17
02566.png,2,28
02567.png,7,4
02569.png,14,11
02572.png,5,3
02575.png,29,23
02576.png,25,28
02577.png,4,1
02582.png,34,33
02583.png,33,40
02584.png,19,11
02585.png,2,11
02587.png,9,15
02592.png,3,1
02598.png,17,12
02601.png,38,13
02602.png,35,13
02603.png,4,2
02609.png,33,40
02610.png,27,28
02611.png,24,11
02616.png,1,4
02618.png,34,33
02619.png,10,14
02620.png,25,11
02623.png,5,2
02625.png,5,8
02628.png,34,33
02630.png,7,42
02635.png,5,12
02637.png,5,2
02640.png,12,20
02643.png,34,33
02647.png,31,20
02650.png,37,36
02655.png,30,23
02660.png,30,28
02661.png,15,11
02667.png,3,11
02668.png,10,13
02669.png,18,11
02675.png,15,2
02676.png,25,13
02681.png,2,3
02682.png,30,26
02685.png,38,37
02687.png,5,13
02689.png,2,14
02690.png,35,38
02697.png,38,39
02700.png,5,4
02702.png,37,36
02704.png,38,37
02705.png,1,2
02707.png,29,28
02714.png,1,4
02715.png,16,7
02716.png,5,2
02719.png,9,5
02720.png,17,14
02724.png,18,22
02725.png,35,4
02726.png,10,11
02734.png,5,2
02736.png,2,3
02737.png,3,2
02738.png,28,11
02742.png,1,4
02745.png,38,35
02748.png,27,13
02751.png,24,12
02752.png,0,2
02753.png,5,8
02754.png,38,13
02755.png,5,3
02758.png,5,2
02759.png,36,40
02760.png,30,18
02763.png,16,10
02764.png,2,40
02767.png,38,12
02768.png,25,13
02771.png,29,23
02776.png,25,28
02777.png,18,25
02779.png,4,2
02781.png,25,12
02782.png,18,28
02788.png,8,12
02791.png,38,40
02792.png,2,4
02794.png,34,40
02798.png,38,13
02800.png,4,2
02802.png,28,4
02805.png,41,42
02810.png,19,12
02811.png,1,2
02814.png,39,38
02816.png,1,4
02817.png,19,11
02820.png,12,21
02829.png,35,40
02832.png,34,35
02834.png,42,4
02836.png,5,12
02839.png,28,41
02843.png,5,3
02844.png,8,3
02847.png,27,25
02848.png,2,3
02849.png,1,2
02850.png,25,28
02852.png,31,30
02855.png,18,31
02859.png,34,40
02860.png,5,1
02864.png,30,19
02869.png,1,2
02875.png,17,13
02876.png,9,2
02880.png,39,38
02886.png,10,4
02887.png,4,2
02891.png,39,38
02893.png,22,28
02901.png,34,40
02903.png,2,28
02905.png,25,11
02906.png,37,36
02913.png,18,11
02914.png,9,25
02916.png,1,2
02917.png,7,11
02918.png,23,20
02922.png,7,12
02923.png,10,12
02924.png,5,8
02926.png,10,9
02928.png,1,2
02929.png,10,15
02930.png,0,4
02931.png,1,2
02935.png,2,1
02936.png,18,28
02945.png,15,9
02949.png,17,14
02950.png,2,4
02953.png,33,40
02957.png,28,31
02961.png,3,5
02962.png,22,11
02963.png,17,14
02965.png,3,2
02969.png,17,13
02970.png,18,12
02975.png,1,28
02978.png,36,33
02985.png,4,8
02988.png,36,33
02989.png,26,19
02994.png,17,14
02995.png,20,21
02996.png,18,12
03006.png,34,40
03011.png,9,2
03012.png,27,26
03013.png,3,11
03021.png,6,12
03024.png,5,2
03025.png,30,13
03027.png,8,7
03028.png,12,11
03030.png,18,12
03031.png,1,4
03032.png,38,12
03034.png,9,15
03037.png,1,2
03038.png,1,2
03039.png,42,12
03046.png,28,25
03047.png,5,1
03048.png,11,19
03050.png,11,25
03053.png,38,40
03054.png,38,37
03055.png,31,28
03056.png,19,12
03058.png,21,23
03059.png,20,31
03060.png,8,11
03063.png,28,25
03071.png,1,3
03073.png,10,17
03074.png,5,2
03076.png,34,38
03080.png,9,15
03082.png,34,33
03088.png,38,39
03090.png,4,3
03091.png,1,3
03096.png,10,20
03098.png,9,2
03099.png,5,4
03101.png,18,2
03106.png,31,30
03109.png,39,38
03111.png,25,28
03112.png,23,31
03117.png,36,35
03119.png,38,37
03122.png,18,12
03129.png,38,12
03132.png,1,8
03142.png,28,25
03143.png,20,19
03147.png,1,8
03148.png,35,12
03150.png,22,28
03152.png,2,1
03153.png,1,2
03156.png,3,2
03159.png,5,25
03161.png,10,20
03162.png,33,35
03170.png,10,13
03171.png,8,4
03172.png,18,12
03173.png,38,11
03175.png,1,8
03177.png,26,22
03179.png,7,5
03180.png,8,4
03184.png,3,2
03188.png,36,40
03189.png,7,8
03193.png,5,3
03199.png,5,8
03201.png,9,2
03210.png,7,4
03211.png,1,14
03218.png,38,33
03219.png,10,9
03220.png,24,11
03221.png,26,18
03222.png,6,42
03224.png,11,23
03232.png,11,19
03234.png,18,11
03236.png,41,12
03239.png,8,3
03241.png,15,11
03242.png,7,4
03243.png,25,11
03248.png,1,2
03255.png,25,30
03256.png,11,12
03257.png,8,12
03258.png,36,38
03259.png,2,26
03262.png,2,3
03264.png,34,40
03265.png,16,9
03267.png,10,14
03270.png,11,28
03272.png,35,38
03277.png,1,11
03279.png,17,14
03280.png,35,38
03281.png,0,1
03291.png,7,4
03294.png,21,30
03296.png,3,8
03298.png,18,21
03301.png,10,9
03302.png,1,2
03303.png,6,42
03304.png,1,2
03306.png,34,40
03308.png,7,1
03311.png,15,13
03312.png,8,4
03314.png,10,8
03315.png,10,9
03319.png,11,28
03321.png,1,2
03324.png,35,33
03338.png,18,26
03339.png,38,40
03340.png,0,1
03341.png,39,38
03346.png,3,2
03348.png,5,2
03349.png,11,25
03353.png,37,40
03355.png,7,8
03356.png,2,3
03357.png,38,37
03360.png,41,42
03362.png,25,19
03363.png,29,19
03370.png,12,13
03372.png,9,2
03376.png,3,5
03379.png,25,1
03383.png,11,25
03384.png,4,8
03385.png,36,35
03386.png,42,4
03387.png,30,11
03388.png,22,28
03389.png,5,14
03391.png,31,20
03399.png,5,11
03405.png,19,11
03406.png,5,2
03410.png,28,11
03413.png,6,12
03415.png,1,2
03416.png,23,29
03419.png,2,5
03420.png,0,1
03426.png,5,2
03432.png,5,4
03439.png,1,5
03440.png,18,20
03441.png,2,4
03453.png,8,3
03457.png,22,21
03465.png,38,12
03468.png,1,2
03469.png,36,33
03473.png,42,41
03474.png,0,4
03484.png,4,13
03485.png,18,12
03487.png,25,13
03491.png,2,15
03494.png,25,28
03498.png,5,1
03501.png,32,12
03502.png,8,7
03504.png,12,13
03507.png,12,2
03509.png,38,11
03516.png,9,2
03517.png,38,40
03520.png,2,1
03521.png,24,18
03522.png,1,0
03523.png,6,42
03525.png,5,2
03532.png,17,2
03535.png,35,34
03538.png,10,9
03540.png,10,17
03541.png,5,2
03543.png,8,3
03547.png,11,28
03549.png,10,9
03550.png,14,17
03551.png,18,13
03553.png,32,41
03561.png,6,42
03564.png,27,25
03574.png,12,13
03576.png,8,4
03577.png,8,5
03580.png,24,18
03584.png,38,39
03590.png,17,13
03591.png,7,8
03592.png,35,40
03604.png,2,7
03605.png,37,40
03607.png,8,3
03613.png,9,13
03615.png,4,14
03620.png,16,9
03628.png,5,2
03630.png,35,40
03633.png,5,9
03634.png,1,2
03635.png,12,11
03636.png,7,4
03638.png,1,2
03641.png,10,4
03643.png,18,26
03644.png,17,2
03651.png,14,9
03653.png,38,11
03655.png,3,5
03658.png,10,9
03665.png,26,25
03666.png,31,22
03670.png,35,39
03671.png,3,9
03677.png,0,1
03684.png,39,38
03685.png,5,19
03689.png,4,8
03694.png,2,1
03695.png,41,42
03699.png,10,41
03703.png,2,3
03704.png,40,12
03705.png,6,12
03707.png,3,1
03711.png,2,8
03713.png,11,9
03714.png,19,23
03717.png,4,10
03718.png,33,36
03721.png,6,41
03722.png,28,25
03724.png,38,40
03729.png,10,23
03733.png,11,20
03739.png,18,21
03745.png,30,28
03746.png,28,11
03752.png,28,31
03754.png,10,9
03755.png,9,5
03761.png,6,12
03764.png,38,40
03770.png,18,11
03773.png,2,8
03774.png,31,26
03775.png,11,22
03776.png,0,4
03777.png,11,13
03779.png,0,15
03781.png,18,19
03784.png,1,4
03785.png,1,2
03789.png,37,36
03792.png,11,25
03793.png,12,19
03794.png,9,8
03796.png,5,1
03799.png,30,26
03802.png,5,3
03804.png,20,19
03805.png,3,13
03807.png,10,9
03809.png,14,11
03810.png,1,3
03812.png,3,2
03813.png,10,9
03817.png,18,11
03819.png,4,1
03820.png,26,19
03822.png,15,4
03824.png,17,18
03825.png,14,17
03827.png,12,13
03831.png,1,2
03832.png,41,12
03833.png,7,3
03835.png,20,22
03836.png,1,11
03837.png,6,42
03838.png,2,3
03840.png,23,20
03841.png,11,13
03848.png,10,13
03849.png,38,40
03850.png,5,2
03851.png,28,11
03853.png,34,33
03854.png,1,4
03862.png,10,20
03863.png,0,2
03866.png,10,2
03867.png,41,42
03869.png,33,12
03871.png,33,40
03874.png,7,11
03878.png,1,4
03880.png,28,11
03883.png,7,8
03885.png,31,20
03886.png,5,8
03893.png,1,2
03894.png,25,11
03895.png,5,1
03896.png,22,25
03898.png,15,2
03900.png,1,2
03901.png,25,12
03904.png,28,20
03905.png,41,12
03907.png,17,14
03911.png,3,4
03913.png,35,12
03914.png,4,16
03917.png,31,25
03919.png,12,2
03922.png,0,1
03926.png,20,28
03927.png,31,28
03930.png,8,4
03931.png,9,14
03934.png,9,25
03935.png,38,33
03938.png,32,41
03940.png,11,13
03941.png,7,4
03942.png,5,3
03947.png,1,3
03953.png,38,25
03956.png,31,28
03960.png,18,27
03963.png,8,11
03965.png,26,11
03970.png,8,4
03971.png,34,40
03973.png,36,35
03975.png,40,36
03976.png,38,40
03978.png,31,26
03979.png,35,40
03981.png,18,11
03985.png,1,2
03986.png,17,12
03991.png,42,12
03992.png,9,2
03993.png,39,38
04001.png,34,33
04005.png,29,11
04006.png,31,28
04008.png,1,4
04011.png,30,11
04012.png,0,4
04014.png,13,25
04025.png,38,35
04028.png,7,4
04029.png,16,9
04030.png,6,42
04031.png,1,3
04033.png,5,12
04036.png,38,13
04037.png,2,3
04038.png,24,11
04039.png,5,1
04044.png,25,23
04045.png,24,25
04047.png,17,14
04048.png,27,20
04050.png,29,23
04051.png,8,4
04052.png,31,12
04053.png,5,3
04055.png,22,23
04060.png,8,7
04062.png,11,28
04063.png,1,2
04067.png,2,23
04068.png,36,15
04069.png,30,25
04072.png,8,2
04073.png,13,25
04075.png,1,2
04077.png,29,19
04078.png,11,30
04082.png,4,13
04092.png,10,9
04095.png,1,6
04096.png,8,2
04098.png,25,11
04102.png,8,2
04105.png,41,11
04109.png,1,2
04112.png,23,11
04114.png,26,19
04115.png,31,11
04118.png,14,17
04125.png,21,31
04126.png,14,17
04127.png,4,8
04129.png,6,4
04130.png,39,40
04145.png,1,11
04153.png,33,38
04157.png,18,12
04158.png,4,13
04159.png,31,12
04161.png,5,1
04162.png,29,28
04164.png,5,8
04167.png,5,1
04173.png,2,4
04176.png,10,12
04178.png,5,3
04180.png,0,8
04183.png,4,1
04185.png,21,28
04186.png,20,11
04187.png,25,23
04194.png,10,12
04199.png,12,13
04204.png,3,5
04207.png,5,1
04211.png,17,12
04215.png,16,15
04224.png,18,29
04234.png,1,2
04235.png,8,1
04245.png,5,15
04246.png,38,33
04252.png,18,17
04257.png,5,9
04259.png,9,10
04261.png,25,13
04262.png,7,3
04265.png,15,4
04266.png,1,2
04269.png,17,14
04271.png,6,20
04272.png,8,1
04275.png,38,40
04276.png,18,19
04277.png,10,9
04281.png,8,5
04283.png,4,2
04284.png,1,5
04285.png,2,8
04298.png,28,25
04299.png,26,28
04305.png,1,2
04306.png,15,17
04312.png,20,19
04317.png,11,23
04321.png,3,2
04325.png,4,13
04326.png,5,4
04329.png,35,37
04332.png,0,1
04333.png,0,4
04335.png,41,32
04336.png,1,4
04345.png,15,9
04348.png,1,4
04353.png,18,11
04359.png,10,11
04368.png,18,13
04372.png,18,12
04377.png,1,2
04379.png,4,20
04381.png,5,9
04383.png,30,20
04384.png,12,11
04388.png,4,12
04390.png,9,10
04398.png,39,33
04399.png,1,2
04400.png,21,10
04404.png,3,9
04406.png,5,8
04410.png,6,12
04414.png,19,20
04415.png,11,25
04417.png,1,2
04419.png,8,4
04420.png,31,19
04421.png,31,26
04426.png,5,2
04429.png,20,19
04433.png,8,3
04434.png,0,8
04435.png,5,4
04437.png,20,23
04439.png,10,9
04442.png,38,11
04448.png,17,13
04449.png,3,5
04451.png,12,11
04458.png,37,36
