Name,Orig_Label,Pred_Label
00494.png,10,13
00495.png,5,13
00496.png,30,23
00498.png,31,30
00499.png,40,13
00501.png,30,29
00506.png,32,41
00507.png,42,18
00512.png,25,18
00513.png,22,21
00515.png,33,35
00516.png,3,1
00517.png,1,15
00520.png,18,11
00522.png,31,28
00526.png,3,1
00527.png,5,8
00532.png,23,18
00537.png,6,42
00540.png,8,15
00551.png,5,15
00557.png,8,7
00561.png,10,11
00562.png,10,9
00565.png,23,11
00575.png,33,35
00576.png,3,5
00579.png,0,1
00581.png,10,18
00582.png,7,8
00586.png,2,1
00587.png,30,18
00588.png,5,1
00590.png,35,38
00592.png,16,9
00597.png,29,18
00600.png,2,1
00602.png,4,18
00603.png,19,18
00604.png,3,1
00610.png,27,25
00613.png,29,11
00620.png,30,24
00627.png,8,18
00632.png,25,18
00637.png,29,18
00641.png,8,18
00650.png,32,42
00661.png,13,15
00662.png,2,1
00670.png,15,18
00672.png,36,35
00673.png,35,37
00675.png,0,1
00677.png,18,29
00679.png,8,1
00682.png,35,12
00683.png,12,11
00684.png,35,33
00696.png,5,1
00704.png,7,13
00705.png,16,1
00708.png,18,11
00713.png,39,38
00715.png,6,42
00716.png,2,15
00717.png,36,35
00719.png,5,2
00723.png,30,25
00732.png,14,17
00737.png,38,12
00745.png,17,12
00749.png,30,29
00758.png,3,1
00760.png,3,5
00763.png,3,1
00768.png,3,7
00773.png,28,11
00775.png,4,12
00778.png,0,4
00779.png,33,35
00780.png,2,4
00781.png,39,12
00785.png,10,17
00788.png,2,12
00789.png,38,12
00790.png,2,1
00793.png,3,1
00794.png,1,2
00800.png,38,13
00805.png,2,18
00806.png,26,25
00807.png,0,13
00809.png,0,13
00820.png,4,11
00825.png,4,18
00827.png,2,1
00829.png,27,25
00830.png,37,35
00831.png,7,35
00834.png,28,13
00845.png,4,2
00853.png,29,28
00859.png,11,30
00860.png,5,1
00863.png,2,1
00864.png,1,2
00865.png,33,34
00866.png,3,1
00869.png,16,18
00878.png,3,1
00883.png,30,29
00886.png,33,35
00889.png,2,1
00892.png,33,34
00895.png,5,1
00898.png,33,37
00904.png,27,25
00908.png,38,13
00909.png,38,37
00912.png,23,11
00914.png,18,12
00917.png,38,36
00921.png,25,18
00922.png,4,1
00925.png,3,5
00928.png,3,11
00931.png,5,13
00932.png,5,12
00935.png,11,18
00941.png,29,28
00943.png,0,18
00948.png,34,35
00950.png,12,2
00955.png,1,5
00964.png,10,15
00966.png,32,41
00967.png,3,4
00976.png,23,11
00977.png,10,17
00978.png,39,35
00979.png,2,9
00985.png,10,9
00990.png,0,1
00993.png,38,40
00999.png,16,9
01007.png,3,15
01010.png,8,1
01015.png,35,38
01023.png,35,13
01033.png,41,18
01034.png,10,12
01035.png,2,1
01038.png,35,12
01040.png,38,12
01052.png,4,10
01065.png,7,18
01066.png,31,18
01069.png,41,18
01073.png,39,38
01081.png,2,1
01082.png,13,25
01084.png,2,3
01091.png,33,34
01093.png,18,25
01094.png,31,11
01096.png,30,18
01100.png,35,39
01101.png,20,19
01104.png,23,31
01105.png,5,18
01106.png,8,10
01108.png,38,11
01115.png,33,35
01118.png,3,13
01119.png,32,41
01120.png,31,18
01127.png,8,5
01131.png,8,13
01136.png,17,12
01140.png,8,15
01141.png,33,38
01143.png,15,9
01148.png,5,1
01160.png,32,13
01167.png,38,35
01168.png,2,1
01169.png,20,19
01171.png,41,15
01175.png,39,38
01177.png,18,24
01183.png,24,18
01187.png,5,1
01193.png,10,12
01196.png,14,12
01200.png,5,1
01203.png,4,11
01205.png,29,28
01208.png,35,12
01209.png,11,28
01212.png,39,38
01214.png,30,11
01224.png,17,12
01228.png,11,23
01229.png,10,9
01235.png,34,35
01236.png,23,11
01241.png,22,25
01242.png,37,35
01245.png,28,25
01246.png,28,26
01254.png,37,36
01256.png,31,11
01260.png,5,1
01266.png,42,32
01272.png,3,11
01273.png,2,1
01275.png,8,2
01277.png,14,25
01280.png,2,1
01287.png,10,9
01288.png,8,5
01292.png,14,17
01293.png,2,0
01297.png,33,38
01298.png,28,11
01303.png,1,3
01305.png,16,1
01310.png,5,15
01311.png,8,13
01315.png,35,12
01316.png,5,29
01322.png,15,7
01323.png,5,1
01330.png,10,18
01356.png,28,25
01359.png,2,4
01360.png,26,11
01362.png,8,18
01363.png,11,30
01368.png,40,33
01370.png,33,38
01373.png,41,42
01378.png,34,35
01385.png,4,2
01390.png,8,7
01393.png,5,4
01394.png,2,15
01400.png,33,36
01402.png,30,12
01416.png,3,11
01422.png,30,28
01434.png,23,38
01436.png,11,13
01438.png,10,12
01462.png,42,13
01464.png,31,18
01469.png,20,19
01476.png,2,1
01477.png,35,38
01478.png,4,2
01482.png,1,11
01483.png,2,1
01487.png,32,41
01492.png,5,4
01495.png,34,33
01501.png,8,15
01512.png,18,27
01518.png,16,9
01526.png,38,13
01534.png,5,13
01540.png,10,9
01541.png,29,18
01546.png,2,12
01547.png,5,18
01551.png,10,9
01560.png,42,13
01562.png,38,35
01564.png,22,18
01568.png,2,1
01569.png,5,1
01573.png,3,5
01584.png,2,1
01610.png,16,7
01614.png,12,18
01616.png,9,18
01617.png,32,41
01624.png,7,12
01625.png,25,11
01634.png,20,19
01637.png,2,1
01638.png,23,11
01640.png,33,34
01645.png,5,3
01646.png,34,35
01648.png,10,9
01650.png,35,37
01660.png,7,36
01662.png,17,13
01663.png,31,30
01664.png,2,1
01671.png,10,11
01676.png,7,8
01682.png,17,18
01683.png,23,11
01684.png,31,18
01691.png,34,33
01694.png,5,13
01695.png,26,13
01699.png,27,11
01708.png,8,4
01709.png,30,28
01710.png,1,5
01712.png,40,38
01736.png,4,15
01741.png,36,35
01744.png,10,9
01746.png,39,38
01750.png,26,18
01751.png,20,25
01755.png,5,3
01758.png,36,38
01760.png,20,19
01762.png,17,12
01764.png,23,11
01773.png,10,9
01774.png,4,14
01777.png,3,1
01780.png,33,34
01781.png,38,25
01782.png,8,18
01783.png,10,9
01787.png,5,2
01797.png,31,21
01801.png,22,29
01805.png,28,11
01811.png,4,12
01816.png,8,15
01817.png,18,11
01819.png,6,18
01820.png,5,7
01821.png,28,25
01827.png,23,11
01830.png,7,13
01837.png,4,18
01840.png,27,11
01841.png,33,34
01847.png,10,18
01853.png,0,9
01854.png,29,11
01858.png,10,9
01863.png,1,28
01865.png,21,23
01867.png,33,13
01868.png,25,22
01877.png,2,4
01879.png,25,18
01884.png,5,2
01885.png,1,4
01889.png,39,12
01903.png,2,1
01904.png,36,40
01909.png,8,5
01910.png,22,13
01916.png,29,11
01917.png,16,9
01922.png,5,1
01924.png,4,12
01927.png,31,20
01935.png,17,18
01936.png,8,7
01938.png,5,2
01939.png,5,13
01941.png,15,1
01947.png,18,13
01963.png,26,18
01966.png,7,15
01967.png,4,24
01969.png,40,36
01972.png,5,2
01985.png,25,18
01986.png,2,9
01988.png,8,1
01989.png,38,39
01999.png,3,1
02000.png,34,40
02001.png,38,39
02002.png,8,20
02009.png,35,38
02013.png,10,11
02014.png,22,18
02015.png,38,36
02017.png,7,26
02019.png,17,18
02029.png,25,28
02032.png,38,11
02040.png,13,12
02041.png,4,18
02042.png,7,1
02045.png,0,1
02046.png,38,12
02056.png,32,41
02062.png,2,1
02065.png,18,2
02066.png,11,18
02072.png,30,11
02074.png,9,15
02076.png,33,34
02078.png,38,12
02079.png,17,18
02090.png,31,18
02092.png,9,15
02093.png,11,25
02100.png,29,18
02104.png,2,1
02108.png,36,35
02109.png,30,18
02112.png,18,26
02119.png,3,5
02124.png,11,30
02126.png,10,9
02127.png,5,18
02135.png,35,12
02151.png,36,35
02155.png,5,8
02157.png,27,28
02159.png,40,35
02160.png,0,1
02165.png,2,11
02167.png,16,5
02169.png,2,1
02171.png,2,9
02176.png,17,13
02178.png,5,2
02185.png,38,37
02196.png,2,1
02202.png,33,13
02203.png,10,7
02209.png,23,11
02211.png,27,11
02215.png,1,2
02220.png,8,1
02224.png,35,37
02228.png,26,24
02229.png,17,13
02234.png,5,1
02235.png,8,2
02236.png,6,11
02246.png,5,1
02248.png,38,13
02249.png,7,12
02252.png,25,11
02254.png,3,2
02256.png,2,13
02258.png,12,18
02265.png,25,11
02284.png,4,1
02288.png,30,18
02294.png,33,34
02295.png,2,3
02310.png,5,3
02316.png,21,19
02317.png,25,18
02325.png,15,4
02327.png,2,4
02330.png,28,11
02331.png,38,35
02332.png,42,11
02336.png,5,1
02344.png,25,28
02345.png,32,15
02346.png,5,1
02353.png,4,9
02356.png,1,5
02359.png,10,17
02362.png,5,1
02366.png,2,11
02368.png,8,7
02370.png,21,11
02374.png,8,10
02375.png,33,35
02378.png,25,38
02386.png,4,9
02390.png,18,31
02393.png,17,9
02395.png,2,1
02397.png,3,5
02398.png,7,12
02399.png,5,15
02400.png,28,25
02402.png,8,10
02406.png,34,35
02410.png,38,12
02413.png,8,15
02414.png,25,13
02425.png,18,29
02427.png,33,34
02432.png,35,13
02434.png,5,13
02435.png,11,20
02444.png,35,36
02454.png,2,1
02457.png,2,1
02468.png,5,13
02469.png,1,15
02472.png,2,1
02480.png,6,42
02489.png,25,21
02494.png,2,1
02496.png,3,15
02498.png,38,12
02500.png,32,41
02502.png,23,9
02503.png,39,38
02509.png,5,2
02512.png,5,2
02514.png,2,0
02520.png,3,5
02522.png,3,1
02527.png,1,5
02529.png,5,8
02530.png,26,11
02538.png,3,2
02545.png,17,18
02547.png,17,12
02551.png,9,31
02559.png,23,11
02571.png,23,11
02572.png,5,1
02575.png,29,28
02576.png,25,11
02577.png,4,2
02581.png,14,13
02583.png,33,35
02594.png,2,9
02599.png,30,11
02600.png,30,28
02601.png,38,11
02604.png,2,8
02606.png,28,18
02610.png,27,28
02617.png,5,2
02621.png,25,24
02623.png,5,1
02635.png,5,8
02637.png,5,8
02638.png,28,24
02643.png,34,35
02645.png,3,11
02650.png,37,36
02654.png,13,11
02657.png,25,12
02678.png,41,16
02684.png,33,35
02691.png,10,9
02699.png,5,13
02700.png,5,1
02702.png,37,36
02704.png,38,35
02706.png,33,36
02710.png,25,18
02715.png,16,9
02717.png,23,11
02721.png,2,26
02725.png,35,13
02734.png,5,3
02748.png,27,28
02751.png,24,13
02752.png,0,1
02753.png,5,12
02755.png,5,2
02757.png,18,11
02758.png,5,2
02759.png,36,35
02765.png,31,25
02766.png,24,18
02768.png,25,28
02787.png,31,28
02794.png,34,35
02802.png,28,18
02805.png,41,42
02806.png,10,15
02814.png,39,13
02815.png,3,5
02816.png,1,4
02826.png,2,1
02833.png,17,12
02836.png,5,12
02838.png,6,42
02844.png,8,18
02845.png,8,4
02846.png,23,11
02847.png,27,18
02857.png,18,13
02859.png,34,33
02860.png,5,13
02864.png,30,20
02868.png,38,35
02872.png,14,17
02875.png,17,9
02876.png,9,15
02879.png,7,4
02880.png,39,38
02881.png,2,12
02882.png,8,7
02887.png,4,1
02888.png,4,7
02891.png,39,12
02897.png,10,9
02904.png,5,2
02905.png,25,11
02906.png,37,36
02907.png,17,14
02918.png,23,20
02931.png,1,5
02939.png,2,28
02944.png,39,38
02946.png,5,2
02947.png,9,13
02952.png,33,35
02953.png,33,35
02972.png,29,26
02973.png,11,25
02978.png,36,13
02980.png,41,32
02981.png,5,13
02985.png,4,18
02991.png,7,4
02995.png,20,19
02999.png,5,11
03002.png,1,5
03004.png,11,25
03007.png,33,11
03012.png,27,25
03015.png,31,18
03016.png,2,5
03018.png,25,18
03021.png,6,42
03025.png,30,28
03027.png,8,9
03042.png,2,1
03043.png,30,28
03047.png,5,1
03049.png,30,18
03054.png,38,35
03058.png,21,11
03066.png,12,13
03072.png,2,12
03074.png,5,1
03077.png,2,1
03079.png,17,11
03082.png,34,35
03086.png,8,18
03091.png,1,12
03092.png,33,37
03093.png,2,17
03101.png,18,29
03107.png,22,26
03109.png,39,38
03110.png,2,3
03112.png,23,31
03117.png,36,12
03120.png,2,1
03123.png,4,18
03132.png,1,2
03140.png,5,1
03143.png,20,11
03147.png,1,8
03148.png,35,12
03149.png,2,4
03150.png,22,25
03151.png,2,1
03152.png,2,1
03161.png,10,13
03162.png,33,39
03173.png,38,1
03178.png,34,35
03184.png,3,15
03194.png,24,18
03209.png,2,4
03210.png,7,15
03214.png,2,1
03217.png,24,30
03220.png,24,25
03224.png,11,30
03225.png,23,29
03228.png,7,1
03233.png,25,18
03236.png,41,11
03238.png,23,11
03242.png,7,8
03245.png,9,1
03246.png,20,19
03250.png,27,25
03255.png,25,18
03258.png,36,35
03259.png,2,1
03264.png,34,35
03265.png,16,18
03276.png,2,10
03280.png,35,37
03281.png,0,1
03283.png,12,13
03287.png,8,15
03291.png,7,4
03294.png,21,25
03301.png,10,17
03303.png,6,20
03306.png,34,35
03310.png,25,18
03324.png,35,12
03333.png,31,18
03336.png,2,1
03337.png,20,11
03339.png,38,13
03341.png,39,12
03353.png,37,35
03355.png,7,12
03356.png,2,0
03360.png,41,42
03363.png,29,23
03366.png,2,1
03378.png,40,38
03389.png,5,1
03391.png,31,18
03393.png,9,15
03400.png,3,5
03405.png,19,20
03406.png,5,15
03415.png,1,2
03421.png,28,18
03423.png,2,18
03434.png,5,7
03450.png,8,10
03453.png,8,9
03454.png,40,35
03455.png,5,15
03457.png,22,25
03465.png,38,18
03469.png,36,37
03472.png,16,9
03475.png,1,14
03490.png,11,27
03499.png,8,18
03501.png,32,18
03502.png,8,15
03510.png,4,18
03520.png,2,1
03521.png,24,18
03523.png,6,42
03525.png,5,1
03526.png,10,9
03538.png,10,9
03543.png,8,4
03544.png,2,12
03555.png,5,1
03561.png,6,12
03562.png,5,7
03564.png,27,28
03575.png,8,7
03577.png,8,5
03579.png,38,12
03582.png,38,36
03584.png,38,39
03585.png,10,12
03589.png,3,0
03590.png,17,12
03591.png,7,8
03596.png,38,35
03599.png,38,12
03605.png,37,35
03616.png,37,36
03619.png,2,4
03620.png,16,9
03622.png,3,11
03628.png,5,1
03630.png,35,40
03631.png,10,11
03632.png,2,1
03633.png,5,8
03635.png,12,11
03643.png,18,25
03644.png,17,2
03660.png,8,3
03663.png,31,18
03665.png,26,18
03669.png,9,11
03671.png,3,9
03675.png,25,11
03676.png,2,1
03684.png,39,38
03685.png,5,1
03687.png,10,9
03688.png,4,0
03690.png,24,2
03694.png,2,1
03696.png,4,1
03701.png,21,11
03704.png,40,12
03713.png,11,30
03714.png,19,18
03719.png,28,12
03722.png,28,13
03723.png,38,15
03726.png,7,9
03727.png,26,18
03728.png,18,26
03732.png,3,1
03734.png,38,13
03736.png,17,18
03738.png,31,18
03739.png,18,21
03741.png,25,18
03743.png,31,11
03745.png,30,28
03751.png,34,35
03772.png,1,12
03773.png,2,13
03776.png,0,2
03777.png,11,30
03780.png,25,28
03782.png,30,20
03791.png,5,18
03792.png,11,18
03796.png,5,2
03797.png,2,1
03799.png,30,18
03804.png,20,19
03807.png,10,9
03812.png,3,1
03820.png,26,18
03824.png,17,12
03829.png,38,37
03831.png,1,11
03835.png,20,19
03838.png,2,11
03839.png,2,1
03840.png,23,11
03857.png,5,12
03859.png,16,9
03860.png,25,13
03863.png,0,1
03867.png,41,42
03870.png,15,13
03879.png,7,13
03880.png,28,18
03881.png,17,13
03887.png,38,12
03893.png,1,2
03896.png,22,25
03904.png,28,18
03905.png,41,42
03908.png,7,25
03909.png,33,12
03910.png,38,39
03912.png,28,25
03918.png,16,9
03919.png,12,18
03922.png,0,1
03930.png,8,20
03937.png,7,8
03939.png,9,13
03940.png,11,29
03944.png,7,13
03953.png,38,37
03957.png,6,42
03960.png,18,21
03962.png,1,5
03968.png,40,38
03970.png,8,13
03972.png,17,15
03976.png,38,12
03977.png,4,2
03981.png,18,13
03984.png,1,7
03986.png,17,12
03988.png,16,9
03993.png,39,38
03998.png,4,11
04004.png,8,2
04005.png,29,18
04011.png,30,12
04015.png,25,38
04021.png,11,26
04023.png,4,9
04026.png,31,11
04027.png,12,18
04033.png,5,1
04039.png,5,7
04048.png,27,25
04055.png,22,25
04060.png,8,12
04061.png,9,15
04065.png,29,11
04067.png,2,1
04068.png,36,35
04070.png,30,12
04072.png,8,5
04075.png,1,2
04077.png,29,13
04082.png,4,12
04085.png,7,13
04102.png,8,7
04105.png,41,11
04111.png,17,12
04117.png,36,25
04118.png,14,13
04122.png,20,11
04123.png,34,35
04125.png,21,11
04130.png,39,12
04131.png,11,18
04132.png,33,34
04133.png,30,25
04136.png,33,34
04138.png,40,37
04141.png,23,25
04144.png,35,13
04147.png,21,11
04158.png,4,1
04160.png,11,13
04164.png,5,8
04173.png,2,1
04175.png,17,12
04176.png,10,13
04177.png,4,18
04178.png,5,8
04180.png,0,1
04182.png,31,18
04183.png,4,15
04186.png,20,22
04194.png,10,9
04195.png,5,1
04198.png,31,26
04199.png,12,13
04207.png,5,1
04211.png,17,13
04215.png,16,9
04216.png,31,18
04224.png,18,15
04236.png,2,1
04237.png,8,7
04245.png,5,17
04249.png,5,2
04251.png,11,13
04257.png,5,13
04266.png,1,2
04267.png,3,1
04269.png,17,12
04271.png,6,42
04284.png,1,13
04285.png,2,29
04286.png,5,1
04294.png,15,13
04298.png,28,13
04299.png,26,18
04300.png,23,11
04304.png,38,35
04306.png,15,18
04307.png,9,10
04312.png,20,18
04313.png,39,38
04314.png,26,18
04316.png,42,11
04323.png,8,4
04327.png,5,7
04332.png,0,1
04333.png,0,1
04334.png,8,9
04335.png,41,32
04338.png,4,5
04343.png,14,12
04344.png,2,18
04362.png,38,13
04363.png,3,12
04381.png,5,1
04383.png,30,31
04384.png,12,13
04385.png,8,5
04388.png,4,9
04389.png,4,15
04396.png,2,1
04398.png,39,38
04400.png,21,23
04404.png,3,1
04408.png,3,2
04410.png,6,42
04421.png,31,18
04422.png,5,2
04428.png,8,15
04429.png,20,19
04431.png,10,18
04434.png,0,1
04437.png,20,18
04440.png,5,8
04442.png,38,11
04444.png,2,1
04446.png,5,7
04447.png,2,1
04450.png,17,9
04453.png,25,11
04456.png,27,25
04461.png,5,1
04463.png,8,11
04466.png,14,25
04467.png,12,11
04469.png,31,18
04470.png,26,25
04471.png,33,34
04483.png,33,38
04484.png,5,4
04487.png,4,10
04490.png,36,35
04491.png,12,18
04506.png,2,8
04509.png,30,28
04511.png,30,18
04512.png,0,1
04515.png,40,33
04518.png,10,18
04526.png,12,38
04532.png,10,5
04534.png,8,3
04535.png,18,25
04536.png,5,2
04538.png,5,3
04541.png,2,1
04544.png,7,5
04545.png,16,42
04559.png,5,1
04560.png,5,2
04561.png,3,1
04568.png,10,13
04575.png,8,5
04579.png,30,20
04580.png,5,1
04585.png,27,29
04592.png,38,15
04595.png,2,26
04598.png,5,10
04601.png,4,11
04602.png,29,23
04609.png,5,4
04613.png,37,36
04615.png,33,37
04617.png,21,18
04620.png,19,31
04625.png,24,18
04629.png,7,8
04630.png,7,13
04636.png,33,34
04638.png,25,11
04639.png,30,25
04643.png,19,20
04645.png,39,38
04650.png,4,13
04658.png,37,35
04667.png,40,13
04670.png,4,9
04673.png,4,13
04676.png,10,18
04679.png,7,5
04691.png,21,11
04698.png,26,25
04700.png,33,4
04702.png,25,11
04705.png,2,1
04707.png,38,11
04709.png,40,35
04717.png,36,35
04722.png,4,12
04723.png,4,13
04725.png,26,22
04726.png,0,1
04731.png,21,18
04734.png,1,18
04749.png,2,1
04754.png,19,22
04760.png,7,13
04763.png,10,9
04766.png,5,15
04768.png,25,11
04771.png,3,5
04772.png,28,25
04781.png,4,18
04794.png,25,11
04795.png,0,9
04796.png,25,28
04803.png,4,12
04808.png,4,18
04812.png,5,2
04819.png,11,18
04826.png,2,1
04828.png,35,12
04832.png,8,10
04833.png,30,22
04842.png,11,13
04852.png,2,12
04853.png,12,13
04854.png,22,26
04862.png,4,11
04868.png,32,41
04874.png,1,4
04878.png,33,35
04881.png,10,15
04884.png,2,1
04887.png,11,30
04893.png,24,18
04897.png,4,12
04898.png,40,12
04901.png,31,18
04905.png,10,9
04906.png,5,8
04907.png,12,13
04914.png,23,11
04921.png,38,35
04923.png,31,18
04928.png,2,5
04929.png,34,35
04934.png,8,13
04945.png,19,11
04946.png,5,11
04948.png,31,18
04951.png,40,1
04953.png,30,31
04960.png,7,12
04967.png,7,1
04972.png,7,26
04978.png,23,18
04980.png,40,38
04984.png,2,1
04985.png,30,28
04993.png,3,2
04995.png,26,25
04997.png,4,9
05014.png,3,1
05021.png,33,34
05027.png,6,12
05028.png,2,3
05029.png,3,13
05041.png,5,1
05042.png,10,8
05044.png,35,37
05048.png,35,12
05052.png,8,15
05053.png,2,1
05057.png,27,28
05067.png,10,13
05070.png,10,18
05077.png,28,11
05082.png,10,5
05093.png,23,11
05095.png,22,25
05097.png,2,13
05100.png,5,26
05107.png,38,35
05108.png,35,39
05121.png,1,13
05123.png,38,13
05128.png,16,9
05134.png,22,18
05139.png,2,1
05148.png,2,1
05149.png,18,31
05151.png,25,11
05153.png,2,1
05156.png,28,18
05157.png,5,2
05160.png,34,35
05161.png,5,2
05164.png,18,31
05165.png,28,11
05172.png,23,11
05185.png,10,13
05186.png,7,35
05188.png,4,26
05189.png,20,18
05193.png,17,9
05195.png,36,35
05205.png,2,1
05206.png,1,15
05208.png,5,1
05214.png,5,15
05217.png,17,23
05221.png,31,18
05225.png,6,42
05231.png,3,1
05234.png,38,12
05235.png,5,1
05238.png,38,35
05241.png,38,37
05256.png,4,3
05266.png,38,12
05267.png,13,18
05271.png,23,11
05278.png,5,1
05280.png,30,13
05284.png,17,12
05286.png,10,15
05293.png,20,19
05295.png,20,11
05296.png,23,11
05298.png,13,12
05300.png,18,24
05302.png,33,35
05303.png,7,26
05308.png,2,1
05313.png,30,29
05325.png,31,18
05332.png,25,28
05334.png,8,9
05336.png,40,34
05337.png,22,27
05338.png,31,12
05346.png,33,35
05352.png,11,30
05353.png,4,13
05357.png,17,12
05359.png,40,35
05363.png,30,20
05370.png,5,1
05372.png,1,15
05379.png,24,11
05381.png,20,22
05386.png,35,37
05394.png,16,9
05399.png,9,15
05400.png,26,18
05404.png,20,19
05405.png,21,11
05406.png,34,33
05411.png,18,11
05428.png,5,2
05430.png,31,18
05432.png,8,10
05434.png,4,12
05443.png,11,18
05444.png,28,18
05446.png,9,15
05459.png,28,20
05465.png,34,38
05468.png,2,25
05469.png,8,3
05473.png,2,18
05475.png,4,18
05478.png,21,11
05485.png,5,30
05490.png,40,13
05492.png,8,4
05499.png,33,38
05507.png,25,18
05510.png,38,11
05515.png,19,31
05518.png,27,25
05519.png,28,13
05521.png,6,38
05527.png,32,41
05537.png,1,5
05538.png,11,28
05540.png,29,11
05546.png,10,12
05555.png,39,38
05557.png,25,27
05558.png,33,34
05568.png,32,11
05569.png,8,3
05571.png,38,11
05574.png,18,25
05578.png,33,37
05582.png,11,15
05583.png,1,18
05588.png,10,13
05592.png,2,1
05596.png,7,1
05599.png,15,9
05602.png,1,8
05603.png,7,12
05607.png,17,9
05608.png,40,11
05611.png,10,18
05623.png,10,9
05628.png,37,36
05632.png,14,17
05633.png,35,12
05635.png,17,13
05637.png,21,29
05640.png,3,2
05641.png,3,5
05644.png,20,21
05645.png,5,1
05648.png,5,1
05651.png,5,8
05659.png,40,35
05661.png,7,15
05667.png,27,28
05671.png,2,4
05673.png,8,7
05674.png,11,18
05675.png,8,4
05684.png,25,27
05686.png,5,2
05693.png,27,18
05696.png,33,35
05709.png,9,18
05710.png,2,1
05711.png,2,1
05712.png,20,19
05724.png,6,18
05729.png,5,13
05731.png,3,1
05734.png,16,9
05736.png,23,30
05743.png,31,18
05747.png,21,11
05748.png,29,28
05750.png,4,11
05761.png,5,1
05772.png,36,35
05779.png,30,28
05780.png,34,35
05786.png,42,13
05790.png,10,13
05791.png,37,36
05792.png,5,18
05801.png,33,35
05807.png,25,13
05809.png,38,12
05811.png,5,13
05814.png,10,18
05820.png,3,13
05822.png,1,4
05831.png,8,15
05847.png,2,1
05849.png,4,18
05853.png,2,1
05856.png,8,7
05857.png,38,12
05858.png,5,3
05870.png,28,13
05871.png,18,13
05879.png,38,35
05886.png,35,12
05892.png,13,39
05895.png,27,23
05896.png,1,25
05901.png,4,15
05912.png,5,4
05918.png,15,12
05924.png,6,42
05928.png,2,26
05929.png,3,1
05930.png,35,12
05936.png,8,9
05937.png,10,9
05941.png,35,39
05943.png,2,4
05945.png,0,1
05958.png,10,15
05959.png,5,13
05967.png,19,18
05968.png,8,9
05970.png,10,9
05972.png,38,13
05976.png,2,1
05977.png,7,15
05979.png,14,17
05980.png,10,1
05981.png,39,38
05985.png,6,13
05989.png,3,7
05992.png,40,35
05994.png,10,18
05996.png,32,42
06004.png,30,31
06005.png,1,2
06006.png,2,1
06009.png,3,1
06013.png,23,18
06015.png,5,1
06016.png,8,1
06018.png,5,1
06020.png,2,18
06021.png,10,9
06025.png,32,13
06027.png,34,35
06038.png,27,28
06045.png,4,13
06048.png,12,13
06058.png,4,9
06059.png,10,9
06062.png,40,37
06066.png,12,13
06068.png,36,38
06069.png,5,4
06075.png,36,35
06077.png,33,35
06082.png,3,1
06083.png,38,35
06089.png,10,12
06090.png,30,18
06093.png,2,12
06097.png,2,5
06099.png,20,19
06101.png,4,13
06109.png,8,7
06111.png,41,12
06114.png,3,15
06116.png,0,1
06117.png,25,18
06118.png,5,1
06122.png,26,22
06127.png,28,18
06129.png,38,12
06143.png,11,30
06144.png,12,38
06146.png,30,28
06150.png,3,1
06160.png,10,15
06161.png,6,13
06162.png,8,2
06167.png,18,12
