Name,Orig_Label,Pred_Label
00589.png,5,1
00592.png,16,41
00599.png,26,25
00600.png,2,13
00604.png,3,1
00608.png,28,25
00613.png,29,28
00615.png,10,5
00618.png,10,9
00622.png,1,2
00637.png,29,13
00638.png,17,1
00642.png,17,5
00646.png,12,41
00648.png,1,4
00649.png,2,25
00651.png,17,14
00653.png,5,2
00656.png,29,13
00659.png,10,17
00660.png,5,1
00662.png,2,4
00664.png,13,38
00670.png,15,9
00675.png,0,1
00676.png,25,18
00678.png,29,28
00680.png,13,28
00681.png,14,13
00688.png,17,15
00689.png,34,35
00699.png,2,5
00702.png,39,41
00708.png,18,19
00712.png,11,3
00713.png,39,38
00719.png,5,2
00722.png,5,1
00727.png,11,28
00736.png,39,17
00742.png,35,12
00745.png,17,12
00746.png,4,2
00749.png,30,31
00753.png,28,21
00757.png,12,38
00758.png,3,2
00760.png,3,5
00763.png,3,5
00764.png,12,38
00770.png,10,9
00777.png,15,2
00780.png,2,15
00781.png,39,38
00791.png,5,2
00796.png,15,3
00803.png,5,1
00805.png,2,1
00807.png,0,4
00810.png,26,18
00819.png,2,4
00822.png,3,1
00826.png,15,17
00829.png,27,25
00830.png,37,36
00837.png,9,15
00845.png,4,2
00851.png,2,41
00853.png,29,28
00858.png,3,5
00875.png,1,3
00877.png,5,4
00878.png,3,1
00880.png,1,20
00881.png,1,2
00883.png,30,38
00884.png,35,12
00886.png,33,38
00892.png,33,15
00893.png,17,14
00895.png,5,2
00896.png,15,1
00899.png,42,1
00900.png,11,1
00902.png,38,41
00903.png,4,1
00904.png,27,28
00910.png,1,41
00914.png,18,28
00919.png,5,2
00934.png,1,5
00940.png,35,38
00941.png,29,14
00943.png,0,2
00944.png,38,13
00948.png,34,40
00951.png,31,20
00956.png,42,41
00957.png,36,12
00959.png,20,19
00964.png,10,16
00975.png,8,1
00978.png,39,38
00986.png,5,2
00988.png,7,10
00989.png,39,38
00990.png,0,2
01003.png,12,17
01008.png,12,38
01015.png,35,33
01021.png,1,2
01022.png,11,28
01024.png,38,3
01025.png,30,20
01038.png,35,38
01041.png,9,7
01048.png,17,14
01053.png,34,40
01073.png,39,38
01077.png,7,4
01079.png,21,18
01088.png,5,18
01090.png,16,2
01095.png,37,36
01100.png,35,32
01101.png,20,19
01103.png,20,19
01105.png,5,32
01106.png,8,7
01110.png,35,40
01114.png,12,17
01115.png,33,15
01121.png,41,9
01127.png,8,2
01136.png,17,15
01137.png,18,38
01141.png,33,38
01151.png,3,1
01153.png,1,4
01156.png,4,1
01159.png,1,41
01160.png,32,38
01163.png,17,14
01169.png,20,19
01172.png,38,17
01173.png,34,12
01174.png,38,1
01175.png,39,17
01180.png,26,18
01189.png,12,26
01205.png,29,28
01209.png,11,26
01210.png,18,21
01212.png,39,38
01221.png,17,11
01224.png,17,1
01231.png,5,2
01234.png,3,1
01241.png,22,18
01242.png,37,34
01252.png,8,5
01254.png,37,36
01260.png,5,7
01270.png,2,17
01276.png,18,21
01277.png,14,17
01278.png,5,4
01279.png,0,1
01282.png,14,38
01283.png,36,35
01284.png,11,25
01287.png,10,9
01288.png,8,2
01289.png,34,18
01290.png,4,2
01295.png,17,14
01297.png,33,34
01299.png,7,1
01304.png,33,36
01305.png,16,2
01307.png,19,20
01313.png,10,2
01314.png,34,12
01317.png,25,18
01323.png,5,1
01327.png,26,28
01336.png,34,12
01346.png,35,40
01348.png,7,4
01350.png,5,1
01353.png,8,4
01354.png,2,1
01358.png,2,5
01359.png,2,15
01361.png,3,2
01362.png,8,7
01364.png,8,5
01365.png,10,2
01370.png,33,38
01372.png,2,3
01378.png,34,38
01390.png,8,2
01394.png,2,4
01397.png,35,32
01399.png,12,2
01404.png,38,39
01411.png,7,1
01413.png,34,38
01417.png,3,2
01425.png,14,13
01428.png,17,13
01432.png,17,14
01434.png,23,30
01448.png,8,0
01453.png,4,10
01455.png,18,38
01462.png,42,41
01463.png,34,18
01466.png,8,2
01468.png,7,2
01469.png,20,19
01477.png,35,17
01486.png,2,4
01487.png,32,41
01492.png,5,7
01495.png,34,35
01504.png,7,8
01512.png,18,28
01519.png,0,4
01526.png,38,13
01527.png,2,14
01529.png,38,40
01536.png,38,9
01537.png,39,38
01546.png,2,4
01551.png,10,5
01553.png,3,1
01557.png,28,25
01559.png,20,19
01560.png,42,13
01563.png,38,12
01566.png,25,28
01568.png,2,4
01572.png,20,11
01573.png,3,5
01576.png,38,17
01578.png,3,1
01585.png,7,3
01591.png,38,34
01602.png,1,4
01606.png,18,11
01612.png,42,41
01620.png,7,4
01627.png,38,1
01628.png,21,25
01634.png,20,19
01635.png,5,2
01640.png,33,38
01643.png,19,20
01645.png,5,1
01646.png,34,38
01649.png,1,38
01651.png,17,9
01656.png,7,1
01662.png,17,12
01671.png,10,13
01678.png,38,40
01682.png,17,5
01686.png,7,1
01692.png,9,2
01693.png,17,38
01694.png,5,2
01696.png,17,14
01698.png,38,14
01706.png,18,38
01708.png,8,2
01709.png,30,31
01713.png,30,31
01731.png,33,34
01734.png,2,12
01736.png,4,2
01738.png,17,38
01741.png,36,40
01743.png,2,4
01746.png,39,38
01747.png,12,7
01750.png,26,28
01751.png,20,19
01758.png,36,40
01761.png,37,35
01762.png,17,13
01763.png,41,15
01764.png,23,27
01765.png,34,33
01770.png,3,1
01772.png,39,38
01774.png,4,38
01777.png,3,2
01780.png,33,41
01781.png,38,13
01791.png,11,21
01792.png,38,13
01798.png,7,15
01799.png,9,2
01801.png,22,26
01812.png,12,38
01814.png,36,32
01817.png,18,21
01819.png,6,38
01821.png,28,24
01832.png,5,2
01838.png,17,14
01841.png,33,38
01844.png,5,1
01854.png,29,28
01855.png,5,4
01858.png,10,9
01859.png,38,13
01861.png,42,4
01862.png,5,1
01865.png,21,18
01867.png,33,17
01876.png,38,1
01884.png,5,38
01889.png,39,38
01896.png,23,29
01898.png,21,28
01904.png,36,15
01909.png,8,2
01910.png,22,28
01914.png,34,40
01918.png,25,26
01920.png,8,7
01924.png,4,2
01926.png,34,12
01929.png,1,31
01932.png,1,4
01935.png,17,12
01939.png,5,41
01946.png,25,26
01952.png,5,1
01962.png,17,13
01963.png,26,28
01969.png,40,36
01972.png,5,2
01974.png,34,40
01981.png,17,1
01985.png,25,19
01993.png,11,28
01994.png,11,21
01999.png,3,1
02002.png,8,1
02007.png,2,1
02012.png,38,40
02016.png,8,4
02022.png,7,1
02023.png,4,1
02025.png,4,1
02028.png,4,25
02030.png,10,1
02038.png,25,31
02051.png,1,15
02054.png,18,26
02055.png,1,4
02057.png,36,13
02069.png,18,28
02071.png,12,13
02075.png,18,27
02076.png,33,12
02079.png,17,14
02086.png,28,27
02090.png,31,20
02094.png,25,31
02095.png,37,36
02111.png,17,15
02112.png,18,26
02116.png,26,28
02117.png,7,2
02119.png,3,1
02120.png,38,5
02131.png,9,10
02139.png,1,4
02154.png,1,15
02157.png,27,28
02158.png,3,2
02160.png,0,1
02161.png,4,1
02169.png,2,3
02175.png,2,1
02176.png,17,41
02178.png,5,2
02180.png,5,2
02181.png,26,18
02188.png,6,34
02194.png,5,2
02201.png,38,40
02202.png,33,38
02204.png,33,34
02206.png,14,41
02208.png,1,15
02213.png,10,41
02222.png,5,1
02224.png,35,12
02225.png,17,14
02227.png,8,4
02232.png,15,13
02233.png,10,2
02235.png,8,1
02237.png,14,13
02251.png,4,2
02252.png,25,11
02254.png,3,2
02256.png,2,1
02258.png,12,5
02262.png,6,42
02266.png,2,38
02267.png,12,22
02275.png,12,38
02277.png,10,5
02281.png,5,2
02287.png,17,15
02288.png,30,25
02304.png,17,1
02305.png,1,2
02308.png,34,35
02309.png,3,1
02312.png,1,15
02318.png,3,2
02327.png,2,15
02332.png,42,41
02336.png,5,1
02337.png,38,39
02339.png,16,12
02340.png,7,8
02342.png,18,27
02345.png,32,41
02346.png,5,2
02352.png,5,4
02353.png,4,5
02354.png,10,5
02358.png,33,34
02359.png,10,9
02365.png,2,1
02368.png,8,4
02371.png,2,1
02375.png,33,32
02376.png,4,38
02378.png,25,18
02381.png,11,18
02388.png,31,20
02393.png,17,7
02397.png,3,5
02406.png,34,18
02407.png,23,22
02408.png,2,1
02413.png,8,2
02425.png,18,31
02427.png,33,5
02432.png,35,40
02433.png,25,11
02434.png,5,32
02457.png,2,15
02461.png,38,41
02468.png,5,2
02469.png,1,4
02472.png,2,1
02483.png,17,12
02485.png,36,40
02487.png,40,39
02488.png,13,38
02490.png,4,2
02491.png,9,16
02494.png,2,1
02500.png,32,41
02503.png,39,38
02509.png,5,2
02511.png,20,38
02512.png,5,15
02514.png,2,5
02515.png,11,21
02517.png,29,22
02518.png,17,12
02522.png,3,2
02532.png,10,5
02538.png,3,2
02544.png,39,40
02545.png,17,5
02546.png,7,1
02547.png,17,12
02568.png,25,23
02575.png,29,28
02582.png,34,12
02588.png,17,1
02589.png,26,18
02602.png,35,1
02607.png,33,34
02608.png,33,34
02615.png,12,38
02617.png,5,2
02618.png,34,33
02619.png,10,12
02622.png,35,38
02623.png,5,2
02625.png,5,15
02628.png,34,38
02632.png,1,17
02634.png,35,17
02635.png,5,9
02637.png,5,4
02643.png,34,40
02645.png,3,4
02648.png,11,4
02650.png,37,36
02651.png,12,41
02655.png,30,24
02658.png,12,13
02660.png,30,28
02663.png,1,12
02670.png,42,41
02675.png,15,12
02678.png,41,17
02679.png,1,2
02684.png,33,38
02685.png,38,13
02689.png,2,1
02694.png,1,28
02700.png,5,32
02701.png,35,3
02702.png,37,36
02707.png,29,28
02713.png,1,14
02715.png,16,9
02718.png,10,15
02719.png,9,10
02725.png,35,13
02734.png,5,2
02737.png,3,1
02744.png,5,1
02748.png,27,19
02751.png,24,28
02752.png,0,1
02754.png,38,14
02758.png,5,7
02759.png,36,17
02762.png,38,40
02772.png,4,15
02787.png,31,23
02789.png,21,19
02794.png,34,38
02798.png,38,40
02803.png,5,2
02808.png,38,13
02809.png,38,32
02811.png,1,21
02812.png,7,3
02813.png,6,41
02814.png,39,38
02815.png,3,1
02816.png,1,32
02817.png,19,20
02819.png,38,39
02824.png,38,39
02825.png,17,14
02832.png,34,38
02833.png,17,12
02836.png,5,1
02842.png,11,18
02845.png,8,2
02847.png,27,25
02859.png,34,33
02860.png,5,1
02868.png,38,4
02869.png,1,2
02872.png,14,38
02875.png,17,38
02880.png,39,38
02887.png,4,28
02889.png,10,9
02891.png,39,38
02892.png,7,2
02895.png,4,7
02896.png,12,41
02897.png,10,2
02901.png,34,38
02906.png,37,36
02907.png,17,15
02915.png,17,1
02917.png,7,8
02930.png,0,1
02942.png,17,38
02944.png,39,38
02946.png,5,1
02948.png,15,5
02949.png,17,5
02952.png,33,40
02954.png,23,31
02955.png,1,4
02963.png,17,41
02965.png,3,1
02966.png,26,18
02967.png,2,4
02970.png,18,9
02972.png,29,28
02973.png,11,28
02978.png,36,15
02980.png,41,9
02981.png,5,31
02984.png,17,14
02987.png,6,41
02989.png,26,18
02993.png,30,25
02995.png,20,19
02997.png,12,39
03003.png,15,9
03006.png,34,33
03009.png,0,4
03011.png,9,1
03012.png,27,18
03017.png,26,11
03018.png,25,28
03020.png,12,41
03021.png,6,5
03023.png,35,40
03024.png,5,3
03025.png,30,9
03030.png,18,38
03031.png,1,15
03032.png,38,13
03033.png,38,40
03036.png,5,1
03037.png,1,2
03038.png,1,5
03039.png,42,1
03043.png,30,31
03054.png,38,17
03056.png,19,20
03058.png,21,23
03062.png,22,31
03076.png,34,40
03086.png,8,5
03092.png,33,38
03101.png,18,27
03109.png,39,38
03115.png,12,38
03119.png,38,11
03121.png,8,2
03122.png,18,28
03125.png,7,1
03128.png,10,1
03129.png,38,12
03135.png,1,17
03137.png,25,22
03140.png,5,1
03143.png,20,19
03151.png,2,1
03157.png,11,21
03159.png,5,1
03160.png,29,28
03161.png,10,20
03162.png,33,38
03163.png,38,17
03164.png,12,13
03165.png,17,7
03166.png,16,9
03169.png,4,1
03171.png,8,7
03178.png,34,40
03184.png,3,1
03188.png,36,40
03194.png,24,18
03198.png,1,5
03202.png,1,2
03208.png,1,4
03209.png,2,4
03217.png,24,18
03224.png,11,19
03228.png,7,4
03229.png,15,4
03232.png,11,21
03236.png,41,2
03246.png,20,18
03248.png,1,12
03250.png,27,28
03252.png,13,9
03260.png,10,3
03264.png,34,40
03273.png,30,11
03278.png,18,13
03279.png,17,2
03281.png,0,4
03287.png,8,5
03288.png,31,30
03293.png,5,1
03298.png,18,21
03303.png,6,42
03304.png,1,2
03306.png,34,38
03313.png,33,34
03316.png,3,1
03318.png,13,9
03319.png,11,38
03321.png,1,2
03323.png,1,41
03332.png,7,5
03337.png,20,19
03340.png,0,1
03341.png,39,38
03344.png,12,4
03350.png,3,5
03353.png,37,36
03358.png,22,18
03362.png,25,21
03363.png,29,13
03373.png,23,31
03384.png,4,2
03385.png,36,40
03386.png,42,41
03389.png,5,2
03392.png,4,3
03395.png,13,1
03399.png,5,2
03415.png,1,2
03418.png,36,35
03420.png,0,2
03450.png,8,2
03455.png,5,1
03460.png,12,2
03461.png,1,2
03466.png,11,18
03467.png,38,17
03470.png,8,3
03473.png,42,16
03474.png,0,4
03475.png,1,4
03481.png,20,28
03490.png,11,23
03491.png,2,1
03495.png,18,24
03502.png,8,4
03510.png,4,15
03516.png,9,4
03521.png,24,18
03523.png,6,5
03525.png,5,2
03527.png,9,2
03528.png,38,13
03539.png,17,5
03552.png,19,20
03560.png,17,14
03561.png,6,12
03562.png,5,2
03564.png,27,28
03566.png,5,1
03567.png,30,12
03576.png,8,2
03577.png,8,5
03580.png,24,18
03584.png,38,40
03590.png,17,41
03597.png,12,38
03598.png,20,19
03602.png,2,3
03605.png,37,36
03611.png,4,13
03616.png,37,36
03629.png,1,3
03630.png,35,41
03636.png,7,1
03638.png,1,11
03642.png,10,9
03644.png,17,41
03645.png,1,2
03650.png,4,2
03652.png,17,14
03655.png,3,5
03660.png,8,2
03672.png,33,40
03675.png,25,28
03679.png,17,15
03684.png,39,13
03689.png,4,8
03691.png,1,2
03694.png,2,1
03698.png,12,35
03701.png,21,27
03703.png,2,1
03704.png,40,13
03711.png,2,4
03712.png,17,5
03714.png,19,20
03722.png,28,29
03723.png,38,13
03732.png,3,2
03739.png,18,28
03744.png,12,5
03745.png,30,28
03748.png,12,22
03751.png,34,40
03769.png,1,12
03772.png,1,36
03774.png,31,18
03778.png,30,25
03783.png,23,11
03784.png,1,2
03789.png,37,36
03790.png,15,9
03791.png,5,0
03793.png,12,28
03804.png,20,18
03812.png,3,1
03813.png,10,9
03815.png,35,40
03820.png,26,18
03824.png,17,41
03828.png,7,8
03834.png,5,4
03835.png,20,19
03837.png,6,42
03841.png,11,28
03843.png,1,16
03849.png,38,41
03857.png,5,1
03860.png,25,11
03864.png,39,40
03870.png,15,12
03881.png,17,14
03886.png,5,1
03893.png,1,2
03897.png,1,2
03898.png,15,12
03899.png,8,4
03901.png,25,38
03907.png,17,15
03917.png,31,25
03922.png,0,2
03926.png,20,19
03930.png,8,5
03937.png,7,2
03941.png,7,1
03946.png,11,25
03951.png,17,14
03954.png,38,39
03960.png,18,21
03971.png,34,3
03972.png,17,41
03976.png,38,41
03981.png,18,27
03985.png,1,5
03986.png,17,41
03991.png,42,41
03993.png,39,15
04001.png,34,33
04002.png,12,13
04005.png,29,26
04011.png,30,25
04012.png,0,1
04020.png,28,24
04025.png,38,1
04029.png,16,9
04035.png,2,14
04036.png,38,5
04037.png,2,1
04040.png,34,33
04042.png,17,9
04043.png,26,18
04044.png,25,31
04047.png,17,9
04048.png,27,22
04050.png,29,26
04054.png,15,12
04057.png,28,25
04060.png,8,2
04062.png,11,28
04063.png,1,17
04067.png,2,1
04068.png,36,1
04072.png,8,1
04074.png,38,40
04075.png,1,12
04077.png,29,28
04079.png,18,25
04082.png,4,1
04103.png,17,12
04104.png,38,40
04105.png,41,9
04106.png,31,11
04109.png,1,3
04111.png,17,12
04114.png,26,28
04115.png,31,18
04116.png,5,2
04117.png,36,13
04122.png,20,19
04123.png,34,40
04126.png,14,38
04130.png,39,35
04132.png,33,38
04136.png,33,17
04145.png,1,2
04160.png,11,26
04161.png,5,2
04164.png,5,2
04168.png,38,12
04173.png,2,15
04175.png,17,12
04177.png,4,1
04178.png,5,3
04179.png,4,7
04180.png,0,1
04181.png,8,16
04182.png,31,25
04186.png,20,19
04187.png,25,18
04191.png,21,31
04195.png,5,1
04196.png,12,41
04199.png,12,38
04211.png,17,32
04212.png,17,28
04215.png,16,5
04225.png,8,9
04235.png,8,10
04236.png,2,4
04245.png,5,9
04249.png,5,2
04252.png,18,17
04255.png,12,13
04257.png,5,2
04260.png,11,18
04267.png,3,4
04269.png,17,2
04271.png,6,40
04275.png,38,12
04279.png,17,41
04290.png,29,28
04291.png,35,17
04292.png,29,28
04298.png,28,24
04305.png,1,2
04306.png,15,13
04313.png,39,38
04316.png,42,41
04317.png,11,28
04321.png,3,10
04323.png,8,2
04324.png,35,12
04325.png,4,23
04334.png,8,4
04335.png,41,9
04342.png,33,34
04343.png,14,13
04345.png,15,12
04349.png,11,28
04362.png,38,21
04365.png,38,17
04377.png,1,4
04378.png,35,12
04381.png,5,2
04383.png,30,20
04385.png,8,7
04391.png,17,26
04396.png,2,15
04398.png,39,13
04400.png,21,28
04404.png,3,1
04413.png,42,41
04421.png,31,11
04422.png,5,1
04427.png,12,19
04429.png,20,22
04435.png,5,3
04437.png,20,25
04446.png,5,3
04449.png,3,2
04456.png,27,28
04457.png,3,1
04466.png,14,17
04467.png,12,16
04470.png,26,18
04471.png,33,38
04472.png,38,13
04473.png,17,15
04476.png,2,8
04483.png,33,38
04494.png,34,33
04501.png,25,21
04504.png,0,2
04507.png,17,9
04509.png,30,31
04511.png,30,9
04512.png,0,1
04514.png,35,12
04522.png,34,12
04523.png,5,2
04526.png,12,4
04531.png,35,38
04534.png,8,3
04539.png,1,2
04540.png,2,4
04550.png,38,15
04557.png,25,28
04559.png,5,4
04560.png,5,41
04561.png,3,1
04562.png,27,28
04567.png,8,4
04570.png,0,1
04579.png,30,25
04581.png,15,1
04583.png,17,40
04588.png,3,5
04590.png,10,11
04601.png,4,38
04602.png,29,18
04603.png,34,38
04605.png,0,1
04609.png,5,2
04611.png,33,34
04612.png,37,38
04613.png,37,35
04614.png,38,12
04620.png,19,20
04623.png,12,41
04630.png,7,15
04633.png,38,39
04635.png,20,21
04636.png,33,38
04643.png,19,20
04644.png,5,2
04645.png,39,12
04647.png,4,5
04648.png,35,13
04649.png,12,28
04650.png,4,2
04652.png,25,31
04655.png,4,1
04658.png,37,38
04659.png,5,41
04662.png,6,5
04666.png,33,38
04667.png,40,34
04675.png,39,40
04697.png,27,11
04699.png,26,18
04700.png,33,15
04706.png,39,41
04714.png,11,28
04716.png,7,10
04719.png,14,15
04721.png,3,2
04726.png,0,1
04727.png,18,29
04732.png,19,20
04734.png,1,2
04744.png,4,14
04745.png,38,12
04753.png,26,28
04756.png,18,28
04759.png,1,4
04763.png,10,9
04767.png,17,38
04768.png,25,27
04770.png,38,32
04777.png,15,17
04783.png,25,4
04794.png,25,27
04796.png,25,28
04797.png,17,5
04798.png,38,12
04802.png,7,4
04804.png,17,15
04807.png,25,31
04812.png,5,41
04817.png,7,3
04819.png,11,23
04820.png,11,28
04825.png,4,8
04830.png,4,38
04833.png,30,28
04839.png,4,3
04840.png,5,2
04843.png,3,2
04848.png,11,28
04849.png,29,18
04853.png,12,38
04855.png,10,13
04857.png,38,9
04860.png,33,34
04865.png,9,15
04868.png,32,5
04869.png,39,38
04871.png,12,18
04874.png,1,4
04875.png,14,38
04878.png,33,34
04886.png,18,25
04887.png,11,30
04888.png,1,2
04889.png,19,20
04890.png,1,5
04892.png,18,38
04896.png,1,2
04897.png,4,5
04902.png,29,11
04906.png,5,8
04912.png,10,9
04914.png,23,25
04927.png,10,9
04929.png,34,38
04932.png,42,41
04933.png,39,12
04935.png,5,14
04936.png,38,13
04945.png,19,20
04946.png,5,7
04956.png,2,9
04959.png,2,1
04962.png,5,7
04966.png,39,38
04971.png,15,17
04978.png,23,11
04983.png,12,20
04985.png,30,28
04990.png,2,15
04991.png,39,14
04993.png,3,5
04994.png,4,17
05004.png,5,1
05008.png,35,1
05010.png,29,26
05014.png,3,1
05015.png,3,0
05017.png,17,14
05021.png,33,15
05027.png,6,5
05034.png,3,1
05036.png,32,41
05039.png,35,12
05041.png,5,2
05045.png,17,14
05047.png,29,18
05055.png,38,39
05057.png,27,28
05062.png,38,1
05076.png,1,5
05082.png,10,5
05084.png,5,2
05095.png,22,21
05097.png,2,8
05100.png,5,2
05103.png,5,2
05107.png,38,12
05108.png,35,40
05113.png,5,1
05115.png,14,17
05118.png,4,21
05123.png,38,12
05125.png,39,38
05132.png,39,38
05133.png,5,2
05134.png,22,23
05135.png,3,1
05142.png,14,38
05149.png,18,21
05157.png,5,4
05159.png,4,1
05160.png,34,38
05161.png,5,1
05173.png,13,28
05180.png,18,21
05190.png,14,5
05193.png,17,15
05195.png,36,15
05199.png,13,17
05205.png,2,9
05207.png,11,25
05210.png,10,2
05212.png,25,21
05214.png,5,2
05217.png,17,15
05233.png,27,28
05234.png,38,12
05235.png,5,2
05241.png,38,15
05246.png,20,19
05247.png,5,1
05250.png,38,41
05254.png,5,2
05259.png,38,13
05260.png,1,2
05262.png,3,5
05272.png,1,5
05280.png,30,8
05284.png,17,12
05290.png,18,11
05292.png,34,33
05293.png,20,19
05300.png,18,38
05302.png,33,34
05304.png,17,13
05312.png,1,14
05313.png,30,31
05316.png,11,25
05317.png,35,17
05320.png,15,28
05321.png,2,1
05332.png,25,28
05333.png,1,15
05338.png,31,20
05340.png,25,21
05341.png,25,18
05343.png,1,2
05346.png,33,12
05352.png,11,29
05353.png,4,1
05357.png,17,13
05362.png,3,5
05365.png,34,38
05370.png,5,2
05375.png,5,2
05379.png,24,26
05381.png,20,19
05382.png,2,4
05394.png,16,41
05404.png,20,19
05408.png,12,2
05415.png,12,38
05418.png,15,5
05420.png,37,33
05425.png,9,3
05427.png,38,12
05428.png,5,4
05432.png,8,2
05438.png,38,40
05444.png,28,11
05465.png,34,40
05470.png,22,28
05485.png,5,9
05491.png,3,5
05498.png,26,28
05499.png,33,40
05500.png,17,14
05505.png,38,40
05507.png,25,18
05517.png,17,10
05520.png,34,38
05521.png,6,8
05527.png,32,41
05528.png,37,36
05530.png,9,15
05531.png,7,1
05532.png,17,41
05538.png,11,18
05546.png,10,2
05548.png,34,38
05549.png,17,9
05551.png,1,2
05554.png,11,21
05555.png,39,38
05558.png,33,38
05565.png,8,38
05567.png,12,17
05574.png,18,21
05575.png,15,9
05579.png,2,4
05582.png,11,28
05585.png,1,12
05586.png,1,41
05591.png,4,1
05602.png,1,2
05605.png,17,1
05609.png,7,2
05615.png,17,9
05617.png,38,40
05618.png,7,4
05619.png,3,2
05620.png,29,22
05622.png,8,4
05627.png,3,2
05628.png,37,36
05629.png,23,31
05635.png,17,14
05641.png,3,5
05648.png,5,1
05649.png,7,1
05656.png,17,12
05661.png,7,2
05666.png,7,1
05668.png,5,2
05671.png,2,1
05673.png,8,2
05684.png,25,27
05693.png,27,28
05696.png,33,40
05705.png,41,9
05712.png,20,19
05718.png,33,34
05720.png,35,41
05723.png,12,41
05725.png,7,2
05729.png,5,1
05730.png,31,30
05735.png,11,28
05740.png,5,2
05748.png,29,28
05758.png,25,31
05765.png,2,25
05766.png,39,38
05768.png,33,34
05771.png,37,36
05778.png,19,22
05779.png,30,28
05780.png,34,38
05781.png,18,23
05785.png,5,2
05786.png,42,41
05791.png,37,36
05792.png,5,2
05807.png,25,28
05810.png,38,13
05815.png,10,9
05819.png,37,36
05821.png,12,38
05830.png,1,4
05842.png,3,5
05847.png,2,1
05853.png,2,5
05855.png,10,9
05868.png,9,16
05870.png,28,22
05880.png,14,15
05889.png,38,40
05892.png,13,20
05893.png,18,28
05894.png,11,28
05895.png,27,28
05900.png,16,41
05906.png,4,1
05909.png,2,4
05910.png,2,1
05913.png,33,34
05916.png,7,1
05921.png,35,38
05924.png,6,34
05929.png,3,1
05931.png,17,14
05934.png,12,38
05950.png,29,18
05955.png,1,5
05963.png,3,1
05964.png,1,5
05965.png,1,15
05966.png,41,9
05967.png,19,20
05971.png,1,4
05972.png,38,35
05979.png,14,38
05981.png,39,17
05986.png,17,41
05994.png,10,3
05995.png,5,1
05997.png,8,2
06002.png,0,2
06003.png,1,15
06006.png,2,1
06011.png,15,9
06014.png,5,15
06025.png,32,15
06027.png,34,38
06039.png,1,14
06045.png,4,2
06068.png,36,41
06071.png,15,7
06073.png,13,17
06075.png,36,35
06076.png,5,2
06077.png,33,32
06078.png,8,7
06079.png,34,38
06081.png,1,4
06084.png,17,13
06085.png,6,34
06090.png,30,20
06096.png,3,2
06100.png,9,1
06105.png,38,41
06119.png,36,40
06123.png,17,5
06127.png,28,11
06128.png,28,31
06133.png,17,9
06138.png,17,12
06141.png,26,28
06146.png,30,31
06150.png,3,1
06154.png,17,5
06155.png,25,27
06160.png,10,9
06164.png,13,18
06166.png,36,40
06173.png,7,1
06174.png,38,11
06176.png,35,32
06177.png,3,5
06188.png,17,15
06196.png,12,14
06197.png,36,40
06199.png,6,12
06208.png,34,40
06210.png,19,20
06214.png,4,1
06221.png,5,41
06223.png,29,28
06224.png,38,17
06228.png,13,18
06234.png,5,1
06240.png,33,34
06246.png,2,15
