Name,Orig_Label,Pred_Label
01313.png,10,5
01314.png,34,12
01316.png,5,2
01317.png,25,12
01321.png,9,10
01323.png,5,15
01324.png,14,38
01325.png,26,18
01326.png,42,12
01327.png,26,25
01329.png,17,9
01334.png,1,2
01335.png,2,12
01336.png,34,38
01345.png,8,2
01346.png,35,15
01347.png,38,13
01350.png,5,41
01358.png,2,5
01359.png,2,15
01361.png,3,13
01365.png,10,1
01366.png,12,17
01370.png,33,38
01372.png,2,12
01376.png,8,4
01378.png,34,38
01385.png,4,5
01389.png,18,26
01390.png,8,2
01394.png,2,4
01397.png,35,5
01399.png,12,41
01402.png,30,26
01403.png,2,4
01410.png,15,9
01411.png,7,1
01413.png,34,38
01414.png,38,40
01421.png,10,9
01425.png,14,40
01428.png,17,9
01431.png,27,28
01432.png,17,14
01447.png,1,3
01449.png,12,13
01455.png,18,38
01462.png,42,12
01463.png,34,38
01465.png,26,27
01466.png,8,2
01468.png,7,2
01469.png,20,19
01477.png,35,17
01485.png,12,38
01489.png,12,7
01490.png,12,26
01492.png,5,14
01493.png,5,2
01495.png,34,33
01500.png,2,4
01507.png,5,1
01512.png,18,25
01519.png,0,1
01526.png,38,9
01527.png,2,9
01529.png,38,40
01537.png,39,41
01540.png,10,9
01545.png,38,40
01551.png,10,2
01553.png,3,14
01557.png,28,18
01559.png,20,19
01560.png,42,41
01562.png,38,41
01563.png,38,12
01568.png,2,5
01571.png,1,25
01572.png,20,19
01576.png,38,17
01577.png,28,12
01578.png,3,5
01584.png,2,14
01586.png,17,7
01601.png,6,41
01605.png,8,7
01612.png,42,4
01617.png,32,41
01619.png,2,31
01620.png,7,1
01621.png,7,3
01625.png,25,27
01627.png,38,17
01628.png,21,27
01634.png,20,28
01638.png,23,13
01640.png,33,13
01643.png,19,11
01646.png,34,38
01649.png,1,9
01651.png,17,14
01663.png,31,20
01665.png,25,27
01674.png,15,9
01678.png,38,40
01682.png,17,12
01686.png,7,2
01689.png,25,27
01690.png,7,1
01691.png,34,33
01693.png,17,5
01694.png,5,4
01696.png,17,14
01698.png,38,17
01706.png,18,38
01708.png,8,0
01709.png,30,31
01713.png,30,31
01718.png,11,18
01724.png,12,28
01726.png,10,9
01730.png,2,4
01731.png,33,40
01734.png,2,38
01738.png,17,15
01741.png,36,40
01743.png,2,4
01745.png,5,2
01746.png,39,38
01751.png,20,19
01752.png,31,22
01753.png,18,27
01758.png,36,40
01762.png,17,12
01763.png,41,15
01764.png,23,28
01765.png,34,33
01770.png,3,2
01772.png,39,38
01774.png,4,38
01777.png,3,5
01780.png,33,41
01782.png,8,3
01791.png,11,28
01792.png,38,9
01793.png,8,1
01797.png,31,19
01799.png,9,4
01801.png,22,31
01803.png,7,8
01812.png,12,38
01814.png,36,12
01816.png,8,9
01820.png,5,4
01838.png,17,5
01840.png,27,28
01841.png,33,40
01843.png,29,18
01844.png,5,2
01855.png,5,2
01857.png,12,28
01859.png,38,12
01861.png,42,15
01862.png,5,1
01867.png,33,1
01869.png,25,22
01870.png,10,4
01871.png,33,34
01876.png,38,12
01883.png,1,2
01884.png,5,9
01888.png,16,41
01889.png,39,38
01896.png,23,18
01901.png,10,4
01904.png,36,2
01909.png,8,2
01910.png,22,28
01914.png,34,38
01922.png,5,1
01924.png,4,2
01926.png,34,38
01929.png,1,32
01935.png,17,41
01939.png,5,2
01941.png,15,38
01946.png,25,1
01949.png,10,28
01952.png,5,1
01961.png,20,19
01962.png,17,2
01963.png,26,13
01964.png,38,35
01969.png,40,38
01972.png,5,2
01973.png,1,31
01974.png,34,38
01975.png,12,13
01977.png,12,16
01984.png,10,9
01985.png,25,1
01999.png,3,1
02000.png,34,38
02001.png,38,41
02002.png,8,1
02012.png,38,13
02019.png,17,14
02021.png,25,11
02025.png,4,14
02029.png,25,28
02031.png,7,1
02038.png,25,23
02042.png,7,1
02048.png,2,41
02050.png,39,38
02051.png,1,17
02054.png,18,28
02055.png,1,15
02056.png,32,15
02057.png,36,17
02065.png,18,26
02068.png,15,12
02069.png,18,28
02076.png,33,17
02079.png,17,14
02090.png,31,20
02091.png,28,11
02094.png,25,18
02095.png,37,40
02096.png,25,23
02099.png,1,4
02109.png,30,25
02111.png,17,15
02112.png,18,25
02119.png,3,1
02120.png,38,14
02127.png,5,3
02139.png,1,4
02144.png,2,1
02145.png,4,3
02151.png,36,38
02152.png,31,25
02154.png,1,4
02158.png,3,1
02160.png,0,1
02161.png,4,1
02167.png,16,10
02169.png,2,14
02175.png,2,15
02176.png,17,14
02178.png,5,2
02179.png,12,32
02180.png,5,2
02181.png,26,12
02183.png,17,5
02189.png,8,2
02191.png,5,1
02192.png,4,2
02201.png,38,13
02202.png,33,42
02204.png,33,35
02205.png,12,21
02206.png,14,41
02208.png,1,17
02211.png,27,21
02213.png,10,12
02216.png,11,28
02220.png,8,4
02222.png,5,1
02223.png,18,28
02224.png,35,9
02225.png,17,14
02227.png,8,4
02233.png,10,5
02235.png,8,1
02247.png,13,28
02251.png,4,2
02254.png,3,1
02256.png,2,41
02258.png,12,20
02263.png,23,15
02266.png,2,12
02267.png,12,16
02275.png,12,38
02277.png,10,41
02280.png,38,4
02281.png,5,2
02284.png,4,1
02287.png,17,15
02303.png,17,15
02304.png,17,5
02305.png,1,12
02308.png,34,40
02312.png,1,17
02318.png,3,2
02319.png,7,1
02320.png,5,2
02327.png,2,15
02328.png,10,2
02332.png,42,1
02337.png,38,39
02340.png,7,3
02343.png,1,2
02344.png,25,28
02345.png,32,41
02351.png,33,34
02352.png,5,4
02356.png,1,5
02363.png,31,25
02365.png,2,4
02367.png,1,4
02368.png,8,2
02371.png,2,1
02374.png,8,4
02375.png,33,41
02376.png,4,38
02377.png,17,41
02378.png,25,18
02380.png,26,24
02381.png,11,1
02386.png,4,7
02387.png,25,21
02388.png,31,20
02391.png,1,2
02393.png,17,2
02405.png,1,2
02406.png,34,12
02413.png,8,0
02418.png,4,7
02425.png,18,12
02427.png,33,17
02434.png,5,32
02440.png,11,13
02441.png,1,38
02443.png,17,41
02445.png,4,2
02447.png,6,4
02448.png,19,20
02457.png,2,38
02468.png,5,2
02469.png,1,4
02472.png,2,1
02482.png,25,28
02483.png,17,12
02485.png,36,40
02491.png,9,16
02494.png,2,1
02500.png,32,41
02503.png,39,38
02509.png,5,4
02511.png,20,19
02512.png,5,15
02514.png,2,38
02515.png,11,28
02518.png,17,41
02521.png,15,9
02522.png,3,2
02524.png,10,9
02527.png,1,4
02528.png,25,21
02538.png,3,5
02544.png,39,41
02545.png,17,38
02547.png,17,12
02559.png,23,25
02575.png,29,28
02576.png,25,21
02577.png,4,11
02582.png,34,12
02585.png,2,1
02587.png,9,2
02588.png,17,4
02589.png,26,18
02596.png,17,14
02601.png,38,40
02602.png,35,2
02605.png,2,4
02607.png,33,34
02613.png,9,2
02615.png,12,38
02617.png,5,1
02618.png,34,33
02619.png,10,3
02622.png,35,40
02623.png,5,41
02625.png,5,15
02628.png,34,38
02632.png,1,9
02634.png,35,38
02635.png,5,15
02638.png,28,32
02643.png,34,38
02645.png,3,5
02646.png,5,1
02648.png,11,28
02649.png,11,18
02650.png,37,36
02652.png,25,23
02660.png,30,18
02663.png,1,12
02665.png,8,1
02670.png,42,41
02672.png,16,9
02675.png,15,12
02684.png,33,40
02685.png,38,12
02689.png,2,1
02691.png,10,9
02694.png,1,9
02697.png,38,39
02700.png,5,32
02701.png,35,41
02702.png,37,36
02707.png,29,28
02711.png,10,4
02713.png,1,41
02714.png,1,2
02719.png,9,2
02725.png,35,9
02728.png,15,9
02730.png,4,2
02731.png,25,28
02734.png,5,2
02737.png,3,2
02740.png,23,11
02751.png,24,27
02753.png,5,7
02758.png,5,2
02759.png,36,15
02760.png,30,13
02762.png,38,12
02764.png,2,15
02765.png,31,25
02771.png,29,11
02785.png,3,2
02794.png,34,12
02798.png,38,2
02802.png,28,25
02803.png,5,2
02804.png,39,38
02805.png,41,32
02808.png,38,12
02809.png,38,12
02811.png,1,28
02813.png,6,41
02814.png,39,38
02815.png,3,1
02816.png,1,4
02824.png,38,39
02825.png,17,23
02826.png,2,5
02832.png,34,38
02833.png,17,12
02834.png,42,41
02836.png,5,1
02842.png,11,38
02844.png,8,2
02845.png,8,2
02847.png,27,28
02859.png,34,33
02860.png,5,1
02864.png,30,25
02867.png,1,4
02868.png,38,11
02869.png,1,5
02872.png,14,38
02875.png,17,41
02876.png,9,28
02880.png,39,38
02891.png,39,38
02896.png,12,41
02897.png,10,9
02898.png,15,9
02901.png,34,38
02906.png,37,36
02907.png,17,15
02911.png,12,2
02912.png,26,24
02915.png,17,1
02916.png,1,4
02918.png,23,38
02922.png,7,2
02924.png,5,1
02930.png,0,1
02931.png,1,4
02932.png,13,12
02942.png,17,41
02944.png,39,38
02947.png,9,22
02948.png,15,13
02949.png,17,41
02955.png,1,4
02957.png,28,31
02958.png,9,1
02963.png,17,2
02965.png,3,41
02966.png,26,18
02969.png,17,14
02970.png,18,38
02972.png,29,26
02973.png,11,12
02977.png,38,40
02978.png,36,17
02980.png,41,38
02981.png,5,2
02982.png,12,38
02984.png,17,14
02985.png,4,1
02986.png,25,21
02987.png,6,41
02988.png,36,40
02989.png,26,28
02995.png,20,11
02996.png,18,12
03001.png,36,38
03002.png,1,5
03003.png,15,12
03006.png,34,33
03009.png,0,1
03012.png,27,31
03016.png,2,1
03018.png,25,18
03023.png,35,4
03025.png,30,9
03030.png,18,38
03031.png,1,41
03032.png,38,17
03033.png,38,40
03037.png,1,2
03038.png,1,5
03039.png,42,4
03043.png,30,31
03052.png,25,28
03056.png,19,20
03058.png,21,22
03059.png,20,19
03062.png,22,18
03065.png,17,4
03076.png,34,38
03082.png,34,38
03086.png,8,2
03092.png,33,40
03097.png,13,17
03098.png,9,1
03099.png,5,1
03101.png,18,12
03102.png,25,19
03104.png,3,1
03109.png,39,38
03111.png,25,1
03115.png,12,38
03119.png,38,17
03120.png,2,25
03121.png,8,4
03125.png,7,2
03135.png,1,17
03143.png,20,19
03144.png,4,1
03151.png,2,4
03157.png,11,28
03159.png,5,1
03160.png,29,17
03161.png,10,30
03162.png,33,38
03164.png,12,38
03165.png,17,38
03166.png,16,41
03169.png,4,1
03172.png,18,27
03173.png,38,12
03176.png,17,12
03178.png,34,38
03183.png,17,12
03184.png,3,1
03188.png,36,38
03189.png,7,4
03193.png,5,3
03199.png,5,1
03201.png,9,2
03208.png,1,15
03210.png,7,8
03211.png,1,0
03217.png,24,11
03222.png,6,34
03227.png,35,40
03229.png,15,17
03232.png,11,28
03236.png,41,9
03237.png,1,4
03242.png,7,3
03245.png,9,4
03246.png,20,19
03248.png,1,4
03250.png,27,28
03253.png,15,12
03255.png,25,31
03257.png,8,2
03259.png,2,8
03260.png,10,3
03262.png,2,7
03264.png,34,38
03265.png,16,1
03281.png,0,4
03287.png,8,17
03289.png,1,3
03296.png,3,5
03298.png,18,21
03303.png,6,42
03306.png,34,38
03310.png,25,28
03313.png,33,40
03315.png,10,9
03319.png,11,18
03321.png,1,36
03322.png,15,13
03323.png,1,17
03329.png,25,18
03330.png,4,2
03331.png,1,2
03332.png,7,1
03335.png,1,15
03337.png,20,19
03340.png,0,4
03341.png,39,38
03343.png,15,38
03344.png,12,17
03348.png,5,2
03353.png,37,36
03358.png,22,28
03362.png,25,21
03363.png,29,28
03366.png,2,1
03372.png,9,1
03374.png,15,17
03377.png,12,13
03380.png,38,13
03382.png,1,32
03384.png,4,25
03385.png,36,35
03389.png,5,15
03395.png,13,12
03399.png,5,2
03410.png,28,31
03418.png,36,35
03420.png,0,2
03424.png,12,38
03425.png,15,1
03432.png,5,3
03434.png,5,1
03439.png,1,2
03446.png,4,2
03455.png,5,2
03457.png,22,21
03460.png,12,13
03461.png,1,2
03462.png,35,40
03467.png,38,17
03474.png,0,1
03475.png,1,7
03481.png,20,19
03486.png,15,17
03490.png,11,30
03491.png,2,1
03497.png,9,10
03501.png,32,38
03502.png,8,2
03507.png,12,38
03510.png,4,9
03520.png,2,1
03524.png,1,41
03525.png,5,17
03528.png,38,41
03534.png,1,5
03539.png,17,5
03552.png,19,20
03554.png,8,7
03556.png,2,4
03560.png,17,2
03562.png,5,1
03563.png,35,41
03564.png,27,18
03567.png,30,25
03576.png,8,4
03577.png,8,2
03584.png,38,40
03586.png,18,13
03587.png,11,28
03590.png,17,38
03593.png,41,32
03597.png,12,38
03602.png,2,3
03605.png,37,36
03616.png,37,36
03628.png,5,1
03629.png,1,2
03630.png,35,1
03632.png,2,4
03639.png,38,40
03640.png,17,14
03642.png,10,3
03644.png,17,5
03645.png,1,28
03646.png,1,2
03652.png,17,41
03653.png,38,2
03655.png,3,5
03656.png,25,28
03660.png,8,1
03672.png,33,38
03677.png,0,1
03679.png,17,9
03684.png,39,15
03685.png,5,41
03687.png,10,9
03694.png,2,12
03698.png,12,41
03703.png,2,4
03704.png,40,13
03711.png,2,4
03712.png,17,15
03715.png,33,34
03716.png,2,4
03718.png,33,34
03722.png,28,19
03724.png,38,39
03732.png,3,1
03738.png,31,25
03739.png,18,21
03745.png,30,12
03748.png,12,28
03749.png,31,18
03751.png,34,38
03753.png,29,23
03756.png,13,28
03757.png,31,2
03762.png,11,22
03771.png,7,8
03772.png,1,36
03777.png,11,30
03778.png,30,25
03784.png,1,4
03785.png,1,2
03789.png,37,36
03796.png,5,41
03804.png,20,19
03807.png,10,9
03815.png,35,40
03820.png,26,28
03824.png,17,38
03834.png,5,41
03835.png,20,19
03839.png,2,3
03840.png,23,11
03841.png,11,28
03843.png,1,4
03845.png,35,15
03848.png,10,9
03849.png,38,4
03853.png,34,33
03854.png,1,17
03857.png,5,4
03860.png,25,13
03864.png,39,41
03866.png,10,2
03868.png,25,18
03870.png,15,17
03871.png,33,34
03872.png,25,22
03881.png,17,2
03885.png,31,18
03893.png,1,38
03898.png,15,1
03907.png,17,15
03908.png,7,1
03910.png,38,39
03922.png,0,1
03926.png,20,19
03930.png,8,1
03931.png,9,16
03932.png,35,38
03936.png,12,25
03937.png,7,5
03941.png,7,1
03946.png,11,14
03951.png,17,4
03952.png,6,41
03953.png,38,14
03958.png,22,28
03960.png,18,21
03971.png,34,12
03976.png,38,12
03980.png,31,28
03981.png,18,31
03984.png,1,9
03985.png,1,4
03986.png,17,38
03991.png,42,41
03993.png,39,15
04002.png,12,38
04005.png,29,22
04010.png,4,1
04011.png,30,11
04012.png,0,2
04017.png,4,2
04020.png,28,4
04025.png,38,12
04026.png,31,25
04029.png,16,9
04035.png,2,9
04036.png,38,15
04037.png,2,1
04039.png,5,2
04047.png,17,2
04048.png,27,21
04050.png,29,28
04054.png,15,17
04055.png,22,28
04057.png,28,18
04060.png,8,2
04062.png,11,28
04063.png,1,17
04067.png,2,1
04068.png,36,4
04074.png,38,41
04075.png,1,17
04077.png,29,20
04081.png,10,9
04082.png,4,1
04092.png,10,9
04094.png,35,40
04096.png,8,4
04100.png,15,17
04102.png,8,10
04103.png,17,14
04104.png,38,40
04105.png,41,15
04111.png,17,12
04114.png,26,18
04116.png,5,2
04117.png,36,17
04119.png,4,8
04122.png,20,25
04123.png,34,17
04125.png,21,25
04126.png,14,38
04130.png,39,38
04132.png,33,39
04136.png,33,17
04145.png,1,4
04146.png,15,38
04161.png,5,2
04164.png,5,1
04165.png,14,17
04168.png,38,12
04173.png,2,38
04174.png,13,12
04175.png,17,12
04177.png,4,1
04181.png,8,2
04183.png,4,1
04186.png,20,19
04193.png,18,22
04199.png,12,38
04200.png,2,1
04204.png,3,5
04206.png,10,9
04207.png,5,1
04211.png,17,1
04219.png,13,28
04222.png,13,17
04225.png,8,2
04227.png,1,4
04230.png,9,15
04235.png,8,9
04236.png,2,12
04237.png,8,1
04245.png,5,38
04247.png,12,31
04249.png,5,2
04252.png,18,28
04257.png,5,2
04260.png,11,18
04261.png,25,41
04265.png,15,1
04266.png,1,3
04267.png,3,15
04268.png,31,25
04269.png,17,41
04271.png,6,34
04275.png,38,3
04278.png,36,40
04279.png,17,11
04281.png,8,2
04283.png,4,14
04286.png,5,1
04290.png,29,28
04291.png,35,15
04294.png,15,41
04298.png,28,29
04306.png,15,18
04312.png,20,31
04313.png,39,41
04316.png,42,2
04317.png,11,25
04324.png,35,38
04327.png,5,2
04333.png,0,4
04335.png,41,32
04336.png,1,13
04341.png,12,1
04343.png,14,12
04345.png,15,17
04346.png,9,13
04364.png,11,28
04365.png,38,13
04369.png,35,38
04377.png,1,18
04381.png,5,2
04383.png,30,20
04391.png,17,11
04396.png,2,41
04398.png,39,41
04400.png,21,28
04401.png,15,41
04413.png,42,41
04422.png,5,41
04423.png,1,4
04426.png,5,4
04428.png,8,5
04429.png,20,22
04440.png,5,1
04443.png,21,17
04445.png,7,8
04446.png,5,3
04449.png,3,5
04450.png,17,41
04452.png,31,30
04456.png,27,28
04457.png,3,5
04458.png,37,36
04459.png,9,1
04470.png,26,18
04471.png,33,38
04472.png,38,13
04473.png,17,5
04476.png,2,12
04481.png,10,9
04483.png,33,12
04492.png,38,40
04494.png,34,33
04499.png,1,28
04500.png,22,28
04501.png,25,18
04504.png,0,4
04507.png,17,15
04509.png,30,9
04511.png,30,12
04512.png,0,2
04514.png,35,12
04517.png,10,16
04522.png,34,38
04524.png,7,1
04525.png,30,25
04531.png,35,13
04532.png,10,3
04536.png,5,2
04539.png,1,38
04540.png,2,1
04545.png,16,10
04551.png,25,28
04560.png,5,41
04561.png,3,1
04562.png,27,28
04565.png,25,21
04567.png,8,4
04570.png,0,1
04575.png,8,2
04577.png,13,12
04581.png,15,11
04583.png,17,15
04585.png,27,28
04591.png,26,28
04602.png,29,18
04603.png,34,38
04605.png,0,14
04609.png,5,2
04611.png,33,40
04612.png,37,36
04613.png,37,36
04614.png,38,14
04619.png,11,12
04620.png,19,20
04635.png,20,28
04636.png,33,13
04643.png,19,20
04645.png,39,17
04648.png,35,38
04658.png,37,38
04659.png,5,2
04663.png,6,41
04667.png,40,35
04670.png,4,1
04675.png,39,38
04678.png,6,41
04679.png,7,5
04691.png,21,11
04693.png,38,40
04697.png,27,18
04699.png,26,28
04700.png,33,12
04702.png,25,27
04703.png,7,8
04706.png,39,40
04719.png,14,12
04721.png,3,2
04727.png,18,28
04728.png,5,13
04732.png,19,20
04734.png,1,4
04736.png,7,10
04745.png,38,12
04746.png,12,4
04753.png,26,28
04756.png,18,21
04758.png,4,2
04759.png,1,11
04762.png,20,22
04763.png,10,4
04766.png,5,2
04767.png,17,41
04770.png,38,32
04777.png,15,4
04783.png,25,28
04785.png,38,39
04790.png,15,9
04793.png,39,38
04794.png,25,27
04798.png,38,15
04801.png,1,4
04804.png,17,5
04807.png,25,28
04812.png,5,41
04814.png,5,1
04820.png,11,28
04825.png,4,2
04833.png,30,28
04837.png,10,16
04848.png,11,28
04849.png,29,18
04853.png,12,38
04855.png,10,1
04857.png,38,12
04860.png,33,34
04863.png,15,17
04868.png,32,38
04869.png,39,41
04873.png,3,1
04874.png,1,41
04875.png,14,12
04877.png,38,41
04878.png,33,40
04886.png,18,21
04887.png,11,30
04889.png,19,20
04892.png,18,38
04894.png,3,1
04897.png,4,5
04902.png,29,26
04905.png,10,1
04906.png,5,8
04909.png,8,4
04912.png,10,9
04921.png,38,40
04923.png,31,30
04929.png,34,38
04932.png,42,41
04933.png,39,38
04935.png,5,15
04936.png,38,14
04945.png,19,20
04946.png,5,3
04947.png,8,3
04959.png,2,4
04966.png,39,38
04968.png,10,14
04971.png,15,17
04976.png,4,1
04977.png,32,38
04979.png,38,40
04983.png,12,4
04985.png,30,31
04990.png,2,15
04991.png,39,12
04993.png,3,1
04997.png,4,1
05000.png,26,28
05007.png,2,1
05008.png,35,1
05010.png,29,13
05012.png,38,39
05021.png,33,15
05029.png,3,1
05033.png,18,24
05036.png,32,14
05039.png,35,38
05041.png,5,2
05045.png,17,4
05047.png,29,28
05048.png,35,33
05057.png,27,28
05059.png,10,9
05062.png,38,9
05065.png,13,1
05084.png,5,2
05089.png,9,2
05095.png,22,25
05097.png,2,5
05100.png,5,4
05107.png,38,1
05108.png,35,40
05110.png,38,12
05111.png,1,4
05113.png,5,0
05122.png,1,2
05125.png,39,17
05128.png,16,9
05131.png,17,26
05132.png,39,17
05133.png,5,2
05134.png,22,21
05142.png,14,38
05149.png,18,28
05150.png,4,5
05157.png,5,2
05158.png,38,40
05159.png,4,2
05160.png,34,12
05161.png,5,41
05165.png,28,1
05171.png,38,39
05180.png,18,21
05182.png,12,2
05190.png,14,12
05193.png,17,5
05195.png,36,17
05199.png,13,12
05205.png,2,18
05210.png,10,9
05214.png,5,2
05217.png,17,15
05221.png,31,25
05227.png,11,21
05229.png,35,17
05234.png,38,12
05235.png,5,2
05236.png,4,22
05241.png,38,17
05244.png,12,17
05246.png,20,19
05250.png,38,41
05254.png,5,2
05257.png,15,12
05259.png,38,18
05262.png,3,5
05263.png,2,4
05268.png,18,26
05271.png,23,41
05272.png,1,12
05279.png,4,1
05280.png,30,2
05284.png,17,13
05292.png,34,33
05293.png,20,22
05296.png,23,13
05300.png,18,38
