Name,Orig_Label,Pred_Label
05658.png,37,36
05661.png,7,5
05669.png,7,5
05675.png,8,3
05677.png,9,10
05712.png,20,19
05738.png,10,5
05782.png,12,21
05791.png,37,36
05792.png,5,2
05801.png,33,34
05805.png,37,36
05834.png,28,25
05844.png,18,25
05853.png,2,1
05863.png,38,33
05875.png,35,37
05902.png,1,2
05911.png,10,3
05915.png,18,24
05918.png,15,1
05924.png,6,38
05945.png,0,1
05950.png,29,31
05959.png,5,1
05975.png,2,4
06004.png,30,20
06006.png,2,1
06009.png,3,1
06010.png,36,37
06012.png,4,1
06035.png,7,2
06068.png,36,38
06077.png,33,13
06089.png,10,5
06090.png,30,20
06099.png,20,19
06101.png,4,2
06116.png,0,2
06123.png,17,2
06129.png,38,13
06143.png,11,30
06146.png,30,29
06149.png,18,21
06150.png,3,2
06176.png,35,33
06177.png,3,5
06192.png,21,31
06194.png,9,15
06207.png,9,5
06210.png,19,31
06217.png,22,24
06222.png,4,1
06230.png,7,8
06234.png,5,9
06244.png,23,31
06253.png,4,1
06255.png,6,42
06261.png,41,32
06262.png,4,1
06264.png,21,22
06283.png,4,5
06291.png,8,5
06294.png,11,31
06296.png,28,12
06301.png,2,1
06304.png,38,39
06321.png,42,41
06324.png,6,42
06333.png,0,4
06336.png,34,33
06337.png,21,23
06339.png,8,2
06341.png,25,2
06342.png,14,17
06360.png,36,33
06393.png,18,13
06400.png,25,15
06418.png,36,35
06421.png,0,1
06422.png,31,18
06433.png,2,1
06441.png,37,36
06443.png,9,10
06445.png,11,25
06447.png,17,12
06451.png,5,2
06453.png,1,2
06466.png,2,1
06496.png,23,20
06498.png,5,8
06509.png,27,25
06518.png,0,1
06528.png,24,25
06529.png,30,28
06535.png,2,38
06546.png,33,35
06548.png,12,13
06563.png,5,8
06577.png,1,5
06601.png,8,7
06612.png,27,28
06616.png,42,6
06626.png,38,39
06633.png,19,20
06636.png,18,26
06638.png,5,1
06639.png,0,4
06641.png,20,19
06644.png,23,11
06645.png,21,25
06657.png,33,38
06673.png,9,10
06676.png,12,38
06678.png,33,34
06684.png,11,38
06685.png,1,2
06687.png,20,19
06696.png,37,36
06704.png,33,34
06739.png,25,27
06755.png,10,20
06778.png,39,38
06782.png,3,8
06783.png,33,34
06791.png,24,26
06800.png,37,36
06802.png,25,26
06803.png,1,9
06804.png,9,15
06814.png,38,13
06827.png,16,0
06829.png,3,5
06838.png,18,29
06847.png,1,5
06853.png,3,5
06854.png,0,1
06862.png,39,38
06869.png,5,1
06878.png,18,21
06883.png,5,6
06901.png,22,25
06913.png,23,31
06916.png,33,34
06922.png,17,13
06936.png,1,5
06946.png,0,1
06951.png,35,33
06980.png,22,25
06996.png,18,27
07003.png,7,5
07006.png,2,3
07016.png,34,33
07030.png,25,24
07038.png,7,5
07047.png,3,13
07063.png,33,34
07072.png,30,24
07079.png,5,3
07085.png,42,32
07087.png,5,2
07090.png,30,28
07096.png,24,21
07097.png,8,2
07101.png,3,2
07103.png,4,2
07109.png,5,3
07122.png,41,32
07125.png,25,31
07129.png,37,36
07142.png,26,25
07146.png,40,34
07147.png,31,20
07157.png,8,5
07160.png,7,5
07164.png,18,25
07189.png,11,2
07202.png,2,5
07222.png,2,1
07223.png,2,4
07224.png,4,1
07226.png,38,39
07234.png,18,11
07246.png,30,5
07258.png,42,13
07261.png,31,20
07275.png,42,6
07280.png,4,5
07299.png,7,6
07302.png,11,25
07317.png,8,7
07318.png,3,2
07327.png,8,7
07328.png,4,8
07329.png,22,27
07330.png,7,8
07334.png,1,2
07335.png,38,37
07367.png,22,28
07406.png,21,23
07408.png,2,5
07421.png,8,5
07428.png,31,26
07444.png,25,11
07460.png,41,5
07467.png,20,19
07470.png,3,2
07473.png,3,5
07485.png,21,28
07498.png,37,36
07504.png,42,2
07506.png,6,42
07525.png,30,20
07537.png,38,39
07546.png,1,8
07559.png,30,29
07568.png,23,31
07571.png,21,11
07577.png,4,8
07578.png,22,25
07580.png,3,5
07595.png,38,39
07597.png,31,20
07624.png,8,5
07627.png,31,9
07628.png,33,36
07630.png,1,0
07633.png,11,30
07636.png,38,13
07646.png,31,20
07652.png,31,26
07667.png,31,4
07671.png,5,1
07690.png,7,8
07693.png,30,11
07695.png,40,36
07701.png,5,2
07710.png,25,23
07725.png,18,21
07727.png,1,2
07730.png,5,2
07735.png,10,7
07737.png,20,19
07741.png,20,19
07744.png,5,3
07746.png,8,10
07756.png,8,5
07757.png,13,38
07759.png,13,25
07760.png,28,20
07764.png,10,8
07768.png,16,10
07772.png,13,25
07774.png,3,2
07785.png,33,34
07797.png,18,26
07803.png,11,31
07812.png,5,3
07826.png,26,25
07833.png,39,38
07840.png,25,28
07848.png,40,34
07855.png,1,5
07858.png,33,34
07861.png,5,2
07867.png,4,1
07877.png,37,36
07885.png,20,19
07889.png,38,39
07901.png,4,8
07907.png,30,29
07912.png,12,13
07917.png,22,23
07925.png,37,36
07930.png,26,22
07943.png,38,40
07955.png,37,35
07957.png,8,5
07958.png,7,2
07978.png,34,33
07988.png,10,20
07995.png,23,31
07997.png,18,26
08007.png,26,25
08010.png,23,28
08014.png,4,8
08015.png,10,38
08048.png,8,10
08051.png,3,5
08052.png,18,29
08056.png,39,38
08060.png,18,25
08068.png,22,25
08074.png,2,1
08086.png,9,2
08132.png,8,5
08142.png,32,41
08162.png,33,35
08166.png,25,28
08169.png,12,38
08173.png,11,30
08176.png,2,38
08181.png,38,39
08194.png,29,11
08198.png,3,5
08205.png,42,28
08208.png,6,42
08212.png,5,30
08217.png,33,34
08238.png,17,12
08240.png,23,20
08258.png,33,34
08268.png,18,26
08278.png,8,38
08281.png,3,10
08284.png,18,38
08285.png,4,8
08301.png,25,23
08310.png,3,5
08322.png,29,23
08337.png,39,38
08344.png,40,34
08354.png,2,1
08355.png,31,20
08357.png,33,36
08361.png,20,19
08365.png,23,31
08371.png,1,5
08372.png,33,38
08375.png,20,19
08382.png,39,38
08392.png,4,1
08398.png,19,18
08411.png,4,7
08422.png,27,28
08427.png,15,1
08438.png,15,20
08444.png,34,33
08445.png,7,8
08453.png,4,2
08461.png,1,2
08462.png,20,28
08484.png,33,34
08499.png,6,42
08505.png,37,36
08510.png,30,25
08527.png,25,23
08528.png,5,1
08531.png,4,2
08544.png,39,38
08549.png,30,31
08552.png,3,5
08559.png,2,7
08565.png,4,10
08574.png,27,26
08585.png,27,25
08595.png,38,40
08600.png,5,3
08602.png,3,5
08624.png,30,23
08627.png,7,2
08655.png,8,5
08658.png,2,0
08677.png,26,20
08679.png,2,1
08691.png,5,4
08693.png,18,13
08694.png,8,5
08702.png,26,18
08703.png,33,35
08720.png,4,1
08724.png,1,5
08727.png,41,42
08729.png,33,35
08738.png,22,25
08739.png,35,34
08742.png,1,0
08750.png,25,13
08770.png,6,8
08780.png,2,1
08785.png,7,9
08793.png,7,8
08819.png,18,24
08824.png,30,20
08830.png,2,3
08838.png,18,29
08848.png,29,1
08850.png,8,7
08852.png,33,34
08861.png,39,38
08869.png,39,38
08876.png,10,17
08893.png,10,5
08895.png,24,26
08899.png,31,19
08923.png,8,5
08925.png,10,20
08931.png,33,36
08933.png,21,23
08934.png,2,16
08936.png,15,9
08941.png,33,34
08964.png,8,7
08972.png,20,28
08976.png,4,5
08984.png,21,23
08995.png,16,2
09022.png,3,5
09032.png,39,38
09036.png,28,25
09039.png,23,11
09048.png,22,25
09052.png,2,3
09055.png,37,36
09056.png,20,19
09058.png,9,20
09060.png,15,1
09067.png,38,39
09077.png,10,8
09080.png,4,2
09086.png,1,4
09087.png,18,13
09095.png,24,21
09097.png,4,5
09099.png,3,1
09103.png,22,23
09104.png,8,9
09111.png,11,30
09115.png,8,1
09119.png,5,17
09138.png,2,4
09140.png,30,11
09147.png,24,1
09149.png,1,13
09158.png,27,25
09160.png,32,41
09164.png,37,38
09166.png,13,11
09173.png,38,40
09177.png,26,25
09183.png,39,38
09185.png,11,13
09186.png,4,5
09189.png,2,10
09190.png,11,20
09234.png,1,4
09239.png,22,25
09272.png,2,4
09283.png,12,35
09289.png,28,29
09291.png,11,25
09298.png,18,24
09310.png,37,36
09311.png,4,1
09320.png,1,10
09323.png,4,2
09328.png,36,37
09338.png,7,5
09350.png,42,41
09364.png,33,13
09368.png,35,38
09369.png,6,42
09372.png,33,35
09383.png,18,25
09389.png,20,25
09398.png,2,1
09405.png,38,33
09417.png,22,26
09421.png,23,28
09431.png,10,8
09434.png,23,31
09437.png,35,34
09446.png,2,4
09457.png,28,24
09459.png,3,1
09467.png,33,38
09472.png,1,4
09497.png,25,27
09509.png,27,25
09517.png,1,2
09525.png,35,38
09536.png,20,25
09539.png,3,5
09548.png,19,20
09555.png,5,4
09556.png,35,38
09565.png,9,15
09573.png,4,3
09584.png,9,3
09592.png,3,2
09593.png,42,6
09611.png,20,19
09628.png,18,2
09634.png,1,4
09638.png,3,5
09649.png,3,5
09655.png,13,12
09659.png,22,25
09680.png,38,39
09687.png,2,1
09695.png,2,3
09702.png,33,34
09740.png,8,5
09753.png,25,18
09757.png,5,2
09762.png,25,12
09782.png,4,12
09784.png,1,5
09790.png,37,36
09791.png,20,19
09797.png,11,27
09809.png,38,13
09818.png,25,21
09828.png,39,38
09832.png,2,3
09836.png,23,19
09851.png,8,2
09862.png,9,5
09864.png,33,34
09876.png,4,1
09877.png,26,25
09880.png,39,40
09882.png,26,21
09891.png,7,8
09892.png,33,34
09897.png,2,7
09911.png,1,3
09915.png,8,7
09918.png,32,42
09926.png,22,23
09928.png,2,3
09929.png,1,5
09935.png,17,12
09936.png,19,20
09942.png,9,10
09961.png,31,20
09962.png,5,2
09974.png,11,30
10013.png,6,42
10015.png,6,42
10016.png,30,28
10024.png,18,25
10037.png,33,34
10045.png,8,5
10056.png,39,38
10067.png,25,20
10081.png,4,1
10083.png,3,1
10115.png,4,2
10124.png,11,30
10135.png,3,4
10156.png,22,25
10159.png,17,9
10165.png,33,34
10168.png,2,5
10173.png,26,25
10177.png,18,29
10179.png,3,5
10180.png,5,1
10184.png,11,25
10185.png,3,5
10187.png,19,20
10196.png,33,34
10200.png,33,35
10222.png,15,9
10223.png,30,25
10231.png,5,1
10237.png,10,5
10243.png,23,31
10245.png,25,31
10251.png,35,34
10256.png,17,9
10262.png,9,10
10263.png,22,23
10274.png,33,34
10281.png,37,36
10290.png,16,10
10293.png,33,36
10326.png,33,34
10329.png,8,5
10334.png,2,1
10338.png,4,8
10344.png,33,34
10362.png,17,12
10363.png,24,25
10365.png,4,13
10383.png,33,34
10388.png,4,0
10389.png,33,40
10393.png,20,31
10396.png,23,31
10403.png,2,5
10410.png,17,38
10413.png,6,42
10414.png,37,36
10418.png,35,37
10429.png,2,1
10433.png,28,24
10447.png,31,20
10454.png,5,4
10469.png,18,25
10477.png,18,25
10494.png,10,9
10497.png,3,5
10498.png,3,10
10499.png,1,5
10513.png,1,2
10515.png,4,2
10523.png,3,4
10534.png,10,5
10562.png,36,35
10564.png,39,38
10566.png,11,30
10572.png,22,25
10575.png,40,36
10584.png,30,20
10586.png,31,20
10600.png,2,0
10608.png,8,7
10610.png,33,34
10612.png,21,25
10627.png,11,25
10640.png,26,27
10641.png,1,2
10648.png,34,33
10672.png,5,2
10686.png,25,23
10691.png,20,19
10698.png,41,32
10708.png,4,1
10725.png,2,1
10729.png,35,34
10731.png,33,34
10735.png,42,1
10746.png,6,5
10763.png,11,1
10785.png,33,34
10788.png,8,9
10799.png,33,34
10806.png,33,34
10814.png,1,5
10819.png,9,10
10820.png,7,8
10835.png,40,34
10837.png,39,38
10840.png,11,30
10845.png,39,38
10856.png,25,24
10866.png,25,20
10878.png,27,25
10884.png,13,25
10897.png,3,1
10908.png,24,26
10922.png,23,29
10928.png,5,1
10929.png,7,5
10957.png,36,35
10977.png,17,13
10980.png,37,36
10982.png,2,4
10989.png,17,12
10992.png,6,42
10995.png,18,21
10999.png,24,25
11002.png,19,20
11016.png,3,5
11017.png,8,2
11020.png,33,34
11028.png,40,34
11030.png,7,9
11036.png,25,13
11037.png,9,2
11048.png,10,8
11069.png,5,2
11070.png,6,42
11074.png,30,18
11077.png,4,5
11086.png,37,36
11093.png,14,17
11123.png,10,8
11132.png,25,26
11142.png,5,3
11150.png,33,34
11160.png,1,5
11167.png,36,37
11168.png,33,38
11170.png,21,31
11200.png,42,2
11202.png,3,5
11204.png,3,1
11209.png,5,8
11217.png,36,35
11232.png,33,34
11239.png,23,31
11246.png,18,25
11261.png,41,42
11266.png,20,19
11268.png,11,25
11270.png,8,5
11286.png,22,25
11326.png,29,28
11361.png,8,5
11366.png,27,25
11377.png,36,37
11381.png,14,17
11382.png,36,37
11393.png,21,11
11394.png,20,19
11399.png,3,4
11413.png,4,5
11415.png,27,28
11427.png,5,2
11435.png,30,25
11436.png,36,37
11438.png,6,42
11439.png,30,11
11451.png,30,20
11460.png,8,1
11467.png,2,5
11474.png,1,4
11478.png,4,38
11481.png,32,42
11487.png,3,5
11495.png,30,24
11503.png,38,13
11508.png,8,5
11519.png,38,39
11524.png,8,7
11529.png,18,29
11536.png,20,26
11547.png,37,36
11574.png,9,10
11575.png,18,13
11576.png,5,8
11589.png,4,1
11595.png,28,25
11606.png,7,5
11617.png,30,28
11619.png,8,5
11650.png,3,5
11671.png,4,8
11675.png,3,2
11691.png,3,2
11709.png,30,13
11710.png,33,34
11711.png,5,2
11717.png,26,25
11718.png,0,1
11720.png,31,26
11730.png,17,12
11734.png,35,34
11741.png,34,33
11752.png,8,5
11756.png,12,28
11789.png,11,4
11790.png,0,1
11804.png,0,1
11810.png,33,35
11812.png,0,1
11825.png,26,25
11827.png,33,34
11835.png,4,5
11842.png,42,41
11846.png,15,2
11847.png,33,34
11848.png,33,34
11853.png,25,28
11855.png,38,40
11858.png,33,34
11865.png,4,1
11872.png,35,38
11918.png,20,19
11923.png,22,29
11931.png,33,37
11940.png,29,23
11943.png,4,5
11947.png,20,19
11953.png,8,7
11961.png,1,5
11962.png,34,33
11964.png,7,8
11968.png,38,13
11976.png,22,23
11977.png,25,26
11990.png,11,28
11993.png,11,25
11999.png,23,31
12002.png,2,1
12003.png,5,8
12004.png,2,1
12006.png,22,25
12008.png,22,25
12024.png,26,18
12027.png,1,2
12039.png,39,38
12047.png,5,2
12060.png,37,36
12062.png,33,34
12069.png,9,2
12087.png,20,18
12089.png,3,8
12092.png,38,13
12095.png,3,5
12096.png,18,22
12120.png,25,11
12126.png,5,3
12143.png,5,2
12146.png,38,36
12151.png,2,1
12158.png,25,26
12174.png,4,1
12178.png,3,1
12181.png,18,25
12200.png,18,28
12204.png,25,11
12206.png,2,5
12224.png,20,19
12229.png,28,29
12241.png,18,12
12247.png,2,5
12250.png,23,31
12254.png,29,26
12262.png,39,38
12293.png,19,20
12311.png,9,10
12316.png,36,35
12323.png,4,5
12328.png,3,9
12329.png,20,19
12333.png,20,19
12339.png,22,25
12346.png,30,20
12349.png,37,35
12352.png,33,34
12363.png,8,2
12364.png,3,5
12371.png,28,13
12374.png,11,30
12380.png,33,34
12384.png,1,2
12386.png,15,9
12390.png,4,13
12393.png,1,10
12396.png,3,5
12423.png,41,32
