Name,Orig_Label,Pred_Label
05413.png,18,25
05420.png,37,36
05428.png,5,1
05433.png,11,25
05434.png,4,3
05442.png,4,5
05446.png,9,10
05464.png,23,19
05489.png,35,33
05490.png,40,35
05499.png,33,34
05503.png,26,18
05507.png,25,20
05519.png,28,30
05521.png,6,42
05527.png,32,41
05537.png,1,4
05538.png,11,18
05543.png,14,12
05555.png,39,38
05562.png,26,25
05574.png,18,21
05593.png,36,37
05607.png,17,7
05608.png,40,37
05627.png,3,1
05628.png,37,36
05629.png,23,31
05635.png,17,13
05641.png,3,7
05658.png,37,36
05667.png,27,25
05677.png,9,19
05681.png,16,2
05686.png,5,4
05689.png,2,5
05693.png,27,25
05704.png,1,3
05709.png,9,10
05712.png,20,19
05715.png,2,5
05718.png,33,34
05750.png,4,15
05768.png,33,36
05779.png,30,28
05791.png,37,36
05799.png,6,42
05801.png,33,34
05802.png,30,31
05813.png,1,5
05819.png,37,36
05837.png,2,4
05844.png,18,27
05849.png,4,10
05853.png,2,1
05858.png,5,3
05861.png,9,10
05871.png,18,13
05875.png,35,37
05883.png,28,18
05901.png,4,2
05902.png,1,2
05912.png,5,4
05924.png,6,42
05930.png,35,38
05945.png,0,4
05949.png,36,35
05957.png,4,5
05972.png,38,13
05995.png,5,7
06000.png,1,4
06004.png,30,20
06010.png,36,37
06023.png,4,8
06028.png,26,11
06057.png,35,34
06089.png,10,3
06090.png,30,11
06092.png,7,8
06100.png,9,10
06114.png,3,5
06116.png,0,1
06123.png,17,11
06129.png,38,13
06143.png,11,30
06149.png,18,21
06165.png,36,35
06167.png,18,31
06177.png,3,5
06184.png,6,42
06199.png,6,42
06204.png,1,2
06219.png,6,10
06221.png,5,2
06234.png,5,10
06248.png,3,10
06255.png,6,42
06261.png,41,32
06264.png,21,23
06274.png,6,42
06286.png,1,2
06288.png,32,41
06289.png,33,34
06291.png,8,5
06298.png,25,11
06309.png,11,25
06310.png,30,11
06323.png,3,5
06326.png,3,5
06327.png,31,26
06333.png,0,1
06336.png,34,33
06339.png,8,4
06341.png,25,20
06346.png,8,4
06353.png,25,2
06363.png,5,2
06364.png,38,40
06366.png,40,34
06379.png,34,35
06381.png,4,10
06394.png,3,8
06395.png,19,20
06400.png,25,31
06402.png,20,11
06418.png,36,35
06421.png,0,1
06449.png,4,7
06451.png,5,2
06454.png,1,5
06478.png,35,34
06483.png,11,25
06496.png,23,20
06499.png,4,5
06509.png,27,28
06518.png,0,8
06521.png,36,35
06528.png,24,26
06529.png,30,28
06530.png,22,25
06539.png,35,33
06545.png,8,7
06546.png,33,38
06552.png,31,20
06575.png,2,3
06580.png,8,3
06604.png,33,34
06611.png,22,11
06612.png,27,25
06614.png,5,2
06616.png,42,41
06626.png,38,33
06630.png,18,31
06633.png,19,25
06644.png,23,20
06657.png,33,40
06664.png,4,2
06675.png,37,36
06678.png,33,34
06685.png,1,2
06687.png,20,19
06689.png,37,36
06690.png,18,29
06693.png,41,42
06695.png,33,42
06696.png,37,36
06700.png,2,1
06704.png,33,40
06715.png,36,35
06729.png,37,36
06731.png,26,31
06732.png,35,38
06736.png,10,5
06738.png,25,23
06739.png,25,30
06740.png,18,26
06745.png,18,26
06768.png,24,25
06778.png,39,38
06782.png,3,5
06793.png,2,4
06802.png,25,13
06814.png,38,13
06837.png,1,2
06838.png,18,13
06854.png,0,4
06862.png,39,38
06870.png,17,38
06874.png,3,5
06878.png,18,21
06893.png,25,18
06900.png,35,33
06901.png,22,25
06904.png,12,42
06913.png,23,31
06916.png,33,36
06919.png,1,8
06920.png,24,25
06922.png,17,13
06923.png,7,3
06930.png,7,8
06938.png,18,19
06946.png,0,4
06960.png,17,12
06968.png,18,12
06969.png,35,38
06980.png,22,11
06989.png,1,3
07016.png,34,33
07027.png,24,28
07063.png,33,34
07064.png,11,25
07091.png,31,30
07098.png,25,28
07113.png,23,29
07119.png,3,5
07121.png,5,4
07127.png,1,5
07129.png,37,36
07138.png,13,28
07142.png,26,25
07146.png,40,34
07157.png,8,2
07159.png,8,2
07160.png,7,5
07164.png,18,25
07202.png,2,8
07214.png,7,8
07225.png,27,28
07248.png,33,34
07255.png,30,25
07261.png,31,10
07295.png,36,35
07306.png,18,25
07316.png,23,25
07329.png,22,25
07330.png,7,8
07340.png,29,26
07344.png,9,10
07349.png,9,10
07391.png,35,36
07396.png,17,9
07408.png,2,4
07411.png,37,33
07414.png,28,25
07426.png,8,3
07434.png,40,34
07438.png,8,7
07442.png,22,20
07448.png,30,28
07461.png,30,25
07466.png,9,10
07470.png,3,2
07471.png,38,33
07481.png,33,34
07485.png,21,25
07487.png,35,38
07491.png,2,4
07497.png,18,26
07502.png,8,7
07506.png,6,42
07516.png,36,38
07520.png,18,13
07525.png,30,19
07538.png,8,7
07540.png,39,38
07547.png,4,5
07553.png,27,29
07559.png,30,28
07566.png,18,25
07588.png,31,26
07596.png,36,38
07607.png,7,10
07612.png,2,5
07617.png,12,38
07633.png,11,30
07636.png,38,13
07649.png,13,31
07650.png,16,10
07658.png,17,38
07673.png,38,39
07676.png,21,20
07695.png,40,33
07713.png,6,42
07714.png,25,11
07716.png,12,20
07725.png,18,21
07737.png,20,19
07741.png,20,23
07756.png,8,4
07785.png,33,34
07790.png,38,13
07793.png,2,1
07798.png,37,36
07810.png,7,8
07819.png,28,11
07829.png,4,5
07830.png,1,5
07833.png,39,38
07836.png,35,33
07837.png,3,4
07848.png,40,5
07851.png,5,8
07861.png,5,2
07862.png,5,2
07867.png,4,42
07873.png,34,38
07877.png,37,36
07884.png,30,25
07896.png,5,7
07907.png,30,29
07910.png,21,25
07917.png,22,25
07925.png,37,36
07928.png,6,20
07932.png,5,8
07941.png,1,4
07943.png,38,33
07955.png,37,36
07957.png,8,2
07958.png,7,4
07966.png,25,31
07974.png,2,5
07978.png,34,33
07982.png,1,2
07987.png,19,20
07988.png,10,5
07993.png,11,30
07997.png,18,26
07999.png,1,5
08007.png,26,31
08032.png,7,3
08048.png,8,10
08050.png,9,5
08056.png,39,38
08058.png,18,30
08068.png,22,23
08074.png,2,3
08090.png,33,38
08108.png,11,25
08117.png,4,2
08118.png,21,31
08121.png,1,2
08126.png,30,25
08129.png,2,5
08141.png,7,8
08142.png,32,6
08152.png,7,8
08163.png,1,4
08168.png,37,36
08173.png,11,30
08174.png,5,2
08187.png,26,18
08199.png,40,36
08200.png,4,2
08205.png,42,6
08207.png,7,8
08210.png,19,31
08211.png,1,5
08220.png,1,2
08222.png,2,3
08227.png,18,31
08232.png,1,4
08238.png,17,38
08240.png,23,19
08252.png,9,15
08258.png,33,34
08276.png,12,20
08278.png,8,4
08284.png,18,32
08286.png,26,28
08305.png,35,33
08313.png,5,7
08316.png,1,5
08319.png,2,0
08327.png,35,38
08330.png,4,5
08332.png,31,20
08337.png,39,38
08344.png,40,34
08350.png,9,2
08354.png,2,1
08355.png,31,20
08365.png,23,19
08369.png,2,8
08371.png,1,42
08375.png,20,19
08382.png,39,38
08422.png,27,25
08423.png,39,36
08427.png,15,13
08444.png,34,33
08449.png,24,13
08452.png,20,19
08458.png,34,38
08469.png,26,27
08484.png,33,34
08501.png,10,5
08505.png,37,36
08517.png,5,7
08522.png,9,10
08525.png,39,38
08531.png,4,25
08544.png,39,38
08557.png,1,2
08564.png,8,10
08583.png,7,8
08584.png,11,30
08585.png,27,25
08622.png,12,13
08624.png,30,23
08626.png,15,9
08632.png,2,0
08639.png,9,10
08643.png,38,25
08652.png,1,5
08658.png,2,1
08660.png,19,20
08673.png,23,11
08679.png,2,1
08684.png,41,42
08699.png,11,25
08703.png,33,34
08710.png,17,13
08711.png,41,42
08720.png,4,3
08722.png,30,25
08724.png,1,5
08727.png,41,42
08729.png,33,35
08736.png,5,7
08738.png,22,23
08740.png,27,11
08746.png,24,25
08747.png,33,38
08748.png,18,13
08749.png,18,25
08767.png,4,8
08770.png,6,42
08777.png,38,42
08778.png,1,5
08781.png,1,5
08793.png,7,8
08800.png,8,5
08802.png,5,2
08810.png,11,20
08817.png,26,20
08821.png,42,41
08849.png,18,25
08852.png,33,35
08855.png,4,12
08861.png,39,38
08867.png,35,26
08869.png,39,38
08918.png,6,42
08932.png,38,13
08936.png,15,7
08937.png,2,38
08941.png,33,34
08945.png,4,8
08947.png,5,2
08949.png,25,11
08953.png,34,36
08961.png,3,7
08963.png,2,0
08966.png,19,22
08974.png,30,29
08977.png,3,8
08979.png,23,25
08987.png,18,20
08994.png,14,25
09011.png,3,4
09012.png,11,12
09019.png,26,24
09044.png,4,5
09045.png,5,8
09048.png,22,13
09055.png,37,36
09056.png,20,19
09061.png,12,42
09067.png,38,33
09068.png,11,30
09069.png,2,3
09070.png,12,15
09073.png,18,26
09087.png,18,8
09093.png,39,38
09102.png,1,13
09103.png,22,25
09108.png,25,31
09109.png,4,10
09111.png,11,30
09114.png,25,13
09117.png,0,5
09143.png,8,4
09153.png,12,36
09154.png,12,3
09160.png,32,41
09161.png,40,6
09163.png,18,26
09164.png,37,36
09183.png,39,38
09184.png,9,10
09216.png,24,25
09225.png,25,13
09239.png,22,25
09248.png,39,40
09254.png,18,25
09255.png,18,11
09263.png,4,2
09267.png,21,27
09270.png,21,18
09271.png,1,5
09279.png,11,12
09309.png,28,11
09314.png,5,8
09315.png,2,4
09328.png,36,39
09330.png,25,13
09334.png,2,9
09335.png,30,19
09339.png,23,19
09361.png,1,3
09364.png,33,35
09368.png,35,38
09369.png,6,42
09372.png,33,40
09373.png,38,36
09383.png,18,19
09402.png,28,26
09411.png,30,11
09413.png,18,25
09429.png,5,2
09434.png,23,31
09437.png,35,34
09438.png,1,2
09444.png,3,8
09446.png,2,5
09471.png,16,10
09492.png,19,20
09497.png,25,12
09504.png,38,13
09508.png,1,2
09509.png,27,25
09537.png,35,40
09542.png,24,27
09545.png,6,8
09555.png,5,42
09573.png,4,3
09590.png,7,8
09602.png,2,4
09603.png,16,10
09609.png,36,40
09614.png,1,5
09628.png,18,29
09638.png,3,5
09646.png,42,12
09652.png,8,10
09659.png,22,25
09661.png,30,18
09679.png,3,5
09688.png,23,31
09694.png,9,2
09715.png,16,10
09725.png,18,31
09726.png,18,31
09740.png,8,16
09745.png,3,4
09756.png,7,8
09779.png,16,5
09782.png,4,1
09790.png,37,36
09791.png,20,19
09797.png,11,30
09804.png,25,31
09808.png,24,25
09809.png,38,11
09812.png,11,22
09828.png,39,38
09832.png,2,1
09844.png,36,35
09848.png,37,36
09852.png,2,1
09854.png,29,25
09876.png,4,3
09880.png,39,35
09882.png,26,31
09892.png,33,35
09918.png,32,6
09926.png,22,19
09928.png,2,1
09936.png,19,20
09938.png,9,3
09941.png,6,42
09945.png,2,5
09960.png,4,2
09962.png,5,1
09971.png,9,10
09974.png,11,30
09979.png,3,7
09981.png,35,38
09993.png,17,14
10002.png,20,19
10009.png,23,29
10015.png,6,42
10016.png,30,29
10024.png,18,26
10026.png,38,13
10036.png,11,25
10037.png,33,34
10043.png,12,18
10045.png,8,4
10048.png,4,31
10053.png,28,25
10056.png,39,38
10063.png,35,37
10067.png,25,20
10072.png,9,10
10097.png,5,8
10098.png,2,7
10099.png,38,25
10100.png,27,10
10107.png,3,5
10108.png,18,21
10112.png,2,5
10124.png,11,30
10139.png,2,5
10143.png,9,10
10156.png,22,28
10162.png,2,1
10169.png,40,39
10171.png,11,31
10173.png,26,5
10180.png,5,1
10187.png,19,25
10197.png,13,12
10208.png,13,38
10209.png,1,5
10219.png,11,25
10227.png,11,25
10250.png,41,42
10251.png,35,34
10252.png,22,20
10256.png,17,8
10263.png,22,25
10281.png,37,36
10290.png,16,10
10307.png,5,17
10326.png,33,34
10334.png,2,3
10336.png,5,8
10344.png,33,40
10348.png,1,9
10352.png,23,29
10362.png,17,38
10363.png,24,18
10367.png,27,28
10381.png,0,4
10385.png,11,3
10389.png,33,40
10393.png,20,19
10396.png,23,19
10398.png,21,13
10399.png,4,12
10401.png,1,8
10406.png,0,4
10410.png,17,13
10414.png,37,36
10425.png,21,19
10427.png,8,9
10429.png,2,1
10431.png,25,23
10477.png,18,21
10484.png,39,38
10485.png,38,12
10499.png,1,2
10536.png,0,1
10537.png,21,20
10546.png,1,5
10561.png,4,5
10564.png,39,38
10572.png,22,25
10573.png,21,9
10576.png,2,5
10584.png,30,8
10586.png,31,20
10596.png,25,27
10604.png,25,27
10610.png,33,34
10613.png,34,37
10624.png,24,23
10628.png,8,9
10648.png,34,33
10667.png,7,3
10668.png,14,17
10676.png,6,42
10691.png,20,19
10708.png,4,30
10709.png,5,8
10714.png,18,21
10720.png,2,1
10728.png,38,13
10731.png,33,34
10733.png,1,16
10735.png,42,6
10738.png,2,3
10746.png,6,42
10750.png,1,7
10759.png,25,31
10774.png,35,38
10782.png,18,20
10788.png,8,10
10793.png,9,10
10804.png,9,5
10820.png,7,3
10828.png,2,1
10830.png,5,2
10835.png,40,5
10837.png,39,38
10841.png,1,2
10844.png,18,13
10845.png,39,38
10851.png,10,8
10856.png,25,27
10857.png,3,5
10866.png,25,20
10875.png,36,35
10877.png,2,5
10878.png,27,28
10881.png,3,5
10905.png,17,13
10912.png,1,12
10921.png,24,25
10925.png,3,5
10927.png,35,40
10933.png,11,26
10938.png,1,5
10967.png,2,1
10977.png,17,13
10980.png,37,36
10982.png,2,1
10989.png,17,13
10992.png,6,42
10995.png,18,21
11003.png,9,10
11009.png,38,20
11016.png,3,5
11017.png,8,4
11020.png,33,34
11022.png,11,26
11028.png,40,33
11037.png,9,2
11045.png,19,31
11062.png,8,7
11065.png,1,5
11069.png,5,2
11070.png,6,42
11071.png,9,5
11074.png,30,18
11075.png,7,9
11086.png,37,36
11099.png,35,3
11115.png,37,36
11128.png,6,42
11132.png,25,20
11133.png,16,10
11141.png,4,8
11142.png,5,3
11150.png,33,34
11152.png,17,13
11161.png,2,5
11162.png,11,31
11168.png,33,34
11173.png,30,31
11178.png,16,10
11193.png,12,10
11200.png,42,6
11230.png,32,42
11238.png,8,2
11241.png,1,10
11266.png,20,19
11268.png,11,30
11281.png,17,10
11286.png,22,28
11289.png,1,7
11291.png,18,11
11299.png,2,9
11309.png,7,8
11311.png,25,28
11321.png,11,26
11330.png,38,33
11343.png,7,8
11348.png,9,10
11352.png,2,38
11358.png,5,7
11361.png,8,4
11362.png,24,18
11366.png,27,28
11373.png,5,4
11393.png,21,19
11416.png,4,8
11435.png,30,42
11438.png,6,42
11453.png,19,20
11459.png,12,13
11472.png,1,0
11474.png,1,4
11479.png,36,39
11487.png,3,4
11500.png,22,13
11503.png,38,12
11507.png,5,3
11508.png,8,4
11510.png,39,38
11516.png,19,20
11518.png,37,35
11519.png,38,39
11524.png,8,7
11527.png,33,34
11529.png,18,3
11537.png,1,3
11543.png,12,13
11544.png,33,36
11546.png,2,5
11564.png,30,11
11569.png,5,3
11579.png,4,11
