Name,Orig_Label,Pred_Label
00479.png,13,11
00480.png,33,35
00483.png,6,42
00484.png,2,17
00485.png,10,13
00487.png,31,11
00488.png,9,15
00491.png,26,11
00492.png,4,2
00494.png,10,12
00496.png,30,18
00497.png,9,13
00498.png,31,12
00499.png,40,12
00500.png,22,11
00501.png,30,11
00503.png,7,12
00506.png,32,12
00507.png,42,12
00509.png,3,17
00510.png,8,12
00511.png,2,1
00513.png,22,17
00514.png,38,39
00515.png,33,35
00516.png,3,15
00517.png,1,12
00518.png,8,15
00520.png,18,11
00525.png,13,11
00526.png,3,13
00527.png,5,13
00529.png,4,26
00532.png,23,13
00535.png,31,18
00537.png,6,42
00538.png,10,12
00541.png,6,42
00542.png,5,15
00550.png,4,1
00559.png,24,18
00560.png,17,12
00563.png,18,13
00565.png,23,26
00566.png,10,12
00573.png,6,42
00576.png,3,12
00577.png,2,15
00582.png,7,8
00586.png,2,1
00587.png,30,17
00588.png,5,25
00595.png,3,9
00596.png,4,11
00597.png,29,28
00600.png,2,1
00601.png,11,13
00603.png,19,11
00604.png,3,1
00605.png,9,13
00606.png,7,12
00608.png,28,12
00610.png,27,11
00611.png,41,42
00612.png,1,2
00614.png,11,18
00616.png,25,11
00624.png,7,42
00626.png,28,11
00630.png,5,13
00632.png,25,13
00633.png,8,4
00634.png,4,12
00635.png,7,13
00637.png,29,11
00645.png,13,25
00649.png,2,13
00650.png,32,42
00653.png,5,1
00655.png,11,12
00656.png,29,11
00659.png,10,11
00660.png,5,9
00663.png,7,13
00670.png,15,12
00671.png,10,17
00672.png,36,12
00673.png,35,39
00674.png,26,18
00675.png,0,1
00676.png,25,11
00677.png,18,29
00678.png,29,28
00679.png,8,12
00681.png,14,25
00682.png,35,12
00687.png,25,11
00688.png,17,12
00689.png,34,35
00690.png,5,7
00691.png,4,1
00694.png,29,13
00695.png,4,16
00699.png,2,12
00701.png,4,13
00705.png,16,9
00709.png,16,9
00711.png,36,38
00713.png,39,38
00714.png,4,11
00716.png,2,15
00717.png,36,35
00719.png,5,4
00720.png,10,15
00723.png,30,18
00725.png,13,23
00734.png,15,11
00736.png,39,38
00737.png,38,12
00738.png,4,13
00740.png,3,9
00741.png,1,12
00744.png,4,12
00745.png,17,11
00749.png,30,25
00752.png,9,15
00754.png,22,30
00756.png,2,25
00758.png,3,13
00759.png,23,11
00760.png,3,4
00763.png,3,25
00765.png,4,12
00766.png,1,13
00768.png,3,11
00769.png,9,42
00773.png,28,11
00774.png,3,1
00775.png,4,13
00778.png,0,11
00779.png,33,36
00781.png,39,38
00783.png,38,12
00785.png,10,15
00786.png,2,12
00789.png,38,11
00790.png,2,12
00791.png,5,1
00792.png,1,15
00793.png,3,1
00794.png,1,2
00800.png,38,13
00802.png,5,26
00805.png,2,1
00806.png,26,25
00807.png,0,1
00810.png,26,25
00813.png,13,15
00814.png,17,13
00815.png,1,12
00817.png,8,15
00820.png,4,12
00822.png,3,12
00824.png,25,11
00825.png,4,10
00826.png,15,11
00828.png,38,12
00829.png,27,25
00830.png,37,35
00831.png,7,12
00833.png,18,11
00834.png,28,13
00835.png,11,13
00844.png,25,11
00845.png,4,12
00846.png,1,15
00849.png,23,22
00850.png,10,25
00852.png,1,4
00853.png,29,17
00854.png,24,11
00855.png,10,15
00856.png,1,15
00858.png,3,7
00859.png,11,23
00860.png,5,13
00865.png,33,35
00867.png,9,12
00870.png,42,11
00871.png,35,12
00875.png,1,4
00882.png,10,9
00883.png,30,28
00886.png,33,35
00889.png,2,1
00890.png,13,17
00892.png,33,38
00894.png,35,18
00896.png,15,9
00897.png,31,12
00898.png,33,36
00899.png,42,11
00901.png,24,25
00904.png,27,25
00908.png,38,12
00914.png,18,29
00915.png,13,25
00918.png,35,12
00919.png,5,12
00923.png,1,0
00924.png,19,26
00928.png,3,38
00933.png,38,12
00934.png,1,13
00937.png,2,3
00938.png,42,11
00939.png,12,38
00940.png,35,11
00941.png,29,23
00943.png,0,9
00951.png,31,12
00954.png,31,11
00955.png,1,15
00957.png,36,12
00959.png,20,19
00960.png,27,25
00963.png,14,17
00965.png,5,13
00967.png,3,12
00970.png,12,11
00975.png,8,4
00976.png,23,25
00978.png,39,38
00979.png,2,11
00981.png,7,13
00982.png,1,25
00984.png,31,11
00987.png,31,13
00989.png,39,37
00990.png,0,11
00991.png,23,11
00992.png,7,12
00993.png,38,37
00996.png,25,12
01001.png,1,5
01005.png,5,13
01006.png,38,12
01007.png,3,2
01008.png,12,11
01010.png,8,9
01011.png,10,13
01012.png,2,18
01017.png,4,12
01022.png,11,25
01023.png,35,13
01024.png,38,13
01025.png,30,11
01031.png,8,12
01034.png,10,15
01035.png,2,9
01036.png,8,9
01038.png,35,12
01040.png,38,11
01050.png,4,13
01053.png,34,38
01054.png,40,33
01056.png,11,25
01057.png,33,38
01060.png,5,13
01068.png,4,13
01069.png,41,42
01071.png,2,13
01072.png,8,12
01073.png,39,38
01077.png,7,12
01079.png,21,11
01081.png,2,3
01083.png,10,12
01085.png,8,13
01086.png,18,11
01088.png,5,1
01089.png,4,15
01091.png,33,35
01092.png,1,12
01093.png,18,11
01095.png,37,36
01096.png,30,11
01098.png,18,12
01099.png,5,1
01101.png,20,11
01102.png,2,16
01103.png,20,25
01104.png,23,12
01106.png,8,2
01107.png,9,15
01111.png,5,8
01114.png,12,25
01115.png,33,34
01116.png,8,12
01118.png,3,2
01120.png,31,11
01121.png,41,11
01122.png,35,12
01123.png,40,36
01127.png,8,17
01129.png,1,2
01131.png,8,13
01133.png,4,12
01135.png,5,11
01136.png,17,12
01137.png,18,13
01140.png,8,5
01142.png,3,1
01146.png,9,12
01148.png,5,15
01149.png,31,11
01150.png,32,41
01151.png,3,2
01154.png,10,11
01155.png,33,11
01162.png,13,23
01164.png,4,13
01166.png,26,17
01169.png,20,19
01171.png,41,9
01172.png,38,37
01175.png,39,38
01177.png,18,25
01178.png,5,17
01184.png,37,12
01191.png,2,1
01192.png,2,15
01193.png,10,17
01195.png,10,12
01197.png,9,12
01198.png,8,12
01199.png,14,17
01200.png,5,25
01201.png,5,17
01204.png,3,4
01206.png,40,38
01209.png,11,17
01210.png,18,17
01212.png,39,12
01214.png,30,11
01216.png,13,25
01222.png,29,25
01225.png,26,11
01229.png,10,9
01232.png,4,2
01234.png,3,5
01235.png,34,33
01236.png,23,11
01241.png,22,12
01242.png,37,35
01245.png,28,13
01247.png,2,17
01248.png,3,17
01254.png,37,35
01257.png,11,25
01259.png,5,15
01261.png,8,15
01262.png,9,10
01264.png,10,9
01266.png,42,12
01268.png,2,9
01270.png,2,11
01272.png,3,2
01274.png,42,12
01275.png,8,9
01276.png,18,13
01278.png,5,1
01280.png,2,1
01281.png,1,5
01283.png,36,35
01288.png,8,12
01290.png,4,12
01292.png,14,17
01293.png,2,1
01294.png,7,12
01296.png,29,26
01301.png,18,13
01302.png,14,17
01303.png,1,12
01304.png,33,38
01306.png,4,1
01307.png,19,13
01309.png,6,42
01310.png,5,15
01311.png,8,10
01312.png,8,9
01313.png,10,11
01315.png,35,36
01317.png,25,11
01319.png,35,38
01323.png,5,13
01325.png,26,13
01326.png,42,12
01327.png,26,11
01328.png,13,25
01334.png,1,13
01336.png,34,38
01341.png,9,12
01345.png,8,15
01349.png,2,9
01350.png,5,2
01353.png,8,17
01360.png,26,11
01362.png,8,12
01363.png,11,30
01364.png,8,4
01365.png,10,12
01369.png,2,1
01370.png,33,12
01371.png,25,11
01373.png,41,42
01375.png,18,11
01376.png,8,13
01382.png,13,25
01384.png,7,15
01385.png,4,12
01393.png,5,15
01394.png,2,13
01396.png,13,11
01402.png,30,12
01403.png,2,12
01407.png,17,11
01416.png,3,5
01422.png,30,12
01425.png,14,12
01426.png,10,25
01431.png,27,28
01433.png,8,12
01435.png,18,12
01438.png,10,12
01440.png,5,12
01442.png,18,11
01445.png,31,12
01450.png,35,38
01452.png,5,13
01453.png,4,13
01454.png,2,11
01455.png,18,12
01457.png,5,7
01462.png,42,6
01463.png,34,35
01464.png,31,11
01465.png,26,25
01469.png,20,11
01471.png,2,11
01472.png,3,13
01473.png,10,12
01475.png,18,25
01476.png,2,1
01478.png,4,13
01479.png,31,11
01484.png,8,15
01485.png,12,11
01486.png,2,15
01487.png,32,13
01490.png,12,11
01492.png,5,4
01495.png,34,35
01496.png,38,12
01498.png,2,17
01500.png,2,17
01501.png,8,9
01503.png,9,10
01510.png,5,2
01512.png,18,25
01513.png,13,12
01515.png,1,13
01516.png,3,7
01517.png,42,11
01518.png,16,9
01524.png,30,12
01526.png,38,13
01527.png,2,1
01528.png,12,25
01529.png,38,35
01533.png,14,12
01534.png,5,12
01536.png,38,11
01537.png,39,38
01539.png,25,11
01540.png,10,17
01541.png,29,13
01542.png,3,13
01543.png,9,11
01547.png,5,1
01551.png,10,15
01554.png,38,35
01557.png,28,11
01558.png,2,9
01561.png,2,11
01566.png,25,11
01567.png,10,9
01572.png,20,11
01573.png,3,5
01574.png,9,15
01576.png,38,37
01578.png,3,17
01579.png,28,11
01582.png,30,13
01592.png,17,25
01593.png,10,12
01598.png,2,4
01600.png,38,15
01601.png,6,12
01607.png,3,15
01611.png,23,11
01612.png,42,11
01615.png,2,13
01616.png,9,20
01617.png,32,42
01618.png,12,11
01619.png,2,29
01625.png,25,11
01627.png,38,35
01628.png,21,23
01631.png,10,9
01635.png,5,2
01636.png,10,9
01637.png,2,1
01638.png,23,25
01640.png,33,11
01642.png,35,13
01643.png,19,20
01644.png,8,12
01645.png,5,15
01648.png,10,9
01650.png,35,36
01653.png,10,12
01655.png,13,12
01657.png,26,18
01662.png,17,12
01663.png,31,12
01664.png,2,18
01667.png,6,42
01669.png,38,12
01673.png,7,12
01675.png,22,25
01677.png,1,9
01679.png,13,15
01682.png,17,42
01683.png,23,12
01684.png,31,25
01685.png,38,39
01686.png,7,12
01688.png,1,3
01691.png,34,33
01698.png,38,11
01700.png,6,12
01701.png,5,4
01704.png,16,9
01708.png,8,15
01709.png,30,25
01710.png,1,2
01711.png,1,2
01712.png,40,38
01713.png,30,13
01716.png,9,11
01719.png,10,7
01720.png,10,9
01723.png,15,11
01726.png,10,9
01733.png,1,4
01736.png,4,15
01739.png,10,13
01740.png,13,12
01743.png,2,17
01744.png,10,17
01745.png,5,15
01746.png,39,38
01747.png,12,13
01750.png,26,11
01751.png,20,19
01752.png,31,11
01753.png,18,25
01754.png,38,13
01755.png,5,9
01756.png,9,12
01758.png,36,12
01760.png,20,19
01761.png,37,35
01762.png,17,12
01763.png,41,13
01764.png,23,24
01765.png,34,33
01767.png,2,11
01768.png,1,15
01772.png,39,35
01774.png,4,9
01775.png,12,13
01777.png,3,15
01778.png,35,12
01780.png,33,38
01781.png,38,12
01782.png,8,3
01783.png,10,11
01784.png,35,12
01785.png,25,20
01786.png,31,12
01787.png,5,25
01788.png,1,0
01789.png,7,12
01790.png,40,38
01791.png,11,25
01798.png,7,12
01801.png,22,11
01802.png,24,25
01803.png,7,13
01805.png,28,11
01807.png,16,25
01808.png,9,15
01809.png,35,12
01814.png,36,13
01819.png,6,12
01821.png,28,11
01824.png,30,11
01825.png,4,12
01827.png,23,2
01835.png,2,15
01839.png,35,38
01840.png,27,15
01841.png,33,38
01843.png,29,13
01844.png,5,1
01846.png,4,1
01847.png,10,11
01853.png,0,11
01854.png,29,11
01855.png,5,2
01858.png,10,12
01859.png,38,13
01863.png,1,11
01865.png,21,11
01867.png,33,38
01871.png,33,38
01872.png,9,12
01875.png,38,35
01876.png,38,11
01880.png,5,12
01883.png,1,17
01884.png,5,2
01886.png,18,25
01888.png,16,25
01889.png,39,38
01896.png,23,11
01898.png,21,11
01901.png,10,14
01902.png,31,11
01904.png,36,34
01906.png,2,1
01909.png,8,2
01910.png,22,15
01911.png,25,11
01914.png,34,35
01915.png,38,35
01916.png,29,11
01919.png,35,11
01920.png,8,12
01924.png,4,9
01926.png,34,38
01927.png,31,20
01929.png,1,13
01935.png,17,11
01939.png,5,7
01940.png,5,17
01942.png,1,9
01943.png,10,12
01945.png,8,7
01946.png,25,13
01947.png,18,13
01948.png,17,12
01949.png,10,13
01952.png,5,1
01953.png,4,3
01955.png,1,12
01956.png,4,11
01958.png,40,38
01963.png,26,13
01966.png,7,13
01968.png,1,13
01969.png,40,17
01976.png,30,26
01982.png,10,12
01984.png,10,9
01987.png,22,25
01988.png,8,9
01991.png,2,13
01992.png,22,25
01993.png,11,12
01994.png,11,13
01999.png,3,9
02000.png,34,38
02007.png,2,12
02008.png,4,3
02010.png,36,37
02012.png,38,35
02014.png,22,15
02017.png,7,12
02022.png,7,17
02025.png,4,2
02029.png,25,28
02032.png,38,12
02035.png,35,38
02040.png,13,12
02044.png,3,4
02045.png,0,17
02052.png,25,23
02056.png,32,41
02057.png,36,12
02060.png,14,17
02061.png,9,38
02062.png,2,1
02063.png,2,15
02065.png,18,11
02068.png,15,16
02069.png,18,11
02073.png,1,2
02076.png,33,38
02078.png,38,35
02085.png,31,11
02086.png,28,13
02090.png,31,12
02092.png,9,15
02093.png,11,18
02096.png,25,17
02098.png,18,13
02099.png,1,13
02100.png,29,28
02103.png,2,25
02105.png,6,13
02107.png,4,13
02108.png,36,35
02109.png,30,25
02114.png,2,11
02115.png,13,25
02116.png,26,27
02118.png,9,15
02119.png,3,4
02124.png,11,13
02128.png,16,15
02130.png,16,9
02132.png,3,1
02133.png,16,9
02134.png,13,12
02137.png,10,9
02144.png,2,25
02147.png,18,13
02149.png,33,36
02155.png,5,7
02157.png,27,28
02159.png,40,38
02160.png,0,13
02161.png,4,25
02162.png,9,17
02166.png,13,25
02170.png,18,13
02171.png,2,9
02173.png,6,42
02174.png,9,15
02175.png,2,12
02178.png,5,2
02180.png,5,11
02181.png,26,25
02186.png,14,17
02187.png,16,10
02188.png,6,12
02189.png,8,9
02191.png,5,12
02193.png,11,17
02194.png,5,1
02196.png,2,5
02200.png,7,17
02202.png,33,35
02204.png,33,35
02212.png,35,12
02213.png,10,9
02214.png,4,1
02215.png,1,9
02216.png,11,13
02217.png,35,12
02218.png,42,13
02219.png,28,25
02220.png,8,12
02222.png,5,12
02223.png,18,25
02227.png,8,11
02228.png,26,15
02229.png,17,11
02230.png,14,11
02231.png,8,15
02233.png,10,12
02234.png,5,10
02235.png,8,5
02236.png,6,42
02240.png,1,5
02248.png,38,12
02249.png,7,26
02254.png,3,1
02257.png,12,13
02258.png,12,18
02262.png,6,12
02263.png,23,11
02264.png,13,18
02265.png,25,17
02266.png,2,1
02269.png,2,11
02272.png,4,12
02274.png,20,11
02275.png,12,11
02280.png,38,12
02283.png,9,15
02284.png,4,12
02285.png,38,25
02288.png,30,18
02290.png,1,13
02294.png,33,38
02295.png,2,4
02297.png,2,15
02299.png,36,35
02300.png,6,42
02305.png,1,5
02306.png,4,12
02308.png,34,35
02310.png,5,12
02311.png,35,11
02314.png,4,11
02316.png,21,26
02317.png,25,11
02318.png,3,2
02321.png,3,13
02324.png,5,13
02327.png,2,4
02328.png,10,15
02330.png,28,25
02332.png,42,11
02335.png,1,8
02336.png,5,15
02338.png,8,15
02340.png,7,8
02342.png,18,11
02343.png,1,15
02345.png,32,18
02346.png,5,1
02348.png,4,15
02350.png,35,38
02351.png,33,34
02352.png,5,1
02354.png,10,12
02355.png,18,13
02359.png,10,9
02361.png,30,38
02362.png,5,4
02367.png,1,15
02368.png,8,9
02370.png,21,11
02372.png,1,15
02375.png,33,35
02376.png,4,14
02378.png,25,12
02380.png,26,18
02382.png,2,1
02383.png,7,12
02385.png,10,13
02388.png,31,12
02390.png,18,11
02396.png,24,11
02398.png,7,12
02399.png,5,1
02402.png,8,13
02406.png,34,35
02407.png,23,11
02408.png,2,13
02412.png,38,12
02413.png,8,9
02414.png,25,12
02416.png,38,13
02418.png,4,18
02423.png,22,30
02425.png,18,11
02427.png,33,38
02428.png,5,11
02432.png,35,40
02433.png,25,11
02434.png,5,7
02437.png,7,12
02439.png,8,4
02442.png,11,15
02444.png,35,12
02445.png,4,12
02446.png,26,18
02447.png,6,11
02448.png,19,11
02457.png,2,25
02462.png,10,12
02463.png,2,3
02464.png,9,15
02466.png,2,15
02469.png,1,15
02472.png,2,1
02474.png,16,9
02476.png,23,12
02479.png,31,13
02480.png,6,42
02482.png,25,11
02483.png,17,18
02484.png,25,27
02485.png,36,35
02488.png,13,25
02494.png,2,12
02495.png,13,17
02497.png,4,12
02503.png,39,38
02507.png,2,13
02509.png,5,15
02511.png,20,11
02512.png,5,13
02514.png,2,1
02517.png,29,11
02518.png,17,1
02519.png,8,12
02520.png,3,12
02522.png,3,12
02529.png,5,15
02530.png,26,11
02533.png,1,25
02537.png,10,17
02538.png,3,2
02539.png,25,11
02544.png,39,35
02547.png,17,15
02548.png,9,10
02555.png,18,13
02556.png,7,3
02559.png,23,12
02560.png,2,13
02561.png,4,12
02562.png,35,12
02563.png,11,13
02566.png,2,5
02567.png,7,12
02569.png,14,17
02570.png,26,13
02571.png,23,11
02572.png,5,2
02575.png,29,25
02576.png,25,13
02577.png,4,12
02582.png,34,38
02583.png,33,12
02584.png,19,11
02585.png,2,12
02587.png,9,15
02589.png,26,28
02597.png,25,28
02601.png,38,13
02602.png,35,26
02603.png,4,17
02607.png,33,35
02608.png,33,35
02609.png,33,35
02610.png,27,11
02611.png,24,18
02616.png,1,2
02617.png,5,9
02620.png,25,11
02623.png,5,2
02630.png,7,12
02631.png,13,29
02635.png,5,13
02637.png,5,2
02640.png,12,13
02643.png,34,35
02644.png,10,17
02645.png,3,1
02647.png,31,11
02651.png,12,11
02653.png,9,17
02655.png,30,2
02656.png,25,11
02660.png,30,25
02663.png,1,2
02667.png,3,13
02668.png,10,15
02669.png,18,11
02671.png,9,15
02675.png,15,17
02676.png,25,11
02679.png,1,25
02680.png,1,2
02682.png,30,13
02684.png,33,36
02687.png,5,12
02689.png,2,9
02691.png,10,17
02692.png,38,35
02694.png,1,12
02698.png,7,5
02700.png,5,13
02702.png,37,35
02705.png,1,12
02706.png,33,36
02707.png,29,28
02714.png,1,15
02715.png,16,9
02716.png,5,1
02718.png,10,17
02725.png,35,13
02727.png,2,25
02734.png,5,17
02737.png,3,13
02738.png,28,11
02740.png,23,11
02741.png,2,26
02742.png,1,15
02745.png,38,12
02748.png,27,13
02750.png,9,15
02751.png,24,13
02752.png,0,17
02753.png,5,12
02755.png,5,13
02758.png,5,12
02759.png,36,35
02760.png,30,11
02763.png,16,12
02764.png,2,25
02765.png,31,11
02766.png,24,18
02767.png,38,12
02768.png,25,11
02771.png,29,11
02772.png,4,11
02774.png,14,25
02776.png,25,11
02779.png,4,17
02780.png,8,12
02781.png,25,11
02784.png,38,11
02787.png,31,12
02788.png,8,12
02789.png,21,11
02790.png,31,12
02792.png,2,25
02794.png,34,35
02798.png,38,11
02800.png,4,12
02802.png,28,13
02805.png,41,42
02810.png,19,20
02811.png,1,25
02814.png,39,38
02815.png,3,1
02816.png,1,12
02818.png,32,42
02824.png,38,39
02826.png,2,15
02828.png,14,17
02829.png,35,12
02832.png,34,35
02833.png,17,12
02836.png,5,17
02839.png,28,11
02841.png,38,37
02843.png,5,13
02844.png,8,12
02845.png,8,9
02846.png,23,42
02847.png,27,25
02849.png,1,17
02852.png,31,11
02853.png,3,7
02854.png,18,11
02855.png,18,31
02856.png,13,25
02859.png,34,35
02863.png,23,13
02864.png,30,20
02867.png,1,25
02874.png,1,2
02876.png,9,25
02877.png,16,9
02880.png,39,38
02881.png,2,11
02882.png,8,18
02886.png,10,9
02887.png,4,11
02889.png,10,13
02891.png,39,38
02893.png,22,13
02894.png,40,36
02895.png,4,12
02897.png,10,9
02901.png,34,35
02902.png,4,12
02903.png,2,12
02904.png,5,11
02905.png,25,11
02906.png,37,36
02912.png,26,11
02913.png,18,11
02914.png,9,10
02916.png,1,17
02918.png,23,20
02919.png,1,15
02920.png,35,38
02922.png,7,12
02923.png,10,12
02924.png,5,15
02925.png,13,11
02926.png,10,15
02928.png,1,13
02930.png,0,17
02931.png,1,5
02935.png,2,12
02936.png,18,15
02938.png,4,12
02939.png,2,12
02941.png,16,9
02943.png,18,11
02944.png,39,38
02946.png,5,2
02949.png,17,14
02950.png,2,25
02951.png,8,16
02952.png,33,38
02953.png,33,36
02957.png,28,13
02961.png,3,12
02962.png,22,26
02963.png,17,12
02965.png,3,15
02969.png,17,11
02970.png,18,13
02978.png,36,34
02979.png,25,11
02980.png,41,32
02981.png,5,12
02984.png,17,11
02985.png,4,13
02987.png,6,42
02988.png,36,35
02989.png,26,11
02991.png,7,12
02994.png,17,13
02995.png,20,11
02998.png,41,12
03000.png,11,14
03003.png,15,13
03006.png,34,35
03007.png,33,40
03010.png,9,15
03012.png,27,17
03013.png,3,12
03014.png,18,11
03016.png,2,1
03017.png,26,28
03021.png,6,12
03024.png,5,1
03025.png,30,13
03027.png,8,12
03028.png,12,11
03030.png,18,12
03032.png,38,13
03034.png,9,11
03036.png,5,1
03037.png,1,11
03039.png,42,11
03043.png,30,25
03047.png,5,13
03049.png,30,13
03051.png,1,12
03054.png,38,37
03055.png,31,13
03056.png,19,42
03058.png,21,18
03059.png,20,25
03060.png,8,12
03065.png,17,9
03067.png,35,38
03072.png,2,9
03073.png,10,17
03074.png,5,1
03076.png,34,35
03082.png,34,33
03083.png,2,25
03085.png,10,12
03086.png,8,5
03087.png,4,12
03089.png,10,9
03090.png,4,11
03091.png,1,5
03092.png,33,35
03096.png,10,11
03099.png,5,13
03101.png,18,11
03106.png,31,15
03109.png,39,12
03111.png,25,17
03113.png,11,13
03114.png,23,11
03117.png,36,13
03119.png,38,35
03123.png,4,12
03128.png,10,17
03130.png,9,11
03132.png,1,5
03133.png,25,13
03135.png,1,2
03138.png,7,17
03140.png,5,15
03141.png,40,11
03142.png,28,11
03143.png,20,19
03144.png,4,20
03147.png,1,11
03148.png,35,13
03150.png,22,25
03152.png,2,1
03153.png,1,11
03156.png,3,2
03159.png,5,25
03161.png,10,20
03162.png,33,12
03163.png,38,12
03166.png,16,15
03171.png,8,7
03172.png,18,13
03173.png,38,12
03175.png,1,12
03177.png,26,11
03179.png,7,25
03180.png,8,15
03182.png,7,26
03184.png,3,1
03185.png,12,18
03186.png,13,25
03188.png,36,12
03190.png,8,7
03193.png,5,11
03194.png,24,8
03195.png,11,17
03196.png,28,11
03197.png,2,17
03199.png,5,2
03201.png,9,1
03205.png,13,17
03210.png,7,15
03211.png,1,11
03214.png,2,1
03215.png,4,12
03219.png,10,38
03220.png,24,12
03221.png,26,13
03222.png,6,42
03223.png,4,9
03228.png,7,13
03231.png,23,12
03232.png,11,25
03234.png,18,31
03236.png,41,11
03238.png,23,18
03239.png,8,25
03242.png,7,15
03243.png,25,13
03246.png,20,11
03247.png,1,13
03250.png,27,23
03254.png,35,12
03255.png,25,11
03257.png,8,11
03258.png,36,12
03260.png,10,5
03264.png,34,35
03267.png,10,11
03270.png,11,25
03281.png,0,17
03286.png,14,12
03287.png,8,17
03290.png,26,11
03291.png,7,13
03294.png,21,13
03295.png,13,11
03296.png,3,15
03299.png,2,25
03301.png,10,11
03302.png,1,2
03303.png,6,12
03304.png,1,12
03305.png,7,15
03306.png,34,38
03308.png,7,17
03312.png,8,12
03313.png,33,34
03314.png,10,17
03315.png,10,12
03317.png,17,11
03318.png,13,25
03323.png,1,25
03324.png,35,12
03326.png,9,11
03327.png,13,25
03329.png,25,12
03332.png,7,2
03333.png,31,17
03337.png,20,11
03338.png,18,13
03339.png,38,12
03340.png,0,1
03341.png,39,12
03342.png,3,15
03346.png,3,1
03350.png,3,15
03351.png,1,18
03356.png,2,25
03359.png,16,9
03360.png,41,42
03363.png,29,12
03366.png,2,1
03370.png,12,11
03374.png,15,11
03376.png,3,1
03377.png,12,11
03378.png,40,34
03385.png,36,38
03387.png,30,11
03388.png,22,11
03389.png,5,11
03390.png,4,12
03391.png,31,12
03395.png,13,25
03397.png,16,15
03398.png,7,5
