Name,Orig_Label,Pred_Label
00371.png,18,22
00372.png,3,10
00378.png,1,13
00379.png,18,13
00392.png,28,30
00393.png,2,3
00394.png,1,2
00402.png,10,5
00403.png,0,1
00405.png,36,33
00406.png,8,5
00408.png,5,7
00413.png,26,19
00417.png,14,17
00421.png,4,16
00422.png,19,20
00430.png,11,13
00439.png,3,5
00440.png,22,31
00442.png,7,8
00443.png,30,28
00450.png,9,10
00451.png,10,31
00459.png,6,42
00465.png,38,39
00466.png,7,8
00472.png,3,5
00475.png,12,38
00476.png,35,33
00484.png,2,5
00489.png,14,17
00491.png,26,28
00492.png,4,12
00495.png,5,7
00496.png,30,31
00499.png,40,34
00501.png,30,28
00502.png,9,10
00504.png,23,21
00505.png,4,8
00507.png,42,6
00509.png,3,10
00512.png,25,30
00513.png,22,11
00517.png,1,2
00518.png,8,10
00520.png,18,20
00527.png,5,8
00528.png,18,30
00529.png,4,8
00533.png,1,5
00536.png,38,39
00537.png,6,42
00540.png,8,5
00544.png,4,5
00545.png,1,8
00550.png,4,5
00551.png,5,2
00553.png,13,14
00555.png,4,8
00559.png,24,26
00563.png,18,19
00565.png,23,10
00567.png,10,5
00570.png,3,10
00572.png,41,32
00575.png,33,38
00576.png,3,5
00579.png,0,2
00586.png,2,1
00589.png,5,1
00595.png,3,5
00596.png,4,30
00600.png,2,3
00604.png,3,2
00609.png,9,10
00610.png,27,28
00613.png,29,28
00614.png,11,30
00618.png,10,5
00624.png,7,15
00632.png,25,20
00634.png,4,8
00637.png,29,2
00644.png,2,5
00647.png,7,8
00653.png,5,7
00663.png,7,5
00666.png,14,17
00675.png,0,8
00677.png,18,12
00678.png,29,28
00682.png,35,34
00687.png,25,11
00689.png,34,33
00692.png,4,8
00694.png,29,22
00695.png,4,8
00700.png,3,5
00704.png,7,1
00708.png,18,26
00711.png,36,38
00715.png,6,42
00717.png,36,35
00719.png,5,2
00725.png,13,25
00727.png,11,13
00728.png,11,25
00738.png,4,5
00740.png,3,5
00745.png,17,13
00747.png,2,4
00749.png,30,28
00758.png,3,5
00759.png,23,31
00760.png,3,5
00763.png,3,5
00768.png,3,5
00773.png,28,20
00775.png,4,8
00778.png,0,1
00779.png,33,34
00781.png,39,38
00790.png,2,1
00793.png,3,5
00794.png,1,2
00805.png,2,1
00807.png,0,8
00809.png,0,1
00811.png,31,10
00816.png,11,12
00819.png,2,5
00820.png,4,1
00822.png,3,5
00823.png,4,8
00825.png,4,8
00827.png,2,1
00829.png,27,25
00831.png,7,8
00832.png,1,3
00833.png,18,10
00834.png,28,13
00837.png,9,10
00845.png,4,8
00853.png,29,23
00854.png,24,25
00857.png,28,31
00858.png,3,5
00859.png,11,30
00862.png,9,10
00865.png,33,34
00866.png,3,5
00873.png,28,29
00878.png,3,2
00885.png,24,18
00886.png,33,34
00892.png,33,34
00894.png,35,37
00901.png,24,13
00903.png,4,8
00904.png,27,25
00908.png,38,42
00910.png,1,4
00912.png,23,11
00914.png,18,12
00918.png,35,40
00923.png,1,2
00924.png,19,31
00925.png,3,5
00926.png,9,10
00928.png,3,5
00935.png,11,2
00938.png,42,6
00941.png,29,23
00943.png,0,8
00944.png,38,39
00951.png,31,20
00958.png,7,5
00960.png,27,31
00961.png,15,10
00967.png,3,5
00968.png,7,18
00975.png,8,5
00979.png,2,8
00982.png,1,5
00984.png,31,20
00988.png,7,10
00990.png,0,10
00993.png,38,39
01008.png,12,38
01012.png,2,5
01017.png,4,8
01022.png,11,30
01025.png,30,25
01026.png,11,25
01027.png,4,8
01030.png,18,25
01034.png,10,5
01046.png,2,1
01049.png,35,36
01051.png,18,31
01057.png,33,34
01061.png,12,7
01073.png,39,38
01086.png,18,30
01087.png,4,8
01091.png,33,34
01093.png,18,26
01095.png,37,33
01098.png,18,31
01104.png,23,31
01105.png,5,2
01115.png,33,34
01122.png,35,34
01133.png,4,8
01134.png,4,8
01140.png,8,5
01141.png,33,38
01146.png,9,2
01148.png,5,2
01151.png,3,5
01156.png,4,1
01158.png,9,10
01164.png,4,5
01168.png,2,5
01170.png,11,28
01177.png,18,26
01182.png,31,20
01183.png,24,25
01184.png,37,33
01187.png,5,8
01197.png,9,10
01200.png,5,2
01201.png,5,7
01202.png,25,10
01204.png,3,5
01205.png,29,28
01206.png,40,34
01209.png,11,30
01210.png,18,2
01212.png,39,38
01214.png,30,31
01218.png,9,10
01222.png,29,28
01225.png,26,1
01228.png,11,25
01230.png,5,1
01231.png,5,7
01232.png,4,8
01234.png,3,10
01242.png,37,36
01247.png,2,10
01252.png,8,10
01254.png,37,36
01262.png,9,10
01266.png,42,6
01270.png,2,1
01272.png,3,5
01275.png,8,5
01276.png,18,21
01279.png,0,1
01296.png,29,20
01297.png,33,34
01298.png,28,20
01301.png,18,19
01303.png,1,2
01315.png,35,40
01321.png,9,10
01323.png,5,8
01327.png,26,28
01332.png,4,2
01334.png,1,8
01338.png,42,6
01341.png,9,10
01345.png,8,5
01350.png,5,8
01357.png,12,38
01361.png,3,5
01363.png,11,1
01364.png,8,5
01368.png,40,34
01369.png,2,5
01370.png,33,35
01371.png,25,30
01372.png,2,1
01375.png,18,25
01376.png,8,2
01377.png,3,10
01383.png,38,39
01384.png,7,5
01385.png,4,5
01389.png,18,26
01390.png,8,5
01392.png,25,11
01393.png,5,7
01400.png,33,34
01402.png,30,42
01409.png,1,2
01412.png,18,26
01416.png,3,8
01418.png,4,8
01422.png,30,31
01431.png,27,28
01434.png,23,31
01435.png,18,25
01450.png,35,34
01455.png,18,13
01458.png,38,39
01461.png,3,5
01468.png,7,8
01469.png,20,19
01471.png,2,5
01472.png,3,5
01475.png,18,6
01491.png,2,5
01494.png,7,5
01496.png,38,13
01499.png,8,7
01502.png,8,5
01512.png,18,28
01513.png,13,5
01516.png,3,5
01519.png,0,8
01524.png,30,28
01525.png,18,26
01535.png,3,5
01539.png,25,30
01541.png,29,28
01556.png,4,8
01558.png,2,1
01560.png,42,41
01561.png,2,1
01567.png,10,1
01569.png,5,2
01573.png,3,5
01574.png,9,10
01578.png,3,8
01579.png,28,23
01580.png,6,5
01583.png,21,16
01585.png,7,8
01593.png,10,3
01594.png,11,25
01599.png,4,8
01604.png,7,5
01606.png,18,26
01611.png,23,19
01614.png,12,11
01619.png,2,5
01620.png,7,8
01628.png,21,23
01635.png,5,1
01637.png,2,1
01639.png,9,2
01640.png,33,34
01660.png,7,9
01662.png,17,25
01663.png,31,20
01665.png,25,29
01673.png,7,8
01676.png,7,8
01683.png,23,31
01685.png,38,34
01688.png,1,5
01690.png,7,8
01691.png,34,33
01697.png,30,18
01699.png,27,18
01706.png,18,12
01708.png,8,2
01709.png,30,28
01710.png,1,5
01712.png,40,38
01713.png,30,23
01727.png,40,34
01729.png,4,8
01731.png,33,34
01732.png,18,10
01734.png,2,5
01736.png,4,12
01741.png,36,35
01743.png,2,5
01746.png,39,38
01750.png,26,11
01753.png,18,25
01757.png,7,8
01758.png,36,34
01761.png,37,36
01762.png,17,13
01763.png,41,42
01770.png,3,5
01773.png,10,5
01774.png,4,5
01777.png,3,5
01780.png,33,34
01782.png,8,10
01788.png,1,2
01790.png,40,38
01791.png,11,25
01794.png,25,20
01797.png,31,20
01798.png,7,5
01805.png,28,20
01808.png,9,10
01811.png,4,5
01813.png,9,10
01817.png,18,21
01818.png,13,25
01825.png,4,5
01827.png,23,21
01829.png,38,39
01830.png,7,5
01832.png,5,2
01834.png,4,8
01837.png,4,5
01841.png,33,35
01845.png,11,25
01846.png,4,1
01847.png,10,32
01851.png,28,29
01852.png,13,28
01853.png,0,8
01854.png,29,22
01856.png,24,25
01865.png,21,19
01866.png,9,10
01867.png,33,34
01871.png,33,34
01875.png,38,34
01884.png,5,2
01886.png,18,4
01889.png,39,38
01892.png,1,2
01893.png,4,5
01907.png,31,6
01909.png,8,2
01912.png,9,10
01915.png,38,39
01917.png,16,10
01919.png,35,38
01925.png,11,18
01927.png,31,20
01935.png,17,12
01937.png,23,30
01944.png,11,31
01947.png,18,31
01956.png,4,5
01961.png,20,23
01963.png,26,18
01966.png,7,2
01968.png,1,2
01969.png,40,12
01994.png,11,1
01996.png,35,34
01998.png,3,5
01999.png,3,5
02001.png,38,39
02002.png,8,5
02008.png,4,8
02010.png,36,37
02016.png,8,7
02017.png,7,5
02018.png,9,10
02020.png,3,5
02021.png,25,23
02025.png,4,0
02028.png,4,8
02029.png,25,18
02031.png,7,8
02035.png,35,40
02045.png,0,8
02052.png,25,28
02054.png,18,26
02057.png,36,38
02060.png,14,17
02065.png,18,31
02068.png,15,32
02069.png,18,11
02075.png,18,36
02076.png,33,34
02088.png,1,2
02090.png,31,20
02091.png,28,29
02095.png,37,33
02098.png,18,30
02100.png,29,28
02105.png,6,42
02112.png,18,25
02113.png,5,7
02114.png,2,5
02119.png,3,5
02121.png,18,20
02124.png,11,28
02127.png,5,7
02135.png,35,34
02152.png,31,19
02153.png,7,8
02157.png,27,25
02158.png,3,5
02160.png,0,8
02167.png,16,10
02170.png,18,25
02176.png,17,2
02180.png,5,7
02182.png,3,5
02188.png,6,42
02199.png,4,8
02202.png,33,36
02204.png,33,34
02208.png,1,2
02209.png,23,21
02211.png,27,20
02215.png,1,2
02216.png,11,18
02217.png,35,33
02219.png,28,26
02220.png,8,7
02223.png,18,26
02227.png,8,5
02232.png,15,32
02235.png,8,5
02240.png,1,8
02242.png,22,23
02248.png,38,35
02254.png,3,5
02262.png,6,42
02263.png,23,11
02266.png,2,1
02272.png,4,5
02274.png,20,31
02281.png,5,2
02282.png,13,31
02283.png,9,10
02284.png,4,1
02288.png,30,18
02290.png,1,2
02294.png,33,34
02306.png,4,5
02307.png,1,5
02309.png,3,5
02311.png,35,34
02318.png,3,5
02326.png,19,20
02327.png,2,4
02335.png,1,2
02336.png,5,8
02340.png,7,5
02342.png,18,11
02347.png,29,20
02348.png,4,8
02349.png,13,12
02351.png,33,34
02352.png,5,2
02353.png,4,5
02355.png,18,26
02356.png,1,2
02358.png,33,34
02363.png,31,10
02367.png,1,2
02372.png,1,2
02375.png,33,34
02376.png,4,16
02378.png,25,41
02380.png,26,25
02381.png,11,28
02384.png,22,20
02386.png,4,5
02388.png,31,20
02390.png,18,19
02397.png,3,5
02407.png,23,28
02413.png,8,2
02418.png,4,5
02419.png,31,20
02424.png,6,42
02425.png,18,11
02427.png,33,34
02434.png,5,2
02435.png,11,20
02441.png,1,10
02447.png,6,41
02448.png,19,20
02449.png,9,10
02450.png,11,18
02457.png,2,4
02459.png,18,25
02460.png,11,30
02464.png,9,10
02467.png,9,10
02468.png,5,7
02470.png,10,3
02472.png,2,3
02479.png,31,10
02484.png,25,31
02485.png,36,34
02490.png,4,8
02492.png,22,19
02494.png,2,1
02496.png,3,2
02502.png,23,31
02503.png,39,38
02508.png,9,10
02511.png,20,11
02512.png,5,10
02517.png,29,20
02520.png,3,5
02521.png,15,32
02522.png,3,7
02531.png,25,18
02538.png,3,5
02547.png,17,38
02553.png,4,5
02555.png,18,30
02559.png,23,31
02562.png,35,33
02568.png,25,23
02570.png,26,1
02573.png,18,31
02575.png,29,18
02576.png,25,18
02577.png,4,21
02578.png,22,31
02583.png,33,34
02584.png,19,20
02585.png,2,1
02599.png,30,10
02600.png,30,8
02601.png,38,12
02603.png,4,10
02604.png,2,5
02609.png,33,34
02610.png,27,29
02612.png,25,11
02615.png,12,38
02617.png,5,8
02618.png,34,33
02620.png,25,11
02623.png,5,7
02626.png,7,8
02635.png,5,8
02637.png,5,8
02639.png,13,2
02642.png,25,1
02645.png,3,5
02646.png,5,8
02649.png,11,25
02650.png,37,36
02653.png,9,10
02655.png,30,18
02656.png,25,23
02660.png,30,22
02667.png,3,5
02669.png,18,26
02671.png,9,10
02673.png,4,8
02679.png,1,2
02682.png,30,23
02689.png,2,14
02698.png,7,8
02699.png,5,10
02702.png,37,36
02706.png,33,34
02708.png,26,22
02731.png,25,18
02739.png,1,5
02740.png,23,25
02741.png,2,12
02748.png,27,28
02751.png,24,20
02752.png,0,1
02753.png,5,42
02756.png,4,5
02757.png,18,19
02758.png,5,8
02759.png,36,33
02760.png,30,18
02763.png,16,42
02764.png,2,7
02767.png,38,40
02771.png,29,28
02772.png,4,5
02776.png,25,31
02777.png,18,26
02779.png,4,8
02781.png,25,23
02782.png,18,26
02785.png,3,5
02793.png,2,28
02796.png,7,8
02812.png,7,5
02814.png,39,38
02815.png,3,10
02817.png,19,11
02829.png,35,38
02831.png,35,36
02833.png,17,25
02836.png,5,10
02842.png,11,1
02845.png,8,5
02846.png,23,31
02847.png,27,25
02853.png,3,5
02854.png,18,25
02855.png,18,19
02859.png,34,38
02860.png,5,2
02864.png,30,31
02867.png,1,8
02868.png,38,40
02869.png,1,8
02872.png,14,17
02879.png,7,5
02880.png,39,38
02881.png,2,1
02887.png,4,2
02890.png,9,2
02891.png,39,38
02893.png,22,11
02898.png,15,5
02906.png,37,36
02912.png,26,20
02913.png,18,25
02917.png,7,8
02918.png,23,20
02922.png,7,8
02924.png,5,8
02930.png,0,4
02931.png,1,8
02936.png,18,26
02943.png,18,23
02946.png,5,8
02956.png,11,30
02961.png,3,10
02962.png,22,20
02964.png,9,10
02965.png,3,10
02967.png,2,4
02970.png,18,12
02972.png,29,28
02981.png,5,2
02985.png,4,5
02987.png,6,42
02989.png,26,22
02990.png,9,8
02991.png,7,8
02993.png,30,28
02996.png,18,12
02999.png,5,3
03004.png,11,30
03007.png,33,34
03008.png,21,11
03009.png,0,4
03011.png,9,10
03012.png,27,26
03014.png,18,26
03021.png,6,42
03022.png,28,23
03024.png,5,16
03025.png,30,28
03026.png,4,8
03027.png,8,5
03030.png,18,12
03032.png,38,37
03043.png,30,22
03048.png,11,1
03055.png,31,20
03056.png,19,31
03059.png,20,28
03062.png,22,23
03068.png,10,14
03074.png,5,15
03077.png,2,5
03080.png,9,10
03086.png,8,5
03092.png,33,34
03101.png,18,42
03102.png,25,18
03104.png,3,5
03109.png,39,38
03112.png,23,31
03114.png,23,10
03122.png,18,26
03132.png,1,5
03135.png,1,7
03138.png,7,5
03141.png,40,34
03142.png,28,25
03143.png,20,28
03144.png,4,8
03146.png,3,5
03147.png,1,8
03151.png,2,8
03157.png,11,28
03160.png,29,23
03162.png,33,34
03168.png,3,5
03169.png,4,8
03173.png,38,20
03184.png,3,5
03189.png,7,8
03190.png,8,16
03192.png,3,5
03194.png,24,25
03195.png,11,30
03196.png,28,31
03198.png,1,5
03201.png,9,15
03210.png,7,16
03215.png,4,5
03217.png,24,20
03220.png,24,3
03221.png,26,19
03222.png,6,42
03224.png,11,28
03225.png,23,20
03226.png,4,5
03231.png,23,8
03232.png,11,25
03233.png,25,18
03234.png,18,19
03235.png,27,26
03238.png,23,30
03240.png,4,8
03242.png,7,5
03250.png,27,25
03255.png,25,18
03257.png,8,5
03258.png,36,38
03260.png,10,5
03262.png,2,8
03263.png,3,10
03275.png,4,8
03278.png,18,24
03281.png,0,8
03287.png,8,9
03288.png,31,20
03294.png,21,11
03296.png,3,5
03298.png,18,25
03300.png,25,11
03302.png,1,5
03303.png,6,42
03306.png,34,38
03309.png,2,5
03313.png,33,34
03314.png,10,8
03319.png,11,13
03320.png,25,30
03323.png,1,2
03324.png,35,36
03331.png,1,2
03337.png,20,19
03338.png,18,26
03340.png,0,4
03341.png,39,38
03349.png,11,25
03350.png,3,5
03353.png,37,36
03363.png,29,11
03367.png,29,28
03372.png,9,2
03373.png,23,31
03376.png,3,5
03384.png,4,8
03388.png,22,20
03389.png,5,2
03390.png,4,5
03394.png,28,14
03398.png,7,5
03400.png,3,5
03401.png,9,15
03405.png,19,20
03416.png,23,31
03418.png,36,33
03427.png,4,8
03428.png,13,34
03431.png,4,2
03433.png,11,31
03434.png,5,7
03438.png,7,8
03439.png,1,2
03440.png,18,20
03442.png,3,2
03444.png,8,7
03445.png,1,2
03446.png,4,8
03449.png,14,17
03457.png,22,25
03459.png,35,33
03473.png,42,32
03474.png,0,1
03481.png,20,25
03485.png,18,30
03490.png,11,25
03493.png,24,25
03495.png,18,29
03496.png,7,8
03498.png,5,1
03512.png,18,13
03520.png,2,9
03521.png,24,25
03523.png,6,42
03525.png,5,7
03535.png,35,38
03537.png,9,10
03543.png,8,5
03551.png,18,24
03558.png,22,19
03562.png,5,7
03563.png,35,36
03564.png,27,23
03565.png,9,10
03567.png,30,31
03570.png,13,5
03576.png,8,16
03580.png,24,11
03584.png,38,39
03586.png,18,26
03590.png,17,38
03591.png,7,13
03598.png,20,31
03603.png,4,5
03605.png,37,34
03613.png,9,10
03616.png,37,36
03628.png,5,8
03630.png,35,41
03637.png,7,8
03639.png,38,39
03643.png,18,26
03655.png,3,5
03660.png,8,5
03662.png,18,26
03667.png,14,17
03670.png,35,36
03671.png,3,5
03673.png,1,10
03677.png,0,4
03685.png,5,8
03687.png,10,5
03689.png,4,8
03690.png,24,25
03695.png,41,31
03700.png,35,40
03701.png,21,23
03703.png,2,10
03704.png,40,2
03713.png,11,28
03715.png,33,38
03718.png,33,34
03719.png,28,29
03721.png,6,42
03722.png,28,1
03728.png,18,26
03730.png,25,11
03732.png,3,2
03733.png,11,28
03734.png,38,20
03739.png,18,21
03740.png,11,10
03741.png,25,23
03746.png,28,25
03748.png,12,22
03752.png,28,11
03753.png,29,23
03759.png,1,2
03761.png,6,42
03770.png,18,17
03772.png,1,5
03776.png,0,8
03777.png,11,28
03778.png,30,23
03779.png,0,2
03780.png,25,31
03783.png,23,31
03791.png,5,7
03792.png,11,13
03794.png,9,10
03796.png,5,2
03799.png,30,23
03804.png,20,19
03805.png,3,5
03811.png,25,13
03815.png,35,38
03816.png,18,25
03817.png,18,31
03819.png,4,1
03820.png,26,25
03824.png,17,25
03828.png,7,8
03831.png,1,2
03833.png,7,16
03838.png,2,3
03841.png,11,25
03853.png,34,12
03854.png,1,7
03856.png,9,14
03858.png,4,12
03863.png,0,2
03869.png,33,36
03871.png,33,34
03873.png,27,28
03878.png,1,2
03880.png,28,25
03886.png,5,2
03889.png,24,25
03893.png,1,13
03894.png,25,11
03895.png,5,2
03896.png,22,23
03897.png,1,2
03901.png,25,20
03904.png,28,20
03906.png,38,39
03907.png,17,1
03909.png,33,34
03911.png,3,5
03915.png,4,8
03922.png,0,4
03931.png,9,10
03937.png,7,5
03939.png,9,10
03940.png,11,30
03958.png,22,20
03959.png,4,8
03960.png,18,11
03962.png,1,5
03964.png,40,34
03966.png,9,13
03967.png,3,2
03970.png,8,7
03977.png,4,1
03979.png,35,38
03981.png,18,41
03988.png,16,10
03992.png,9,10
03997.png,13,10
04000.png,25,18
04001.png,34,38
04004.png,8,10
04005.png,29,18
04006.png,31,20
04007.png,4,8
04008.png,1,2
04011.png,30,42
04012.png,0,8
04016.png,2,7
04020.png,28,41
04022.png,35,34
04023.png,4,7
04025.png,38,39
04028.png,7,8
04032.png,21,23
04037.png,2,1
04038.png,24,25
04044.png,25,28
04048.png,27,21
04050.png,29,21
04058.png,25,10
04065.png,29,22
04066.png,38,39
04067.png,2,1
04068.png,36,38
04077.png,29,31
04078.png,11,26
04079.png,18,25
04082.png,4,5
04086.png,21,25
04088.png,28,26
04090.png,7,4
04093.png,1,2
04111.png,17,38
04114.png,26,25
04115.png,31,20
04117.png,36,41
04122.png,20,23
04124.png,1,2
04127.png,4,8
04130.png,39,38
04132.png,33,34
04133.png,30,20
04135.png,3,5
04136.png,33,34
04142.png,18,25
04144.png,35,34
04149.png,3,5
04158.png,4,5
04162.png,29,20
04167.png,5,8
04170.png,4,8
04173.png,2,1
04176.png,10,5
04177.png,4,8
04178.png,5,10
04179.png,4,8
04180.png,0,1
04181.png,8,5
04182.png,31,20
04183.png,4,1
04185.png,21,28
04186.png,20,25
04190.png,11,13
04191.png,21,25
04192.png,11,25
04193.png,18,26
04195.png,5,2
04198.png,31,20
04199.png,12,38
04200.png,2,5
04203.png,16,10
04204.png,3,5
04217.png,11,25
04219.png,13,25
04224.png,18,14
04228.png,9,10
04240.png,7,8
04241.png,18,20
04245.png,5,10
04252.png,18,23
04257.png,5,2
04260.png,11,42
04267.png,3,5
04269.png,17,12
04271.png,6,12
04279.png,17,14
04281.png,8,5
04283.png,4,1
04285.png,2,5
04288.png,9,10
04290.png,29,28
04292.png,29,20
04294.png,15,41
04300.png,23,28
04301.png,3,5
04306.png,15,25
04309.png,7,8
04310.png,9,10
04311.png,38,39
04312.png,20,19
04316.png,42,12
04321.png,3,5
04325.png,4,2
04327.png,5,10
04332.png,0,1
04333.png,0,1
04334.png,8,9
04337.png,1,2
04338.png,4,1
04341.png,12,13
04342.png,33,34
04343.png,14,17
04349.png,11,1
04350.png,33,34
04351.png,4,10
04356.png,13,1
04360.png,36,35
04363.png,3,10
04365.png,38,39
04367.png,30,31
04372.png,18,19
04379.png,4,5
04381.png,5,8
04383.png,30,20
04389.png,4,8
04390.png,9,10
04391.png,17,10
04399.png,1,2
04400.png,21,20
04403.png,4,8
04406.png,5,1
04408.png,3,5
04409.png,18,25
04414.png,19,25
04418.png,33,38
04422.png,5,2
04428.png,8,5
04434.png,0,2
04436.png,7,8
04438.png,33,34
04440.png,5,1
04449.png,3,5
04452.png,31,20
04456.png,27,28
04457.png,3,10
04458.png,37,38
04471.png,33,34
04479.png,21,11
04483.png,33,38
04490.png,36,37
04499.png,1,2
04500.png,22,31
04503.png,3,10
04504.png,0,8
04509.png,30,28
04511.png,30,25
04512.png,0,2
04515.png,40,38
04521.png,4,10
04524.png,7,5
04532.png,10,5
04535.png,18,26
04536.png,5,2
04543.png,3,5
04545.png,16,10
04548.png,14,17
04549.png,18,25
04550.png,38,39
04552.png,2,1
04555.png,36,37
04560.png,5,2
04561.png,3,10
04562.png,27,25
04575.png,8,5
04579.png,30,10
04585.png,27,25
04588.png,3,5
04589.png,3,5
04591.png,26,25
04597.png,3,5
04601.png,4,1
04602.png,29,42
04603.png,34,35
04605.png,0,8
04611.png,33,34
04613.png,37,38
04617.png,21,23
04619.png,11,28
04620.png,19,20
04622.png,4,8
04629.png,7,8
04631.png,1,2
04634.png,26,31
04636.png,33,34
04639.png,30,18
04649.png,12,11
04650.png,4,3
04652.png,25,11
04655.png,4,10
04658.png,37,40
04659.png,5,2
04662.png,6,12
04666.png,33,34
04667.png,40,35
04668.png,1,2
04672.png,18,25
04673.png,4,5
04677.png,7,5
04678.png,6,41
04684.png,2,5
04686.png,22,28
04692.png,11,25
04697.png,27,18
04700.png,33,34
04701.png,4,1
04702.png,25,13
04703.png,7,5
04706.png,39,34
04707.png,38,39
04711.png,3,5
04714.png,11,25
04719.png,14,12
04721.png,3,2
04722.png,4,5
04725.png,26,19
04726.png,0,2
04727.png,18,26
04729.png,9,13
04730.png,3,10
04734.png,1,2
04735.png,1,5
04736.png,7,5
04746.png,12,18
04754.png,19,20
04758.png,4,8
04760.png,7,5
04762.png,20,31
04766.png,5,2
04767.png,17,12
04771.png,3,1
04774.png,31,19
04775.png,36,38
04780.png,18,20
04785.png,38,39
04786.png,23,31
04791.png,31,20
04794.png,25,20
04795.png,0,1
04803.png,4,38
04811.png,18,26
04812.png,5,2
04817.png,7,3
04819.png,11,25
04820.png,11,30
04821.png,42,6
04824.png,4,8
04825.png,4,5
04828.png,35,34
04830.png,4,3
04839.png,4,8
04847.png,9,10
04848.png,11,1
04849.png,29,11
04850.png,7,8
04851.png,3,5
04852.png,2,1
04855.png,10,14
04861.png,3,5
04862.png,4,1
04865.png,9,10
04866.png,9,13
04867.png,11,2
04871.png,12,13
04878.png,33,39
04879.png,27,1
04883.png,18,23
04886.png,18,11
04887.png,11,30
04889.png,19,31
04892.png,18,12
04893.png,24,21
04897.png,4,10
04898.png,40,34
04899.png,7,8
04902.png,29,22
04914.png,23,31
04921.png,38,34
04923.png,31,20
04926.png,5,8
04928.png,2,5
04932.png,42,2
04934.png,8,5
04945.png,19,31
04950.png,9,10
04953.png,30,26
04962.png,5,8
04967.png,7,13
04978.png,23,31
04980.png,40,34
04984.png,2,1
04985.png,30,28
04993.png,3,5
04994.png,4,8
04995.png,26,19
05000.png,26,30
05009.png,9,10
05010.png,29,23
05015.png,3,1
05020.png,28,1
05021.png,33,34
05022.png,42,6
05026.png,18,1
05027.png,6,16
05029.png,3,5
05033.png,18,20
05034.png,3,5
05041.png,5,2
05043.png,27,25
05044.png,35,34
05047.png,29,28
05049.png,2,8
05057.png,27,26
05060.png,3,10
05066.png,24,25
05068.png,19,20
05075.png,15,10
05079.png,4,8
05093.png,23,31
05095.png,22,11
05101.png,18,26
05104.png,2,5
05108.png,35,40
05109.png,25,11
05118.png,4,10
05121.png,1,5
05122.png,1,2
05130.png,18,26
05134.png,22,2
05135.png,3,5
05136.png,3,5
05142.png,14,1
05149.png,18,19
05150.png,4,8
05152.png,18,26
05154.png,3,5
05156.png,28,25
05157.png,5,19
05161.png,5,8
05162.png,11,28
05164.png,18,19
05180.png,18,31
05184.png,7,8
05189.png,20,19
05190.png,14,17
05192.png,2,5
05222.png,40,34
05224.png,2,8
05227.png,11,18
05231.png,3,5
05233.png,27,23
05237.png,2,8
05239.png,18,26
05240.png,4,8
05246.png,20,1
05247.png,5,8
05248.png,40,34
05262.png,3,5
05264.png,10,5
05265.png,1,2
05268.png,18,26
05271.png,23,11
05277.png,25,11
05280.png,30,22
05284.png,17,25
05289.png,23,31
05291.png,25,23
05296.png,23,21
05298.png,13,11
05299.png,36,33
05300.png,18,12
05301.png,11,30
05302.png,33,34
05303.png,7,8
05306.png,38,39
05307.png,2,38
05312.png,1,4
05313.png,30,22
05319.png,18,26
05321.png,2,3
05322.png,3,8
05324.png,8,5
