Name,Orig_Label,Pred_Label
00892.png,33,34
00898.png,33,35
00899.png,42,11
00904.png,27,25
00908.png,38,13
00914.png,18,11
00947.png,1,5
00948.png,34,33
00956.png,42,41
00958.png,7,8
00959.png,20,19
00960.png,27,31
00984.png,31,5
00988.png,7,10
00990.png,0,1
00996.png,25,12
01008.png,12,18
01022.png,11,30
01030.png,18,24
01038.png,35,38
01072.png,8,5
01073.png,39,38
01076.png,4,3
01088.png,5,2
01091.png,33,34
01095.png,37,36
01101.png,20,19
01105.png,5,2
01108.png,38,33
01111.png,5,8
01115.png,33,34
01131.png,8,7
01141.png,33,35
01149.png,31,26
01156.png,4,5
01169.png,20,19
01174.png,38,39
01177.png,18,26
01184.png,37,36
01205.png,29,23
01209.png,11,30
01212.png,39,38
01217.png,9,13
01234.png,3,5
01242.png,37,36
01254.png,37,36
01275.png,8,2
01279.png,0,8
01304.png,33,37
01315.png,35,33
01318.png,13,22
01356.png,28,25
01362.png,8,7
01363.png,11,27
01370.png,33,34
01372.png,2,1
01375.png,18,26
01383.png,38,39
01385.png,4,5
01389.png,18,26
01391.png,38,39
01402.png,30,25
01409.png,1,5
01431.png,27,25
01456.png,38,7
01458.png,38,35
01461.png,3,15
01469.png,20,19
01475.png,18,25
01483.png,2,1
01485.png,12,38
01492.png,5,4
01494.png,7,8
01496.png,38,25
01508.png,38,35
01512.png,18,27
01539.png,25,30
01541.png,29,22
01546.png,2,4
01557.png,28,25
01559.png,20,19
01573.png,3,5
01592.png,17,5
01607.png,3,4
01628.png,21,23
01634.png,20,19
01639.png,9,4
01640.png,33,39
01662.png,17,13
01663.png,31,20
01709.png,30,29
01725.png,38,1
01731.png,33,34
01734.png,2,1
01745.png,5,8
01746.png,39,38
01754.png,38,33
01760.png,20,19
01762.png,17,38
01764.png,23,11
01780.png,33,34
01781.png,38,20
01786.png,31,20
01833.png,16,1
01839.png,35,38
01841.png,33,34
01853.png,0,1
01867.png,33,34
01870.png,10,8
01871.png,33,38
01872.png,9,10
01884.png,5,2
01889.png,39,38
01893.png,4,3
01900.png,10,8
01904.png,36,35
01924.png,4,2
01939.png,5,9
01969.png,40,2
01992.png,22,31
01993.png,11,22
02000.png,34,33
02002.png,8,2
02021.png,25,23
02045.png,0,1
02057.png,36,38
02059.png,9,10
02065.png,18,26
02073.png,1,2
02076.png,33,34
02079.png,17,5
02095.png,37,35
02098.png,18,30
02112.png,18,26
02124.png,11,28
02154.png,1,5
02160.png,0,4
02167.png,16,10
02174.png,9,1
02181.png,26,27
02191.png,5,10
02220.png,8,2
02228.png,26,31
02235.png,8,5
02243.png,16,15
02275.png,12,38
02299.png,36,35
02327.png,2,4
02342.png,18,21
02343.png,1,2
02350.png,35,38
02351.png,33,34
02352.png,5,2
02357.png,11,23
02372.png,1,10
02374.png,8,10
02376.png,4,2
02378.png,25,20
02388.png,31,20
02408.png,2,5
02413.png,8,7
02425.png,18,11
02427.png,33,34
02434.png,5,2
02435.png,11,20
02448.png,19,20
02460.png,11,30
02472.png,2,3
02479.png,31,10
02483.png,17,38
02485.png,36,34
02494.png,2,1
02503.png,39,38
02512.png,5,4
02517.png,29,28
02545.png,17,9
02554.png,9,2
02565.png,5,4
02566.png,2,1
02569.png,14,17
02577.png,4,2
02601.png,38,12
02605.png,2,4
02608.png,33,34
02615.png,12,18
02635.png,5,1
02638.png,28,11
02642.png,25,23
02648.png,11,18
02650.png,37,36
02660.png,30,25
02667.png,3,2
02679.png,1,2
02684.png,33,34
02700.png,5,2
02702.png,37,36
02706.png,33,34
02707.png,29,23
02712.png,1,2
02716.png,5,2
02741.png,2,3
02748.png,27,25
02751.png,24,21
02752.png,0,1
02754.png,38,40
02758.png,5,2
02783.png,7,8
02793.png,2,1
02800.png,4,2
02814.png,39,38
02845.png,8,5
02849.png,1,0
02859.png,34,33
02860.png,5,1
02876.png,9,15
02880.png,39,38
02881.png,2,4
02891.png,39,38
02907.png,17,9
02913.png,18,26
02918.png,23,11
02926.png,10,2
02931.png,1,4
02946.png,5,1
02958.png,9,10
02985.png,4,8
02991.png,7,8
02995.png,20,19
03022.png,28,11
03025.png,30,22
03043.png,30,29
03067.png,35,36
03074.png,5,4
03107.png,22,26
03109.png,39,38
03111.png,25,23
03143.png,20,19
03146.png,3,5
03147.png,1,3
03152.png,2,5
03156.png,3,5
03172.png,18,30
03173.png,38,13
03178.png,34,38
03200.png,5,3
03210.png,7,8
03211.png,1,4
03217.png,24,25
03220.png,24,21
03224.png,11,25
03246.png,20,22
03250.png,27,25
03258.png,36,37
03262.png,2,3
03289.png,1,0
03293.png,5,1
03296.png,3,5
03310.png,25,11
03320.png,25,31
03324.png,35,33
03337.png,20,19
03340.png,0,4
03341.png,39,38
03350.png,3,5
03353.png,37,36
03363.png,29,13
03380.png,38,15
03388.png,22,26
03389.png,5,2
03405.png,19,20
03415.png,1,2
03457.png,22,25
03474.png,0,4
03485.png,18,30
03488.png,35,36
03491.png,2,1
03492.png,18,26
03500.png,2,4
03515.png,7,8
03519.png,2,4
03523.png,6,42
03531.png,4,5
03564.png,27,25
03567.png,30,25
03580.png,24,27
03584.png,38,39
03587.png,11,19
03588.png,25,27
03596.png,38,39
03597.png,12,38
03599.png,38,35
03605.png,37,36
03630.png,35,38
03633.png,5,8
03643.png,18,25
03661.png,2,3
03672.png,33,34
03675.png,25,26
03676.png,2,1
03694.png,2,1
03700.png,35,36
03704.png,40,1
03711.png,2,4
03727.png,26,18
03732.png,3,13
03734.png,38,12
03739.png,18,21
03745.png,30,28
03748.png,12,19
03752.png,28,29
03762.png,11,25
03773.png,2,25
03776.png,0,1
03777.png,11,30
03779.png,0,1
03789.png,37,36
03792.png,11,13
03804.png,20,19
03815.png,35,40
03819.png,4,1
03824.png,17,2
03831.png,1,3
03835.png,20,19
03841.png,11,5
03853.png,34,33
03854.png,1,2
03858.png,4,1
03863.png,0,1
03899.png,8,5
03922.png,0,2
03926.png,20,28
03931.png,9,10
03958.png,22,26
03960.png,18,21
03973.png,36,37
03981.png,18,29
03986.png,17,13
03991.png,42,6
03994.png,35,34
04001.png,34,33
04002.png,12,38
04004.png,8,5
04005.png,29,25
04006.png,31,26
04011.png,30,20
04030.png,6,42
04035.png,2,1
04038.png,24,11
04039.png,5,1
04040.png,34,33
04066.png,38,39
04067.png,2,3
04068.png,36,38
04072.png,8,2
04079.png,18,25
04111.png,17,13
04130.png,39,38
04132.png,33,34
04136.png,33,34
04163.png,11,26
04164.png,5,1
04180.png,0,4
04191.png,21,11
04192.png,11,25
04219.png,13,23
04242.png,2,1
04257.png,5,2
04267.png,3,1
04281.png,8,5
04283.png,4,2
04290.png,29,23
04302.png,35,38
04306.png,15,29
04312.png,20,19
04316.png,42,12
04319.png,38,39
04329.png,35,34
04331.png,24,25
04332.png,0,8
04333.png,0,4
04348.png,1,3
04360.png,36,37
04365.png,38,39
04370.png,5,8
04381.png,5,3
04391.png,17,10
04396.png,2,4
04400.png,21,23
04418.png,33,36
04422.png,5,2
04429.png,20,19
04443.png,21,31
04449.png,3,5
04471.png,33,38
04482.png,9,10
04490.png,36,37
04504.png,0,1
04511.png,30,28
04512.png,0,4
04535.png,18,25
04543.png,3,2
04550.png,38,39
04560.png,5,2
04562.png,27,25
04579.png,30,23
04585.png,27,25
04587.png,24,20
04601.png,4,1
04605.png,0,4
04612.png,37,40
04613.png,37,36
04615.png,33,37
04620.png,19,20
04622.png,4,3
04629.png,7,8
04635.png,20,19
04636.png,33,34
04637.png,35,33
04644.png,5,4
04658.png,37,38
04667.png,40,34
04692.png,11,13
04695.png,4,1
04697.png,27,31
04700.png,33,34
04723.png,4,27
04729.png,9,10
04736.png,7,8
04747.png,12,5
04756.png,18,21
04758.png,4,5
04762.png,20,22
04775.png,36,37
04794.png,25,20
04795.png,0,8
04803.png,4,20
04820.png,11,27
04828.png,35,34
04833.png,30,22
04835.png,10,9
04842.png,11,25
04848.png,11,18
04849.png,29,28
04853.png,12,38
04868.png,32,41
04889.png,19,20
04897.png,4,3
04898.png,40,34
04904.png,35,36
04906.png,5,2
04932.png,42,18
04933.png,39,38
04940.png,9,15
04945.png,19,20
04985.png,30,23
04992.png,2,5
04993.png,3,5
05013.png,18,28
05015.png,3,1
05021.png,33,34
05033.png,18,26
05049.png,2,1
05057.png,27,23
05068.png,19,20
05073.png,13,38
05079.png,4,1
05084.png,5,1
05087.png,1,10
05095.png,22,25
05109.png,25,22
05118.png,4,5
05127.png,40,34
05134.png,22,23
05135.png,3,5
05149.png,18,31
05161.png,5,1
05165.png,28,25
05172.png,23,25
05182.png,12,41
05189.png,20,19
05193.png,17,14
05198.png,3,1
05205.png,2,9
05233.png,27,25
05236.png,4,9
05239.png,18,26
05249.png,2,5
05255.png,3,2
05262.png,3,5
05268.png,18,26
05271.png,23,25
05278.png,5,4
05280.png,30,22
05284.png,17,15
05291.png,25,23
05292.png,34,33
05293.png,20,19
05294.png,11,18
05295.png,20,11
05298.png,13,25
05302.png,33,34
05308.png,2,1
05313.png,30,29
05316.png,11,13
05319.png,18,26
05330.png,2,1
05333.png,1,2
05337.png,22,25
05346.png,33,34
05352.png,11,30
05354.png,33,38
05355.png,28,27
05357.png,17,38
05363.png,30,23
05369.png,40,34
05381.png,20,19
05404.png,20,19
05418.png,15,0
05420.png,37,36
05428.png,5,2
05443.png,11,30
05454.png,5,4
05460.png,8,10
05468.png,2,9
05474.png,38,39
05475.png,4,2
05490.png,40,34
05499.png,33,34
05507.png,25,18
05510.png,38,13
05518.png,27,25
05528.png,37,36
05529.png,12,13
05533.png,38,39
05537.png,1,7
05555.png,39,38
05557.png,25,27
05558.png,33,34
05574.png,18,21
05586.png,1,2
05588.png,10,15
05591.png,4,5
05614.png,25,22
05626.png,5,2
05628.png,37,36
05633.png,35,34
05635.png,17,15
05641.png,3,4
05644.png,20,19
05647.png,18,25
05658.png,37,36
05667.png,27,25
05671.png,2,1
05673.png,8,5
05693.png,27,25
05712.png,20,19
05779.png,30,28
05780.png,34,35
05791.png,37,33
05801.png,33,34
05819.png,37,36
05820.png,3,5
05833.png,7,4
05837.png,2,8
05840.png,9,10
05844.png,18,26
05853.png,2,1
05856.png,8,4
05874.png,4,5
05875.png,35,37
05878.png,18,26
05881.png,38,12
05891.png,7,3
05892.png,13,29
05901.png,4,2
05902.png,1,2
05913.png,33,37
05915.png,18,21
05917.png,15,12
05919.png,9,10
05933.png,2,25
05939.png,35,33
05945.png,0,1
05951.png,8,10
05972.png,38,12
06005.png,1,3
06006.png,2,3
06022.png,25,11
06024.png,25,18
06043.png,35,34
06045.png,4,10
06057.png,35,34
06068.png,36,37
06077.png,33,38
06083.png,38,13
06090.png,30,19
06093.png,2,3
06099.png,20,19
06104.png,4,5
06116.png,0,8
06124.png,3,10
06129.png,38,22
06130.png,5,4
06138.png,17,14
06149.png,18,19
06165.png,36,35
06177.png,3,8
06183.png,38,40
06194.png,9,10
06223.png,29,23
06234.png,5,3
06248.png,3,5
06257.png,5,1
06262.png,4,1
06274.png,6,42
06286.png,1,2
06289.png,33,34
06291.png,8,5
06292.png,26,18
06295.png,38,33
06298.png,25,28
06301.png,2,1
06306.png,1,2
06310.png,30,31
06319.png,38,39
06323.png,3,4
06336.png,34,33
06341.png,25,12
06356.png,26,25
06357.png,1,8
06360.png,36,35
06363.png,5,2
06364.png,38,33
06369.png,25,27
06383.png,8,7
06391.png,25,28
06395.png,19,26
06405.png,10,20
06421.png,0,4
06425.png,35,38
06439.png,9,10
06441.png,37,33
06447.png,17,38
06451.png,5,4
06452.png,13,25
06453.png,1,2
06466.png,2,3
06472.png,34,35
06480.png,22,2
06496.png,23,28
06509.png,27,25
06518.png,0,1
06528.png,24,25
06529.png,30,28
06534.png,11,25
06537.png,38,13
06546.png,33,34
06547.png,22,29
06550.png,18,25
06570.png,26,25
06580.png,8,6
06603.png,30,10
06604.png,33,34
06614.png,5,2
06617.png,33,34
06633.png,19,20
06641.png,20,19
06645.png,21,23
06646.png,18,13
06657.png,33,37
06665.png,34,33
06666.png,11,18
06687.png,20,19
06689.png,37,36
06693.png,41,42
06694.png,17,5
06695.png,33,40
06702.png,20,22
06704.png,33,7
06729.png,37,36
06732.png,35,33
06737.png,1,5
06739.png,25,27
06755.png,10,13
06766.png,18,21
06778.png,39,38
06782.png,3,1
06806.png,38,39
06814.png,38,13
06817.png,5,2
06823.png,2,3
06850.png,9,10
06854.png,0,8
06862.png,39,38
06863.png,35,36
06870.png,17,15
06874.png,3,5
06889.png,9,10
06901.png,22,25
06916.png,33,34
06919.png,1,4
06920.png,24,11
06921.png,36,37
06922.png,17,13
06946.png,0,1
06948.png,42,6
06952.png,17,14
06957.png,3,1
06980.png,22,23
06991.png,25,28
06992.png,26,18
06993.png,5,3
07003.png,7,8
07005.png,42,6
07006.png,2,3
07009.png,1,2
07010.png,19,23
07018.png,9,10
07025.png,10,16
07033.png,5,2
07035.png,18,26
07043.png,13,25
07047.png,3,6
07063.png,33,34
07071.png,3,5
07085.png,42,41
07088.png,25,11
07094.png,7,1
07101.png,3,5
07120.png,10,13
07141.png,4,2
07143.png,33,34
07159.png,8,7
07164.png,18,27
07166.png,4,8
07207.png,38,39
07225.png,27,25
07227.png,11,23
07230.png,11,25
07248.png,33,34
07255.png,30,25
07256.png,36,37
07258.png,42,32
07262.png,18,26
07287.png,8,7
07299.png,7,5
07315.png,35,33
07316.png,23,9
07329.png,22,27
07330.png,7,8
07335.png,38,39
07341.png,33,37
07344.png,9,10
07366.png,14,33
07369.png,13,1
07374.png,18,26
07378.png,33,38
07380.png,3,8
07389.png,31,26
07411.png,37,33
07421.png,8,2
07424.png,22,26
07461.png,30,28
07466.png,9,15
07467.png,20,19
07473.png,3,5
07481.png,33,34
07485.png,21,28
07497.png,18,25
07498.png,37,36
07510.png,5,4
07525.png,30,20
07549.png,25,27
07551.png,5,3
07558.png,4,2
07563.png,25,28
07568.png,23,20
07578.png,22,25
07579.png,2,4
07597.png,31,20
07598.png,38,39
07602.png,28,23
07603.png,17,13
07609.png,33,34
07620.png,2,5
07624.png,8,5
07625.png,31,20
07630.png,1,2
07633.png,11,30
07636.png,38,35
07658.png,17,38
07666.png,2,5
07671.png,5,2
07674.png,17,9
07683.png,7,8
07684.png,1,15
07686.png,38,34
07693.png,30,31
07695.png,40,36
07712.png,0,4
07714.png,25,28
07725.png,18,21
07729.png,3,7
07737.png,20,19
07741.png,20,19
07745.png,18,25
07746.png,8,5
07750.png,3,1
07756.png,8,4
07785.png,33,34
07788.png,34,33
07790.png,38,20
07803.png,11,26
07833.png,39,38
07846.png,7,5
07851.png,5,2
07855.png,1,2
07858.png,33,34
07861.png,5,8
07867.png,4,1
07885.png,20,19
07886.png,18,25
07907.png,30,29
07909.png,34,33
07910.png,21,19
07914.png,4,3
07917.png,22,25
07927.png,35,38
07928.png,6,12
07935.png,40,34
07937.png,5,1
07941.png,1,2
07949.png,42,41
07952.png,35,33
07955.png,37,40
07957.png,8,5
07963.png,38,39
07969.png,18,24
07988.png,10,20
07997.png,18,26
07999.png,1,5
08001.png,5,1
08006.png,20,19
08019.png,40,16
08021.png,34,33
08027.png,38,35
08045.png,36,37
08051.png,3,2
08052.png,18,29
08059.png,29,23
08068.png,22,25
08090.png,33,37
08099.png,35,33
08126.png,30,25
08134.png,4,8
08155.png,8,5
08159.png,38,39
08182.png,13,11
08184.png,19,28
08194.png,29,23
08198.png,3,5
08200.png,4,2
08213.png,2,1
08236.png,28,25
08240.png,23,31
08250.png,35,38
08254.png,41,42
08258.png,33,34
08278.png,8,5
08284.png,18,15
08286.png,26,20
08299.png,21,27
08304.png,34,38
08309.png,18,25
08319.png,2,1
08322.png,29,23
08337.png,39,38
08344.png,40,34
08354.png,2,1
08361.png,20,19
08369.png,2,5
08371.png,1,5
08375.png,20,19
08382.png,39,38
08392.png,4,1
08398.png,19,20
08421.png,4,7
08432.png,38,37
08444.png,34,33
08450.png,38,39
08452.png,20,19
08453.png,4,8
08458.png,34,33
08462.png,20,19
08465.png,25,30
08481.png,28,23
08483.png,29,26
08499.png,6,42
08505.png,37,36
08507.png,38,33
08530.png,15,5
08531.png,4,25
08544.png,39,38
08549.png,30,24
08552.png,3,5
08574.png,27,26
08584.png,11,25
08585.png,27,25
08599.png,24,26
08603.png,23,21
08604.png,17,38
08611.png,5,7
08621.png,5,4
08644.png,5,2
08658.png,2,1
08677.png,26,28
08679.png,2,1
08692.png,25,26
08696.png,15,9
08699.png,11,19
08702.png,26,27
08703.png,33,34
08706.png,5,10
08710.png,17,13
08720.png,4,1
08722.png,30,25
08724.png,1,2
08727.png,41,42
08729.png,33,35
08733.png,2,3
08738.png,22,23
08742.png,1,2
08745.png,8,5
08747.png,33,34
08749.png,18,28
08769.png,32,41
08777.png,38,36
08779.png,35,38
08787.png,2,1
08793.png,7,8
08820.png,2,3
08821.png,42,25
08861.png,39,40
08869.png,39,38
08887.png,4,9
08895.png,24,25
08913.png,38,33
08917.png,38,36
08918.png,6,31
08933.png,21,11
08938.png,42,41
08941.png,33,34
08943.png,25,13
08953.png,34,33
08964.png,8,7
08967.png,2,5
08972.png,20,19
08973.png,11,13
08974.png,30,28
08976.png,4,8
08983.png,33,34
09008.png,16,10
09038.png,5,3
09048.png,22,25
09056.png,20,31
09082.png,2,3
09087.png,18,22
09092.png,35,33
09103.png,22,25
09110.png,7,3
09115.png,8,4
09117.png,0,4
09136.png,24,29
09147.png,24,25
09158.png,27,25
09164.png,37,36
09183.png,39,38
09213.png,23,31
09231.png,36,37
09234.png,1,4
09236.png,7,2
09239.png,22,25
09246.png,30,31
09255.png,18,26
09267.png,21,23
09284.png,2,3
09287.png,38,40
09291.png,11,22
09297.png,1,5
09303.png,18,26
09310.png,37,36
09314.png,5,19
09315.png,2,5
09323.png,4,1
09326.png,28,25
09330.png,25,20
09332.png,2,1
09334.png,2,5
09340.png,38,39
09350.png,42,41
09363.png,1,9
09372.png,33,38
09383.png,18,26
09389.png,20,25
09411.png,30,31
09420.png,1,2
09432.png,2,22
09433.png,31,20
09437.png,35,36
09450.png,39,38
09467.png,33,34
09475.png,41,32
09480.png,21,25
09494.png,20,19
09504.png,38,13
09509.png,27,25
09522.png,1,2
09536.png,20,25
09545.png,6,42
09546.png,18,26
09555.png,5,42
09563.png,5,1
09580.png,4,5
09590.png,7,5
09602.png,2,1
09609.png,36,38
09611.png,20,19
09627.png,28,11
09628.png,18,11
09638.png,3,5
09647.png,5,8
09659.png,22,25
09666.png,35,40
09687.png,2,1
09689.png,4,5
09708.png,3,5
09709.png,38,36
09733.png,4,3
09744.png,4,8
09753.png,25,11
09782.png,4,1
09790.png,37,36
09791.png,20,19
09805.png,38,33
09806.png,5,3
09809.png,38,13
09818.png,25,23
09822.png,26,24
09826.png,9,2
09832.png,2,3
09838.png,2,5
09852.png,2,1
09853.png,3,5
09864.png,33,34
09876.png,4,1
09880.png,39,38
09886.png,4,2
09889.png,33,38
09892.png,33,38
09911.png,1,3
09914.png,25,18
09926.png,22,23
09931.png,8,1
09933.png,3,5
09935.png,17,38
09940.png,2,9
09956.png,8,2
09958.png,3,5
09961.png,31,20
09967.png,3,2
09968.png,38,39
09974.png,11,30
09997.png,28,27
10002.png,20,19
10015.png,6,42
10016.png,30,25
10024.png,18,26
10028.png,18,26
10031.png,9,2
10036.png,11,22
10037.png,33,34
10053.png,28,25
10054.png,18,26
10056.png,39,38
10062.png,26,11
10067.png,25,20
10092.png,9,3
10099.png,38,2
10114.png,11,23
10116.png,38,39
10124.png,11,30
10135.png,3,5
10136.png,7,5
10141.png,10,5
10143.png,9,10
10156.png,22,23
10165.png,33,34
10169.png,40,37
10177.png,18,29
10178.png,15,5
10180.png,5,2
10188.png,24,25
10202.png,15,10
10223.png,30,28
10230.png,1,4
10248.png,35,38
10251.png,35,34
10255.png,38,39
10263.png,22,25
10276.png,21,20
10293.png,33,34
10316.png,36,35
10318.png,18,26
10326.png,33,34
10328.png,18,21
10330.png,18,26
10337.png,11,18
10340.png,2,1
10343.png,33,34
10344.png,33,34
10362.png,17,38
10365.png,4,2
10367.png,27,25
10389.png,33,38
10396.png,23,31
10406.png,0,1
10425.png,21,19
10427.png,8,4
10428.png,9,10
10476.png,4,1
10477.png,18,21
10486.png,7,3
10497.png,3,5
10513.png,1,8
10519.png,35,40
10523.png,3,4
10536.png,0,4
10540.png,4,1
10544.png,17,8
10545.png,18,31
10546.png,1,5
10564.png,39,38
10566.png,11,30
10572.png,22,25
10573.png,21,22
10583.png,42,6
10610.png,33,34
10626.png,9,10
10628.png,8,9
10631.png,18,24
10635.png,28,30
10644.png,4,5
10648.png,34,33
10656.png,1,2
10661.png,35,38
10667.png,7,8
10672.png,5,2
10677.png,1,2
10691.png,20,19
10695.png,18,27
10708.png,4,1
10714.png,18,21
10720.png,2,1
10722.png,4,1
10726.png,3,4
10731.png,33,34
10750.png,1,2
10774.png,35,38
10795.png,11,26
10799.png,33,34
10806.png,33,34
10811.png,23,18
10815.png,5,3
10818.png,11,25
10823.png,18,26
10830.png,5,8
10831.png,3,4
10834.png,29,23
10835.png,40,35
10837.png,39,38
10839.png,1,2
10845.png,39,38
10856.png,25,11
10866.png,25,20
10868.png,2,3
10878.png,27,25
10881.png,3,5
10893.png,25,17
10905.png,17,15
10971.png,36,38
10977.png,17,38
10980.png,37,36
10984.png,7,8
10989.png,17,12
10992.png,6,42
11002.png,19,31
11017.png,8,10
11062.png,8,10
11064.png,5,3
11065.png,1,3
11071.png,9,16
11089.png,18,21
11099.png,35,38
11103.png,2,3
11115.png,37,36
11124.png,22,31
11126.png,18,26
11128.png,6,20
11132.png,25,18
11145.png,8,5
11150.png,33,34
11162.png,11,31
11168.png,33,34
11173.png,30,28
11176.png,42,11
11180.png,9,13
11188.png,7,8
11192.png,21,20
11196.png,25,11
11201.png,41,42
11209.png,5,8
11212.png,5,3
11215.png,31,20
11229.png,20,29
11232.png,33,37
11238.png,8,5
11247.png,1,10
11248.png,38,33
11249.png,8,5
11261.png,41,42
11266.png,20,19
11269.png,7,8
11286.png,22,25
11290.png,7,8
11291.png,18,26
11293.png,22,11
11336.png,31,25
11361.png,8,5
11377.png,36,37
11382.png,36,37
11429.png,38,35
11435.png,30,18
11436.png,36,37
11451.png,30,11
11458.png,38,40
11462.png,2,1
11474.png,1,2
11480.png,38,39
11503.png,38,13
11505.png,2,1
11507.png,5,1
11508.png,8,5
11517.png,5,3
11518.png,37,36
11519.png,38,35
11520.png,1,2
11531.png,24,25
11557.png,5,1
11564.png,30,25
11582.png,9,15
11583.png,26,11
11593.png,18,26
11595.png,28,31
11598.png,5,10
11617.png,30,28
11619.png,8,2
11647.png,24,18
11650.png,3,5
11660.png,25,11
11662.png,37,36
11669.png,2,5
11670.png,11,13
11675.png,3,1
11707.png,14,17
11710.png,33,34
11730.png,17,13
11741.png,34,33
11756.png,12,13
11757.png,31,30
11765.png,39,38
11788.png,21,26
11789.png,11,28
11790.png,0,1
11791.png,8,13
11794.png,1,3
11797.png,38,29
11804.png,0,1
11810.png,33,34
11812.png,0,1
11813.png,39,38
11817.png,21,11
11825.png,26,25
11827.png,33,34
11829.png,1,5
11842.png,42,41
11847.png,33,34
11848.png,33,34
11860.png,35,33
11864.png,1,5
11870.png,18,26
11872.png,35,38
11875.png,2,1
11895.png,23,19
11905.png,38,39
11918.png,20,19
11921.png,38,39
11940.png,29,23
11944.png,4,5
11947.png,20,19
11953.png,8,4
11962.png,34,33
11964.png,7,8
11966.png,16,10
11976.png,22,25
11983.png,2,1
11990.png,11,30
12006.png,22,27
12008.png,22,23
12039.png,39,38
12047.png,5,2
12051.png,1,2
12053.png,20,19
12057.png,41,42
12060.png,37,36
12061.png,13,23
12087.png,20,18
12090.png,18,25
12092.png,38,13
12107.png,24,11
12113.png,8,7
12136.png,2,3
12141.png,5,8
12153.png,8,4
12160.png,5,2
12174.png,4,1
12181.png,18,26
12182.png,2,1
12200.png,18,25
12212.png,28,13
12224.png,20,19
12231.png,35,38
12234.png,5,2
12237.png,1,8
12244.png,2,3
12254.png,29,23
12255.png,18,31
12262.png,39,38
12264.png,18,27
12272.png,4,1
12283.png,5,2
12287.png,2,1
12293.png,19,22
12297.png,31,26
12309.png,10,5
12311.png,9,10
12329.png,20,19
12339.png,22,25
12341.png,37,33
12349.png,37,36
12350.png,9,10
12352.png,33,34
12369.png,24,25
12380.png,33,34
12382.png,11,30
12396.png,3,4
12409.png,20,19
12410.png,35,33
12413.png,3,5
12432.png,33,34
12472.png,3,1
12474.png,3,5
12479.png,3,5
12482.png,2,1
12492.png,4,5
12496.png,33,34
12501.png,38,39
12504.png,25,18
12518.png,18,21
12522.png,18,26
12523.png,4,8
12524.png,33,34
12537.png,28,11
12569.png,11,30
12570.png,1,2
12579.png,20,19
12582.png,3,5
12608.png,18,26
12616.png,18,21
12621.png,5,2
