Name,Orig_Label,Pred_Label
00931.png,5,11
00932.png,5,1
00933.png,38,33
00937.png,2,11
00941.png,29,23
00943.png,0,9
00946.png,13,25
00947.png,1,18
00951.png,31,20
00954.png,31,11
00957.png,36,12
00959.png,20,19
00960.png,27,11
00964.png,10,11
00967.png,3,4
00979.png,2,11
00981.png,7,8
00982.png,1,11
00983.png,5,4
00984.png,31,11
00985.png,10,9
00988.png,7,9
00990.png,0,11
00996.png,25,11
01002.png,12,18
01003.png,12,11
01005.png,5,10
01006.png,38,35
01007.png,3,1
01008.png,12,18
01010.png,8,11
01011.png,10,11
01019.png,5,2
01022.png,11,30
01023.png,35,13
01025.png,30,18
01026.png,11,18
01031.png,8,7
01033.png,41,42
01035.png,2,11
01036.png,8,17
01044.png,12,11
01045.png,31,11
01050.png,4,11
01051.png,18,11
01053.png,34,35
01054.png,40,38
01060.png,5,2
01061.png,12,11
01065.png,7,11
01066.png,31,11
01068.png,4,11
01069.png,41,42
01071.png,2,14
01073.png,39,38
01079.png,21,11
01081.png,2,3
01082.png,13,15
01083.png,10,11
01085.png,8,10
01088.png,5,2
01091.png,33,35
01095.png,37,36
01096.png,30,11
01098.png,18,26
01102.png,2,11
01103.png,20,19
01106.png,8,5
01108.png,38,11
01115.png,33,35
01119.png,32,11
01122.png,35,11
01123.png,40,38
01124.png,13,39
01125.png,7,9
01131.png,8,7
01133.png,4,3
01134.png,4,11
01135.png,5,18
01137.png,18,11
01140.png,8,17
01141.png,33,35
01142.png,3,15
01148.png,5,2
01150.png,32,41
01151.png,3,11
01153.png,1,28
01154.png,10,13
01157.png,35,38
01160.png,32,41
01165.png,6,42
01166.png,26,11
01168.png,2,3
01169.png,20,22
01170.png,11,28
01172.png,38,37
01173.png,34,35
01177.png,18,26
01179.png,9,11
01182.png,31,11
01183.png,24,31
01187.png,5,18
01191.png,2,18
01192.png,2,1
01196.png,14,12
01198.png,8,7
01199.png,14,25
01200.png,5,2
01201.png,5,15
01205.png,29,28
01206.png,40,38
01209.png,11,23
01210.png,18,25
01212.png,39,38
01218.png,9,11
01219.png,11,23
01222.png,29,11
01233.png,4,11
01234.png,3,25
01235.png,34,33
01241.png,22,23
01242.png,37,36
01246.png,28,30
01247.png,2,17
01249.png,12,11
01252.png,8,41
01254.png,37,35
01256.png,31,11
01258.png,9,17
01259.png,5,2
01261.png,8,7
01262.png,9,10
01263.png,5,16
01268.png,2,11
01271.png,12,11
01276.png,18,11
01279.png,0,4
01280.png,2,1
01281.png,1,12
01284.png,11,18
01288.png,8,9
01291.png,38,37
01294.png,7,4
01296.png,29,22
01298.png,28,24
01300.png,38,39
01301.png,18,11
01302.png,14,12
01308.png,23,18
01309.png,6,42
01311.png,8,11
01313.png,10,17
01315.png,35,33
01319.png,35,38
01323.png,5,2
01327.png,26,11
01332.png,4,12
01337.png,1,18
01342.png,13,11
01350.png,5,1
01351.png,12,11
01352.png,25,13
01354.png,2,4
01356.png,28,11
01360.png,26,11
01363.png,11,30
01364.png,8,2
01369.png,2,11
01373.png,41,18
01377.png,3,12
01385.png,4,5
01393.png,5,3
01399.png,12,38
01400.png,33,35
01402.png,30,12
01403.png,2,18
01409.png,1,2
01413.png,34,35
01418.png,4,1
01425.png,14,12
01429.png,7,1
01430.png,13,11
01433.png,8,6
01434.png,23,11
01438.png,10,17
01444.png,11,25
01445.png,31,11
01447.png,1,2
01448.png,8,15
01452.png,5,3
01453.png,4,1
01457.png,5,7
01458.png,38,13
01462.png,42,18
01464.png,31,11
01465.png,26,11
01466.png,8,9
01467.png,5,17
01469.png,20,11
01472.png,3,11
01477.png,35,38
01479.png,31,11
01480.png,25,11
01483.png,2,1
01484.png,8,7
01485.png,12,11
01487.png,32,11
01489.png,12,18
01492.png,5,9
01493.png,5,2
01496.png,38,13
01497.png,7,9
01499.png,8,7
01502.png,8,7
01504.png,7,8
01509.png,17,15
01510.png,5,3
01514.png,30,11
01519.png,0,1
01520.png,8,9
01521.png,8,17
01524.png,30,11
01526.png,38,13
01534.png,5,18
01535.png,3,1
01536.png,38,12
01539.png,25,26
01551.png,10,15
01558.png,2,11
01562.png,38,35
01566.png,25,11
01567.png,10,17
01568.png,2,12
01572.png,20,11
01573.png,3,5
01574.png,9,17
01575.png,38,11
01577.png,28,11
01578.png,3,17
01582.png,30,11
01584.png,2,1
01585.png,7,42
01591.png,38,39
01597.png,26,18
01600.png,38,12
01612.png,42,32
01613.png,16,9
01614.png,12,18
01616.png,9,35
01618.png,12,18
01628.png,21,23
01634.png,20,19
01636.png,10,9
01638.png,23,28
01639.png,9,13
01640.png,33,35
01641.png,13,11
01643.png,19,20
01644.png,8,42
01645.png,5,13
01646.png,34,33
01648.png,10,9
01653.png,10,9
01655.png,13,42
01661.png,28,11
01662.png,17,11
01663.png,31,20
01666.png,16,17
01671.png,10,11
01675.png,22,11
01676.png,7,15
01683.png,23,11
01686.png,7,14
01691.png,34,33
01694.png,5,9
01699.png,27,26
01702.png,32,11
01705.png,35,36
01706.png,18,11
01708.png,8,7
01709.png,30,28
01710.png,1,2
01711.png,1,2
01713.png,30,28
01715.png,10,17
01716.png,9,17
01727.png,40,38
01728.png,31,11
01736.png,4,9
01739.png,10,26
01741.png,36,39
01743.png,2,18
01746.png,39,13
01750.png,26,25
01751.png,20,11
01754.png,38,37
01759.png,21,22
01760.png,20,11
01761.png,37,13
01762.png,17,18
01763.png,41,12
01767.png,2,11
01770.png,3,11
01771.png,3,2
01777.png,3,15
01778.png,35,33
01779.png,35,12
01780.png,33,34
01781.png,38,11
01782.png,8,9
01784.png,35,25
01787.png,5,9
01790.png,40,38
01793.png,8,24
01798.png,7,11
01801.png,22,18
01811.png,4,11
01813.png,9,15
01817.png,18,13
01819.png,6,42
01824.png,30,23
01831.png,5,4
01840.png,27,13
01843.png,29,19
01851.png,28,11
01853.png,0,4
01857.png,12,13
01859.png,38,35
01861.png,42,18
01862.png,5,8
01865.png,21,19
01867.png,33,15
01869.png,25,23
01871.png,33,37
01875.png,38,35
01880.png,5,1
01883.png,1,17
01884.png,5,2
01886.png,18,11
01889.png,39,38
01892.png,1,2
01896.png,23,11
01901.png,10,9
01904.png,36,37
01905.png,38,13
01906.png,2,12
01907.png,31,42
01909.png,8,11
01910.png,22,11
01912.png,9,4
01915.png,38,35
01916.png,29,18
01917.png,16,9
01921.png,22,24
01929.png,1,17
01935.png,17,11
01940.png,5,1
01942.png,1,17
01943.png,10,26
01946.png,25,2
01948.png,17,12
01949.png,10,17
01951.png,25,13
01954.png,4,2
01959.png,11,28
01960.png,1,16
01964.png,38,35
01965.png,12,13
01969.png,40,26
01970.png,9,1
01972.png,5,8
01978.png,10,12
01979.png,3,7
01980.png,10,16
01981.png,17,14
01986.png,2,9
01993.png,11,18
01999.png,3,12
02000.png,34,33
02001.png,38,35
02002.png,8,5
02005.png,26,11
02006.png,17,14
02007.png,2,17
02010.png,36,35
02014.png,22,28
02017.png,7,2
02023.png,4,1
02024.png,1,14
02025.png,4,23
02028.png,4,11
02029.png,25,30
02030.png,10,26
02031.png,7,17
02032.png,38,11
02036.png,26,11
02038.png,25,26
02041.png,4,11
02045.png,0,1
02052.png,25,18
02053.png,3,10
02055.png,1,9
02056.png,32,41
02057.png,36,38
02059.png,9,17
02061.png,9,26
02064.png,5,14
02068.png,15,11
02069.png,18,25
02072.png,30,17
02073.png,1,11
02076.png,33,34
02078.png,38,12
02079.png,17,15
02082.png,15,25
02084.png,10,42
02085.png,31,23
02086.png,28,11
02089.png,13,18
02091.png,28,11
02093.png,11,17
02094.png,25,28
02098.png,18,30
02100.png,29,28
02102.png,7,9
02103.png,2,15
02105.png,6,20
02110.png,2,18
02112.png,18,11
02114.png,2,11
02119.png,3,1
02120.png,38,40
02127.png,5,18
02130.png,16,42
02137.png,10,17
02139.png,1,15
02143.png,11,28
02144.png,2,18
02145.png,4,3
02146.png,13,12
02149.png,33,35
02152.png,31,11
02153.png,7,18
02154.png,1,9
02155.png,5,9
02157.png,27,25
02158.png,3,1
02160.png,0,4
02166.png,13,11
02167.png,16,11
02174.png,9,15
02179.png,12,18
02181.png,26,18
02187.png,16,18
02188.png,6,42
02189.png,8,9
02190.png,4,18
02191.png,5,26
02195.png,13,15
02196.png,2,1
02202.png,33,37
02204.png,33,37
02206.png,14,17
02209.png,23,11
02211.png,27,11
02212.png,35,14
02213.png,10,9
02214.png,4,1
02219.png,28,15
02220.png,8,9
02221.png,12,26
02228.png,26,18
02231.png,8,7
02233.png,10,18
02239.png,35,38
02242.png,22,12
02243.png,16,11
02244.png,1,7
02248.png,38,13
02254.png,3,11
02263.png,23,28
02265.png,25,11
02266.png,2,1
02272.png,4,1
02274.png,20,28
02275.png,12,18
02277.png,10,9
02281.png,5,1
02288.png,30,13
02290.png,1,11
02291.png,14,17
02293.png,10,26
02294.png,33,38
02299.png,36,35
02301.png,1,17
02305.png,1,11
02311.png,35,11
02312.png,1,11
02316.png,21,23
02318.png,3,1
02321.png,3,1
02323.png,2,5
02324.png,5,1
02325.png,15,30
02326.png,19,11
02328.png,10,17
02334.png,17,13
02337.png,38,13
02338.png,8,17
02340.png,7,12
02342.png,18,25
02343.png,1,2
02348.png,4,11
02350.png,35,38
02351.png,33,38
02352.png,5,2
02353.png,4,11
02354.png,10,26
02355.png,18,30
02358.png,33,37
02359.png,10,9
02363.png,31,11
02369.png,13,11
02375.png,33,13
02376.png,4,11
02380.png,26,18
02381.png,11,9
02386.png,4,9
02387.png,25,2
02388.png,31,20
02389.png,10,11
02396.png,24,18
02397.png,3,6
02398.png,7,26
02399.png,5,11
02406.png,34,35
02408.png,2,5
02409.png,8,17
02410.png,38,35
02413.png,8,15
02415.png,13,11
02417.png,13,25
02423.png,22,26
02424.png,6,42
02425.png,18,11
02426.png,10,9
02427.png,33,38
02432.png,35,40
02434.png,5,2
02436.png,13,15
02441.png,1,10
02444.png,35,36
02446.png,26,11
02453.png,25,11
02457.png,2,18
02461.png,38,37
02462.png,10,17
02466.png,2,11
02467.png,9,26
02469.png,1,15
02470.png,10,11
02472.png,2,14
02473.png,38,33
02476.png,23,11
02477.png,12,11
02479.png,31,11
02482.png,25,13
02483.png,17,11
02485.png,36,35
02493.png,2,1
02494.png,2,14
02496.png,3,10
02498.png,38,35
02500.png,32,11
02502.png,23,18
02503.png,39,38
02506.png,40,33
02509.png,5,12
02511.png,20,28
02514.png,2,1
02517.png,29,26
02518.png,17,25
02522.png,3,2
02526.png,4,2
02527.png,1,2
02529.png,5,1
02532.png,10,18
02534.png,8,15
02535.png,40,35
02538.png,3,5
02546.png,7,15
02553.png,4,11
02557.png,4,1
02561.png,4,9
02565.png,5,42
02566.png,2,11
02568.png,25,18
02571.png,23,11
02572.png,5,7
02573.png,18,11
02575.png,29,1
02577.png,4,2
02578.png,22,19
02581.png,14,9
02582.png,34,37
02583.png,33,35
02584.png,19,11
02593.png,2,14
02598.png,17,12
02599.png,30,31
02601.png,38,13
02604.png,2,17
02607.png,33,35
02608.png,33,35
02610.png,27,28
02611.png,24,11
02612.png,25,11
02615.png,12,18
02617.png,5,25
02618.png,34,33
02620.png,25,11
02621.png,25,11
02624.png,13,11
02625.png,5,4
02635.png,5,2
02637.png,5,2
02643.png,34,37
02645.png,3,11
02647.png,31,11
02650.png,37,33
02655.png,30,11
02660.png,30,13
02663.png,1,2
02667.png,3,17
02668.png,10,9
02670.png,42,11
02677.png,6,26
02678.png,41,12
02679.png,1,2
02682.png,30,26
02684.png,33,39
02691.png,10,14
02694.png,1,15
02698.png,7,8
02700.png,5,2
02702.png,37,35
02703.png,38,36
02704.png,38,35
02705.png,1,10
02707.png,29,23
02708.png,26,11
02710.png,25,11
02713.png,1,13
02717.png,23,11
02718.png,10,7
02720.png,17,14
02723.png,9,15
02726.png,10,9
02736.png,2,3
02738.png,28,19
02739.png,1,4
02740.png,23,13
02742.png,1,9
02744.png,5,9
02747.png,1,2
02748.png,27,25
02751.png,24,18
02752.png,0,4
02753.png,5,12
02754.png,38,40
02758.png,5,13
02760.png,30,11
02763.png,16,30
02765.png,31,11
02766.png,24,25
02767.png,38,11
02768.png,25,18
02770.png,12,18
02771.png,29,9
02772.png,4,1
02776.png,25,11
02777.png,18,26
02780.png,8,30
02784.png,38,35
02785.png,3,15
02787.png,31,11
02788.png,8,20
02789.png,21,11
02791.png,38,39
02793.png,2,11
02798.png,38,11
02800.png,4,25
02803.png,5,11
02804.png,39,38
02810.png,19,11
02811.png,1,2
02813.png,6,42
02814.png,39,38
02816.png,1,2
02817.png,19,11
02831.png,35,38
02832.png,34,35
02836.png,5,30
02837.png,31,18
02839.png,28,18
02843.png,5,14
02844.png,8,11
02845.png,8,12
02846.png,23,26
02848.png,2,1
02852.png,31,11
02853.png,3,10
02854.png,18,11
02859.png,34,38
02864.png,30,11
02867.png,1,13
02869.png,1,2
02877.png,16,1
02879.png,7,38
02880.png,39,38
02881.png,2,1
02883.png,2,1
02885.png,25,28
02887.png,4,7
02891.png,39,38
02893.png,22,15
02894.png,40,35
02896.png,12,11
02897.png,10,15
02900.png,13,11
02901.png,34,33
02905.png,25,11
02906.png,37,38
02907.png,17,18
02911.png,12,13
02913.png,18,11
02920.png,35,26
02922.png,7,11
02926.png,10,11
02938.png,4,3
02940.png,8,15
02943.png,18,23
02946.png,5,1
02948.png,15,18
02949.png,17,12
02952.png,33,35
02953.png,33,35
02954.png,23,31
02955.png,1,2
02959.png,4,18
02972.png,29,28
02973.png,11,25
02974.png,18,11
02980.png,41,15
02981.png,5,7
02982.png,12,11
02986.png,25,31
02991.png,7,9
02995.png,20,11
02999.png,5,13
03000.png,11,16
03004.png,11,30
03006.png,34,38
03007.png,33,38
03008.png,21,23
03009.png,0,2
03011.png,9,15
03013.png,3,11
03015.png,31,18
03017.png,26,14
03019.png,38,13
03021.png,6,20
03022.png,28,26
03025.png,30,23
03031.png,1,15
03039.png,42,18
03043.png,30,13
03044.png,10,9
03045.png,35,13
03047.png,5,9
03049.png,30,26
03051.png,1,11
03052.png,25,13
03055.png,31,11
03056.png,19,11
03057.png,13,18
03058.png,21,11
03059.png,20,11
03062.png,22,25
03063.png,28,18
03074.png,5,1
03077.png,2,5
03083.png,2,15
03084.png,13,11
03085.png,10,9
03086.png,8,13
03087.png,4,12
03088.png,38,13
03089.png,10,9
03090.png,4,9
03091.png,1,2
03092.png,33,35
03100.png,35,33
03104.png,3,5
03105.png,13,11
03106.png,31,18
03107.png,22,11
03109.png,39,38
03110.png,2,1
03111.png,25,13
03112.png,23,11
03117.png,36,35
03128.png,10,9
03132.png,1,18
03137.png,25,17
03138.png,7,5
03141.png,40,35
03144.png,4,1
03147.png,1,17
03148.png,35,12
03149.png,2,1
03150.png,22,13
03156.png,3,9
03159.png,5,9
03160.png,29,23
03161.png,10,26
03162.png,33,35
03169.png,4,26
03170.png,10,14
03171.png,8,7
03173.png,38,14
03174.png,35,33
03177.png,26,18
03183.png,17,15
03196.png,28,31
03198.png,1,24
03199.png,5,14
03200.png,5,12
03207.png,31,11
03210.png,7,11
03211.png,1,28
03212.png,2,3
03219.png,10,18
03220.png,24,18
03221.png,26,11
03222.png,6,20
03230.png,31,18
03231.png,23,28
03234.png,18,11
03235.png,27,26
03240.png,4,11
03243.png,25,11
03245.png,9,4
03246.png,20,31
03250.png,27,25
03255.png,25,31
03257.png,8,1
03258.png,36,35
03259.png,2,11
03263.png,3,9
03264.png,34,35
03266.png,8,5
03273.png,30,23
03276.png,2,5
03281.png,0,11
03282.png,2,9
03287.png,8,2
03288.png,31,30
03289.png,1,12
03291.png,7,11
03292.png,10,12
03294.png,21,11
03295.png,13,18
03296.png,3,2
03298.png,18,11
03300.png,25,11
03302.png,1,4
03303.png,6,20
03304.png,1,2
03307.png,14,25
03310.png,25,13
03314.png,10,17
03315.png,10,15
03316.png,3,35
03320.png,25,11
03321.png,1,15
03324.png,35,13
03331.png,1,2
03333.png,31,11
03334.png,3,11
03335.png,1,10
03337.png,20,19
03338.png,18,11
03339.png,38,13
03341.png,39,38
03351.png,1,12
03354.png,12,22
03360.png,41,11
03361.png,31,11
03363.png,29,11
03364.png,10,12
03366.png,2,5
03367.png,29,28
03370.png,12,18
03372.png,9,15
03376.png,3,1
03378.png,40,33
03379.png,25,17
03380.png,38,12
03384.png,4,30
03389.png,5,2
03390.png,4,11
03398.png,7,18
03401.png,9,11
03408.png,1,2
03410.png,28,13
03411.png,8,9
03414.png,10,11
03415.png,1,9
03418.png,36,38
03420.png,0,11
03426.png,5,18
03428.png,13,25
03429.png,35,36
03433.png,11,22
03434.png,5,18
03444.png,8,9
03453.png,8,9
03454.png,40,35
03456.png,35,33
03457.png,22,23
03458.png,5,11
03465.png,38,11
03468.png,1,4
03469.png,36,35
03475.png,1,16
03478.png,11,26
03481.png,20,23
03486.png,15,13
03493.png,24,11
03494.png,25,11
03498.png,5,1
03500.png,2,9
03501.png,32,41
03502.png,8,11
03504.png,12,38
03507.png,12,11
03509.png,38,11
03512.png,18,11
03513.png,38,35
03515.png,7,9
03516.png,9,11
03518.png,2,11
03519.png,2,1
03524.png,1,9
03525.png,5,26
03526.png,10,13
03531.png,4,1
03534.png,1,2
03535.png,35,12
03542.png,11,13
03543.png,8,7
03552.png,19,18
03557.png,12,11
03558.png,22,11
03560.png,17,12
03561.png,6,20
03564.png,27,23
03566.png,5,17
03567.png,30,14
03574.png,12,11
03576.png,8,9
03577.png,8,15
03580.png,24,18
03582.png,38,36
03584.png,38,39
03587.png,11,18
03589.png,3,9
03590.png,17,18
03593.png,41,12
03595.png,3,11
03596.png,38,37
03598.png,20,13
03600.png,6,42
03604.png,2,1
03605.png,37,39
03609.png,38,26
03610.png,12,11
03611.png,4,12
03616.png,37,36
03619.png,2,1
03621.png,23,11
03625.png,25,11
03628.png,5,2
03630.png,35,13
03632.png,2,16
03633.png,5,11
03636.png,7,15
03639.png,38,36
03640.png,17,11
03643.png,18,11
03653.png,38,13
03654.png,3,1
03655.png,3,26
03657.png,25,11
03660.png,8,26
03663.png,31,11
03665.png,26,11
03667.png,14,17
03671.png,3,5
03672.png,33,35
03675.png,25,11
03681.png,25,11
03685.png,5,15
03689.png,4,5
03690.png,24,18
03694.png,2,1
03695.png,41,42
03696.png,4,1
03699.png,10,13
03703.png,2,12
03704.png,40,2
03708.png,14,17
03709.png,2,8
03714.png,19,23
03717.png,4,3
03718.png,33,35
03719.png,28,12
03720.png,41,42
03723.png,38,37
03725.png,11,3
03728.png,18,11
03732.png,3,1
03734.png,38,11
03739.png,18,11
03745.png,30,13
03749.png,31,17
03750.png,35,38
03751.png,34,35
03752.png,28,26
03753.png,29,28
03754.png,10,18
03756.png,13,11
03759.png,1,11
03764.png,38,35
03765.png,4,15
03766.png,13,25
03769.png,1,15
03770.png,18,11
03771.png,7,15
03773.png,2,12
03776.png,0,4
03778.png,30,26
03779.png,0,3
03782.png,30,18
03783.png,23,20
03786.png,25,27
03788.png,10,12
03789.png,37,11
03791.png,5,11
03792.png,11,31
03795.png,11,26
03796.png,5,2
03802.png,5,10
03804.png,20,11
03805.png,3,1
03807.png,10,25
03812.png,3,15
03815.png,35,38
03816.png,18,11
03819.png,4,1
03824.png,17,11
03831.png,1,11
03833.png,7,3
03834.png,5,13
03835.png,20,11
03837.png,6,42
03838.png,2,1
03841.png,11,17
03849.png,38,13
03851.png,28,11
03853.png,34,35
03855.png,38,35
03856.png,9,12
03857.png,5,8
03858.png,4,9
03860.png,25,9
03862.png,10,26
03863.png,0,9
03866.png,10,11
03868.png,25,18
03869.png,33,37
03871.png,33,35
03874.png,7,3
03878.png,1,9
03883.png,7,9
03885.png,31,11
03886.png,5,1
03892.png,10,9
03893.png,1,13
03894.png,25,20
03895.png,5,1
03896.png,22,25
03897.png,1,25
03898.png,15,18
03904.png,28,11
03905.png,41,11
03906.png,38,35
03911.png,3,10
03920.png,12,11
03922.png,0,1
03923.png,2,15
03925.png,4,7
03926.png,20,17
03930.png,8,26
03941.png,7,9
03942.png,5,7
03944.png,7,26
03951.png,17,15
03958.png,22,15
03960.png,18,21
03962.png,1,9
03964.png,40,37
03965.png,26,11
03967.png,3,1
03971.png,34,38
03974.png,12,11
03978.png,31,15
03979.png,35,38
03980.png,31,11
03981.png,18,22
03986.png,17,18
03992.png,9,15
03993.png,39,38
03994.png,35,13
03996.png,10,11
03999.png,4,18
04005.png,29,23
04009.png,8,7
04011.png,30,26
04012.png,0,1
04016.png,2,17
04018.png,2,1
04020.png,28,11
04023.png,4,12
04024.png,10,17
04026.png,31,26
04029.png,16,15
04030.png,6,13
04033.png,5,13
04036.png,38,13
04037.png,2,11
04039.png,5,17
04040.png,34,33
04043.png,26,19
04048.png,27,28
04050.png,29,18
04053.png,5,9
04055.png,22,23
04056.png,10,17
04057.png,28,11
04058.png,25,28
04059.png,12,11
04060.png,8,15
04063.png,1,15
04065.png,29,11
04066.png,38,39
04067.png,2,25
04068.png,36,12
04070.png,30,11
04071.png,1,13
04073.png,13,25
04076.png,5,26
04077.png,29,23
04081.png,10,17
04082.png,4,26
04083.png,15,32
04085.png,7,9
04086.png,21,18
04092.png,10,9
04093.png,1,11
04098.png,25,11
04102.png,8,11
04106.png,31,25
04111.png,17,12
04113.png,10,9
04114.png,26,30
04117.png,36,37
04122.png,20,25
04124.png,1,12
04125.png,21,11
04129.png,6,42
04130.png,39,25
04132.png,33,35
04136.png,33,38
04137.png,1,9
04147.png,21,13
04153.png,33,37
