Name,Orig_Label,Pred_Label
01763.png,41,15
01764.png,23,25
01765.png,34,33
01770.png,3,5
01772.png,39,16
01774.png,4,22
01777.png,3,1
01778.png,35,34
01780.png,33,16
01781.png,38,12
01791.png,11,21
01792.png,38,15
01799.png,9,41
01801.png,22,25
01812.png,12,22
01814.png,36,32
01817.png,18,19
01819.png,6,41
01820.png,5,15
01824.png,30,28
01831.png,5,3
01832.png,5,25
01838.png,17,41
01841.png,33,38
01843.png,29,28
01844.png,5,2
01854.png,29,23
01855.png,5,2
01857.png,12,11
01859.png,38,16
01860.png,9,41
01861.png,42,25
01862.png,5,2
01863.png,1,15
01865.png,21,41
01867.png,33,22
01868.png,25,22
01871.png,33,40
01876.png,38,22
01877.png,2,1
01884.png,5,16
01889.png,39,38
01890.png,13,22
01892.png,1,38
01896.png,23,25
01901.png,10,16
01902.png,31,11
01904.png,36,16
01905.png,38,16
01906.png,2,1
01908.png,38,25
01909.png,8,2
01910.png,22,25
01914.png,34,22
01915.png,38,12
01920.png,8,7
01921.png,22,11
01924.png,4,1
01925.png,11,25
01926.png,34,25
01929.png,1,22
01935.png,17,16
01939.png,5,41
01941.png,15,22
01945.png,8,4
01946.png,25,1
01949.png,10,41
01952.png,5,2
01955.png,1,2
01962.png,17,1
01963.png,26,4
01964.png,38,39
01969.png,40,36
01972.png,5,2
01973.png,1,25
01974.png,34,22
01977.png,12,16
01981.png,17,12
01984.png,10,41
01993.png,11,18
01994.png,11,21
01999.png,3,2
02000.png,34,33
02001.png,38,16
02002.png,8,5
02006.png,17,1
02007.png,2,1
02012.png,38,16
02015.png,38,22
02018.png,9,41
02019.png,17,25
02022.png,7,1
02025.png,4,16
02031.png,7,1
02036.png,26,25
02040.png,13,25
02050.png,39,41
02051.png,1,15
02053.png,3,1
02054.png,18,25
02055.png,1,16
02056.png,32,16
02057.png,36,28
02058.png,12,16
02064.png,5,1
02068.png,15,25
02074.png,9,10
02076.png,33,18
02078.png,38,22
02079.png,17,41
02086.png,28,25
02093.png,11,18
02095.png,37,36
02108.png,36,33
02111.png,17,15
02112.png,18,26
02116.png,26,18
02119.png,3,1
02124.png,11,30
02127.png,5,1
02131.png,9,15
02132.png,3,1
02138.png,36,33
02139.png,1,4
02144.png,2,1
02149.png,33,38
02153.png,7,3
02154.png,1,12
02157.png,27,28
02158.png,3,4
02160.png,0,1
02161.png,4,1
02169.png,2,1
02174.png,9,10
02175.png,2,1
02176.png,17,1
02178.png,5,2
02180.png,5,2
02181.png,26,12
02183.png,17,16
02189.png,8,10
02191.png,5,1
02193.png,11,18
02194.png,5,1
02201.png,38,16
02202.png,33,38
02204.png,33,38
02205.png,12,16
02206.png,14,1
02208.png,1,13
02213.png,10,16
02216.png,11,25
02219.png,28,21
02222.png,5,2
02223.png,18,13
02224.png,35,1
02225.png,17,16
02227.png,8,4
02229.png,17,41
02232.png,15,13
02233.png,10,41
02235.png,8,1
02249.png,7,5
02251.png,4,15
02254.png,3,1
02256.png,2,16
02258.png,12,1
02263.png,23,41
02266.png,2,25
02269.png,2,9
02274.png,20,19
02275.png,12,22
02277.png,10,22
02280.png,38,2
02281.png,5,1
02287.png,17,10
02294.png,33,34
02298.png,7,1
02303.png,17,25
02304.png,17,1
02308.png,34,40
02312.png,1,15
02314.png,4,1
02316.png,21,13
02318.png,3,1
02320.png,5,2
02327.png,2,15
02328.png,10,1
02330.png,28,25
02332.png,42,41
02333.png,36,38
02336.png,5,1
02337.png,38,39
02342.png,18,31
02343.png,1,2
02346.png,5,1
02348.png,4,1
02352.png,5,1
02353.png,4,5
02362.png,5,1
02363.png,31,25
02365.png,2,25
02368.png,8,1
02374.png,8,4
02375.png,33,32
02376.png,4,22
02377.png,17,15
02378.png,25,12
02381.png,11,25
02382.png,2,1
02386.png,4,9
02387.png,25,13
02391.png,1,25
02393.png,17,41
02397.png,3,5
02400.png,28,25
02404.png,38,22
02406.png,34,25
02407.png,23,41
02410.png,38,22
02413.png,8,4
02416.png,38,13
02420.png,12,13
02424.png,6,1
02425.png,18,22
02427.png,33,32
02432.png,35,40
02434.png,5,41
02436.png,13,41
02440.png,11,31
02443.png,17,15
02450.png,11,25
02457.png,2,41
02461.png,38,16
02468.png,5,4
02469.png,1,4
02470.png,10,13
02472.png,2,1
02474.png,16,41
02476.png,23,25
02482.png,25,13
02483.png,17,16
02485.png,36,41
02491.png,9,16
02494.png,2,1
02500.png,32,16
02503.png,39,38
02509.png,5,4
02511.png,20,22
02512.png,5,16
02514.png,2,25
02517.png,29,28
02518.png,17,38
02519.png,8,7
02522.png,3,1
02524.png,10,12
02544.png,39,16
02545.png,17,16
02547.png,17,13
02554.png,9,18
02565.png,5,1
02569.png,14,9
02571.png,23,16
02574.png,2,1
02575.png,29,12
02577.png,4,1
02581.png,14,1
02582.png,34,22
02585.png,2,1
02587.png,9,12
02588.png,17,25
02589.png,26,18
02596.png,17,16
02599.png,30,2
02602.png,35,41
02604.png,2,8
02608.png,33,34
02613.png,9,41
02615.png,12,22
02617.png,5,15
02618.png,34,33
02621.png,25,11
02622.png,35,25
02623.png,5,15
02625.png,5,16
02628.png,34,15
02632.png,1,16
02633.png,23,31
02634.png,35,18
02635.png,5,16
02637.png,5,16
02639.png,13,41
02643.png,34,25
02645.png,3,15
02648.png,11,1
02649.png,11,18
02650.png,37,33
02651.png,12,25
02658.png,12,25
02660.png,30,25
02663.png,1,25
02665.png,8,4
02666.png,13,29
02670.png,42,41
02672.png,16,41
02675.png,15,25
02678.png,41,15
02684.png,33,38
02685.png,38,13
02689.png,2,11
02691.png,10,16
02695.png,13,38
02696.png,11,1
02700.png,5,41
02701.png,35,25
02702.png,37,35
02707.png,29,25
02713.png,1,32
02717.png,23,11
02719.png,9,41
02725.png,35,41
02726.png,10,9
02734.png,5,2
02736.png,2,7
02737.png,3,2
02738.png,28,25
02741.png,2,5
02742.png,1,4
02748.png,27,25
02751.png,24,27
02752.png,0,1
02754.png,38,16
02758.png,5,16
02759.png,36,32
02762.png,38,16
02764.png,2,15
02768.png,25,1
02771.png,29,13
02784.png,38,22
02787.png,31,25
02789.png,21,19
02794.png,34,25
02803.png,5,7
02804.png,39,16
02808.png,38,16
02809.png,38,12
02813.png,6,41
02814.png,39,38
02815.png,3,2
02816.png,1,16
02819.png,38,39
02822.png,35,34
02824.png,38,39
02825.png,17,16
02832.png,34,25
02833.png,17,12
02836.png,5,1
02839.png,28,24
02841.png,38,22
02842.png,11,25
02845.png,8,4
02847.png,27,28
02859.png,34,33
02860.png,5,1
02867.png,1,25
02869.png,1,16
02872.png,14,16
02875.png,17,15
02876.png,9,41
02880.png,39,38
02881.png,2,1
02891.png,39,38
02893.png,22,28
02896.png,12,25
02897.png,10,41
02901.png,34,1
02906.png,37,33
02907.png,17,32
02911.png,12,25
02915.png,17,11
02918.png,23,28
02922.png,7,4
02924.png,5,1
02927.png,9,1
02930.png,0,1
02931.png,1,2
02942.png,17,15
02944.png,39,16
02946.png,5,15
02948.png,15,25
02949.png,17,18
02951.png,8,4
02955.png,1,15
02957.png,28,25
02963.png,17,15
02965.png,3,1
02966.png,26,12
02967.png,2,41
02969.png,17,20
02970.png,18,22
02973.png,11,18
02978.png,36,16
02980.png,41,15
02981.png,5,4
02982.png,12,22
02984.png,17,12
02986.png,25,18
02987.png,6,32
02988.png,36,16
02989.png,26,41
02992.png,14,1
02994.png,17,16
02995.png,20,19
02996.png,18,22
03001.png,36,34
03003.png,15,12
03004.png,11,30
03006.png,34,33
03008.png,21,31
03009.png,0,4
03011.png,9,41
03012.png,27,18
03020.png,12,25
03021.png,6,38
03023.png,35,12
03024.png,5,1
03025.png,30,25
03030.png,18,22
03031.png,1,22
03032.png,38,13
03035.png,25,13
03037.png,1,16
03039.png,42,41
03043.png,30,25
03047.png,5,13
03048.png,11,25
03052.png,25,1
03054.png,38,22
03056.png,19,31
03058.png,21,23
03059.png,20,22
03063.png,28,25
03065.png,17,16
03076.png,34,22
03082.png,34,38
03086.png,8,5
03088.png,38,39
03092.png,33,38
03094.png,14,1
03098.png,9,41
03101.png,18,25
03109.png,39,38
03115.png,12,18
03119.png,38,13
03120.png,2,41
03121.png,8,2
03122.png,18,13
03125.png,7,4
03126.png,38,25
03127.png,14,12
03129.png,38,22
03135.png,1,15
03143.png,20,19
03146.png,3,1
03147.png,1,5
03153.png,1,16
03157.png,11,25
03159.png,5,1
03160.png,29,25
03162.png,33,38
03164.png,12,22
03165.png,17,38
03166.png,16,41
03167.png,12,38
03169.png,4,1
03172.png,18,25
03173.png,38,12
03178.png,34,22
03183.png,17,12
03184.png,3,1
03187.png,31,38
03188.png,36,35
03189.png,7,8
03197.png,2,4
03201.png,9,16
03207.png,31,25
03208.png,1,16
03220.png,24,25
03223.png,4,2
03226.png,4,1
03227.png,35,32
03228.png,7,9
03229.png,15,22
03232.png,11,22
03242.png,7,5
03245.png,9,12
03246.png,20,19
03248.png,1,25
03250.png,27,28
03253.png,15,13
03264.png,34,22
03272.png,35,37
03279.png,17,22
03281.png,0,1
03283.png,12,25
03284.png,12,25
03287.png,8,32
03294.png,21,23
03296.png,3,5
03301.png,10,41
03306.png,34,22
03315.png,10,2
03316.png,3,1
03319.png,11,1
03321.png,1,16
03322.png,15,16
03323.png,1,12
03330.png,4,15
03332.png,7,1
03335.png,1,15
03337.png,20,19
03340.png,0,4
03341.png,39,38
03343.png,15,16
03348.png,5,2
03353.png,37,33
03361.png,31,11
03362.png,25,11
03363.png,29,13
03367.png,29,23
03370.png,12,32
03372.png,9,1
03376.png,3,1
03380.png,38,16
03385.png,36,40
03389.png,5,13
03394.png,28,41
03395.png,13,25
03399.png,5,2
03410.png,28,31
03411.png,8,4
03415.png,1,4
03416.png,23,22
03418.png,36,38
03420.png,0,1
03424.png,12,16
03428.png,13,41
03433.png,11,25
03434.png,5,1
03443.png,12,16
03444.png,8,3
03449.png,14,1
03455.png,5,2
03457.png,22,25
03459.png,35,33
03460.png,12,35
03462.png,35,13
03465.png,38,22
03467.png,38,16
03474.png,0,1
03482.png,17,13
03486.png,15,16
03490.png,11,30
03497.png,9,16
03502.png,8,2
03507.png,12,22
03510.png,4,15
03516.png,9,41
03518.png,2,1
03520.png,2,1
03525.png,5,15
03526.png,10,8
03527.png,9,41
03528.png,38,12
03532.png,17,16
03539.png,17,15
03551.png,18,11
03560.png,17,12
03562.png,5,2
03563.png,35,41
03564.png,27,28
03565.png,9,41
03567.png,30,38
03571.png,11,25
03576.png,8,4
03584.png,38,15
03585.png,10,16
03588.png,25,23
03590.png,17,25
03591.png,7,8
03593.png,41,32
03595.png,3,2
03597.png,12,22
03598.png,20,19
03599.png,38,36
03602.png,2,1
03605.png,37,36
03612.png,38,39
03613.png,9,16
03616.png,37,36
03621.png,23,28
03623.png,2,1
03628.png,5,15
03630.png,35,41
03632.png,2,4
03638.png,1,15
03640.png,17,16
03644.png,17,38
03645.png,1,18
03646.png,1,2
03650.png,4,1
03652.png,17,15
03653.png,38,16
03655.png,3,5
03656.png,25,26
03660.png,8,2
03664.png,14,11
03672.png,33,41
03677.png,0,4
03679.png,17,16
03684.png,39,13
03685.png,5,41
03689.png,4,8
03690.png,24,18
03694.png,2,16
03701.png,21,31
03704.png,40,11
03711.png,2,25
03712.png,17,15
03713.png,11,30
03715.png,33,38
03722.png,28,31
03729.png,10,11
03732.png,3,10
03736.png,17,28
03738.png,31,27
03739.png,18,19
03745.png,30,25
03746.png,28,24
03751.png,34,22
03756.png,13,25
03768.png,7,8
03773.png,2,1
03780.png,25,22
03782.png,30,25
03784.png,1,16
03787.png,13,25
03789.png,37,33
03791.png,5,1
03792.png,11,25
03796.png,5,41
03801.png,9,16
03804.png,20,19
03807.png,10,16
03812.png,3,1
03815.png,35,40
03820.png,26,12
03821.png,28,25
03824.png,17,25
03834.png,5,41
03835.png,20,19
03838.png,2,1
03843.png,1,4
03845.png,35,13
03849.png,38,16
03850.png,5,4
03852.png,9,10
03853.png,34,33
03857.png,5,9
03863.png,0,1
03864.png,39,41
03867.png,41,42
03870.png,15,25
03875.png,13,18
03880.png,28,11
03881.png,17,16
03884.png,12,41
03893.png,1,16
03894.png,25,27
03896.png,22,21
03898.png,15,25
03899.png,8,2
03900.png,1,2
03907.png,17,15
03908.png,7,8
03912.png,28,25
03917.png,31,25
03919.png,12,25
03922.png,0,1
03926.png,20,19
03930.png,8,1
03937.png,7,2
03941.png,7,2
03946.png,11,25
03951.png,17,25
03952.png,6,41
03953.png,38,16
03954.png,38,39
03960.png,18,19
03971.png,34,25
03972.png,17,16
03976.png,38,16
03979.png,35,34
03981.png,18,25
03985.png,1,15
03986.png,17,22
03991.png,42,25
03993.png,39,41
03994.png,35,40
03998.png,4,3
04001.png,34,33
04002.png,12,22
04004.png,8,2
04005.png,29,18
04008.png,1,9
04011.png,30,23
04012.png,0,1
04016.png,2,1
04020.png,28,1
04025.png,38,25
04026.png,31,18
04029.png,16,41
04033.png,5,1
04035.png,2,25
04037.png,2,1
04040.png,34,33
04042.png,17,13
04047.png,17,41
04050.png,29,13
04053.png,5,1
04054.png,15,13
04057.png,28,25
04060.png,8,1
04063.png,1,12
04064.png,17,16
04067.png,2,1
04068.png,36,16
04070.png,30,25
04072.png,8,5
04073.png,13,1
04074.png,38,41
04075.png,1,16
04077.png,29,11
04081.png,10,16
04083.png,15,13
04094.png,35,16
04096.png,8,4
04100.png,15,25
04101.png,12,16
04102.png,8,2
04103.png,17,16
04105.png,41,32
04111.png,17,38
04114.png,26,18
04116.png,5,9
04117.png,36,16
04122.png,20,25
04123.png,34,41
04126.png,14,16
04130.png,39,38
04132.png,33,25
04133.png,30,28
04135.png,3,2
04136.png,33,16
04145.png,1,16
04146.png,15,25
04153.png,33,34
04161.png,5,2
04162.png,29,23
04163.png,11,19
04164.png,5,1
04165.png,14,17
04168.png,38,13
04173.png,2,25
04175.png,17,41
04181.png,8,1
04186.png,20,19
04195.png,5,2
04198.png,31,22
04199.png,12,22
04204.png,3,1
04207.png,5,2
04211.png,17,38
04212.png,17,25
04214.png,17,28
04219.png,13,18
04225.png,8,15
04235.png,8,4
04236.png,2,25
04237.png,8,1
04245.png,5,15
04247.png,12,16
04249.png,5,2
04252.png,18,12
04257.png,5,32
04260.png,11,25
04261.png,25,41
04265.png,15,16
04267.png,3,15
04269.png,17,12
04271.png,6,38
04272.png,8,1
04275.png,38,16
04278.png,36,15
04279.png,17,15
04281.png,8,10
04283.png,4,1
04287.png,17,16
04290.png,29,25
04291.png,35,16
04292.png,29,23
04294.png,15,25
04298.png,28,25
04305.png,1,13
04306.png,15,29
04312.png,20,19
04313.png,39,16
04316.png,42,1
04317.png,11,1
04319.png,38,39
04324.png,35,22
04327.png,5,1
04332.png,0,8
04333.png,0,4
04335.png,41,16
04336.png,1,22
04339.png,7,1
04340.png,25,18
04341.png,12,26
04343.png,14,25
04345.png,15,12
04347.png,12,25
04356.png,13,23
04360.png,36,37
04362.png,38,13
04365.png,38,13
04369.png,35,25
04370.png,5,3
04373.png,8,4
04377.png,1,22
04381.png,5,1
04383.png,30,25
04385.png,8,10
04390.png,9,1
04394.png,17,38
04396.png,2,15
04398.png,39,16
04399.png,1,2
04400.png,21,23
04401.png,15,16
04406.png,5,1
04413.png,42,41
04422.png,5,15
04425.png,28,23
04426.png,5,2
04427.png,12,25
04428.png,8,1
04429.png,20,19
04437.png,20,19
04440.png,5,1
04441.png,12,25
04443.png,21,18
04449.png,3,2
04450.png,17,16
04456.png,27,28
04457.png,3,2
04461.png,5,2
04463.png,8,1
04467.png,12,17
04471.png,33,12
04472.png,38,16
04473.png,17,12
04476.png,2,25
04483.png,33,1
04484.png,5,7
04492.png,38,33
04494.png,34,35
04500.png,22,18
04502.png,28,31
04503.png,3,12
04504.png,0,13
04509.png,30,25
04511.png,30,25
04512.png,0,1
04514.png,35,25
04522.png,34,22
04524.png,7,1
04526.png,12,1
04529.png,28,25
04531.png,35,15
04535.png,18,25
04536.png,5,2
04539.png,1,16
04549.png,18,25
04550.png,38,22
04557.png,25,12
04559.png,5,10
04560.png,5,41
04561.png,3,2
04562.png,27,28
04567.png,8,1
04569.png,25,28
04570.png,0,4
04572.png,9,41
04575.png,8,2
04579.png,30,23
04581.png,15,11
04583.png,17,15
04585.png,27,28
04588.png,3,5
04589.png,3,1
04590.png,10,12
04591.png,26,1
04597.png,3,1
04599.png,1,25
04602.png,29,22
04603.png,34,25
04605.png,0,2
04609.png,5,2
04611.png,33,40
04612.png,37,36
04613.png,37,33
04619.png,11,21
04620.png,19,20
04621.png,38,2
04623.png,12,16
04629.png,7,8
04634.png,26,28
04635.png,20,19
04636.png,33,16
04639.png,30,28
04643.png,19,20
04644.png,5,2
04645.png,39,22
04648.png,35,25
04649.png,12,25
04650.png,4,9
04656.png,38,13
04658.png,37,33
04659.png,5,15
04662.png,6,38
04663.png,6,41
04667.png,40,38
04668.png,1,0
04673.png,4,1
04675.png,39,12
04678.png,6,1
04691.png,21,25
04699.png,26,13
04700.png,33,22
04706.png,39,25
04709.png,40,38
04714.png,11,18
04719.png,14,16
04721.png,3,1
04722.png,4,12
04727.png,18,22
04732.png,19,20
04734.png,1,2
04744.png,4,1
04745.png,38,16
04749.png,2,9
04750.png,17,9
04753.png,26,28
04756.png,18,19
04759.png,1,11
04763.png,10,41
04767.png,17,12
04770.png,38,16
04777.png,15,16
04778.png,38,22
04783.png,25,3
04785.png,38,16
04791.png,31,26
04793.png,39,41
04794.png,25,18
04797.png,17,12
04798.png,38,1
04801.png,1,4
04802.png,7,2
04804.png,17,15
04806.png,9,41
04809.png,17,9
04812.png,5,12
04823.png,2,1
04831.png,7,2
04833.png,30,22
04836.png,5,1
04847.png,9,16
04848.png,11,25
04849.png,29,13
04853.png,12,22
04855.png,10,41
04857.png,38,16
